T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00068,0,0.00034,0.00099,0.00106,0,0,0.00345,0,0,0.00035,0,0.00021,0,0,0,0.00382,0.0012,0.00173,0.0558,0,0,0.0213,0,0.00762,0.07183,0.02869,0,0,0.01589,0.00038,0.00017,0,0.00553,0,0.00156,0.00222,0.0003,0.00125,0,0,0,0.00341,0,0,0,0,0,0.00605,0.007,0.00089,0.00281,0.00146,0,0,0.02003,0,0,0,0,0,0,0.00035,0,0,0,0.0057
0.02,0,0.00061,0,0.00023,0.00058,0.00098,0,0,0.00386,0,0.00038,0.00033,0,5e-05,0,0,0,0.00348,0.0011,0.00139,0.05541,0,0,0.02155,0,0.00747,0.06908,0.02817,0,0,0.01531,0.00049,0.0002,0,0.0054,0,0.00139,0.00215,0.00025,0.00116,0,0,0,0.00401,0.00025,0,0,0,0,0.00641,0.00756,0.00051,0.00265,0.00143,0,0,0.01471,0,0,0,0,0,0,0.00063,0,0,0,0.00833
0.04,0,0.00053,0,0.00014,0.00015,0.00088,0,0,0.00428,0,0.00085,0.00031,0,0,0,0,0,0.00314,0.001,0.00106,0.05491,0,0,0.02176,0,0.00722,0.06643,0.02755,0,0,0.0146,0.00058,0.00021,0,0.00523,0,0.0012,0.00206,0.0002,0.00108,0,0,0,0.00451,0.00055,0,0,0,0,0.00671,0.00802,0.00011,0.0025,0.00136,0,0,0.01004,0,0,0,0,0,0,0.00082,0,0,0,0.01098
0.06,0,0.00042,0,5e-05,0,0.00078,0,0,0.00472,0,0.00123,0.00028,0,0,0,0,0,0.0028,0.00089,0.00073,0.05431,0,0,0.02195,0,0.00685,0.0639,0.02682,0,0.00247,0.01377,0.00064,0.00022,0,0.00503,0,0.001,0.00194,0.00016,0.00098,0,0,0,0.00491,0.0008,0,0,0,0,0.00695,0.00836,0,0.00237,0.00125,0,0,0.00609,0,0,0,0,0,0,0.00092,0,0,0,0.01364
0.08,0,0.00029,0,0,0,0.00067,0,0,0.00516,0,0.00153,0.00024,0,0,0,0,0,0.00246,0.00079,0.00043,0.0536,0,0,0.02211,0,0.00634,0.06148,0.02598,0,0.0076,0.0128,0.00069,0.00023,0,0.0048,0,0.00077,0.00181,0.00012,0.00089,0,0,0,0.00517,0.001,7e-05,0,0,0,0.00711,0.00855,0,0.00227,0.0011,0,0,0.00297,0,0,0,0,0,0,0.00092,0,0,0,0.01634
0.1,0,0.00014,0,0,0,0.00055,0,0,0.00561,0,0.00174,0.0002,0,0,0,0,0,0.00215,0.00069,0.00015,0.05278,0,0,0.02223,0,0.00566,0.05916,0.02501,0,0.01233,0.01169,0.00072,0.00022,0,0.00453,0,0.00054,0.00164,8e-05,0.0008,0,0,0,0.00526,0.00117,0.0004,0,0,0,0.00717,0.00855,0,0.00219,0.0009,0,0,0.00074,0,0.00014,0,0,0,0,0.00079,0,0,0,0.01909
0.12,0,0,0,0,0,0.00043,0,0,0.00606,0,0.00187,0.00015,0,0,0,0,0,0.00185,0.00059,0,0.05183,0,0,0.0223,0,0.00477,0.0569,0.02393,0,0.0166,0.01043,0.00073,0.00022,0,0.00422,0,0.0003,0.00146,6e-05,0.00071,0,0,0,0.00515,0.00131,0.00074,0,0,0,0.00711,0.00834,0,0.00216,0.00066,1e-05,0,0,0,0.00037,0,0,0,0,0.00055,0,0,0,0.02192
0.14,0,0,0,0,0,0.00031,0,0,0.00651,0,0.00192,0.00011,0,0,0,0,0,0.00159,0.0005,0,0.05076,0,0,0.02233,0,0.00363,0.05464,0.02272,0,0.02036,0.00903,0.00073,0.00021,0,0.00388,0.00046,5e-05,0.00124,3e-05,0.00063,0,0,0,0.0048,0.00145,0.00109,0,0,0,0.00691,0.00787,0,0.00216,0.00035,1e-05,0,0,0,0.00064,0,0,2e-05,0,0.00019,0,0,0,0.02484
0.16,0,0,0,0,0,0.00018,0,0,0.00694,0,0.00189,6e-05,0,0,0,0,0,0.00136,0.00041,0,0.04957,0,0,0.0223,0,0.0022,0.05231,0.02138,0,0.02359,0.00749,0.0007,0.00019,0,0.0035,0.00234,0,0.001,2e-05,0.00055,0,0,0,0.00417,0.0016,0.00146,0,0,0,0.00656,0.00711,0,0.00222,0,1e-05,0,0,0,0.00094,0,4e-05,3e-05,0,0,0,0,0,0.02792
0.18,0,0,0,0,0,4e-05,0,0,0.00735,0,0.00179,2e-05,0,0,0,0,0,0.00117,0.00033,0,0.04826,0,0,0.02222,0,0.00042,0.04978,0.01991,0,0.02626,0.0058,0.00067,0.00018,4e-05,0.00309,0.00451,0,0.00072,2e-05,0.00047,0,0,0,0.00322,0.00179,0.00184,0,0,0,0.00602,0.00601,0,0.00232,0,0,0,0.00128,0,0.00128,0,8e-05,5e-05,0,0,0,0,0.00157,0.0312
