T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02401,-0.00216,-0.00145,0.02574,0.01011,0.00146,0.01545,-0.00629,0.00792,-0.01195,0.01186,-0.0005,0.11994,0.00948,-4e-05,-0.01127,-0.00727,0.02693,-0.00225,0.07857,0.00123,-0.00072,-0.00977,0.008,0.01567,0.00038,-0.05846,-0.12232,-0.65644,0.00093,0.03144,0.08013,0.04316,-0.03918,-0.03303,-0.14966,0.00037,0.0011,0.01995,0.01059
0.02,-0.02457,-0.00221,-0.00144,0.0264,0.01042,0.0016,0.01579,-0.00643,0.00805,-0.01226,0.01206,-0.0005,0.12157,0.00977,-4e-05,-0.0115,-0.00733,0.02749,-0.00235,0.08089,0.00097,-0.00071,-0.01015,0.00823,0.01621,0.00018,-0.05975,-0.12361,-0.66304,0.00096,0.03184,0.08104,0.04358,-0.04015,-0.03327,-0.15042,0.00039,0.00116,0.02005,0.01062
0.04,-0.02484,-0.00223,-0.00138,0.02683,0.01063,0.00178,0.01591,-0.00648,0.00807,-0.01246,0.0121,-0.00049,0.12151,0.01012,-3e-05,-0.01161,-0.00724,0.02771,-0.00241,0.08269,0.0005,-0.00066,-0.01048,0.00841,0.01667,-0.00016,-0.06029,-0.12255,-0.65668,0.00096,0.03165,0.08039,0.04313,-0.04066,-0.03289,-0.14808,0.00039,0.00124,0.01972,0.01041
0.06,-0.02486,-0.00222,-0.00126,0.02708,0.01077,0.00203,0.01579,-0.00645,0.00799,-0.01257,0.01199,-0.00048,0.11998,0.01061,-2e-05,-0.01163,-0.00696,0.02761,-0.00243,0.0842,-0.00027,-0.00058,-0.01078,0.00854,0.01711,-0.00068,-0.06012,-0.11905,-0.63686,0.00092,0.03086,0.07812,0.04177,-0.04075,-0.0319,-0.14258,0.00038,0.00133,0.01896,0.00995
0.08,-0.02463,-0.00218,-0.00105,0.0272,0.01084,0.00236,0.01544,-0.00634,0.00782,-0.01261,0.01174,-0.00046,0.11718,0.01132,-0,-0.01159,-0.00648,0.02723,-0.0024,0.08565,-0.00137,-0.00044,-0.01106,0.00864,0.01757,-0.00139,-0.05927,-0.11303,-0.60296,0.00085,0.02944,0.07415,0.03946,-0.04044,-0.03032,-0.13384,0.00034,0.00144,0.01774,0.00925
0.1,-0.02417,-0.00213,-0.00076,0.02725,0.01084,0.00279,0.01484,-0.00616,0.00757,-0.01259,0.01136,-0.00042,0.11334,0.01237,3e-05,-0.0115,-0.00578,0.02658,-0.00229,0.08719,-0.00288,-0.00025,-0.01133,0.00874,0.01807,-0.00233,-0.05776,-0.10442,-0.5545,0.00074,0.02738,0.06841,0.03616,-0.03973,-0.02816,-0.12189,0.00027,0.00158,0.01608,0.00829
0.12,-0.02349,-0.00206,-0.00037,0.02725,0.01076,0.00333,0.01397,-0.00591,0.00726,-0.01252,0.01087,-0.00038,0.10875,0.01383,7e-05,-0.01139,-0.00486,0.02567,-0.00209,0.08895,-0.00481,-0,-0.01158,0.00884,0.01863,-0.00351,-0.05559,-0.0932,-0.4914,0.00056,0.02466,0.06088,0.03185,-0.03862,-0.02549,-0.10689,0.00017,0.00174,0.01397,0.0071
0.14,-0.02258,-0.00196,0.00012,0.02721,0.01059,0.00397,0.01281,-0.00558,0.00689,-0.0124,0.01029,-0.00033,0.10379,0.01578,0.00013,-0.01129,-0.0037,0.02453,-0.00178,0.09097,-0.00718,0.00032,-0.01177,0.00893,0.01925,-0.0049,-0.05276,-0.07956,-0.41452,0.00033,0.02132,0.05162,0.02659,-0.03709,-0.0224,-0.08926,1e-05,0.00191,0.01149,0.00569
0.16,-0.02145,-0.00185,0.0007,0.02715,0.01031,0.00468,0.01137,-0.00518,0.0065,-0.01223,0.00965,-0.00027,0.09896,0.01823,0.00021,-0.01122,-0.00233,0.02318,-0.00133,0.0932,-0.00992,0.0007,-0.01186,0.00902,0.01989,-0.00646,-0.04929,-0.06392,-0.32627,2e-05,0.01745,0.04091,0.02053,-0.03512,-0.01909,-0.06987,-0.00019,0.0021,0.00873,0.00415
0.18,-0.02013,-0.00173,0.00136,0.02707,0.00989,0.00543,0.00965,-0.00472,0.00612,-0.01201,0.00898,-0.00021,0.09495,0.02119,0.00031,-0.01121,-0.0008,0.02169,-0.00072,0.09551,-0.0129,0.00112,-0.01179,0.0091,0.02049,-0.00808,-0.04529,-0.04716,-0.23141,-0.00036,0.01323,0.02926,0.01401,-0.03272,-0.01583,-0.05017,-0.00045,0.00227,0.0059,0.00259
