T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.7257,0.40562,-0.19701,-0.08722,0.20654,0.03495,-1.58462,-3.64592,2.90699,-2.81865,0.00891,-0.12142,0.06524,-1.04935,5.15607,-2.96023,-3.40636,-0.04,-0.13556,-0.13758,4.87222,35.78085,-4.32522,19.64475,-15.58006,5.57674,5.78041,3.02972,-36.76119,6.71605,23.02528,-15.1555,-3.26724,-4.82484
0.02,-6.76074,0.40496,-0.20011,-0.08877,0.20567,0.03477,-1.58637,-3.63055,2.90697,-2.81451,0.00853,-0.12112,0.06455,-1.05229,5.1473,-2.96018,-3.40349,-0.03965,-0.13557,-0.13712,5.06055,35.82186,-4.34588,19.4628,-15.65307,5.44768,5.72872,3.0618,-36.79644,6.71066,23.09812,-15.18346,-3.32119,-4.86187
0.04,-6.79114,0.40108,-0.20487,-0.09025,0.20463,0.03456,-1.58816,-3.61535,2.90699,-2.81045,0.00818,-0.12085,0.06387,-1.05539,5.13823,-2.96011,-3.40044,-0.03929,-0.13559,-0.13665,5.2354,35.86774,-4.36234,19.27738,-15.72249,5.31766,5.676,3.09113,-36.82957,6.70607,23.17159,-15.209,-3.37567,-4.89861
0.06,-6.81854,0.39455,-0.21077,-0.09178,0.20341,0.03432,-1.58997,-3.60009,2.90704,-2.8064,0.00786,-0.12058,0.0632,-1.05861,5.12892,-2.96004,-3.39724,-0.03894,-0.13563,-0.13618,5.39828,35.91784,-4.37619,19.08902,-15.78669,5.18715,5.62194,3.12027,-36.86081,6.70214,23.24811,-15.23024,-3.43024,-4.93452
0.08,-6.84502,0.38624,-0.21719,-0.09348,0.20205,0.03407,-1.59178,-3.58455,2.9071,-2.8023,0.00754,-0.12032,0.06253,-1.06188,5.11941,-2.95997,-3.39394,-0.03858,-0.13567,-0.13571,5.55042,35.97074,-4.38935,18.89779,-15.84486,5.05667,5.56649,3.15144,-36.89071,6.69852,23.3294,-15.24618,-3.48441,-4.96922
0.1,-6.87222,0.37694,-0.22351,-0.09544,0.20054,0.0338,-1.5935,-3.56871,2.90715,-2.79818,0.00724,-0.12006,0.06186,-1.06516,5.10983,-2.95991,-3.39063,-0.03823,-0.13571,-0.13527,5.69043,36.02328,-4.40291,18.70776,-15.89613,4.92872,5.51069,3.18535,-36.91982,6.69493,23.41441,-15.25673,-3.53712,-5.00211
0.12,-6.90278,0.36827,-0.22915,-0.09781,0.19892,0.03354,-1.59523,-3.55224,2.90715,-2.79392,0.00694,-0.1198,0.06119,-1.06843,5.10035,-2.95985,-3.38738,-0.03788,-0.13574,-0.13485,5.8237,36.07535,-4.42062,18.50979,-15.94235,4.80001,5.45282,3.22443,-36.94958,6.69055,23.5071,-15.26176,-3.58888,-5.03374
0.14,-6.93735,0.3606,-0.23366,-0.10059,0.19723,0.0333,-1.5968,-3.53548,2.90711,-2.78966,0.00665,-0.11955,0.06053,-1.07163,5.09109,-2.95982,-3.38428,-0.03755,-0.13576,-0.13448,5.94749,36.12191,-4.44193,18.31581,-15.98222,4.67599,5.39565,3.26788,-36.98008,6.68534,23.60277,-15.26226,-3.63795,-5.06316
0.16,-6.97715,0.35478,-0.23667,-0.1038,0.19548,0.03307,-1.59821,-3.51857,2.90702,-2.78545,0.00637,-0.11931,0.0599,-1.07472,5.08222,-2.95982,-3.38142,-0.03724,-0.13577,-0.13416,6.06499,36.16056,-4.46798,18.12828,-16.01629,4.55762,5.33976,3.31631,-37.01199,6.67902,23.7005,-15.259,-3.6838,-5.09027
0.18,-7.0264,0.3541,-0.23786,-0.10766,0.19381,0.03287,-1.59996,-3.50038,2.90681,-2.78083,0.00604,-0.11908,0.05924,-1.07791,5.07416,-2.95985,-3.37885,-0.03696,-0.13579,-0.13384,6.19395,36.20187,-4.50885,17.89709,-16.05246,4.42499,5.27519,3.37579,-37.04838,6.66955,23.81847,-15.25078,-3.73164,-5.11872
0.2,-7.07596,0.35206,-0.23733,-0.11151,0.19206,0.03269,-1.6007,-3.48454,2.90664,-2.77717,0.00581,-0.11888,0.05872,-1.08072,5.06648,-2.95997,-3.37672,-0.03671,-0.13579,-0.13368,6.30124,36.21429,-4.54131,17.75699,-16.07287,4.33084,5.22903,3.43101,-37.08178,6.66157,23.90756,-15.24346,-3.7676,-5.13942
0.22,-7.11586,0.3404,-0.23539,-0.11461,0.19011,0.03252,-1.59882,-3.47577,2.90674,-2.7762,0.00583,-0.11877,0.05857,-1.08267,5.05838,-2.96027,-3.37521,-0.03649,-0.13576,-0.13388,6.35418,36.15756,-4.53566,17.88135,-16.05637,4.3403,5.23469,3.46638,-37.1038,6.66167,23.90661,-15.24428,-3.77404,-5.1409
