T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.79144,0.99874,0.98332,0.71256,0.9971,0.97524,0.96762,0.91555,0.58048,0.51429,0.96946,0.99201,0.98085,0.98991,0.32378,0.56596,0.53174,0.99291,0.99609,0.96617,0.90192,0.98658,0.97073,0.68286,0.98762,0.70344,0.72598,0.88514,0.99896,0.99855,0.74818,0.98784,0.87182,0.93118,1.05528,0.9368,0.98176,0.95661,0.979,0.98932,0.91216,0.32343,0.56598,0.58703,0.9932,1.00007,0.97072,0.83536,0.92149,0.58046,0.60195,0.96999,0.99897,0.97719,0.87916,0.97091,0.9776,0.80258,0.99721,0.86897,0.93365,0.90208,0.91989,0.99525,0.85069,0.99734,0.69894,0.729
0.02,0.79121,0.99875,0.9833,0.7125,0.99712,0.97524,0.96741,0.9156,0.58047,0.51409,0.96947,0.99196,0.98085,0.98984,0.32378,0.56596,0.53156,0.9929,0.99608,0.96616,0.90216,0.98655,0.97044,0.68285,0.9876,0.70348,0.72598,0.88534,0.99898,0.99862,0.74818,0.98782,0.87181,0.9312,1.05538,0.93687,0.9818,0.95657,0.97896,0.98931,0.91262,0.32343,0.56598,0.58685,0.99319,1.00007,0.97072,0.83576,0.92149,0.58046,0.60179,0.97002,0.99898,0.97718,0.87879,0.97096,0.97732,0.80257,0.9972,0.86894,0.93365,0.90183,0.92001,0.99537,0.85068,0.99733,0.69895,0.72898
0.04,0.79097,0.99876,0.98327,0.71243,0.99713,0.97524,0.96721,0.91564,0.58047,0.51388,0.96948,0.99191,0.98085,0.98977,0.32378,0.56596,0.53137,0.99288,0.99606,0.96616,0.90241,0.98652,0.97016,0.68284,0.98758,0.70353,0.72597,0.88553,0.99899,0.99869,0.74818,0.98781,0.8718,0.93121,1.05548,0.93695,0.98183,0.95654,0.97891,0.98931,0.91307,0.32344,0.56597,0.58668,0.99318,1.00008,0.97071,0.83617,0.92149,0.58046,0.60163,0.97004,0.99899,0.97718,0.87843,0.971,0.97705,0.80256,0.99719,0.86891,0.93365,0.90159,0.92013,0.99548,0.85068,0.99732,0.69897,0.72897
0.06,0.79074,0.99877,0.98324,0.71237,0.99715,0.97524,0.967,0.91569,0.58047,0.51368,0.96949,0.99186,0.98084,0.98969,0.32378,0.56596,0.53119,0.99287,0.99604,0.96616,0.90265,0.9865,0.96987,0.68283,0.98757,0.70358,0.72597,0.88572,0.99901,0.99876,0.74817,0.98779,0.87179,0.93123,1.05557,0.93703,0.98187,0.9565,0.97886,0.98931,0.91353,0.32344,0.56597,0.5865,0.99318,1.00008,0.97071,0.83658,0.92149,0.58046,0.60148,0.97007,0.999,0.97718,0.87806,0.97105,0.97677,0.80255,0.99718,0.86888,0.93365,0.90135,0.92026,0.9956,0.85068,0.99731,0.69898,0.72895
0.08,0.7905,0.99878,0.98321,0.71231,0.99716,0.97524,0.9668,0.91574,0.58046,0.51347,0.9695,0.99182,0.98084,0.98962,0.32378,0.56595,0.531,0.99286,0.99602,0.96615,0.9029,0.98647,0.96957,0.68281,0.98755,0.70362,0.72597,0.88591,0.99903,0.99883,0.74817,0.98778,0.87178,0.93124,1.05567,0.9371,0.9819,0.95646,0.97881,0.98931,0.91399,0.32344,0.56597,0.58633,0.99317,1.00008,0.97071,0.83699,0.92149,0.58045,0.60132,0.97009,0.99901,0.97717,0.87769,0.9711,0.97649,0.80255,0.99717,0.86885,0.93366,0.90111,0.92038,0.99571,0.85068,0.9973,0.69899,0.72893
0.1,0.79026,0.99878,0.98318,0.71224,0.99718,0.97525,0.96659,0.91579,0.58046,0.51326,0.96951,0.99177,0.98084,0.98954,0.32378,0.56595,0.53081,0.99284,0.996,0.96615,0.90314,0.98644,0.96929,0.6828,0.98753,0.70367,0.72597,0.88611,0.99904,0.99889,0.74817,0.98776,0.87178,0.93126,1.05577,0.93718,0.98193,0.95642,0.97877,0.98931,0.91444,0.32344,0.56596,0.58615,0.99317,1.00008,0.9707,0.83739,0.92149,0.58045,0.60116,0.97012,0.99902,0.97717,0.87732,0.97115,0.97622,0.80254,0.99716,0.86882,0.93366,0.90087,0.9205,0.99582,0.85067,0.99729,0.699,0.72891
0.12,0.79003,0.99879,0.98315,0.71218,0.99719,0.97525,0.96639,0.91583,0.58046,0.51306,0.96953,0.99172,0.98084,0.98947,0.32378,0.56595,0.53063,0.99283,0.99599,0.96614,0.90339,0.98641,0.96898,0.68279,0.98752,0.70372,0.72597,0.8863,0.99906,0.99895,0.74816,0.98775,0.87177,0.93127,1.05586,0.93726,0.98197,0.95639,0.97872,0.98931,0.9149,0.32344,0.56596,0.58597,0.99316,1.00009,0.9707,0.8378,0.92148,0.58045,0.601,0.97014,0.99903,0.97717,0.87695,0.9712,0.97593,0.80253,0.99715,0.8688,0.93366,0.90062,0.92063,0.99593,0.85067,0.99728,0.69902,0.72889
0.14,0.78979,0.9988,0.98313,0.71211,0.99721,0.97525,0.96618,0.91588,0.58045,0.51285,0.96954,0.99167,0.98083,0.98939,0.32378,0.56595,0.53044,0.99282,0.99597,0.96614,0.90363,0.98639,0.96869,0.68278,0.9875,0.70376,0.72597,0.88649,0.99908,0.99901,0.74816,0.98773,0.87176,0.93128,1.05596,0.93733,0.982,0.95635,0.97867,0.98931,0.91535,0.32344,0.56596,0.5858,0.99316,1.00009,0.9707,0.8382,0.92148,0.58045,0.60084,0.97017,0.99904,0.97716,0.87658,0.97124,0.97565,0.80252,0.99714,0.86877,0.93366,0.90038,0.92075,0.99604,0.85067,0.99727,0.69903,0.72888
0.16,0.78956,0.99881,0.9831,0.71205,0.99722,0.97525,0.96597,0.91593,0.58045,0.51264,0.96955,0.99162,0.98083,0.98932,0.32378,0.56595,0.53025,0.9928,0.99595,0.96613,0.90387,0.98637,0.96843,0.68277,0.98748,0.70381,0.72597,0.88668,0.99909,0.99907,0.74816,0.98771,0.87175,0.9313,1.05606,0.93741,0.98203,0.95631,0.97862,0.98931,0.91579,0.32345,0.56595,0.58562,0.99315,1.00009,0.97069,0.83861,0.92149,0.58045,0.60068,0.97019,0.99905,0.97716,0.87621,0.97128,0.9754,0.80251,0.99713,0.86873,0.93366,0.90014,0.92087,0.99614,0.85067,0.99727,0.69904,0.72886
0.18,0.78931,0.99882,0.98307,0.71198,0.99724,0.97525,0.96575,0.91597,0.58045,0.51244,0.96956,0.99157,0.98083,0.98925,0.32377,0.56595,0.53008,0.99279,0.99593,0.96614,0.90412,0.98632,0.96801,0.68276,0.98746,0.70385,0.72598,0.88688,0.99911,0.99913,0.74815,0.9877,0.87174,0.93132,1.05616,0.93749,0.98207,0.95627,0.97857,0.98931,0.91627,0.32345,0.56595,0.58544,0.99315,1.00009,0.97069,0.839,0.92147,0.58045,0.60053,0.97022,0.99906,0.97717,0.87582,0.97136,0.97499,0.8025,0.99712,0.86871,0.93365,0.89989,0.92099,0.99626,0.85066,0.99726,0.69906,0.72884
0.2,0.7891,0.99883,0.98304,0.71192,0.99725,0.97525,0.96556,0.91603,0.58045,0.51223,0.96956,0.99153,0.98082,0.98916,0.32378,0.56595,0.52987,0.99277,0.99591,0.96611,0.90435,0.98632,0.96792,0.68275,0.98745,0.70391,0.72596,0.88706,0.99913,0.99918,0.74815,0.98768,0.87174,0.93133,1.05624,0.93756,0.9821,0.95623,0.97853,0.98931,0.91667,0.32345,0.56594,0.58526,0.99314,1.0001,0.97069,0.83943,0.92149,0.58045,0.60035,0.97025,0.99907,0.97714,0.87548,0.97136,0.97491,0.8025,0.99711,0.86867,0.93367,0.89966,0.92112,0.99634,0.85066,0.99725,0.69906,0.72883
0.22,0.78901,0.99883,0.98302,0.71185,0.99726,0.97525,0.96546,0.91616,0.58045,0.51201,0.96956,0.9915,0.9808,0.98905,0.32378,0.56595,0.52953,0.99275,0.99588,0.96593,0.9045,0.98644,0.96884,0.68274,0.98745,0.70408,0.72586,0.8872,0.99915,0.99918,0.74815,0.98767,0.87175,0.93132,1.05628,0.93759,0.98212,0.95619,0.97851,0.98931,0.91689,0.32346,0.56594,0.58508,0.99314,1.0001,0.97065,0.84001,0.9216,0.58045,0.60006,0.97029,0.99909,0.97699,0.87524,0.97116,0.97579,0.80249,0.99711,0.86856,0.93375,0.89948,0.9213,0.99634,0.85066,0.99724,0.69904,0.72883
0.24,0.78897,0.99884,0.98301,0.71178,0.99726,0.97525,0.96539,0.91631,0.58045,0.5118,0.96955,0.99147,0.98077,0.98893,0.3238,0.56595,0.52915,0.99272,0.99585,0.96569,0.90463,0.98659,0.97006,0.68275,0.98746,0.70429,0.72574,0.88733,0.99917,0.99917,0.74816,0.98767,0.87177,0.93131,1.0563,0.93762,0.98213,0.95616,0.97849,0.98931,0.91704,0.32346,0.56594,0.5849,0.99315,1.0001,0.97061,0.84064,0.92175,0.58045,0.59974,0.97033,0.9991,0.9768,0.87505,0.97089,0.97696,0.8025,0.99712,0.86843,0.93385,0.89932,0.92149,0.99632,0.85067,0.99724,0.69902,0.72885
0.26,0.78892,0.99884,0.983,0.71172,0.99727,0.97525,0.9653,0.91645,0.58045,0.51158,0.96954,0.99145,0.98074,0.98882,0.32381,0.56595,0.5288,0.9927,0.99582,0.96548,0.90476,0.98671,0.97107,0.68275,0.98746,0.70447,0.72563,0.88746,0.9992,0.99916,0.74817,0.98766,0.87178,0.9313,1.05632,0.93764,0.98215,0.95612,0.97848,0.98931,0.91724,0.32347,0.56594,0.58471,0.99315,1.0001,0.97058,0.84123,0.92187,0.58045,0.59944,0.97038,0.99912,0.97663,0.87483,0.97067,0.97792,0.8025,0.99712,0.86831,0.93394,0.89916,0.92168,0.9963,0.85067,0.99723,0.69899,0.72886
0.28,0.78884,0.99884,0.98298,0.71165,0.99727,0.97525,0.96523,0.91659,0.58045,0.51137,0.96954,0.99142,0.98071,0.9887,0.32382,0.56595,0.52841,0.99268,0.99579,0.96526,0.90491,0.98687,0.97224,0.68274,0.98747,0.70468,0.7255,0.8876,0.99922,0.99915,0.74816,0.98765,0.8718,0.93129,1.05635,0.93767,0.98217,0.95608,0.97846,0.98931,0.91738,0.32348,0.56594,0.58453,0.99316,1.0001,0.97054,0.84186,0.92201,0.58045,0.5991,0.97042,0.99913,0.97645,0.87461,0.97038,0.97904,0.80249,0.99713,0.86818,0.93404,0.89898,0.92185,0.99628,0.85067,0.99723,0.69897,0.72887
