T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03636,-0.00809,0.01229,-0.14368,0,-0.01105,-0.00747,0.05619,0.10753,-0.00937,-0.02739,0.08357,-0.06933,-0.10806,-0.11206,-0.04677,-0.01688,0.01149,0.03252,-0.17792,-0.08098,0.24099,-0.10098,0.03063,0.04216,-0.03429,-0.07021,-0.09622,0.29086,0.09353,0.0341,0.00454,0.09196,0.12774,-0.01893,-0.05771,-0.3926,0.28715,0.07896,0.25468
0.02,-0.03987,-0.00843,0.01447,-0.16614,0,-0.0131,-0.00669,0.06853,0.11983,-0.01174,-0.03463,0.08183,-0.06503,-0.11087,-0.11933,-0.04821,-0.02058,0.01274,0.03386,-0.17726,-0.08432,0.23585,-0.10169,0.03001,0.04322,-0.03614,-0.07089,-0.10284,0.30868,0.09596,0.03674,0.00409,0.08761,0.12516,-0.02516,-0.04317,-0.39811,0.29267,0.08089,0.2606
0.04,-0.04405,-0.00875,0.01735,-0.19459,0,-0.01565,-0.00638,0.08413,0.13323,-0.01437,-0.04346,0.07751,-0.05685,-0.11275,-0.12571,-0.04863,-0.02516,0.01398,0.03448,-0.17272,-0.08712,0.22202,-0.10037,0.02863,0.04372,-0.03778,-0.0675,-0.10936,0.32942,0.09159,0.04047,0.00326,0.07871,0.11808,-0.0339,-0.02139,-0.39577,0.29384,0.08168,0.26249
0.06,-0.04892,-0.00908,0.021,-0.229,0,-0.01862,-0.00704,0.10274,0.14683,-0.01694,-0.05352,0.0707,-0.04455,-0.114,-0.13059,-0.04775,-0.0304,0.01508,0.03411,-0.16481,-0.08939,0.19903,-0.09711,0.02667,0.04361,-0.03911,-0.05888,-0.11554,0.35449,0.07784,0.04572,0.00199,0.06488,0.10622,-0.04537,0.00771,-0.38501,0.2907,0.08126,0.25996
0.08,-0.05439,-0.00943,0.02539,-0.26838,0,-0.02183,-0.0093,0.12352,0.15906,-0.01898,-0.06406,0.06163,-0.02809,-0.11489,-0.133,-0.04519,-0.03593,0.0158,0.03237,-0.15423,-0.09109,0.16673,-0.092,0.02441,0.04285,-0.03998,-0.04372,-0.1209,0.38486,0.05175,0.05293,0.00027,0.04594,0.08945,-0.05957,0.04352,-0.36507,0.28319,0.07951,0.25233
0.1,-0.0602,-0.0098,0.03038,-0.31062,0,-0.02499,-0.01386,0.145,0.1677,-0.01986,-0.07396,0.05067,-0.00768,-0.11567,-0.13162,-0.04053,-0.04113,0.01585,0.02883,-0.14192,-0.09204,0.12538,-0.08519,0.02219,0.04134,-0.04015,-0.02065,-0.12464,0.42089,0.01009,0.06247,-0.00191,0.02192,0.06782,-0.07622,0.08462,-0.33513,0.27117,0.07624,0.2388
0.12,-0.06599,-0.01018,0.03578,-0.353,0,-0.02777,-0.02148,0.1653,0.17023,-0.01891,-0.08182,0.03832,0.01626,-0.11651,-0.12489,-0.03331,-0.04533,0.01491,0.02302,-0.12884,-0.09198,0.07556,-0.07687,0.02034,0.03898,-0.03932,0.01189,-0.12574,0.46244,-0.05072,0.07459,-0.00455,-0.00682,0.0416,-0.09479,0.12896,-0.29454,0.25452,0.07128,0.21862
0.14,-0.0714,-0.01057,0.04138,-0.39294,0,-0.02989,-0.03286,0.18258,0.16454,-0.01558,-0.08626,0.02504,0.04329,-0.11747,-0.11129,-0.02315,-0.04797,0.01271,0.01457,-0.11563,-0.09054,0.01796,-0.06715,0.01908,0.03576,-0.03721,0.05567,-0.12308,0.50904,-0.13448,0.08941,-0.00763,-0.03976,0.01124,-0.11465,0.17426,-0.24309,0.23324,0.06454,0.19149
0.16,-0.07611,-0.01097,0.04696,-0.42847,0,-0.0312,-0.04858,0.19524,0.14932,-0.00962,-0.08611,0.01127,0.07292,-0.11849,-0.08953,-0.00987,-0.04875,0.00907,0.00328,-0.10249,-0.08735,-0.04653,-0.05613,0.01841,0.03173,-0.03359,0.11264,-0.11563,0.55987,-0.24493,0.10687,-0.01112,-0.07604,-0.02254,-0.13508,0.21806,-0.18141,0.20765,0.05611,0.15792
0.18,-0.07984,-0.01138,0.0523,-0.45801,0,-0.03166,-0.06894,0.20195,0.12434,-0.00108,-0.08041,-0.00253,0.10442,-0.11933,-0.05879,0.00643,-0.04765,0.004,-0.01074,-0.08916,-0.08197,-0.11634,-0.04392,0.0181,0.02709,-0.0283,0.18445,-0.10244,0.61335,-0.38488,0.12651,-0.01498,-0.11418,-0.05849,-0.15515,0.25746,-0.11153,0.17855,0.04634,0.11957
0.2,-0.08228,-0.01178,0.05712,-0.48015,0,-0.03138,-0.09387,0.20148,0.0904,0.00961,-0.06844,-0.01576,0.1366,-0.11962,-0.01878,0.02528,-0.0449,-0.00237,-0.02709,-0.07507,-0.07401,-0.18886,-0.03077,0.01773,0.02221,-0.02131,0.27213,-0.08275,0.66684,-0.55547,0.14748,-0.01908,-0.15191,-0.09468,-0.17358,0.28888,-0.03709,0.14739,0.03588,0.07931
