T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.06459,-0.17978,0.07619,0.14152,-0.06392,-0.01083,-0.01039,0.00579,-2.99749,2.99625,-0.13366,0.02017,-0.2542,0.16481,-0.10122,0.59801,2.09265,0.07806,0.05985,0.14714,0.12817,-0.70854,0.20509,-0.71164,-0.34317,0.09563,0.07755,0.11121,0.13484,0.02245,-0.61106,-0.33233,-0.08004,-0.0613
0.02,-4.06199,-0.18016,0.07578,0.14159,-0.06387,-0.01082,-0.01035,0.00558,-2.99744,2.99632,-0.13406,0.02013,-0.25416,0.16528,-0.10096,0.59775,2.09058,0.07817,0.05991,0.1474,0.12793,-0.70382,0.21211,-0.71142,-0.34366,0.09456,0.07618,0.11119,0.12693,0.00987,-0.61118,-0.3329,-0.07849,-0.05918
0.04,-4.05941,-0.18055,0.07539,0.14164,-0.06382,-0.01082,-0.01037,0.00543,-2.99741,2.99642,-0.13451,0.02008,-0.25411,0.16581,-0.10074,0.59741,2.08854,0.07826,0.05995,0.14765,0.12772,-0.69915,0.21906,-0.7112,-0.34414,0.09351,0.07482,0.11116,0.11915,-0.00222,-0.61128,-0.33345,-0.07699,-0.05709
0.06,-4.05683,-0.18093,0.07501,0.14168,-0.06377,-0.01081,-0.0104,0.00531,-2.99741,2.99655,-0.13499,0.02001,-0.25404,0.16641,-0.10057,0.59693,2.08653,0.07832,0.05998,0.1479,0.12753,-0.69451,0.22597,-0.71098,-0.34463,0.09245,0.07347,0.11112,0.11146,-0.01388,-0.61137,-0.33398,-0.07552,-0.05502
0.08,-4.05425,-0.18132,0.07465,0.14171,-0.06372,-0.01081,-0.01041,0.00524,-2.99747,2.99669,-0.13545,0.01994,-0.25394,0.16706,-0.10041,0.59627,2.08454,0.07832,0.06001,0.14814,0.12737,-0.68989,0.23289,-0.71077,-0.34511,0.0914,0.07211,0.11106,0.10385,-0.02515,-0.61142,-0.3345,-0.07408,-0.05296
0.1,-4.05165,-0.18172,0.07431,0.14173,-0.06367,-0.01081,-0.01031,0.00519,-2.9976,2.99685,-0.13582,0.01988,-0.25381,0.16775,-0.10024,0.59535,2.08248,0.07823,0.06004,0.14836,0.12723,-0.68527,0.23989,-0.71057,-0.3456,0.09034,0.07075,0.11097,0.09637,-0.03591,-0.61143,-0.335,-0.07268,-0.05094
0.12,-4.04905,-0.18212,0.07399,0.14173,-0.06362,-0.0108,-0.01004,0.00518,-2.99782,2.99701,-0.13602,0.01983,-0.25364,0.16844,-0.10002,0.59418,2.08043,0.07801,0.06007,0.14855,0.1271,-0.68071,0.24683,-0.71035,-0.34609,0.0893,0.0694,0.11084,0.08887,-0.04645,-0.61139,-0.33549,-0.0713,-0.0489
0.14,-4.0464,-0.18253,0.0737,0.14171,-0.06357,-0.0108,-0.0095,0.00519,-2.99817,2.99714,-0.13592,0.01983,-0.25342,0.16904,-0.09972,0.59263,2.07816,0.0776,0.0601,0.14869,0.12698,-0.67615,0.25387,-0.71013,-0.34658,0.08824,0.06804,0.11066,0.08153,-0.05643,-0.61128,-0.33596,-0.06996,-0.04691
0.16,-4.04369,-0.18295,0.07344,0.14167,-0.06353,-0.01079,-0.0086,0.00523,-2.99867,2.99725,-0.13538,0.01989,-0.25316,0.16945,-0.09927,0.59069,2.07566,0.07696,0.06015,0.14877,0.12686,-0.67158,0.26099,-0.70989,-0.34707,0.08718,0.06667,0.11042,0.07436,-0.06586,-0.61109,-0.3364,-0.06867,-0.04497
0.18,-4.04109,-0.18332,0.0732,0.14164,-0.06351,-0.01079,-0.00724,0.00528,-2.99933,2.99728,-0.13421,0.02004,-0.25288,0.1696,-0.09864,0.58858,2.07335,0.07607,0.06022,0.14879,0.12671,-0.66728,0.26745,-0.70961,-0.3475,0.08625,0.06542,0.11012,0.06657,-0.07621,-0.61087,-0.33689,-0.06725,-0.04282
0.2,-4.03807,-0.18382,0.07301,0.14157,-0.06351,-0.01078,-0.0053,0.00535,-3.00018,2.99707,-0.13219,0.02034,-0.25251,0.16917,-0.09774,0.58571,2.06956,0.07481,0.06033,0.14865,0.12656,-0.66265,0.27488,-0.70932,-0.34803,0.08512,0.06394,0.10972,0.06014,-0.084,-0.61045,-0.33723,-0.06614,-0.04113
0.22,-4.03431,-0.18465,0.07291,0.14142,-0.06358,-0.01078,-0.00267,0.00545,-3.0012,2.99693,-0.12918,0.0208,-0.25204,0.16781,-0.09651,0.58159,2.06335,0.0732,0.06044,0.14824,0.12648,-0.65661,0.28578,-0.70917,-0.34892,0.08329,0.06172,0.10918,0.05763,-0.08493,-0.60977,-0.33716,-0.06595,-0.04077
0.24,-4.03004,-0.18559,0.07285,0.14124,-0.0637,-0.01077,0.00075,0.00556,-3.00237,2.99625,-0.12486,0.02149,-0.25151,0.16534,-0.09487,0.57694,2.05519,0.07118,0.06061,0.14759,0.12636,-0.65032,0.2975,-0.70899,-0.34989,0.0813,0.05931,0.10854,0.0564,-0.08355,-0.60889,-0.33693,-0.06605,-0.04085
0.26,-4.0257,-0.18646,0.07281,0.14109,-0.06387,-0.01076,0.00502,0.00566,-3.00363,2.99505,-0.1191,0.02245,-0.25101,0.16161,-0.09279,0.57257,2.04633,0.06879,0.06085,0.14678,0.12615,-0.64454,0.3081,-0.70871,-0.35075,0.07954,0.05709,0.10783,0.05434,-0.08358,-0.60796,-0.33678,-0.06594,-0.04067
0.28,-4.02223,-0.18733,0.07272,0.14096,-0.0641,-0.01075,0.01012,0.00578,-3.00485,2.99499,-0.11225,0.02363,-0.25082,0.15639,-0.09033,0.56911,2.03958,0.06654,0.06108,0.14594,0.12591,-0.63779,0.32008,-0.70853,-0.35175,0.07749,0.05456,0.10715,0.05288,-0.08316,-0.60733,-0.33662,-0.06596,-0.04065
0.3,-4.01668,-0.18819,0.07271,0.14084,-0.06447,-0.01075,0.01619,0.00591,-3.00587,2.9909,-0.10312,0.02527,-0.25037,0.14875,-0.08722,0.56564,2.02524,0.06345,0.06154,0.14455,0.12553,-0.63306,0.32936,-0.70801,-0.35245,0.07604,0.05265,0.1063,0.05046,-0.0832,-0.60609,-0.33645,-0.06576,-0.04039
0.32,-4.00593,-0.18899,0.07295,0.14072,-0.06504,-0.01074,0.02332,0.00599,-3.00654,2.97886,-0.0908,0.0276,-0.24879,0.13798,-0.08327,0.56108,1.99472,0.05825,0.06249,0.14214,0.12485,-0.63422,0.33026,-0.70662,-0.35227,0.07643,0.05265,0.1051,0.04472,-0.08568,-0.6031,-0.33636,-0.06482,-0.03919
0.34,-3.99311,-0.18977,0.07322,0.14063,-0.0658,-0.01073,0.03134,0.00607,-3.00631,2.9622,-0.07658,0.0304,-0.24705,0.1241,-0.07879,0.55782,1.95633,0.05245,0.06371,0.13916,0.12406,-0.63727,0.32881,-0.70493,-0.35182,0.07734,0.05325,0.10378,0.03812,-0.08839,-0.59963,-0.33625,-0.06369,-0.03776
0.36,-3.98108,-0.19055,0.07333,0.14058,-0.06669,-0.01071,0.04012,0.00613,-3.00507,2.94531,-0.06197,0.03342,-0.24585,0.10746,-0.07409,0.5577,1.91887,0.04718,0.06506,0.13608,0.12326,-0.63908,0.32951,-0.70339,-0.3516,0.07781,0.05344,0.10256,0.03229,-0.09028,-0.5967,-0.3361,-0.06276,-0.03655
0.38,-3.96995,-0.19135,0.07337,0.14057,-0.06762,-0.0107,0.04964,0.00603,-3.00232,2.93401,-0.04865,0.0365,-0.24428,0.08872,-0.06945,0.56092,1.88742,0.04161,0.06665,0.13322,0.12242,-0.6417,0.32883,-0.70187,-0.35124,0.07856,0.05396,0.10139,0.02538,-0.09382,-0.59371,-0.33605,-0.06161,-0.035
0.4,-3.95664,-0.19209,0.07317,0.14061,-0.06895,-0.01068,0.06005,0.00571,-2.9965,2.90779,-0.0336,0.04011,-0.24368,0.06584,-0.0645,0.56861,1.83882,0.03594,0.06886,0.12938,0.12147,-0.64295,0.33118,-0.70026,-0.35119,0.07869,0.05389,0.10015,0.02048,-0.09414,-0.59114,-0.33577,-0.06092,-0.0341
0.42,-3.93773,-0.19265,0.07265,0.14065,-0.07103,-0.01066,0.07147,0.00507,-2.98993,2.84537,-0.01303,0.04469,-0.24577,0.0376,-0.05892,0.57924,1.75255,0.03076,0.07216,0.12324,0.12037,-0.63971,0.34282,-0.69853,-0.35205,0.07695,0.05197,0.09871,0.02154,-0.08513,-0.58955,-0.33489,-0.06157,-0.03507
0.44,-3.9168,-0.19315,0.07184,0.14072,-0.0735,-0.01062,0.08364,0.0039,-2.97777,2.76916,0.00734,0.04957,-0.2485,0.00718,-0.05362,0.59559,1.65254,0.02486,0.07654,0.11625,0.11909,-0.6352,0.35713,-0.69671,-0.35319,0.07466,0.04948,0.09712,0.02442,-0.07355,-0.58823,-0.3338,-0.06262,-0.03664
0.46,-3.89702,-0.19371,0.07084,0.14081,-0.076,-0.01059,0.09637,0.00199,-2.9607,2.69892,0.02308,0.05412,-0.25032,-0.02206,-0.0494,0.61771,1.55967,0.01756,0.08203,0.10969,0.11766,-0.63164,0.36928,-0.6949,-0.35413,0.07276,0.04736,0.09539,0.02598,-0.06469,-0.58669,-0.33282,-0.06334,-0.03783
0.48,-3.87702,-0.19433,0.06983,0.14084,-0.07844,-0.01055,0.10971,-0.00068,-2.95116,2.63381,0.03624,0.05819,-0.25212,-0.04678,-0.04647,0.63557,1.47872,0.0098,0.08907,0.10327,0.11612,-0.6272,0.38306,-0.69317,-0.35518,0.07063,0.04493,0.09343,0.02784,-0.05596,-0.58491,-0.33184,-0.06408,-0.03915
