T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2.21396,344.02289,-0.71847,6.93695,0.42197,-6.97805,-2.21397,344.02146,-0.71863,6.93695,0.42198,-6.97805
0.02,-2.17684,344.02392,-0.7019,6.94978,0.41071,-6.98158,-2.17684,344.02085,-0.70198,6.94978,0.41071,-6.98158
0.04,-2.13906,344.02521,-0.68535,6.96174,0.39946,-6.9847,-2.13904,344.01999,-0.68529,6.96175,0.39943,-6.9847
0.06,-2.10096,344.02679,-0.66922,6.97221,0.38848,-6.98722,-2.10091,344.01886,-0.66895,6.97222,0.38842,-6.98722
0.08,-2.06273,344.02865,-0.65383,6.98088,0.37799,-6.98911,-2.06263,344.01749,-0.65326,6.98089,0.3779,-6.98911
0.1,-2.0244,344.03073,-0.63942,6.98771,0.36818,-6.99044,-2.02425,344.01594,-0.63846,6.98772,0.36803,-6.99044
0.12,-1.98587,344.03293,-0.6262,6.99282,0.35918,-6.99139,-1.98567,344.01433,-0.62475,6.99283,0.35897,-6.99139
0.14,-1.94691,344.03505,-0.61438,6.99641,0.35115,-6.99224,-1.94664,344.01283,-0.61235,6.99642,0.35087,-6.99224
0.16,-1.90714,344.0368,-0.60419,6.99876,0.34425,-6.99332,-1.90679,344.01173,-0.60151,6.99876,0.34391,-6.99332
0.18,-1.86603,344.03779,-0.59585,7.00011,0.33867,-6.99503,-1.86561,344.0114,-0.59249,7.00012,0.33825,-6.99503
0.2,-1.82294,344.03749,-0.58964,7.00071,0.33461,-6.99785,-1.82246,344.01237,-0.58563,7.00072,0.33413,-6.99785
0.22,-1.77711,344.03528,-0.58584,7.00078,0.33229,-7.00225,-1.7766,344.01527,-0.58133,7.00079,0.33178,-7.00225
0.24,-1.72767,344.0304,-0.58476,7.00047,0.33196,-7.00873,-1.72717,344.02086,-0.58003,7.00047,0.33147,-7.00873
0.26,-1.67368,344.022,-0.58674,6.9999,0.33389,-7.01775,-1.67327,344.02999,-0.58226,6.9999,0.33349,-7.01775
0.28,-1.61419,344.00922,-0.5921,6.99914,0.33836,-7.02962,-1.61397,344.04354,-0.58858,6.99915,0.33815,-7.02962
0.3,-1.54826,343.99124,-0.6012,6.99825,0.34567,-7.04447,-1.54837,344.06231,-0.59961,6.99825,0.34577,-7.04447
0.32,-1.47504,343.96745,-0.61437,6.99722,0.3561,-7.06211,-1.47563,344.08692,-0.61599,6.99721,0.35669,-7.06211
0.34,-1.39385,343.93762,-0.63197,6.99604,0.36996,-7.08185,-1.39513,344.11759,-0.63839,6.99603,0.37123,-7.08185
0.36,-1.30425,343.90213,-0.65434,6.99469,0.38754,-7.10237,-1.30643,344.1539,-0.66745,6.99469,0.38971,-7.10237
0.38,-1.20617,343.86233,-0.68186,6.99317,0.40912,-7.12149,-1.2095,344.1945,-0.70375,6.99316,0.41243,-7.12149
0.4,-1.09999,343.82083,-0.7149,6.99147,0.43497,-7.136,-1.10469,344.23675,-0.74774,6.99146,0.43963,-7.136
0.42,-0.98669,343.78193,-0.75387,6.98963,0.46531,-7.14147,-0.99292,344.27635,-0.79966,6.98962,0.47151,-7.14146
0.44,-0.86787,343.752,-0.7992,6.98775,0.50033,-7.13212,-0.87572,344.30689,-0.85946,6.98775,0.50814,-7.13212
0.46,-0.74586,343.73988,-0.85135,6.986,0.54011,-7.10082,-0.75527,344.31954,-0.92662,6.986,0.54947,-7.10082
0.48,-0.62371,343.75708,-0.91082,6.98465,0.58465,-7.03917,-0.63435,344.30277,-1.00006,6.98465,0.59523,-7.03917
0.5,-0.50507,343.81792,-0.97817,6.98406,0.63379,-6.93789,-0.5163,344.24228,-1.07802,6.98406,0.64496,-6.93789
0.52,-0.39399,343.93921,-1.054,6.9847,0.68723,-6.78741,-0.40473,344.12124,-1.15789,6.9847,0.69792,-6.78741
0.54,-0.29454,344.13964,-1.13902,6.98715,0.7445,-6.57886,-0.30318,343.92102,-1.23619,6.98715,0.7531,-6.57886
0.56,-0.21031,344.43838,-1.23404,6.99202,0.80495,-6.30541,-0.21459,343.62245,-1.30856,6.99202,0.80921,-6.30541
0.58,-0.14382,344.85305,-1.34002,6.99998,0.86781,-5.96362,-0.14076,343.20798,-1.36989,6.99998,0.86478,-5.96362
0.6,-0.09624,345.39657,-1.45809,7.01167,0.93224,-5.55429,-0.08213,342.66476,-1.4146,7.01167,0.91821,-5.5543
0.62,-0.0675,346.07295,-1.58959,7.02769,0.99744,-5.08254,-0.03792,341.98886,-1.43717,7.02769,0.96801,-5.08254
0.64,-0.05651,346.87282,-1.73606,7.04847,1.06278,-4.55731,-0.00651,341.18972,-1.43283,7.04847,1.01304,-4.55731
0.66,-0.06141,347.77281,-1.89905,7.0741,1.12786,-3.99081,0.01415,340.29079,-1.39827,7.0741,1.05269,-3.99081
0.68,-0.07973,348.74358,-2.07969,7.10419,1.19233,-3.39807,0.02624,339.32148,-1.33188,7.10419,1.0869,-3.39807
0.7,-0.10826,349.76671,-2.2779,7.13757,1.25538,-2.79645,0.03182,338.3002,-1.2337,7.13757,1.116,-2.79645
0.72,-0.14299,350.85608,-2.49156,7.17199,1.31526,-2.20512,0.03276,337.21303,-1.10518,7.17199,1.1404,-2.20512
0.74,-0.17877,352.08007,-2.71564,7.20384,1.36867,-1.64441,0.03058,335.99146,-0.94901,7.20384,1.16038,-1.64441
0.76,-0.20898,353.5831,-2.94131,7.22775,1.41027,-1.13482,0.02653,334.4908,-0.76913,7.22775,1.17594,-1.13482
0.78,-0.22526,355.60522,-3.1553,7.23639,1.43222,-0.6958,0.02154,332.47063,-0.5707,7.23639,1.18665,-0.6958
0.8,-0.21722,358.49746,-3.33938,7.22017,1.42392,-0.3442,0.01627,329.57938,-0.36016,7.22017,1.19158,-0.3442
0.82,-0.17231,362.72976,-3.47029,7.16728,1.37186,-0.09249,0.0112,325.34639,-0.14518,7.16728,1.18927,-0.09249
0.84,-0.07598,368.88703,-3.52016,7.06385,1.25992,0.05325,0.0066,319.18582,0.06543,7.06385,1.17774,0.05325
0.86,0.08779,377.64762,-3.45769,6.89461,1.06995,0.09516,0.00265,310.41823,0.26205,6.89461,1.15464,0.09516
0.88,0.33545,389.73745,-3.25029,6.64395,0.78315,0.04513,-0.00053,298.31646,0.43469,6.64395,1.11742,0.04513
0.9,0.68215,405.8522,-2.86748,6.29775,0.3821,-0.07471,-0.00289,282.18351,0.57368,6.29775,1.06363,-0.07471
0.92,1.13915,426.53986,-2.28566,5.84595,-0.14619,-0.23308,-0.00434,261.47017,0.67068,5.84595,0.99144,-0.23308
0.94,1.7103,452.03676,-1.49466,5.28608,-0.80606,-0.39294,-0.00478,235.93908,0.71989,5.28608,0.90022,-0.39294
0.96,2.38742,482.05228,-0.50592,4.62784,-1.58777,-0.51777,-0.00408,205.88039,0.71957,4.62784,0.79144,-0.51777
0.98,3.14458,515.50107,0.63747,3.89865,-2.46075,-0.58136,-0.00206,172.37983,0.67371,3.89865,0.66967,-0.58136
1,3.93584,550.38848,1.85698,3.14578,-3.37099,-0.57704,0.0015,137.43348,0.59271,3.14578,0.54302,-0.57704
1.02,4.70544,584.26511,3.05627,2.42579,-4.25305,-0.51695,0.00682,103.4928,0.49088,2.42579,0.42137,-0.51695
1.04,5.40655,615.07458,4.15374,1.78545,-5.05229,-0.42059,0.01411,72.61586,0.3816,1.78545,0.31294,-0.42059
1.06,6.0114,641.61723,5.10053,1.25111,-5.73698,-0.30522,0.02348,46.00321,0.27433,1.25111,0.22242,-0.30522
1.08,6.5087,663.44485,5.87717,0.83063,-6.29552,-0.18398,0.0349,24.10322,0.17469,0.83063,0.15129,-0.18398
1.1,6.89767,680.5955,6.48419,0.5187,-6.72967,-0.06697,0.04811,6.87769,0.08551,0.5187,0.09865,-0.06697
1.12,7.18301,693.37337,6.93423,0.30111,-7.04893,0.03759,0.06246,0,0.00779,0.30111,0.06203,0.03759
1.14,7.37099,702.1742,7.24595,0.15796,-7.26607,0.12223,0.07683,0,-0.05838,0.15796,0.03784,0.12223
1.16,7.4665,707.35421,7.43934,0.06594,-7.39387,0.17917,0.08947,0,-0.11304,0.06594,0.02185,0.17917
1.18,7.47119,709.13925,7.53251,-0.0001,-7.44292,0.19956,0.09785,0,-0.15571,-0.0001,0.00937,0.19956
1.2,7.38244,707.57087,7.53968,-0.06612,-7.42022,0.17294,0.09858,0,-0.18482,-0.06612,-0.0045,0.17294
1.22,7.19339,702.48743,7.47012,-0.15806,-7.32868,0.08705,0.08732,0,-0.19732,-0.15806,-0.02477,0.08705
1.24,6.89382,693.53989,7.32806,-0.30106,-7.16731,-0.07179,0.05878,0,-0.18837,-0.30106,-0.05635,-0.07179
1.26,6.47213,680.24377,7.11337,-0.51845,-6.93219,-0.31776,0.0069,6.6666,-0.15126,-0.51845,-0.10386,-0.31776
1.28,5.9184,662.07062,6.82299,-0.83012,-6.61808,-0.66391,-0.07485,24.82573,-0.07751,-0.83012,-0.17128,-0.66391
1.3,5.22866,638.58326,6.45307,-1.25027,-6.22082,-1.11957,-0.19294,48.32981,0.04267,-1.25027,-0.26142,-1.11957
1.32,4.41056,609.61958,6.00199,-1.78423,-5.7405,-1.68684,-0.3529,77.34521,0.21964,-1.78423,-0.37526,-1.68684
1.34,3.49017,575.52828,5.47399,-2.42414,-5.18547,-2.35599,-0.55809,111.52425,0.46304,-2.42414,-0.51105,-2.35599
1.36,2.52016,537.45704,4.88378,-3.14368,-4.57715,-3.09981,-0.80812,149.71501,0.77995,-3.14368,-0.66313,-3.09981
1.38,1.58145,497.48235,4.2585,-3.89614,-3.95185,-3.87141,-1.09758,189.83024,1.17279,-3.89614,-0.82143,-3.87141
1.4,0.76421,458.15017,3.63033,-4.625,-3.35219,-4.61457,-1.41797,229.30924,1.63788,-4.625,-0.97298,-4.61457
1.42,0.13679,421.59824,3.02239,-5.28308,-2.81111,-5.28269,-1.76342,266.00087,2.16566,-5.28308,-1.10482,-5.28269
1.44,-0.26825,389.06555,2.44195,-5.843,-2.34345,-5.84909,-2.13527,298.65734,2.74205,-5.843,-1.20581,-5.84909
1.46,-0.44708,361.00162,1.88591,-6.29503,-1.94928,-6.30479,-2.54001,326.82478,3.34989,-6.29503,-1.26774,-6.30479
1.48,-0.41432,337.34777,1.35051,-6.64158,-1.62095,-6.65291,-2.98286,350.56076,3.96933,-6.64158,-1.28668,-6.65291
1.5,-0.19705,317.75063,0.83777,-6.89263,-1.34834,-6.90407,-3.46261,370.21965,4.57751,-6.89263,-1.26364,-6.90407
1.52,0.16881,301.70567,0.35654,-7.06226,-1.12178,-7.07287,-3.97003,386.30831,5.14937,-7.06226,-1.20395,-7.07287
1.54,0.64193,288.65284,-0.08119,-7.16606,-0.9331,-7.17529,-4.48893,399.38978,5.66144,-7.16606,-1.1157,-7.17529
1.56,1.17928,278.04041,-0.46583,-7.21929,-0.77557,-7.2269,-4.99886,410.01891,6.09696,-7.21929,-1.00791,-7.2269
1.58,1.74011,269.36451,-0.79375,-7.23581,-0.64349,-7.24178,-5.47851,418.70258,6.44883,-7.23581,-0.88906,-7.24178
1.6,2.28947,262.18994,-1.06721,-7.22746,-0.53197,-7.2319,-5.90926,425.87861,6.71878,-7.22746,-0.7663,-7.2319
1.62,2.801,256.15762,-1.29219,-7.20384,-0.43677,-7.20692,-6.27805,431.90829,6.9145,-7.20384,-0.64508,-7.20692
1.64,3.25806,250.98302,-1.47636,-7.17231,-0.35423,-7.17425,-6.57887,437.07793,7.04689,-7.17231,-0.5291,-7.17425
1.66,3.65284,246.44914,-1.62769,-7.13825,-0.2812,-7.13925,-6.81211,441.60581,7.12803,-7.13825,-0.42059,-7.13925
1.68,3.98403,242.39684,-1.75359,-7.10529,-0.2152,-7.10555,-6.9826,445.652,7.16979,-7.10529,-0.32064,-7.10555
1.7,4.25434,238.71415,-1.8605,-7.0757,-0.15444,-7.07535,-7.09736,449.32908,7.18293,-7.0757,-0.22963,-7.07535
1.72,4.46846,235.32584,-1.95373,-7.05064,-0.09778,-7.0498,-7.16388,452.71261,7.17666,-7.05064,-0.14753,-7.0498
1.74,4.63163,232.18409,-2.03745,-7.0305,-0.04468,-7.02925,-7.18892,455.85056,7.15845,-7.0305,-0.07411,-7.02925
1.76,4.74867,229.26051,-2.1149,-7.01513,0.00498,-7.01351,-7.17776,458.77135,7.13405,-7.01513,-0.00907,-7.01351
1.78,4.82345,226.53964,-2.18845,-7.00406,0.05095,-7.00211,-7.134,461.49034,7.10763,-7.00406,0.04791,-7.00211
1.8,4.85877,224.01398,-2.25983,-6.99663,0.09281,-6.99439,-7.05959,464.01494,7.08205,-6.99663,0.09706,-6.99439
1.82,4.85655,221.68012,-2.33024,-6.99214,0.13006,-6.98966,-6.95529,466.3484,7.05905,-6.99214,0.13865,-6.98966
1.84,4.81838,219.53607,-2.40047,-6.98989,0.16226,-6.98727,-6.82135,468.49258,7.03957,-6.98989,0.17295,-6.98727
1.86,4.74614,217.57932,-2.47103,-6.98926,0.18919,-6.98667,-6.65832,470.44984,7.0239,-6.98926,0.20037,-6.98667
1.88,4.64235,215.80573,-2.54221,-6.98972,0.21087,-6.98742,-6.46745,472.22423,7.01193,-6.98972,0.22147,-6.98742
1.9,4.51016,214.20882,-2.61418,-6.99084,0.22755,-6.98921,-6.25075,473.82211,7.0033,-6.99084,0.23692,-6.98921
1.92,4.35304,212.77957,-2.68699,-6.99229,0.23965,-6.99185,-6.0107,475.25243,6.9975,-6.99229,0.24749,-6.99185
1.94,4.17453,211.50649,-2.7607,-6.99384,0.2477,-6.99526,-5.75,476.52662,6.99397,-6.99384,0.25392,-6.99526
1.96,3.97799,210.37597,-2.83533,-6.99533,0.25225,-6.99943,-5.4713,477.65827,6.99217,-6.99533,0.25694,-6.99943
1.98,3.76649,209.37276,-2.91095,-6.99666,0.25387,-7.00441,-5.17705,478.66258,6.99162,-6.99666,0.25719,-7.0044
2,3.54271,208.48071,-2.98763,-6.99779,0.25308,-7.01022,-4.86944,479.5557,6.9919,-6.99779,0.25526,-7.01022
2.02,3.30892,207.68353,-3.06548,-6.99868,0.25034,-7.01686,-4.55033,480.35391,6.99266,-6.99868,0.25162,-7.01686
2.04,3.06705,206.96565,-3.14459,-6.99936,0.24606,-7.02422,-4.2213,481.07279,6.99366,-6.99936,0.24665,-7.02421
2.06,2.81874,206.31313,-3.22502,-6.99985,0.24056,-7.032,-3.88383,481.72626,6.99471,-6.99985,0.24066,-7.032
2.08,2.56553,205.71457,-3.30673,-7.00018,0.23412,-7.03967,-3.53941,482.32575,6.99569,-7.00018,0.2339,-7.03967
2.1,2.309,205.16186,-3.38956,-7.00037,0.22697,-7.04638,-3.1898,482.87936,6.99653,-7.00037,0.22656,-7.04638
2.12,2.05096,204.6509,-3.47316,-7.00047,0.21931,-7.05088,-2.83723,483.39118,6.9972,-7.00047,0.21882,-7.05087
