T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00117,0,0.00305,6e-05,0.01009,2e-05,1e-05,0.00153,0,1e-05,2e-05,0.00407,0,0,0.00941,0.00351,0,0,0.00835,0,0,0.02469,0,0,0,0,4e-05,0.02917,0.02068,0,8e-05,9e-05,0.02381,0.00065,0.00766,0,0.00146,9e-05,0,0.06617,0,0,1e-05,0,0,0,0,0,0.00087,0.00177,0,2e-05,0,0.00012,0,0,0,1e-05,1e-05,0.00128,0.00982,8e-05,0.00058,0,0.0041,0
0.02,0,0,0.00135,0,0.00336,0,0.01347,3e-05,1e-05,0.00189,0,1e-05,3e-05,0.00461,0,0,0.00813,0.00396,1e-05,0,0.00715,0,0,0.02424,0,0,0,0,4e-05,0.02975,0.02172,0,2e-05,0.00011,0.02676,0.00058,0.00773,0,0.00159,0.00011,0,0.06731,0,0,1e-05,0,0,0,0,0,0.0011,0.00223,0,3e-05,0,0.00013,0,0,0,2e-05,2e-05,0.00143,0.00929,8e-05,0.00066,0,0.00489,0
0.04,0,0,0.00155,0,0.00363,0,0.01727,5e-05,1e-05,0.0023,0,1e-05,4e-05,0.00548,0,0,0.00691,0.00435,1e-05,0,0.00575,0,0,0.02356,0,0,0,0,6e-05,0.03023,0.02257,0,0,0.00013,0.0295,0.00049,0.0078,1e-05,0.00172,0.00012,0,0.06752,0,0,2e-05,0,0,0,0,0,0.00135,0.00274,0,3e-05,0,0.00014,0,0,0,3e-05,2e-05,0.00159,0.0087,9e-05,0.00074,0,0.00564,0
0.06,0,0,0.00175,0,0.00384,0,0.02151,6e-05,2e-05,0.00275,0,2e-05,5e-05,0.00675,0,0,0.00578,0.00467,1e-05,0,0.00416,0,0,0.0226,0,0,0,0,7e-05,0.0306,0.02317,0,0,0.00015,0.03195,0.00037,0.00784,1e-05,0.00184,0.00014,0,0.06661,0,0,3e-05,0,0,0,0,0,0.00163,0.00331,0,4e-05,0,0.00015,0,0,0,4e-05,3e-05,0.00175,0.00807,0.0001,0.00083,0,0.00633,0
0.08,0,0,0.00196,0,0.00398,0,0.02618,8e-05,2e-05,0.00323,0,2e-05,6e-05,0.00845,0,0,0.00475,0.00489,2e-05,0,0.00236,0,0,0.02134,0,0,0,0,8e-05,0.03083,0.02351,0,0,0.00017,0.03406,0.00021,0.00786,1e-05,0.00195,0.00016,0,0.06438,0,0,4e-05,0,0,1e-05,0,0,0.00194,0.00393,0,5e-05,0,0.00015,0,0,0,6e-05,4e-05,0.00191,0.00737,0.0001,0.00092,0,0.00695,0
0.1,0,0,0.00218,0,0.00405,0,0.03131,9e-05,2e-05,0.00375,0,3e-05,7e-05,0.01062,0,0,0.00385,0.00502,2e-05,0,0.00033,0,0,0.01976,0,0,0,0,9e-05,0.03091,0.02352,1e-05,0,0.00019,0.03577,3e-05,0.00784,2e-05,0.00205,0.00018,0,0.06062,0,0,5e-05,0,0,1e-05,0,0,0.00228,0.0046,0,6e-05,0,0.00016,0,0,0,7e-05,6e-05,0.00207,0.00661,0.00011,0.00101,0,0.00747,0
0.12,0,0,0.0024,0,0.00405,0,0.03689,0.00011,3e-05,0.00431,0,3e-05,8e-05,0.01332,0,0,0.00309,0.00505,2e-05,0,0,0,0,0.01782,0,0,0,0,0.00011,0.03081,0.0232,1e-05,0,0.00021,0.03701,0,0.00779,2e-05,0.00214,0.0002,0,0.05508,0,0,6e-05,0,0,1e-05,0,0,0.00263,0.00532,0,7e-05,0,0.00017,0,0,0,9e-05,7e-05,0.00222,0.00578,0.00011,0.0011,0,0.00786,0
0.14,0,0,0.00262,0,0.00397,0,0.0429,0.00014,3e-05,0.0049,0,4e-05,0.0001,0.01659,0,0,0.0025,0.00495,3e-05,0,0,0,0,0.01552,0,0,0,0,0.00013,0.03051,0.02249,2e-05,0,0.00024,0.03772,0,0.00769,3e-05,0.0022,0.00022,0,0.0475,0,0,7e-05,0,0,1e-05,0,0,0.00302,0.00609,0,8e-05,0,0.00017,0,0,0,0.00011,8e-05,0.00237,0.00488,0.00011,0.00119,0,0.00809,0
0.16,0.00081,0,0.00284,0,0.00381,0,0.04933,0.00016,3e-05,0.00552,0,4e-05,0.00011,0.02046,0,0,0.0021,0.00473,3e-05,0,0,0,0,0.01284,0,0,0,0,0.00014,0.02998,0.02136,2e-05,0,0.00026,0.03783,0,0.00752,4e-05,0.00224,0.00024,0,0.03761,0,0.00068,8e-05,0,0,1e-05,0,0,0.00342,0.0069,0,9e-05,0,0.00017,0,0,0,0.00012,0.0001,0.00251,0.0039,0.00011,0.00128,0,0.00813,0
0.18,0.00245,0,0.00306,0,0.00358,0,0.05615,0.00019,4e-05,0.00617,0,5e-05,0.00013,0.02497,0,0,0.0019,0.00437,4e-05,0,0,0,0,0.00976,1e-05,0,0,0,0.00016,0.02921,0.0198,3e-05,0,0.00029,0.03729,0,0.00729,4e-05,0.00225,0.00026,0,0.0251,0,0.00153,9e-05,0,0,1e-05,0,0,0.00385,0.00775,0,0.0001,0,0.00017,0,0,0,0.00015,0.00011,0.00262,0.00285,0.00011,0.00136,0,0.00793,0
