T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.01374,1.40115,0.00839,-0.04759,1.62027,0.00931,-0.00852,1.33751,-0.18765,0.00671,1.27066,-0.42117,-0.03027,1.2568,-0.68303,-0.03757,1.28621,-0.85676,-0.00745,1.33014,0.20201,-0.01611,1.26691,0.43686,-0.09041,1.2647,0.69104,-0.10537,1.30299,0.86253,-0.04791,0.89608,-0.08639,-0.02575,0.49512,-0.1101,0.04659,0.09817,-0.13212,-0.13023,-0.02763,-0.18348,-0.05535,0.87671,0.06332,-0.04225,0.47533,0.0865,0.03793,0.08009,0.11192,-0.15858,-0.01587,0.15551
0.02,0.00039,0.95581,-3e-05,0.01429,1.40118,0.00838,-0.04712,1.62027,0.00937,-0.00807,1.33755,-0.18766,0.00697,1.27079,-0.42121,-0.03023,1.25722,-0.68306,-0.03759,1.28666,-0.85677,-0.00685,1.33016,0.202,-0.01553,1.26721,0.43694,-0.08999,1.2655,0.69107,-0.10488,1.30411,0.86249,-0.04756,0.89611,-0.0864,-0.02554,0.49514,-0.1101,0.0467,0.09818,-0.13214,-0.13013,-0.02759,-0.18352,-0.05493,0.87674,0.06331,-0.04207,0.47535,0.0865,0.038,0.08009,0.11193,-0.15853,-0.01585,0.15553
0.04,0.00077,0.95583,-6e-05,0.01482,1.40119,0.00837,-0.04666,1.62026,0.00943,-0.00763,1.33759,-0.18766,0.00722,1.27092,-0.42125,-0.03019,1.25762,-0.68309,-0.03762,1.28711,-0.85679,-0.00626,1.33017,0.202,-0.01497,1.2675,0.437,-0.08959,1.26629,0.6911,-0.1044,1.30521,0.86246,-0.04722,0.89613,-0.08641,-0.02535,0.49516,-0.11009,0.0468,0.09818,-0.13216,-0.13005,-0.02756,-0.18356,-0.05452,0.87676,0.06331,-0.0419,0.47536,0.0865,0.03806,0.08008,0.11194,-0.15848,-0.01584,0.15554
0.06,0.00116,0.95585,-8e-05,0.01537,1.40121,0.00837,-0.04618,1.62026,0.00949,-0.00718,1.33762,-0.18766,0.00748,1.27105,-0.42129,-0.03014,1.25803,-0.6831,-0.03764,1.28755,-0.8568,-0.00566,1.33018,0.202,-0.0144,1.26779,0.43708,-0.08917,1.26708,0.69113,-0.10391,1.3063,0.86243,-0.04687,0.89615,-0.08641,-0.02515,0.49517,-0.11008,0.04691,0.09817,-0.13217,-0.12996,-0.02753,-0.1836,-0.0541,0.87678,0.06331,-0.04173,0.47537,0.08651,0.03812,0.08007,0.11196,-0.15842,-0.01583,0.15556
0.08,0.00154,0.95588,-0.00013,0.01591,1.40123,0.00835,-0.04572,1.62026,0.00954,-0.00675,1.33767,-0.18767,0.00772,1.27119,-0.42134,-0.03011,1.25846,-0.68314,-0.03768,1.28801,-0.85683,-0.00506,1.33019,0.20198,-0.0138,1.26809,0.43714,-0.08874,1.26791,0.69114,-0.10339,1.30746,0.86237,-0.04654,0.89618,-0.08643,-0.02494,0.49519,-0.11009,0.04701,0.09818,-0.13219,-0.12987,-0.02749,-0.18365,-0.05369,0.87681,0.06329,-0.04155,0.4754,0.0865,0.03817,0.08007,0.11197,-0.15838,-0.01581,0.15557
0.1,0.00193,0.9559,-0.00013,0.01646,1.40125,0.00836,-0.04524,1.62025,0.0096,-0.00629,1.3377,-0.18766,0.008,1.27132,-0.42137,-0.03005,1.25885,-0.68315,-0.03767,1.28846,-0.85683,-0.00448,1.33021,0.202,-0.01327,1.26838,0.43722,-0.08835,1.26867,0.69118,-0.10294,1.30848,0.86235,-0.04618,0.8962,-0.08642,-0.02475,0.4952,-0.11008,0.04711,0.09817,-0.1322,-0.12978,-0.02747,-0.18368,-0.05328,0.87683,0.06331,-0.04138,0.47541,0.08652,0.03825,0.08007,0.11199,-0.15832,-0.0158,0.15559
0.12,0.00233,0.95591,-2e-05,0.01697,1.40125,0.00842,-0.04476,1.62025,0.00965,-0.00577,1.33769,-0.18759,0.00836,1.27142,-0.42134,-0.0299,1.25921,-0.6831,-0.03754,1.28891,-0.85676,-0.00399,1.33024,0.20206,-0.01292,1.26865,0.43735,-0.08813,1.26927,0.69127,-0.10273,1.30914,0.86242,-0.04576,0.89622,-0.08632,-0.0246,0.4952,-0.11,0.04719,0.09817,-0.13217,-0.1297,-0.02746,-0.1837,-0.05289,0.87684,0.0634,-0.04122,0.47541,0.08657,0.03835,0.08005,0.11201,-0.15823,-0.01579,0.15559
0.14,0.00274,0.95592,0.00013,0.01749,1.40126,0.0085,-0.04426,1.62025,0.0097,-0.00524,1.33767,-0.1875,0.00877,1.27152,-0.4213,-0.0297,1.25955,-0.68304,-0.03735,1.28937,-0.85668,-0.00353,1.33029,0.20215,-0.01263,1.26892,0.43749,-0.08796,1.26981,0.69137,-0.10262,1.30966,0.86253,-0.04531,0.89623,-0.0862,-0.02447,0.4952,-0.10992,0.04727,0.09816,-0.13214,-0.12962,-0.02745,-0.18372,-0.05251,0.87684,0.06352,-0.04105,0.4754,0.08663,0.03847,0.08003,0.11203,-0.15813,-0.01578,0.15559
0.16,0.00315,0.95594,0.00026,0.01801,1.40128,0.00857,-0.04377,1.62026,0.00975,-0.00471,1.33767,-0.18743,0.00917,1.27163,-0.42126,-0.02952,1.2599,-0.68298,-0.03717,1.28984,-0.8566,-0.00305,1.33034,0.20223,-0.01231,1.26919,0.43761,-0.08777,1.27039,0.69146,-0.10246,1.31026,0.86261,-0.04487,0.89626,-0.08609,-0.02432,0.49522,-0.10984,0.04735,0.09816,-0.13212,-0.12954,-0.02743,-0.18375,-0.05212,0.87686,0.06362,-0.04089,0.47541,0.08669,0.03859,0.08003,0.11205,-0.15803,-0.01576,0.15559
0.18,0.00356,0.95595,0.00038,0.01854,1.40129,0.00864,-0.04327,1.62026,0.0098,-0.00417,1.33766,-0.18735,0.00956,1.27175,-0.42123,-0.02935,1.26029,-0.68293,-0.037,1.29033,-0.85653,-0.00256,1.33037,0.2023,-0.01198,1.26947,0.43775,-0.08755,1.27099,0.69156,-0.10226,1.31086,0.8627,-0.04443,0.89627,-0.08599,-0.02418,0.49522,-0.10976,0.04743,0.09815,-0.1321,-0.12945,-0.02743,-0.18377,-0.05173,0.87687,0.06372,-0.0407,0.47541,0.08674,0.0387,0.08001,0.11207,-0.15793,-0.01575,0.15558
