T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,0,0.00833,0.84918,0.00509,-0.02885,0.98198,0.00564,-0.00533,0.81062,-0.11371,0.0037,0.77011,-0.25525,-0.01894,0.76171,-0.41393,-0.02352,0.77956,-0.5192,-0.00435,0.80614,0.12244,-0.00939,0.76781,0.26479,-0.0542,0.76646,0.4189,-0.06316,0.78974,0.52282,-0.02904,0.54308,-0.05236,-0.01561,0.30005,-0.0664,0.02824,0.0595,-0.08006,-0.07877,-0.01643,-0.11247,-0.03354,0.53134,0.03837,-0.02561,0.28808,0.05242,0.02299,0.04854,0.06783,-0.09602,-0.00938,0.09514
0.02,0.00024,0.57928,-2e-05,0.00866,0.8492,0.00508,-0.02856,0.98198,0.00568,-0.00506,0.81064,-0.11371,0.00385,0.77019,-0.25528,-0.01892,0.76197,-0.41394,-0.02355,0.77984,-0.51921,-0.00398,0.80615,0.12244,-0.00904,0.76799,0.26483,-0.05394,0.76695,0.41892,-0.06286,0.79042,0.5228,-0.02883,0.5431,-0.05236,-0.01549,0.30007,-0.06641,0.0283,0.0595,-0.08008,-0.07872,-0.01642,-0.11245,-0.03329,0.53136,0.03837,-0.0255,0.28809,0.05242,0.02303,0.04854,0.06784,-0.09599,-0.00937,0.09514
0.04,0.00047,0.57929,-4e-05,0.00898,0.84921,0.00508,-0.02828,0.98198,0.00571,-0.0048,0.81066,-0.11371,0.00399,0.77027,-0.2553,-0.01891,0.76222,-0.41396,-0.02358,0.78011,-0.51922,-0.00362,0.80616,0.12244,-0.00869,0.76817,0.26487,-0.05369,0.76743,0.41893,-0.06256,0.79109,0.52278,-0.02862,0.54311,-0.05237,-0.01537,0.30008,-0.06642,0.02836,0.0595,-0.08009,-0.07867,-0.01641,-0.11244,-0.03304,0.53137,0.03837,-0.0254,0.2881,0.05242,0.02306,0.04854,0.06784,-0.09596,-0.00937,0.09514
0.06,0.0007,0.5793,-5e-05,0.00932,0.84922,0.00507,-0.02799,0.98197,0.00575,-0.00453,0.81069,-0.11371,0.00415,0.77035,-0.25532,-0.01889,0.76246,-0.41397,-0.0236,0.78038,-0.51922,-0.00326,0.80616,0.12244,-0.00834,0.76835,0.26492,-0.05343,0.76791,0.41896,-0.06225,0.79176,0.52276,-0.02841,0.54312,-0.05237,-0.01524,0.30008,-0.06642,0.02843,0.0595,-0.08009,-0.07862,-0.01641,-0.11242,-0.03279,0.53138,0.03837,-0.02529,0.2881,0.05242,0.0231,0.04853,0.06785,-0.09593,-0.00936,0.09514
0.08,0.00093,0.57932,-8e-05,0.00965,0.84923,0.00506,-0.02771,0.98197,0.00578,-0.00427,0.81071,-0.11372,0.00428,0.77043,-0.25536,-0.01889,0.76272,-0.41399,-0.02364,0.78065,-0.51924,-0.00289,0.80617,0.12243,-0.00797,0.76853,0.26496,-0.05315,0.76841,0.41897,-0.06192,0.79247,0.52273,-0.02821,0.54314,-0.05238,-0.01512,0.3001,-0.06643,0.02849,0.0595,-0.08011,-0.07857,-0.01639,-0.1124,-0.03254,0.5314,0.03836,-0.02518,0.28812,0.05242,0.02314,0.04853,0.06786,-0.0959,-0.00935,0.09514
0.1,0.00117,0.57933,-8e-05,0.00997,0.84924,0.00507,-0.02742,0.98197,0.00582,-0.00399,0.81073,-0.11371,0.00445,0.77051,-0.25537,-0.01885,0.76296,-0.41399,-0.02365,0.78092,-0.51924,-0.00254,0.80618,0.12244,-0.00764,0.7687,0.26501,-0.05291,0.76887,0.41899,-0.06164,0.79309,0.52272,-0.02799,0.54315,-0.05237,-0.01501,0.3001,-0.06642,0.02855,0.0595,-0.08011,-0.07852,-0.01639,-0.11239,-0.03229,0.53141,0.03837,-0.02508,0.28813,0.05243,0.02318,0.04852,0.06787,-0.09587,-0.00935,0.09514
0.12,0.00141,0.57934,-1e-05,0.01029,0.84925,0.0051,-0.02713,0.98197,0.00585,-0.00368,0.81073,-0.11367,0.00467,0.77057,-0.25535,-0.01876,0.76318,-0.41396,-0.02357,0.78121,-0.5192,-0.00224,0.8062,0.12248,-0.00743,0.76887,0.26508,-0.05277,0.76923,0.41904,-0.06151,0.79349,0.52276,-0.02773,0.54316,-0.05232,-0.01492,0.30011,-0.06639,0.0286,0.05949,-0.0801,-0.07848,-0.01639,-0.11238,-0.03205,0.53142,0.03842,-0.02498,0.28812,0.05246,0.02324,0.04851,0.06788,-0.09582,-0.00935,0.09514
0.14,0.00166,0.57935,8e-05,0.0106,0.84925,0.00515,-0.02683,0.98197,0.00588,-0.00335,0.81072,-0.11362,0.00492,0.77063,-0.25533,-0.01864,0.76339,-0.41392,-0.02345,0.78149,-0.51914,-0.00196,0.80623,0.12253,-0.00726,0.76903,0.26517,-0.05268,0.76956,0.4191,-0.06144,0.7938,0.52283,-0.02746,0.54317,-0.05224,-0.01483,0.30011,-0.06635,0.02865,0.05949,-0.08008,-0.07843,-0.01639,-0.11237,-0.03182,0.53142,0.0385,-0.02488,0.28812,0.0525,0.02331,0.0485,0.0679,-0.09576,-0.00934,0.09513
0.16,0.00191,0.57936,0.00016,0.01092,0.84926,0.00519,-0.02653,0.98198,0.00591,-0.00303,0.81071,-0.11357,0.00516,0.7707,-0.25531,-0.01852,0.7636,-0.41389,-0.02334,0.78178,-0.5191,-0.00167,0.80626,0.12258,-0.00707,0.76919,0.26524,-0.05256,0.76991,0.41916,-0.06135,0.79416,0.52288,-0.02719,0.54319,-0.05218,-0.01475,0.30012,-0.06632,0.02869,0.05949,-0.08007,-0.07838,-0.01638,-0.11236,-0.03159,0.53143,0.03856,-0.02478,0.28813,0.05254,0.02339,0.0485,0.06791,-0.09569,-0.00933,0.09513
0.18,0.00216,0.57936,0.00023,0.01124,0.84926,0.00524,-0.02622,0.98198,0.00594,-0.00271,0.81071,-0.11353,0.0054,0.77077,-0.25529,-0.01843,0.76383,-0.41386,-0.02325,0.78208,-0.51905,-0.00137,0.80628,0.12263,-0.00686,0.76936,0.26532,-0.05242,0.77027,0.41922,-0.06123,0.79452,0.52294,-0.02693,0.5432,-0.05211,-0.01466,0.30012,-0.06629,0.02874,0.05949,-0.08006,-0.07833,-0.01638,-0.11236,-0.03135,0.53143,0.03862,-0.02467,0.28813,0.05257,0.02346,0.04849,0.06792,-0.09564,-0.00933,0.09512
