T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97336,1.00552,1.00485,1.14471,1.08844,1.06219,0.97396,1.04246,1.00505,0.9854,1.08263,0.98765,0.98338,0.91102,0.94459,1.08523,0.97738,0.96529,1.01516,1.0283,0.99371,0.99695,1.02658,1.00234,1.00379,0.99898,0.99316,0.99007,0.99537,1.03531,1.00409,1.00447,1.01371,1.00822,1.03655,0.99674,0.99798,0.89405,0.94555,0.96417,1.06363,0.97896,0.99553,1.03747,0.96314,1.02857,1.02357,1.1618,1.08258,0.91148,1.0555,1.04593,0.99034,0.98877,1.01048,1.00463,0.99025,0.9982,0.99808,1.00191,1.00531,1.01633,1.00701,0.98678,0.99685,0.99772,0.99338,0.99836
0.02,0.973,1.00107,1.00248,1.14379,1.09157,1.05029,0.97574,1.04751,1.00292,0.98581,1.07977,0.98778,0.98499,0.90858,0.94205,1.08676,0.97926,0.96586,1.01335,1.0291,0.99318,0.99725,1.02532,1.00268,1.00401,0.99882,0.99259,0.98988,0.9957,1.03212,1.00433,1.00416,1.01316,1.00895,1.03701,0.99938,0.99897,0.89502,0.94316,0.97185,1.05986,0.97618,0.99743,1.03649,0.96469,1.0283,1.02138,1.1646,1.08568,0.90959,1.05141,1.04524,0.99153,0.98843,1.01133,1.00419,0.99074,0.99794,0.99796,1.00221,1.00575,1.01663,1.00652,0.98807,0.99667,0.99788,0.99365,0.99821
0.04,0.97304,0.99715,0.99962,1.14062,1.09463,1.03097,0.97812,1.05356,0.99981,0.98661,1.07486,0.98855,0.98723,0.90684,0.93987,1.08739,0.98214,0.96664,1.01096,1.03003,0.99256,0.99776,1.02286,1.00312,1.00425,0.99861,0.99199,0.98979,0.99628,1.02724,1.00464,1.00362,1.01208,1.00961,1.03695,1.00656,1.00062,0.89831,0.94077,0.98342,1.05472,0.97274,1.00066,1.03459,0.9673,1.02661,1.0183,1.16656,1.08831,0.9088,1.04499,1.04431,0.99308,0.98803,1.01235,1.00341,0.99169,0.9976,0.99784,1.0026,1.00621,1.01677,1.00565,0.99,0.99643,0.99816,0.99419,0.99808
0.06,0.97348,0.9926,0.99762,1.13526,1.09811,1.00177,0.98091,1.06064,0.99765,0.98775,1.06788,0.99012,0.98995,0.90568,0.93798,1.0872,0.98589,0.9673,1.00827,1.03115,0.99182,0.99844,1.01912,1.00366,1.00453,0.99836,0.99143,0.98976,0.99705,1.02086,1.00503,1.00284,1.01049,1.01013,1.03639,1.01664,1.00388,0.90375,0.93802,0.99911,1.04849,0.96859,1.00808,1.03186,0.97089,1.02315,1.01453,1.16786,1.09057,0.90904,1.0363,1.0435,0.9948,0.98755,1.01353,1.00238,0.99311,0.99719,0.9977,1.00305,1.00663,1.01683,1.00448,0.99245,0.99612,0.99856,0.99497,0.99797
0.08,0.97427,0.987,0.99539,1.12773,1.10233,0.98184,0.98387,1.06859,0.99511,0.98919,1.0589,0.99263,0.99288,0.90498,0.93636,1.08623,0.99028,0.96745,1.00577,1.03258,0.991,0.99929,1.01401,1.00428,1.00487,0.99811,0.99105,0.98974,0.99803,1.01336,1.00556,1.00182,1.00841,1.0103,1.03539,1.02845,1.00747,0.9111,0.93462,1.03372,1.04167,0.96376,1.01647,1.02836,0.97532,1.01749,1.01037,1.16864,1.09247,0.91024,1.02567,1.04332,0.9964,0.98693,1.01485,1.00109,0.99501,0.9967,0.99752,1.00352,1.00693,1.01685,1.00301,0.99525,0.99571,0.99908,0.99599,0.99794
0.1,0.97538,0.9805,0.99313,1.1183,1.10732,0.96103,0.98662,1.07703,0.99239,0.99081,1.04826,0.99623,0.99569,0.90471,0.93508,1.08449,0.9949,0.96659,1.0041,1.03435,0.99011,1.00046,1.00753,1.00497,1.00527,0.99788,0.99097,0.9897,0.99912,1.00548,1.00623,1.0006,1.00596,1.00999,1.03396,1.0414,1.01105,0.91986,0.93049,1.06687,1.03514,0.95841,1.02511,1.02432,0.98032,1.00911,1.00633,1.16893,1.09398,0.91239,1.01383,1.04436,0.99745,0.98617,1.01626,0.99982,0.99736,0.99617,0.99732,1.00394,1.00699,1.01692,1.00135,0.99809,0.99519,0.9997,0.99717,0.998
0.12,0.97675,0.97337,0.99107,1.10724,1.11311,0.93985,0.98851,1.0855,0.98967,0.9925,1.03676,1.00216,0.99787,0.90489,0.93436,1.08194,0.99929,0.96412,1.00396,1.03658,0.98921,1.00247,0.99987,1.00567,1.00572,0.99771,0.99131,0.9896,1.00053,0.9991,1.00705,0.99961,1.00323,1.00898,1.03219,1.05473,1.01428,0.92955,0.92555,1.09581,1.0305,0.9528,1.03342,1.02006,0.98543,0.99866,1.00315,1.16874,1.09481,0.91551,1.00199,1.04733,0.99753,0.98519,1.01769,0.99905,1.00018,0.99562,0.99708,1.00426,1.00672,1.01708,0.9998,1.00124,0.99454,1.00079,0.99847,0.99821
0.14,0.97839,0.96584,0.98945,1.09508,1.1195,0.91948,0.98854,1.09337,0.98696,0.99402,1.02611,1.0142,0.99879,0.9055,0.93465,1.07845,1.00568,0.95933,1.00592,1.03957,0.98833,1.00446,0.99548,1.00638,1.00621,0.9976,0.99214,0.98941,1.00277,0.99635,1.00804,0.99887,1.00036,1.00708,1.03006,1.06792,1.01677,0.93956,0.91991,1.11998,1.03045,0.94736,1.04134,1.01613,0.98991,0.99097,1.00179,1.16806,1.09447,0.91972,0.99598,1.05298,0.9963,0.98386,1.01908,0.99827,1.00615,0.99507,0.99683,1.00447,1.00609,1.01738,0.99893,1.00498,0.99377,1.00227,0.99983,0.99859
0.16,0.9803,0.95814,0.98851,1.08235,1.12581,0.90115,0.98519,1.09998,0.9841,0.9951,1.01924,1.02832,0.99773,0.90657,0.93673,1.07383,1.00995,0.95141,1.01022,1.04372,0.9875,1.0064,0.9909,1.00707,1.00669,0.99749,0.99334,0.98912,1.00492,0.99489,1.00917,0.9981,0.99868,1.00411,1.02754,1.08053,1.01821,0.94936,0.91414,1.13921,1.03856,0.9426,1.04939,1.01331,0.99268,0.98145,1.00336,1.16687,1.09205,0.92518,0.99289,1.06204,0.99355,0.98199,1.02039,0.99751,1.01225,0.99453,0.99658,1.00466,1.00517,1.01784,0.99809,1.00695,0.99287,1.00379,1.00246,0.99919
0.18,0.98255,0.95051,0.98841,1.06992,1.1309,0.88606,0.97658,1.10454,0.98068,0.99536,1.02029,1.04423,0.99384,0.90806,0.94166,1.0678,1.01051,0.93952,1.01674,1.04962,0.98672,1.00835,0.98636,1.00778,1.00707,0.99732,0.99469,0.98872,1.00695,0.99498,1.01042,0.99735,0.9972,0.99995,1.02456,1.09227,1.01836,0.95834,0.90932,1.15353,1.05806,0.93922,1.05859,1.01264,0.99227,0.96999,1.009,1.16519,1.08616,0.93216,0.99248,1.07495,0.9893,0.97926,1.02159,0.99673,1.01814,0.99397,0.99638,1.00497,1.00413,1.01847,0.99729,1.00684,0.99188,1.00528,1.00519,1.00004
0.2,0.98518,0.94316,0.98936,1.05895,1.13361,0.87552,0.96057,1.10595,0.97611,0.9943,1.03338,1.06144,0.98627,0.90993,0.95091,1.06005,1.00622,0.92301,1.02497,1.05788,0.98601,1.01035,0.9822,1.00851,1.00725,0.99696,0.99576,0.98825,1.00883,0.99676,1.01171,0.99665,0.99573,0.99729,1.021,1.1029,1.01692,0.96581,0.90671,1.16282,1.0898,0.93815,1.07022,1.01541,0.98687,0.95665,1.01962,1.16306,1.07463,0.94088,0.99559,1.0917,0.98376,0.97529,1.0227,0.99594,1.02342,0.99339,0.99629,1.00563,1.0033,1.01921,0.99654,1.00443,0.99085,1.00666,1.00788,1.00211
0.22,0.98827,0.93643,0.99154,1.05092,1.13231,0.87098,0.93516,1.10268,0.96962,0.99139,1.06011,1.07924,0.97426,0.91214,0.9664,1.05031,0.99776,0.90157,1.03415,1.0688,0.98537,1.01238,0.9788,1.0093,1.0071,0.9963,0.99613,0.98774,1.01063,1.00066,1.01299,0.99606,0.99432,0.99415,1.01678,1.11211,1.01355,0.97103,0.90797,1.16666,1.13074,0.94061,1.08557,1.02288,0.97474,0.94167,1.03558,1.16049,1.05371,0.95145,1.00619,1.11158,0.97734,0.96979,1.02369,0.99511,1.02766,0.99277,0.99637,1.00683,1.00301,1.02001,0.99582,0.99977,0.98983,1.00782,1.01042,1.00455
0.24,0.99194,0.93046,0.99519,1.04678,1.12532,0.87388,0.89898,1.09213,0.96025,0.98609,1.09763,1.09685,0.95745,0.91473,0.99084,1.03847,0.98867,0.87554,1.04338,1.08208,0.9848,1.01446,0.97637,1.01017,1.00651,0.99533,0.99559,0.9872,1.01229,1.01088,1.01416,0.99559,0.99298,0.99069,1.01165,1.11988,1.00779,0.97364,0.91459,1.16422,1.17512,0.94823,1.1056,1.03584,0.95459,0.92552,1.05621,1.15743,1.01594,0.96375,1.02962,1.13327,0.97063,0.96266,1.02457,0.99427,1.03064,0.99208,0.99667,1.00859,1.00343,1.02085,0.99515,0.99615,0.98888,1.00873,1.0128,1.0072
0.26,0.99645,0.9254,1.00113,1.04667,1.10986,0.88544,0.85178,1.06962,0.94691,0.97789,1.13981,1.11341,0.93597,0.91779,1.04805,1.02483,0.97557,0.84611,1.05163,1.0969,0.98431,1.01652,0.97496,1.01112,1.00544,0.99416,0.99415,0.98667,1.01375,1.023,1.01521,0.99525,0.99175,0.98714,1.00519,1.1262,0.99953,0.97371,0.92834,1.15409,1.21718,0.96312,1.13046,1.05439,0.9261,0.90896,1.08005,1.15371,0.97587,0.97722,1.05933,1.15509,0.96439,0.95407,1.02532,0.99342,1.03234,0.99133,0.99723,1.01071,1.00455,1.02167,0.99456,0.99164,0.98804,1.00939,1.01499,1.00991
0.28,1.0041,0.92123,1.0151,1.04978,1.08172,0.90694,0.7948,1.02511,0.92858,0.96646,1.18056,1.128,0.9107,0.92154,1.11201,1.01041,0.95841,0.81528,1.05775,1.1119,0.9839,1.01843,0.97442,1.01213,1.00384,0.99309,0.9922,0.98616,1.01499,1.03567,1.0161,0.99499,0.99064,0.98385,0.99847,1.13125,0.99357,0.97175,0.95055,1.13337,1.25336,0.98805,1.15912,1.07763,0.89008,0.89311,1.10502,1.14905,0.93349,0.99071,1.09243,1.17535,0.9596,0.94461,1.02594,0.99263,1.03301,0.99052,0.99805,1.01262,1.00605,1.02246,0.99405,0.98663,0.98731,1.00988,1.01692,1.01239
