T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97336,1.00552,1.00824,1.14474,1.09415,1.04779,0.97396,1.04246,1.00505,0.9854,1.08193,0.98766,0.98352,0.91103,0.94459,1.08522,0.97737,1.01489,1.01726,1.07042,0.99373,0.9945,0.99092,1.00234,1.00736,1.05389,1.05363,0.99006,0.99543,1.036,1.00409,1.00533,0.99997,1.00506,1.03655,0.99674,0.99655,0.89402,0.94115,0.97341,1.06363,0.97896,0.99553,1.03747,0.96352,1.02855,1.02338,1.16179,1.08258,0.91149,1.05551,0.9944,0.98896,0.96895,1.01044,1.00831,1.01222,0.99821,0.99623,0.97143,0.988,1.01634,1.00691,0.9865,0.99685,0.99728,1.00005,0.999
0.02,0.973,1.00107,1.00542,1.14382,1.09644,1.03716,0.97574,1.04751,1.00292,0.98581,1.07477,0.98795,0.98365,0.90859,0.94205,1.08675,0.97925,1.00802,1.01525,1.06731,0.9932,0.99469,0.98921,1.00268,1.00759,1.05302,1.05519,0.98988,0.99578,1.03295,1.00434,1.00502,0.99974,1.00568,1.03701,0.99938,0.99774,0.89499,0.93935,0.97983,1.05986,0.97618,0.99743,1.03649,0.96735,1.02793,1.0232,1.16459,1.08568,0.90959,1.05142,0.99703,0.99028,0.97056,1.0113,1.00801,1.01446,0.99795,0.99611,0.97195,0.9876,1.01663,1.00639,0.98773,0.99666,0.99744,1.00048,0.99888
0.04,0.97304,0.99715,1.00136,1.14065,1.09823,1.02075,0.97812,1.05356,0.99981,0.98661,1.0638,0.98894,0.98392,0.90685,0.93988,1.08739,0.98214,0.9984,1.01254,1.06221,0.99257,0.99512,0.98701,1.00312,1.00778,1.05086,1.05629,0.98979,0.99636,1.02824,1.00464,1.00445,0.99941,1.00629,1.03695,1.00656,0.99944,0.89828,0.93793,0.98915,1.05472,0.97274,1.00066,1.03459,0.97293,1.02577,1.02284,1.16655,1.0883,0.90881,1.04499,1.00231,0.99206,0.97315,1.01232,1.00738,1.01731,0.99761,0.99601,0.97322,0.98731,1.01678,1.00553,0.9896,0.99642,0.99773,1.0011,0.99875
0.06,0.97348,0.9926,0.99804,1.13526,1.09977,0.99867,0.98091,1.06064,0.99765,0.98775,1.04896,0.99075,0.98432,0.90568,0.93799,1.0872,0.98589,0.99074,1.00942,1.05535,0.99184,0.99576,0.98438,1.00366,1.00794,1.04757,1.05685,0.98976,0.99715,1.02202,1.00504,1.00363,0.99899,1.00682,1.03639,1.01664,1.00321,0.90375,0.9367,1.00264,1.04849,0.96859,1.00808,1.03186,0.98,1.02176,1.0223,1.16786,1.09056,0.90904,1.03631,1.01314,0.99407,0.97653,1.0135,1.00642,1.02067,0.99719,0.99593,0.97516,0.98716,1.01683,1.00433,0.99202,0.99611,0.99816,1.00189,0.99864
0.08,0.97427,0.987,0.99493,1.1277,1.1014,0.98451,0.98387,1.06859,0.99511,0.98919,1.03061,0.99351,0.98486,0.90498,0.93636,1.08623,0.99027,0.98136,1.0064,1.04723,0.99102,0.99661,0.98147,1.00428,1.0081,1.04331,1.05676,0.98974,0.99813,1.01463,1.00556,1.00255,0.99849,1.00723,1.03539,1.02845,1.00821,0.91113,0.93538,1.02907,1.04167,0.96376,1.01647,1.02836,0.98804,1.01549,1.02156,1.16863,1.09247,0.91024,1.02568,1.02575,0.996,0.98037,1.01482,1.00516,1.02434,0.9967,0.99585,0.97761,0.98719,1.01686,1.00286,0.99479,0.99571,0.99871,1.00282,0.99856
0.1,0.97538,0.9805,0.99157,1.11823,1.10336,0.96958,0.98662,1.07704,0.99239,0.99081,1.01006,0.99733,0.9855,0.90472,0.93508,1.08449,0.9949,0.97075,1.00418,1.03874,0.99013,0.99761,0.97849,1.00497,1.00826,1.03842,1.05578,0.9897,0.9992,1.00673,1.00623,1.00124,0.99795,1.00732,1.03396,1.0414,1.01351,0.91992,0.93377,1.05387,1.03514,0.9584,1.02511,1.02432,0.99625,1.0065,1.02068,1.16892,1.09398,0.91239,1.01383,1.03927,0.99739,0.98423,1.01624,1.00364,1.02804,0.99617,0.99576,0.98036,0.98744,1.01692,1.00122,0.99764,0.99519,0.99937,1.00382,0.99854
0.12,0.97675,0.97337,0.98818,1.10709,1.10563,0.95506,0.98851,1.0855,0.98967,0.9925,0.99511,1.00461,0.98612,0.90489,0.93436,1.08194,0.99929,0.95934,1.00352,1.03113,0.98922,0.99876,0.97569,1.00567,1.00845,1.03327,1.0537,0.9896,1.00066,0.99962,1.00705,0.99988,0.99739,1.00697,1.03219,1.05473,1.01872,0.92968,0.9319,1.07546,1.0305,0.9528,1.03342,1.02006,1.00702,0.99713,1.01984,1.16874,1.09481,0.91551,1.00199,1.05297,0.99781,0.98756,1.01767,1.0019,1.03146,0.99562,0.99566,0.9832,0.98798,1.01708,0.99975,1.00052,0.99454,1.00024,1.00485,0.99861
0.14,0.97839,0.96584,0.98504,1.09483,1.10821,0.94214,0.98854,1.09337,0.98696,0.99402,0.98805,1.01659,0.98635,0.9055,0.93465,1.07845,1.00568,0.94729,1.00504,1.02584,0.98834,1,0.97323,1.00637,1.00863,1.02819,1.05049,0.98941,1.00283,0.99663,1.00804,0.99908,0.99684,1.00603,1.03006,1.06792,1.02345,0.93975,0.92974,1.09288,1.03045,0.94736,1.04134,1.01613,1.01682,0.9894,1.01952,1.16806,1.09447,0.91972,0.99598,1.0666,0.99685,0.9898,1.01906,1,1.03443,0.99507,0.99557,0.98593,0.98879,1.01738,0.99891,1.0046,0.99377,1.00185,1.00585,0.9988
0.16,0.9803,0.95814,0.98241,1.082,1.11041,0.93174,0.98519,1.09998,0.9841,0.9951,0.98545,1.03041,0.9855,0.90657,0.93673,1.07383,1.00995,0.93428,1.00903,1.0243,0.9875,1.00261,0.97112,1.00707,1.0088,1.0234,1.04637,0.98912,1.00489,0.99484,1.00917,0.99826,0.99629,1.00426,1.02754,1.08053,1.02734,0.94962,0.92787,1.10582,1.03856,0.9426,1.04939,1.01331,1.02032,0.97999,1.02068,1.16687,1.09205,0.92518,0.99289,1.08041,0.99432,0.99045,1.02038,0.99899,1.03695,0.99453,0.99548,0.98845,0.98982,1.01784,0.9981,1.00702,0.99287,1.00349,1.00685,0.99916
0.18,0.98255,0.95051,0.98059,1.06944,1.11139,0.92473,0.97658,1.10454,0.98068,0.99536,0.98888,1.04589,0.98254,0.90806,0.94166,1.0678,1.01051,0.91966,1.01537,1.02757,0.98673,1.00518,0.96921,1.00778,1.00889,1.01898,1.04186,0.98872,1.00679,0.9945,1.01042,0.99744,0.99569,1.00154,1.02456,1.09227,1.03001,0.95867,0.92704,1.11406,1.05806,0.93922,1.05859,1.01264,1.01568,0.96875,1.0247,1.16519,1.08616,0.93216,0.99248,1.09493,0.99021,0.98908,1.02159,0.99799,1.0392,0.99397,0.99543,0.99072,0.99092,1.01847,0.99736,1.00748,0.99188,1.0051,1.00795,0.9997
