T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00039,0,0,0,5e-05,0,0.00804,0.00079,6e-05,0,0,0.0005,0,0.00015,0.08322,0,0,0,0,0,0.00204,0.01135,0.0003,0,0.00203,0.04685,0.0621,0,0.00192,0.04281,0,0.00212,0.0021,0.0012,0,0,0,0,0.00567,0,0.0105,0,0.02775,0,0,0.00445,0,0,0,0.00692,0.0047,0,0,0.0127,5e-05,0.00238,0,0.0018,0.03334,0.00015,0,0,0.00447,0.00054,0.00269,0.04609,0,0
0.02,0.00035,0,0,0,0,0,0.00762,0.00071,6e-05,0,0,0.00045,0,0.00013,0.08465,0,0,0,0,0,0.00165,0.01088,0.00027,0,0.00185,0.04744,0.06284,0,0.00176,0.03153,0,0.00191,0.00187,0.00109,0,0,0,1e-05,0.00556,0,0.00949,0.0048,0.02462,0,0,0.00395,0,0,0,0.00766,0.00579,0,4e-05,0.012,5e-05,0.00216,0,0.00162,0.03315,0.00016,0,0,0.00898,0.00048,0.00243,0.04593,0,0
0.04,0.00032,0,0,0,0,0,0.0072,0.00064,5e-05,0,0,0.00039,0,0.00012,0.0855,0,0,0,0,0,0.00128,0.01038,0.00023,0,0.00166,0.04791,0.06343,0,0.0016,0.02002,0,0.0017,0.00165,0.00098,0,0,0,2e-05,0.0054,0,0.00848,0.02377,0.02144,0,0,0.00346,0,0,0,0.00841,0.00666,0,0.00045,0.01128,5e-05,0.00194,0,0.00144,0.03289,0.00017,2e-05,0,0.01352,0.00042,0.00217,0.04571,0,0
0.06,0.00029,0,0,0,0,0,0.00678,0.00056,4e-05,0,0,0.00033,0,0.0001,0.08566,0,0,0,0,0,0.00092,0.00983,0.00019,0,0.00148,0.04823,0.06386,3e-05,0.00144,0.00838,0,0.00149,0.00144,0.00087,0,0,0,3e-05,0.00519,0,0.00749,0.04166,0.01823,0,0,0.00298,0,0,0,0.00914,0.0073,0,0.00084,0.01054,5e-05,0.00172,0,0.00126,0.03258,0.00017,4e-05,0,0.01804,0.00036,0.00192,0.0454,0,0
0.08,0.00025,0,0,0,0,0,0.00636,0.00049,4e-05,0,0,0.00028,0,8e-05,0.08505,0,0,0,0,0,0.00058,0.00925,0.00014,0,0.0013,0.04839,0.0641,0.00045,0.00129,0,0,0.00129,0.00122,0.00076,0,0,0,4e-05,0.00492,0,0.00653,0.05826,0.01502,0,0,0.00252,0,0,0,0.00984,0.00767,0,0.00121,0.00979,5e-05,0.00152,0,0.00108,0.03219,0.00016,5e-05,0,0.02251,0.00029,0.00167,0.045,0,0
0.1,0.00022,0,0,0,0,0,0.00595,0.00042,3e-05,0,0,0.00022,0,6e-05,0.08359,0,0,0,0,0,0.00028,0.00864,9e-05,0,0.00113,0.04837,0.06414,0.00094,0.00113,0,0,0.0011,0.00101,0.00065,0,0,0,4e-05,0.00457,0,0.00559,0.07331,0.01185,0,0,0.00208,0,0,0,0.01049,0.00775,0,0.00156,0.00903,5e-05,0.00132,0,0.00091,0.03174,0.00015,5e-05,0,0.02686,0.00022,0.00144,0.04451,0,0
0.12,0.00019,0,0,0,0,0,0.00554,0.00035,2e-05,0,0,0.00017,0,5e-05,0.08118,0,0,0,0,0,3e-05,0.00801,3e-05,0,0.00095,0.04817,0.06394,0.00148,0.00098,0,0,0.00091,0.0008,0.00055,0,0,0,3e-05,0.00416,0,0.0047,0.08661,0.00874,0,0,0.00167,0,0,0,0.01107,0.00752,0,0.00191,0.00827,4e-05,0.00113,0,0.00074,0.0312,0.00014,4e-05,0,0.03105,0.00014,0.00122,0.0439,0,0
0.14,0.00015,0,0,0,0,0,0.00514,0.00028,1e-05,0,0,0.00011,0,3e-05,0.07778,0,0,0,0,0,0,0.00735,0,0,0.00079,0.04777,0.06351,0.00208,0.00084,0,0,0.00073,0.0006,0.00045,0,0,0,3e-05,0.00368,0,0.00384,0.09793,0.00573,0,0,0.0013,0,0,0,0.01157,0.00696,0,0.00227,0.00753,4e-05,0.00096,0,0.00059,0.03058,0.00012,4e-05,0,0.03501,6e-05,0.00102,0.04318,0,0
0.16,0.00012,0,0,0,0,0,0.00475,0.00022,0,0,0,6e-05,0,1e-05,0.07331,0,0,0,0,0,0,0.00667,0,0,0.00063,0.04717,0.06282,0.00273,0.0007,0,0,0.00056,0.00041,0.00035,0,0,0,2e-05,0.00315,0,0.00305,0.10708,0.00286,0,0,0.00099,0,0,0,0.01195,0.00608,0,0.00264,0.00683,3e-05,0.00079,0,0.00044,0.02988,0.0001,3e-05,0,0.03868,0,0.00082,0.04234,0,0
0.18,0.0001,0,0,0,0,0,0.00439,0.00016,0,0,0,1e-05,0,0,0.06772,0,0,0,0,0,0,0.006,0,0,0.00049,0.04637,0.06188,0.00341,0.00058,0,0,0.00041,0.00023,0.00027,0,0,0,1e-05,0.00258,0,0.00231,0.1139,0.00015,0.00644,0,0.00075,0,0,0,0.0122,0.00487,0,0.00305,0.00618,3e-05,0.00064,0,0.0003,0.0291,8e-05,1e-05,1e-05,0.04199,0,0.00065,0.04137,0,0
0.2,7e-05,0,0,0,0,0,0.00405,0.00011,0,0,0,0,0,0,0.06098,0,0,0,0,0,0,0.00533,0,0,0.00036,0.04538,0.06068,0.00411,0.00047,0,0,0.00028,8e-05,0.00019,0,0,0,0,0.00199,0,0.00163,0.11827,0,0.01297,0,0.00059,0,0,0,0.01228,0.00335,0,0.00349,0.00558,2e-05,0.00051,0,0.00018,0.02823,6e-05,0,3e-05,0.04489,0,0.00049,0.04027,0,0
0.22,5e-05,0,0,0,0,0,0.00375,7e-05,0,0,0,0,0,0,0.05305,0,0,0,0,0.00024,0,0.00467,0,0,0.00024,0.0442,0.05921,0.00481,0.00036,0,0,0.00016,0,0.00013,0,0,0.0006,0,0.00138,0,0.00102,0.12011,0,0.01895,0,0.00052,0,0,0.0001,0.01216,0.00152,0,0.00399,0.00507,2e-05,0.00038,0,7e-05,0.02729,4e-05,0,4e-05,0.04731,0,0.00035,0.03903,0,0
