T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00111,-0.00445,0.00059,0.00135,-0.00024,-3e-05,0.00402,-0.00077,-0.00016,0.00152,-4e-05,-0,-0.00017,0.00399,0.00109,0.00016,0.00139,2e-05,-3e-05,0.00016,-0.00171,0.00088,-0.0002,-0.00232,0.00027,-0.00012,-3e-05,-0.00242,0.00125,-2e-05,-0.00216,0.00027,0.00013,4e-05
0.02,0.00103,-0.00447,0.00061,0.00133,-0.00026,-4e-05,0.00398,-0.00078,-0.00016,0.00151,-4e-05,-0,-0.00016,0.00396,0.00108,0.00016,0.00137,2e-05,-3e-05,0.00015,-0.00171,0.0009,-0.0002,-0.00232,0.00027,-0.00012,-3e-05,-0.00242,0.00126,-2e-05,-0.00216,0.00027,0.00013,4e-05
0.04,0.00093,-0.0045,0.00064,0.0013,-0.00027,-4e-05,0.00394,-0.00078,-0.00016,0.0015,-4e-05,-0,-0.00016,0.00392,0.00108,0.00016,0.00136,2e-05,-3e-05,0.00015,-0.0017,0.00091,-0.0002,-0.00232,0.00027,-0.00012,-3e-05,-0.00242,0.00128,-2e-05,-0.00216,0.00027,0.00013,4e-05
0.06,0.00084,-0.00452,0.00068,0.00128,-0.00029,-4e-05,0.00391,-0.00077,-0.00016,0.00148,-4e-05,-0,-0.00016,0.00389,0.00108,0.00016,0.00135,2e-05,-3e-05,0.00015,-0.00169,0.00093,-0.0002,-0.00232,0.00027,-0.00012,-3e-05,-0.00241,0.0013,-2e-05,-0.00216,0.00027,0.00013,4e-05
0.08,0.00074,-0.00454,0.00073,0.00126,-0.00031,-4e-05,0.00387,-0.00075,-0.00016,0.00147,-4e-05,-0,-0.00016,0.00386,0.00109,0.00017,0.00133,2e-05,-3e-05,0.00015,-0.00167,0.00094,-0.0002,-0.00232,0.00027,-0.00012,-3e-05,-0.00241,0.00132,-2e-05,-0.00216,0.00026,0.00013,4e-05
0.1,0.00066,-0.00457,0.00078,0.00124,-0.00033,-5e-05,0.00385,-0.00074,-0.00016,0.00146,-4e-05,-0,-0.00016,0.00383,0.0011,0.00017,0.00132,2e-05,-3e-05,0.00015,-0.00165,0.00095,-0.0002,-0.00232,0.00027,-0.00012,-3e-05,-0.00239,0.00134,-3e-05,-0.00216,0.00026,0.00013,4e-05
0.12,0.00061,-0.00461,0.00083,0.00122,-0.00035,-5e-05,0.00383,-0.00072,-0.00016,0.00146,-4e-05,-0,-0.00016,0.00382,0.00111,0.00017,0.00132,2e-05,-4e-05,0.00015,-0.00162,0.00096,-0.0002,-0.00232,0.00027,-0.00012,-3e-05,-0.00236,0.00136,-3e-05,-0.00216,0.00026,0.00013,4e-05
0.14,0.0006,-0.00467,0.00088,0.00121,-0.00037,-5e-05,0.00383,-0.00071,-0.00016,0.00147,-4e-05,-0,-0.00016,0.00382,0.00112,0.00017,0.00132,2e-05,-4e-05,0.00015,-0.00158,0.00097,-0.0002,-0.00232,0.00027,-0.00012,-3e-05,-0.00232,0.00137,-4e-05,-0.00216,0.00026,0.00013,4e-05
0.16,0.00059,-0.00472,0.00092,0.00119,-0.00039,-5e-05,0.00384,-0.00071,-0.00016,0.00147,-4e-05,0,-0.00016,0.00385,0.00112,0.00017,0.00133,2e-05,-4e-05,0.00015,-0.00153,0.00097,-0.0002,-0.00232,0.00027,-0.00012,-3e-05,-0.00227,0.00138,-4e-05,-0.00216,0.00027,0.00013,4e-05
0.18,0.00061,-0.00478,0.00094,0.00117,-0.00041,-6e-05,0.00387,-0.00072,-0.00016,0.00149,-4e-05,0,-0.00016,0.00389,0.0011,0.00017,0.00136,2e-05,-4e-05,0.00016,-0.00148,0.00096,-0.00019,-0.00232,0.00027,-0.00013,-3e-05,-0.0022,0.00138,-5e-05,-0.00215,0.00027,0.00013,4e-05
0.2,0.00064,-0.00485,0.00094,0.00115,-0.00043,-6e-05,0.00392,-0.00073,-0.00016,0.00151,-4e-05,0,-0.00016,0.00397,0.00108,0.00017,0.00139,2e-05,-3e-05,0.00016,-0.00143,0.00095,-0.00019,-0.00232,0.00027,-0.00013,-3e-05,-0.00213,0.00138,-5e-05,-0.00215,0.00027,0.00013,4e-05
0.22,0.00067,-0.00495,0.00091,0.00112,-0.00045,-6e-05,0.00398,-0.00077,-0.00017,0.00154,-4e-05,-0,-0.00017,0.00407,0.00104,0.00017,0.00144,2e-05,-3e-05,0.00017,-0.00138,0.00092,-0.00018,-0.00231,0.00027,-0.00013,-3e-05,-0.00205,0.00137,-6e-05,-0.00214,0.00027,0.00013,4e-05
0.24,0.00072,-0.00505,0.00085,0.00108,-0.00047,-6e-05,0.00406,-0.00083,-0.00017,0.00158,-4e-05,-0,-0.00017,0.0042,0.00099,0.00017,0.0015,2e-05,-3e-05,0.00017,-0.00134,0.00089,-0.00017,-0.00231,0.00027,-0.00013,-3e-05,-0.00197,0.00134,-6e-05,-0.00213,0.00027,0.00013,4e-05
0.26,0.00078,-0.00517,0.00074,0.00104,-0.00048,-6e-05,0.00416,-0.00091,-0.00018,0.00163,-5e-05,-1e-05,-0.00018,0.00437,0.00091,0.00016,0.00158,2e-05,-2e-05,0.00018,-0.00129,0.00085,-0.00015,-0.00231,0.00027,-0.00013,-3e-05,-0.00189,0.00131,-6e-05,-0.00212,0.00027,0.00013,4e-05
0.28,0.00083,-0.00529,0.00058,0.001,-0.00049,-6e-05,0.00428,-0.00103,-0.0002,0.00168,-5e-05,-1e-05,-0.00019,0.00457,0.00081,0.00016,0.00167,2e-05,-2e-05,0.00019,-0.00125,0.00081,-0.00014,-0.00231,0.00027,-0.00013,-3e-05,-0.0018,0.00127,-6e-05,-0.00211,0.00027,0.00013,4e-05
0.3,0.00089,-0.00541,0.00037,0.00094,-0.00049,-6e-05,0.00441,-0.00117,-0.00021,0.00174,-5e-05,-2e-05,-0.0002,0.00481,0.00068,0.00015,0.00178,2e-05,-1e-05,0.00021,-0.00121,0.00078,-0.00013,-0.00231,0.00027,-0.00013,-3e-05,-0.00172,0.00123,-6e-05,-0.00211,0.00027,0.00013,4e-05
