T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0.0728,0.1044,0,0,0.00276,0,0,0.0001,0.00344,0.02606,0,0,0,0,4e-05,0.01283,0,0.00794,0,1e-05,0.00104,0,0,0.03536,0,0,0.00906,0.00012,9e-05,6e-05,0,0.01154,0.02407,0.13585,0,0,0,0.05908,0.0021,0.01292,0,0,0,0,0.06035,0.00234,0.0034,0.00013,0,0.00071,0,0,0.01092,0.00174,2e-05,0.00241,0.0037,0,0.05739,0,4e-05,0,0.03595,0.04857
0.02,0,0,0,0,0.1058,0.13222,0,0,0.00225,0,0,0.0001,0.00506,0.03696,0,0,0,0,1e-05,0.01249,0,0.00794,0,1e-05,0.0014,0,0,0.03343,0,0,0.00729,0.00013,7e-05,6e-05,0,0.01043,0.02826,0.16624,0,0,0,0.06903,0.00259,0.00987,5e-05,0,0,0,0.06431,0.00191,0.00079,0.00012,0,0.00106,0,0,0.01171,0.00167,1e-05,0.00269,0.00281,0,0.05604,0,5e-05,0,0.0297,0.04478
0.04,0,0,0,0,0.14314,0.16303,0,0,0.00178,0,0,0.0001,0.00691,0.04797,0,0,0,0,0,0.01215,0,0.00798,0,1e-05,0.00181,0,0,0.03137,0,0.00279,0.00534,0.00015,5e-05,5e-05,0,0.00941,0.03277,0.19956,0,0,0,0.0797,0.00312,0.00703,0.00095,0,0,0,0.06862,0.00151,0,0.00012,0,0.00147,0,0,0.01271,0.00166,1e-05,0.00296,0.00182,0,0.05435,0,6e-05,0,0.02349,0.04059
0.06,0,0,0,0,0.185,0.1969,0,0,0.00135,0,0,0.00011,0.00903,0.05896,0,0,0,0,0,0.01178,0,0.00807,0,0,0.00229,0,0,0.02916,0,0.00641,0.00321,0.00016,3e-05,5e-05,0,0.00851,0.03758,0.23579,0,0,0,0.09105,0.00372,0.00445,0.00189,0.00051,0,0,0.07326,0.00117,0,0.00012,0,0.00194,0,0,0.01392,0.00172,1e-05,0.00321,0.00072,0,0.05231,0,7e-05,0,0.01738,0.03599
0.08,0,0,0,0,0.23158,0.23385,0,0,0.00097,0,0,0.00012,0.01142,0.06978,0,0,0,0,0,0.01141,0,0.00822,0,0,0.00284,0,0,0.02677,0,0.00963,0.00089,0.00018,2e-05,5e-05,0,0.00774,0.04268,0.2749,0,0,0,0.10303,0.00436,0.00219,0.00289,0.00317,0,0,0.07819,0.00087,0,0.00015,0,0.0025,0,0,0.01537,0.00186,1e-05,0.00344,0,0,0.04986,0,8e-05,0,0.01142,0.031
0.1,0,0.00054,0,0,0.28301,0.27387,0,0,0.00066,0,0,0.00014,0.0141,0.08028,0,0,0,0,0,0.01101,0,0.00842,0,0,0.00346,0,0,0.02416,0,0.01238,0,0.00021,2e-05,5e-05,0.00129,0.00714,0.04803,0.31681,0,0,0,0.11555,0.00507,0.00031,0.00394,0.00573,0,0,0.08339,0.00063,0,0.00019,0,0.00313,0,0,0.01705,0.00209,1e-05,0.00363,0,0,0.04697,0,0.0001,0,0.0057,0.02564
0.12,0,0.00199,0,0,0.33939,0.31688,0,0,0.00042,0,0,0.00018,0.01707,0.09025,0,0,0,0,0,0.01058,0,0.00869,0,0,0.00415,0,0,0.02129,0,0.01463,0,0.00023,2e-05,6e-05,0.02151,0.00671,0.05359,0.36135,0,0,0,0.12851,0.00582,0,0.00505,0.00815,0,0,0.08877,0.00044,0,0.00024,0,0.00384,0,8e-05,0.01898,0.00241,1e-05,0.00379,0,0,0.04359,0,0.00011,0,0.00028,0.01996
0.14,0,0.00369,0,0,0.40075,0.36273,0,0,0.00025,0,0,0.00022,0.02033,0.09949,0,0,0,0,0,0.0101,0,0.00903,0,0,0.00493,0,0,0.01811,0,0.01633,0,0.00026,3e-05,7e-05,0.04575,0.00648,0.0593,0.40829,0,0,0,0.14176,0.00662,0,0.0062,0.0104,0,0,0.09425,0.00032,0,0.00032,0,0.00464,0,0.00023,0.02115,0.00283,1e-05,0.0039,0,0,0.03968,0,0.00013,0,0,0.01402
0.16,0,0.00566,0,0,0.46702,0.41122,0,0,0.00017,0,0,0.00027,0.02388,0.10775,0,0,0,0,0,0.00957,0,0.00943,0,0,0.00579,0,0,0.01457,0,0.01746,0,0.00028,5e-05,8e-05,0.07431,0.00647,0.0651,0.45733,0,0,0,0.15515,0.00747,0,0.00742,0.01246,0,0,0.09973,0.00027,0,0.0004,0,0.00552,0,0.0004,0.02355,0.00336,1e-05,0.00395,0,0,0.03519,0,0.00015,0,0,0.00791
0.18,0,0.0079,0,0,0.53806,0.46205,0,0,0.00018,0,0,0.00032,0.02772,0.11477,0,0,0,0,0,0.00896,0,0.0099,0,1e-05,0.00674,0,0,0.01058,0,0.018,0,0.00031,7e-05,9e-05,0.10747,0.00669,0.0709,0.50804,0,0,0,0.16847,0.00835,0,0.00869,0.0143,0,0,0.10509,0.00027,0,0.0005,0,0.00649,0,0.00059,0.02618,0.00399,2e-05,0.00394,0,0,0.0301,0,0.00017,0,0,0.0017
0.2,0,0.01045,0.00029,0,0.61362,0.51482,0.00581,0,0.00028,0,0,0.00038,0.03181,0.12029,0,0,7e-05,0,0,0.00825,0,0.01042,0,1e-05,0.00777,0,0,0.00607,0,0.01796,0,0.00034,0.0001,0.0001,0.14553,0.00715,0.0766,0.55992,0,0,0,0.18149,0.00925,0,0.01001,0.0159,0,0,0.11019,0.00032,0,0.00062,0,0.00752,0,0.00081,0.02899,0.00473,2e-05,0.00386,0,0,0.02435,0,0.0002,0,0,0
0.22,0,0.0133,0.00372,0,0.69331,0.56902,0.01379,0,0.00048,0,0,0.00045,0.03615,0.124,0,6e-05,0.00017,0,0,0.00744,0,0.01101,0.00099,1e-05,0.0089,0,0,0.00094,0.00044,0.01735,0,0.00036,0.00012,0.00011,0.18873,0.00786,0.08209,0.6123,0,0,0,0.19394,0.01018,0.00075,0.0114,0.01725,0,0,0.11488,0.00043,0.00356,0.00074,0,0.00863,0,0.00106,0.03197,0.00557,2e-05,0.00369,0,0,0.01793,0,0.00022,0,0,0
0.24,0,0.01648,0.00799,0,0.77658,0.62403,0.02236,0,0.00076,0,0,0.00052,0.0407,0.12562,0,0.00014,0.00029,0,0,0.00652,0,0.01163,0.00295,1e-05,0.01011,0,0,0,0.00344,0.0162,0,0.00039,0.00015,0.00013,0.2373,0.00883,0.08724,0.66442,0,0.0135,0,0.2055,0.0111,0.0032,0.01285,0.01831,0,0,0.11897,0.00058,0.00885,0.00087,0,0.00979,0,0.00134,0.03505,0.00653,3e-05,0.00344,0,0,0.01081,0,0.00025,0,0,0
0.26,0,0.01999,0.0132,0,0.86275,0.67907,0.03158,0,0.00114,0,0,0.00059,0.04542,0.12482,0.00207,0.00023,0.00043,0,2e-05,0.00547,0,0.01228,0.00525,1e-05,0.0114,0,0,0,0.00696,0.01454,0,0.00041,0.00018,0.00014,0.29145,0.01006,0.0919,0.71535,0,0.03647,0,0.21581,0.01202,0.00634,0.01437,0.01907,7e-05,0,0.12231,0.00076,0.01532,0.00101,0,0.01101,0,0.00165,0.03817,0.00758,3e-05,0.00309,0,0,0.00298,0,0.00027,0,0,0
0.28,0,0.02383,0.01941,0,0.9509,0.73322,0.04155,0,0.00161,0.00037,0,0.00066,0.05026,0.12132,0.00475,0.00034,0.00058,0,4e-05,0.00431,0,0.01291,0.00791,2e-05,0.01278,0,0,0,0.01103,0.01241,0,0.00043,0.00021,0.00015,0.35132,0.01157,0.09588,0.764,0,0.06316,0,0.22448,0.0129,0.01014,0.01597,0.01951,0.00132,0,0.1247,0.00096,0.02295,0.00116,0,0.01228,0,0.002,0.04126,0.00873,4e-05,0.00263,0,0,0,0,0.0003,0,0,0
0.3,0,0.02799,0.02664,0,1,0.7854,0.05239,0.00173,0.00216,0.00121,0,0.00074,0.05516,0.11484,0.00786,0.00046,0.00075,0,6e-05,0.00305,0,0.01351,0.01095,1e-05,0.01423,0,0,0,0.01569,0.00986,0,0.00045,0.00024,0.00016,0.41698,0.01335,0.09901,0.8091,0.01226,0.09383,0,0.23111,0.01374,0.01449,0.01765,0.01962,0.00234,0,0.12596,0.00117,0.03164,0.0013,0,0.01357,0,0.00237,0.04424,0.00996,4e-05,0.00206,0,0,0,0.00022,0.00032,0,0,0
0.32,0,0.03248,0.03491,0,1,0.83435,0.06423,0.0046,0.00279,0.00218,0,0.00081,0.06006,0.10511,0.01142,0.00059,0.00094,0,8e-05,0.00171,0.00509,0.01403,0.0144,2e-05,0.01576,0,0,0,0.02098,0.00695,0,0.00046,0.00026,0.00017,0.48842,0.01544,0.10107,0.8492,0.03062,0.12873,0,0.2353,0.01451,0.01926,0.01942,0.01938,0.00318,0.00243,0.12591,0.00139,0.04126,0.00145,0.00086,0.01486,0,0.00278,0.04701,0.01127,5e-05,0.00138,0,0,0,0.00738,0.00035,0,0,0
0.34,0,0.03727,0.04422,0.01862,1,0.8786,0.07725,0.00762,0.00348,0.0033,0,0.00088,0.06486,0.09194,0.01548,0.00074,0.00115,0,9e-05,0.00034,0.01175,0.01442,0.01829,2e-05,0.01733,1e-05,0,0,0.02693,0.00374,0,0.00047,0.00029,0.00017,0.56554,0.01786,0.10185,0.88265,0.05241,0.16809,0,0.23668,0.01522,0.0243,0.02128,0.0188,0.00393,0.00601,0.12437,0.00159,0.05157,0.00159,0.00647,0.01615,0,0.00321,0.04947,0.01264,5e-05,0.00057,0,0,0,0.01542,0.00037,0,0,0
0.36,0.03058,0.04235,0.05453,0.10715,1,0.9165,0.09169,0.01078,0.00422,0.00458,0,0.00095,0.06948,0.07519,0.02005,0.0009,0.00138,0,0.00011,0,0.01948,0.01463,0.02266,2e-05,0.01896,6e-05,0,0,0.03354,0.00032,0,0.00047,0.0003,0.00017,0.64811,0.02063,0.10117,0.90761,0.07785,0.21211,0,0.23492,0.01585,0.0294,0.02326,0.01788,0.00468,0.01017,0.12119,0.00178,0.06228,0.00172,0.01287,0.0174,0,0.00368,0.05149,0.01407,5e-05,0,0,0,0,0.02441,0.00039,0,0,0
0.38,0.0665,0.04767,0.06581,0.20331,1,0.94618,0.10781,0.01406,0.00502,0.00602,0.00013,0.00101,0.07379,0.05485,0.02515,0.00108,0.00163,0,0.00013,0,0.02835,0.01459,0.02751,2e-05,0.02061,0.00012,0,0,0.04085,0,0,0.00047,0.00032,0.00017,0.73577,0.02379,0.09886,0.92198,0.10716,0.26093,0,0.22972,0.0164,0.0343,0.02535,0.01663,0.00554,0.01495,0.1162,0.00195,0.07304,0.00185,0.02005,0.0186,0,0.00418,0.05295,0.01552,6e-05,0,0,0.00419,0,0.03443,0.00041,0,0,0
0.4,0.10779,0.0532,0.07801,0.30688,1,0.96553,0.126,0.01745,0.00585,0.00764,0.0004,0.00107,0.07767,0.03105,0.0308,0.00127,0.0019,0,0.00015,0,0.03842,0.01426,0.03286,2e-05,0.02229,0.00018,0,0,0.04886,0,0,0.00046,0.00033,0.00016,0.82801,0.02738,0.0948,0.92348,0.14053,0.31468,0,0.22084,0.01689,0.03873,0.02756,0.01508,0.00663,0.02039,0.10931,0.00208,0.0834,0.00198,0.02797,0.01971,0,0.00469,0.0537,0.01699,6e-05,0,0,0.01013,0,0.04553,0.00043,0,0.00413,0
