T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00131,-0.00447,0.00057,0.00102,-0.00019,1e-05,0.00397,-0.00015,2e-05,-0.00053,-3e-05,-2e-05,-0.0001,0.00395,0.00033,-6e-05,-0.00095,7e-05,-0.00012,0.0001,-0.00257,0.00183,0.00038,-0.00148,0.00159,-0.00045,-0.00117,-0.00335,0.0001,-0.00032,-0.00113,0.0014,0.00037,0.00106
0.02,0.00122,-0.0045,0.0006,0.001,-0.00021,0,0.00393,-0.00016,2e-05,-0.00055,-3e-05,-2e-05,-9e-05,0.00391,0.00032,-7e-05,-0.00096,7e-05,-0.00012,0.0001,-0.00256,0.00185,0.00037,-0.00148,0.00159,-0.00045,-0.00117,-0.00335,0.00012,-0.00032,-0.00113,0.0014,0.00037,0.00107
0.04,0.00113,-0.00452,0.00063,0.00099,-0.00022,0,0.00389,-0.00016,2e-05,-0.00056,-3e-05,-2e-05,-8e-05,0.00387,0.00031,-7e-05,-0.00097,7e-05,-0.00012,0.0001,-0.00255,0.00186,0.00037,-0.00148,0.00159,-0.00045,-0.00117,-0.00334,0.00014,-0.00033,-0.00113,0.0014,0.00037,0.00108
0.06,0.00104,-0.00455,0.00067,0.00097,-0.00023,0,0.00386,-0.00016,2e-05,-0.00057,-3e-05,-2e-05,-8e-05,0.00384,0.00031,-7e-05,-0.00098,7e-05,-0.00012,0.0001,-0.00253,0.00188,0.00037,-0.00149,0.00159,-0.00045,-0.00117,-0.00334,0.00016,-0.00033,-0.00113,0.0014,0.00037,0.00108
0.08,0.00094,-0.00457,0.00071,0.00095,-0.00025,-0,0.00382,-0.00016,2e-05,-0.00058,-3e-05,-2e-05,-7e-05,0.00381,0.00031,-7e-05,-0.00099,7e-05,-0.00012,0.0001,-0.00252,0.00189,0.00037,-0.00149,0.00159,-0.00045,-0.00117,-0.00333,0.00017,-0.00033,-0.00113,0.0014,0.00037,0.00109
0.1,0.00085,-0.0046,0.00077,0.00093,-0.00027,-0,0.0038,-0.00014,2e-05,-0.00058,-3e-05,-2e-05,-7e-05,0.00378,0.00031,-7e-05,-0.001,7e-05,-0.00012,0.0001,-0.00249,0.0019,0.00037,-0.00149,0.00159,-0.00045,-0.00117,-0.00332,0.00019,-0.00034,-0.00113,0.0014,0.00037,0.00109
0.12,0.00081,-0.00464,0.00082,0.00092,-0.00028,-1e-05,0.00378,-0.00014,2e-05,-0.00059,-3e-05,-2e-05,-7e-05,0.00377,0.00031,-6e-05,-0.00101,7e-05,-0.00012,0.0001,-0.00246,0.00191,0.00037,-0.00149,0.00159,-0.00045,-0.00117,-0.00328,0.00021,-0.00034,-0.00114,0.0014,0.00037,0.0011
0.14,0.00079,-0.0047,0.00087,0.00091,-0.0003,-1e-05,0.00378,-0.00013,2e-05,-0.00058,-3e-05,-2e-05,-7e-05,0.00377,0.00031,-6e-05,-0.001,7e-05,-0.00012,0.0001,-0.00242,0.00192,0.00038,-0.00149,0.00159,-0.00045,-0.00118,-0.00324,0.00023,-0.00035,-0.00114,0.0014,0.00037,0.0011
0.16,0.00078,-0.00475,0.00091,0.0009,-0.00032,-1e-05,0.00379,-0.00013,2e-05,-0.00057,-3e-05,-2e-05,-7e-05,0.0038,0.0003,-6e-05,-0.00099,7e-05,-0.00012,0.00011,-0.00238,0.00192,0.00038,-0.00149,0.00159,-0.00045,-0.00119,-0.00318,0.00024,-0.00035,-0.00114,0.0014,0.00037,0.0011
0.18,0.0008,-0.00481,0.00093,0.00088,-0.00034,-1e-05,0.00382,-0.00015,1e-05,-0.00055,-3e-05,-2e-05,-8e-05,0.00384,0.00028,-6e-05,-0.00097,7e-05,-0.00012,0.00011,-0.00232,0.00192,0.00039,-0.00149,0.00159,-0.00045,-0.0012,-0.00312,0.00024,-0.00036,-0.00114,0.0014,0.00037,0.0011
0.2,0.00083,-0.00489,0.00093,0.00087,-0.00036,-1e-05,0.00386,-0.00017,1e-05,-0.00053,-3e-05,-3e-05,-8e-05,0.00392,0.00025,-6e-05,-0.00094,6e-05,-0.00012,0.00011,-0.00227,0.00191,0.0004,-0.00149,0.0016,-0.00045,-0.0012,-0.00304,0.00024,-0.00036,-0.00113,0.0014,0.00038,0.0011
0.22,0.00086,-0.00498,0.0009,0.00084,-0.00038,-2e-05,0.00392,-0.00021,0,-0.0005,-3e-05,-3e-05,-9e-05,0.00402,0.00021,-5e-05,-0.00089,6e-05,-0.00012,0.00012,-0.00222,0.00188,0.00041,-0.00148,0.0016,-0.00045,-0.0012,-0.00297,0.00023,-0.00037,-0.00113,0.0014,0.00037,0.0011
0.24,0.0009,-0.00509,0.00083,0.00081,-0.00039,-2e-05,0.004,-0.00027,-0,-0.00046,-4e-05,-3e-05,-9e-05,0.00415,0.00015,-5e-05,-0.00084,6e-05,-0.00011,0.00013,-0.00218,0.00185,0.00041,-0.00148,0.0016,-0.00045,-0.0012,-0.00289,0.0002,-0.00037,-0.00112,0.0014,0.00037,0.00109
0.26,0.00096,-0.0052,0.00072,0.00077,-0.0004,-2e-05,0.00411,-0.00036,-2e-05,-0.00041,-4e-05,-4e-05,-0.0001,0.00432,6e-05,-5e-05,-0.00076,6e-05,-0.00011,0.00013,-0.00213,0.00182,0.00042,-0.00148,0.0016,-0.00045,-0.0012,-0.0028,0.00018,-0.00038,-0.00111,0.0014,0.00037,0.00109
0.28,0.00102,-0.00532,0.00056,0.00073,-0.00041,-2e-05,0.00422,-0.00048,-3e-05,-0.00035,-4e-05,-4e-05,-0.00011,0.00452,-5e-05,-6e-05,-0.00067,6e-05,-0.0001,0.00014,-0.00209,0.00178,0.00043,-0.00147,0.0016,-0.00045,-0.00119,-0.00272,0.00014,-0.00038,-0.0011,0.0014,0.00037,0.00109
0.3,0.00107,-0.00544,0.00035,0.00068,-0.00041,-2e-05,0.00436,-0.00062,-5e-05,-0.00029,-4e-05,-5e-05,-0.00012,0.00475,-0.00018,-6e-05,-0.00057,6e-05,-0.0001,0.00016,-0.00206,0.00174,0.00044,-0.00147,0.0016,-0.00045,-0.00119,-0.00264,0.0001,-0.00038,-0.00109,0.0014,0.00037,0.00108
0.32,0.00112,-0.00557,9e-05,0.00063,-0.00041,-2e-05,0.00451,-0.00078,-7e-05,-0.00022,-5e-05,-5e-05,-0.00013,0.00502,-0.00032,-6e-05,-0.00046,6e-05,-9e-05,0.00017,-0.00202,0.00171,0.00045,-0.00148,0.0016,-0.00045,-0.00119,-0.00258,5e-05,-0.00038,-0.00108,0.0014,0.00037,0.00108
0.34,0.00112,-0.00569,-0.00023,0.00057,-0.00039,-2e-05,0.00465,-0.00096,-9e-05,-0.00016,-5e-05,-6e-05,-0.00014,0.00529,-0.00047,-7e-05,-0.00034,6e-05,-8e-05,0.00018,-0.002,0.00168,0.00046,-0.00148,0.0016,-0.00046,-0.00119,-0.00255,0,-0.00038,-0.00107,0.0014,0.00037,0.00108
0.36,0.00103,-0.00582,-0.00059,0.0005,-0.00038,-1e-05,0.00478,-0.00117,-0.00011,-0.0001,-5e-05,-7e-05,-0.00014,0.00556,-0.00064,-7e-05,-0.00023,6e-05,-7e-05,0.00019,-0.00199,0.00167,0.00046,-0.00149,0.0016,-0.00046,-0.00119,-0.00255,-4e-05,-0.00037,-0.00107,0.0014,0.00037,0.00108
0.38,0.00082,-0.00594,-0.001,0.00042,-0.00035,-1e-05,0.00486,-0.00139,-0.00014,-7e-05,-6e-05,-8e-05,-0.00015,0.00579,-0.00081,-8e-05,-0.00013,6e-05,-6e-05,0.0002,-0.002,0.00169,0.00046,-0.00149,0.00161,-0.00046,-0.00119,-0.00258,-6e-05,-0.00037,-0.00107,0.0014,0.00037,0.00108
0.4,0.00048,-0.00606,-0.00143,0.00034,-0.00033,-1e-05,0.00489,-0.00162,-0.00016,-5e-05,-6e-05,-9e-05,-0.00015,0.00597,-0.00099,-9e-05,-6e-05,6e-05,-5e-05,0.0002,-0.00204,0.00174,0.00045,-0.00149,0.00161,-0.00046,-0.0012,-0.00266,-6e-05,-0.00036,-0.00108,0.0014,0.00037,0.00108
0.42,2e-05,-0.0062,-0.00186,0.00025,-0.0003,-1e-05,0.00486,-0.00186,-0.00019,-6e-05,-6e-05,-0.0001,-0.00015,0.00609,-0.00116,-0.0001,-2e-05,6e-05,-4e-05,0.00021,-0.0021,0.00184,0.00043,-0.0015,0.00161,-0.00046,-0.0012,-0.00277,-3e-05,-0.00036,-0.00111,0.0014,0.00037,0.00109
0.44,-0.00062,-0.00637,-0.0023,0.00017,-0.00027,-1e-05,0.00474,-0.00209,-0.00021,-0.00011,-6e-05,-0.00011,-0.00014,0.0061,-0.00132,-0.00011,-2e-05,6e-05,-3e-05,0.0002,-0.00219,0.00198,0.00039,-0.0015,0.00162,-0.00046,-0.0012,-0.00293,4e-05,-0.00036,-0.00116,0.0014,0.00037,0.0011
0.46,-0.00149,-0.00657,-0.00271,8e-05,-0.00024,-1e-05,0.0045,-0.00229,-0.00023,-0.00021,-6e-05,-0.00012,-0.00013,0.00597,-0.00145,-0.00012,-8e-05,6e-05,-2e-05,0.0002,-0.0023,0.00219,0.00035,-0.0015,0.00162,-0.00047,-0.0012,-0.00316,0.00016,-0.00036,-0.0012,0.0014,0.00037,0.00111
0.48,-0.00264,-0.00681,-0.00306,-4e-05,-0.00022,-1e-05,0.00413,-0.00245,-0.00024,-0.00036,-6e-05,-0.00013,-0.00011,0.00566,-0.00153,-0.00013,-0.00022,6e-05,-2e-05,0.00018,-0.00245,0.00246,0.00029,-0.0015,0.00163,-0.00047,-0.0012,-0.00343,0.00034,-0.00037,-0.00125,0.0014,0.00038,0.00112
0.5,-0.00399,-0.00717,-0.00336,-0.00013,-0.0002,-1e-05,0.00366,-0.00258,-0.00025,-0.00056,-6e-05,-0.00013,-8e-05,0.0052,-0.00161,-0.00015,-0.00043,6e-05,-1e-05,0.00015,-0.00261,0.0028,0.00022,-0.00149,0.00163,-0.00047,-0.0012,-0.00375,0.00058,-0.00038,-0.00132,0.0014,0.00038,0.00113
0.52,-0.00553,-0.00779,-0.00362,-0.00016,-0.00021,-1e-05,0.00316,-0.00272,-0.00026,-0.00078,-5e-05,-0.00014,-5e-05,0.00466,-0.00173,-0.00016,-0.0007,6e-05,-1e-05,0.00012,-0.00279,0.00318,0.00014,-0.00149,0.00163,-0.00047,-0.0012,-0.0041,0.00087,-0.00039,-0.00142,0.0014,0.00038,0.00115
0.54,-0.0073,-0.00861,-0.00381,-0.00016,-0.00026,-2e-05,0.00261,-0.00281,-0.00027,-0.00103,-5e-05,-0.00014,-1e-05,0.00396,-0.00183,-0.00017,-0.00104,5e-05,-1e-05,7e-05,-0.00298,0.00361,6e-05,-0.00149,0.00164,-0.00046,-0.00119,-0.00445,0.00121,-0.0004,-0.00153,0.0014,0.00039,0.00116
0.56,-0.00931,-0.00952,-0.00385,-0.00017,-0.00032,-3e-05,0.00198,-0.00279,-0.00026,-0.0013,-4e-05,-0.00014,4e-05,0.00309,-0.00186,-0.00019,-0.00145,5e-05,-1e-05,3e-05,-0.00317,0.00406,-3e-05,-0.00148,0.00164,-0.00046,-0.00118,-0.0048,0.00161,-0.00042,-0.00164,0.00141,0.0004,0.00118
0.58,-0.01168,-0.01045,-0.00369,-0.0002,-0.00039,-4e-05,0.00134,-0.00265,-0.00023,-0.00158,-4e-05,-0.00014,8e-05,0.00209,-0.0018,-0.00019,-0.00191,5e-05,-2e-05,-3e-05,-0.00335,0.00451,-0.00012,-0.00146,0.00165,-0.00046,-0.00117,-0.00511,0.00207,-0.00045,-0.00175,0.00143,0.00041,0.0012
0.6,-0.0138,-0.01132,-0.00333,-0.00018,-0.00048,-5e-05,0.00077,-0.0024,-0.0002,-0.00184,-3e-05,-0.00013,0.00012,0.00103,-0.00167,-0.0002,-0.00239,4e-05,-4e-05,-8e-05,-0.00346,0.00487,-0.0002,-0.00146,0.00165,-0.00046,-0.00116,-0.00535,0.00251,-0.00047,-0.00187,0.00145,0.00042,0.00122
0.62,-0.01506,-0.01202,-0.00278,-7e-05,-0.00057,-5e-05,0.00037,-0.00208,-0.00015,-0.00204,-2e-05,-0.00011,0.00017,-1e-05,-0.0015,-0.0002,-0.00285,3e-05,-6e-05,-0.00013,-0.00347,0.00504,-0.00025,-0.00146,0.00166,-0.00046,-0.00113,-0.00548,0.00286,-0.00049,-0.00197,0.00146,0.00044,0.00125
