T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.11619,0,0.0546,0.13947,-0.00376,-0.01533,-0.51364,-0.00462,0.02549,0.38925,-0.19126,0.05546,0.18382,1.42489,-0.02804,-0.00797,0.40148,0.14148,-0.16558,0.14226,-1.33716,-0.13471,-0.00229,0.06413,0.02674,0.20225,-0.34445,0.1839,-0.14694,-0.21925,0.03552,-0.06165,-0.08043,-0.27781,0.14147,0.11759,0.20333
0.02,7e-05,0.95578,-0.00032,3.11608,0,0.05488,0.13941,-0.00424,-0.01439,-0.50892,-0.00148,0.02741,0.38423,-0.19443,0.06304,0.18418,1.42753,-0.02182,-0.00325,0.39749,0.13834,-0.16774,0.14256,-1.33561,-0.1346,-0.00053,0.06459,0.02681,0.20259,-0.34532,0.18399,-0.14705,-0.21918,0.03572,-0.06172,-0.08108,-0.27809,0.1413,0.11748,0.20414
0.04,0.00015,0.95577,-0.00064,3.11596,0,0.05515,0.13935,-0.00472,-0.01345,-0.50421,0.00165,0.02933,0.37923,-0.19759,0.07056,0.18454,1.43015,-0.01565,0.00142,0.3935,0.13521,-0.16988,0.14285,-1.33406,-0.13449,0.00122,0.06504,0.02689,0.20293,-0.34618,0.18407,-0.14715,-0.21912,0.03592,-0.06179,-0.08172,-0.27837,0.14114,0.11737,0.20495
0.06,0.00023,0.95576,-0.00096,3.11586,0,0.05543,0.13928,-0.0052,-0.01254,-0.49954,0.00478,0.03125,0.37428,-0.20075,0.07794,0.18489,1.43274,-0.00962,0.006,0.38955,0.13207,-0.172,0.14313,-1.33257,-0.13436,0.00294,0.06549,0.02698,0.20329,-0.34704,0.18415,-0.14725,-0.21908,0.03614,-0.06186,-0.08235,-0.27866,0.14098,0.11728,0.20574
0.08,0.00029,0.95576,-0.00128,3.11572,0,0.05572,0.13925,-0.0057,-0.01149,-0.49471,0.0079,0.03318,0.36912,-0.20387,0.08609,0.18527,1.43552,-0.00288,0.01109,0.38548,0.12896,-0.17429,0.14346,-1.33084,-0.13431,0.00478,0.06594,0.02703,0.20358,-0.34794,0.18423,-0.14735,-0.21891,0.0363,-0.06195,-0.08302,-0.2789,0.14079,0.11712,0.2066
0.1,0.0004,0.95574,-0.0016,3.11565,0,0.05596,0.13913,-0.00616,-0.01073,-0.4902,0.01105,0.03508,0.36439,-0.2071,0.0926,0.1856,1.43789,0.00237,0.01509,0.38164,0.12579,-0.17619,0.14369,-1.3296,-0.13411,0.00638,0.06639,0.02716,0.204,-0.34874,0.18433,-0.14746,-0.219,0.03657,-0.06199,-0.08362,-0.27926,0.14068,0.11709,0.2073
0.12,0.00066,0.95568,-0.00191,3.11574,0,0.05611,0.13879,-0.00655,-0.01075,-0.48662,0.01432,0.03698,0.36092,-0.21075,0.09469,0.18578,1.43918,0.00349,0.01604,0.37854,0.12242,-0.17707,0.14368,-1.32972,-0.13352,0.00732,0.06685,0.02753,0.20488,-0.34927,0.18448,-0.14763,-0.21984,0.0372,-0.06189,-0.08404,-0.27999,0.14079,0.11742,0.20758
0.14,0.00098,0.95561,-0.00223,3.11591,0,0.05621,0.13835,-0.0069,-0.01106,-0.48336,0.01761,0.03883,0.35788,-0.21451,0.09512,0.1859,1.44004,0.00311,0.01588,0.37567,0.11898,-0.17753,0.14358,-1.33034,-0.1328,0.008,0.0673,0.02799,0.20588,-0.34969,0.18465,-0.14781,-0.22092,0.03795,-0.06173,-0.0844,-0.28083,0.14098,0.11786,0.20769
0.16,0.00126,0.95554,-0.00254,3.11606,0,0.05632,0.13796,-0.00724,-0.01124,-0.47992,0.02088,0.04067,0.35459,-0.21819,0.09628,0.18606,1.44108,0.00342,0.01624,0.37264,0.11559,-0.17812,0.14351,-1.33073,-0.13213,0.00878,0.06775,0.0284,0.20677,-0.35014,0.18481,-0.14797,-0.22184,0.03862,-0.0616,-0.08477,-0.2816,0.14114,0.11824,0.20786
0.18,0.00157,0.95547,-0.00286,3.11617,0,0.05647,0.13755,-0.00768,-0.0114,-0.47661,0.02422,0.04267,0.3515,-0.222,0.09755,0.18619,1.44219,0.00368,0.01655,0.36984,0.11213,-0.17898,0.14349,-1.33115,-0.13148,0.00963,0.06824,0.02883,0.2079,-0.35069,0.18497,-0.14817,-0.22295,0.03937,-0.06149,-0.08518,-0.28248,0.1413,0.11868,0.20809
