T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00856,0.00098,-0.00015,-8e-05,0,-0,0.0008,0.00156,0.00256,-0.00141,0.00023,-9e-05,0.00014,-0.00264,0.00346,0.00142,-0.00089,-7e-05,-0.0001,-6e-05,0.01037,0.03098,-0.00371,0.01927,-0.0135,0.00054,0.0035,0.00671,-0.03196,0.00509,0.02108,-0.01339,-0.00673,-0.00564
0.02,-0.00858,0.00095,-0.00017,-8e-05,0,-0,0.0008,0.00155,0.00256,-0.00141,0.00023,-9e-05,0.00014,-0.00264,0.00346,0.00143,-0.00089,-7e-05,-0.0001,-6e-05,0.01033,0.03097,-0.00371,0.01929,-0.01351,0.00056,0.0035,0.00671,-0.03196,0.00508,0.02108,-0.01339,-0.00673,-0.00564
0.04,-0.00859,0.00092,-0.00018,-8e-05,0,-0,0.00081,0.00155,0.00257,-0.00141,0.00023,-9e-05,0.00014,-0.00264,0.00347,0.00143,-0.00088,-7e-05,-0.0001,-6e-05,0.01029,0.03096,-0.0037,0.0193,-0.01351,0.00057,0.00351,0.0067,-0.03195,0.00508,0.02108,-0.01339,-0.00673,-0.00564
0.06,-0.00861,0.00091,-0.00021,-8e-05,0,-0,0.00081,0.00154,0.00257,-0.00142,0.00023,-9e-05,0.00014,-0.00263,0.00347,0.00144,-0.00088,-7e-05,-0.0001,-6e-05,0.01024,0.03095,-0.0037,0.01932,-0.01352,0.00059,0.00351,0.00669,-0.03195,0.00507,0.02108,-0.01339,-0.00672,-0.00564
0.08,-0.00863,0.00093,-0.00023,-8e-05,0,-0,0.00081,0.00152,0.00257,-0.00143,0.00023,-9e-05,0.00015,-0.00263,0.00348,0.00145,-0.00088,-7e-05,-0.0001,-6e-05,0.0102,0.03094,-0.0037,0.01934,-0.01352,0.0006,0.00352,0.00668,-0.03195,0.00507,0.02109,-0.01338,-0.00672,-0.00564
0.1,-0.00864,0.00096,-0.00026,-8e-05,1e-05,0,0.00081,0.00151,0.00257,-0.00143,0.00023,-9e-05,0.00015,-0.00263,0.00348,0.00145,-0.00087,-7e-05,-0.0001,-6e-05,0.01015,0.03094,-0.0037,0.01935,-0.01353,0.00062,0.00353,0.00666,-0.03196,0.00506,0.02109,-0.01338,-0.00671,-0.00564
0.12,-0.00866,0.00103,-0.00029,-9e-05,1e-05,0,0.00082,0.00148,0.00258,-0.00144,0.00023,-9e-05,0.00015,-0.00263,0.00348,0.00146,-0.00087,-7e-05,-9e-05,-6e-05,0.0101,0.03093,-0.00369,0.01937,-0.01353,0.00064,0.00354,0.00665,-0.03196,0.00505,0.02109,-0.01338,-0.00671,-0.00563
0.14,-0.00866,0.00114,-0.00031,-9e-05,2e-05,0,0.00082,0.00146,0.00258,-0.00146,0.00023,-9e-05,0.00015,-0.00262,0.00348,0.00147,-0.00087,-7e-05,-9e-05,-6e-05,0.01005,0.03094,-0.00369,0.01939,-0.01354,0.00067,0.00355,0.00663,-0.03197,0.00505,0.0211,-0.01338,-0.00669,-0.00563
0.16,-0.00866,0.0013,-0.00033,-9e-05,3e-05,0,0.00082,0.00143,0.00259,-0.00147,0.00023,-9e-05,0.00015,-0.00262,0.00348,0.00147,-0.00086,-7e-05,-9e-05,-6e-05,0.01001,0.03095,-0.00369,0.01941,-0.01354,0.00069,0.00356,0.00662,-0.03198,0.00505,0.0211,-0.01338,-0.00668,-0.00562
0.18,-0.00866,0.0015,-0.00033,-9e-05,3e-05,1e-05,0.00082,0.0014,0.00259,-0.00149,0.00024,-8e-05,0.00015,-0.00262,0.00347,0.00148,-0.00086,-7e-05,-9e-05,-6e-05,0.00998,0.03097,-0.00368,0.01944,-0.01354,0.00073,0.00358,0.00661,-0.03199,0.00505,0.02112,-0.01337,-0.00666,-0.00561
