T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,8e-05,0.0138,0.06418,0,0.00164,0.00295,0,0,0,0,0,0.00022,0.00106,4e-05,0,0,0,0.00267,7e-05,9e-05,0,0.00537,0.00038,0,0.00015,0.02789,0.08157,0,4e-05,0,0.01014,0.00011,0,0.00012,0,0,0,0.00106,0,0,0.28146,0,0.18746,0,0.00157,0.00385,0.0002,0,4e-05,0.00012,0,0,0.00248,0.00617,0.00035,0.00012,0,0.00019,0.00767,0,0.00015,0,0.00215,0.00195,4e-05,0.00281,0,0
0.02,0.00012,0.02189,0.07326,0,0.0027,0.00355,0,0,0,0,0,0.00023,0.00025,0.00018,0,0,0,0.00339,8e-05,0.00012,0,0.00586,0.00037,0,0.00015,0.0414,0.10229,0,4e-05,0,0.00831,0.00011,0,0.00012,0,0,0,0.0013,0,0,0.33871,0.00244,0.23048,0,0.00115,0.00372,0.00023,0,5e-05,0.00013,0,0,0.00302,0.00741,0.00041,0.00012,0.00305,0.0002,0.00832,0,0.00016,0,0,0.00191,4e-05,0.00294,0,0
0.04,0.00018,0.0298,0.08282,0,0.00373,0.00416,0,0.00189,0,0,0,0.00024,0,0.00033,0,0,0.0006,0.00418,8e-05,0.00015,0,0.0064,0.00036,0,0.00016,0.05676,0.12444,0,5e-05,0,0.0061,0.00012,0,0.00012,0,0,0,0.00156,0,0,0.40109,0.00695,0.27771,0,0.00063,0.00356,0.00025,0,7e-05,0.00014,0,0,0.00355,0.00872,0.00047,0.00012,0.01511,0.00021,0.00898,0,0.00017,0,0,0.00183,4e-05,0.00301,0,0
0.06,0.00024,0.03743,0.0928,0,0.00471,0.00477,0,0.00432,0,0.00018,0,0.00025,0,0.00051,0,0,0.00147,0.00507,9e-05,0.00018,0,0.00697,0.00034,0,0.00016,0.07403,0.14803,0,5e-05,0,0.00347,0.00012,0,0.00011,0,0,0,0.00182,0,0,0.46857,0.01221,0.32918,0,0,0.00333,0.00028,0,8e-05,0.00014,0,0,0.00405,0.01009,0.00054,0.00011,0.0268,0.00023,0.00965,0,0.00018,0,0,0.00171,4e-05,0.00302,0,0
0.08,0.00032,0.04467,0.10311,0,0.00562,0.00538,0,0.00734,0,0.00098,0,0.00027,0,0.00072,0,0,0.0025,0.00603,9e-05,0.00023,0,0.00756,0.00033,0,0.00016,0.0933,0.17308,0,5e-05,0,0.00039,0.00013,0,0.00011,0,0,0,0.00209,0,0,0.54102,0.01826,0.38486,0,0,0.00305,0.00031,0,0.0001,0.00015,0,0,0.00452,0.01152,0.00061,0.00011,0.03797,0.00024,0.01032,0,0.00018,0,0,0.00154,4e-05,0.00295,0,0
0.1,0.0004,0.05139,0.11364,0,0.00646,0.00599,0,0.01096,0,0.00193,0,0.00029,0,0.00095,0,0,0.00368,0.00708,9e-05,0.00028,0,0.00816,0.00032,0,0.00017,0.11462,0.19958,0,5e-05,0,0,0.00013,0,0.00011,0,0,0,0.00235,0,0,0.6182,0.02516,0.44466,0,0,0.00269,0.00034,0,0.00012,0.00015,0,0,0.00493,0.01299,0.00068,0.0001,0.04852,0.00025,0.01098,0,0.00018,0,0,0.00131,4e-05,0.00279,0,0
0.12,0.00049,0.05748,0.12426,0,0.00721,0.00657,0,0.01524,0,0.00302,0,0.00031,0,0.00122,0,0,0.00502,0.00821,9e-05,0.00033,0,0.00875,0.0003,0,0.00017,0.13801,0.22754,0,6e-05,0,0,0.00013,0,0.00011,0,0,0,0.00262,0,0,0.69975,0.03295,0.50837,0,0,0.00226,0.00038,0,0.00015,0.00015,0,0,0.00526,0.01446,0.00076,9e-05,0.05833,0.00026,0.01162,0,0.00018,0,0,0.00102,5e-05,0.00253,0,0
0.14,0.0006,0.06281,0.1348,0,0.00785,0.00712,0,0.0202,0,0.00428,0,0.00034,0,0.00151,0,0,0.00654,0.00942,9e-05,0.0004,0,0.00929,0.00028,0,0.00016,0.16347,0.25694,0,6e-05,0,0,0.00014,0.00293,0.00011,0,0,0,0.00289,0,0,0.78513,0.04166,0.5757,0,0,0.00175,0.00042,0,0.00018,0.00015,0,0,0.00551,0.01593,0.00084,8e-05,0.06729,0.00027,0.01222,0,0.00018,0,0,0.00066,5e-05,0.00214,0,0
0.16,0.00071,0.06725,0.14507,0,0.00837,0.00764,0,0.02584,0,0.0057,0,0.00036,0,0.00183,0,0,0.00823,0.0107,8e-05,0.00047,0,0.00977,0.00026,0,0.00016,0.191,0.28777,0,6e-05,0,0,0.00014,0.00969,0.00011,0,0,0,0.00314,0,0,0.87367,0.05131,0.64622,0,0,0.00113,0.00047,0,0.00021,0.00015,0,0,0.00563,0.01736,0.00092,6e-05,0.07532,0.00028,0.01277,0,0.00018,0,0,0.00021,5e-05,0.00161,0,0
0.18,0.00083,0.07067,0.15486,0,0.00876,0.0081,0,0.03217,0,0.0073,0,0.00039,0,0.00219,0,0,0.01012,0.01205,8e-05,0.00056,0,0.01014,0.00023,0,0.00015,0.22055,0.32001,0,6e-05,0,0,0.00014,0.01757,0.0001,0,0,0,0.00339,0,0,0.96447,0.06193,0.71937,0,0,0.00041,0.00051,0,0.00024,0.00015,0,0,0.00561,0.0187,0.00099,4e-05,0.08235,0.00028,0.01324,0,0.00017,0.0003,0,0,5e-05,0.00092,0,0.25027
