T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3e-05,1e-05,0,0,-0,0,-3e-05,4e-05,-4e-05,3e-05,-1e-05,0,0,1e-05,0.00016,0.00016,-1e-05,-0,-0,0,-3e-05,0.00034,-0.00039,-2e-05,2e-05,-0,-2e-05,-7e-05,0.00024,-0,3e-05,2e-05,-1e-05,-0
0.02,3e-05,1e-05,0,0,-0,0,-3e-05,4e-05,-3e-05,3e-05,-1e-05,0,0,3e-05,0.00017,0.00017,-1e-05,-0,-0,0,-3e-05,0.00034,-0.00039,-2e-05,2e-05,-0,-2e-05,-8e-05,0.00023,0,3e-05,2e-05,-1e-05,-0
0.04,3e-05,1e-05,0,0,-0,0,-3e-05,4e-05,-2e-05,3e-05,-1e-05,-0,0,6e-05,0.00017,0.00019,-0,-0,-0,-0,-3e-05,0.00032,-0.00038,-1e-05,2e-05,-0,-2e-05,-7e-05,0.0002,1e-05,2e-05,1e-05,-0,-0
0.06,3e-05,1e-05,0,0,-0,0,-3e-05,4e-05,0,3e-05,-1e-05,-0,0,9e-05,0.00018,0.0002,-0,-0,-0,-0,-2e-05,0.0003,-0.00037,-1e-05,1e-05,-0,-1e-05,-7e-05,0.00017,2e-05,2e-05,1e-05,-0,0
0.08,3e-05,1e-05,0,0,-0,0,-2e-05,5e-05,4e-05,3e-05,-1e-05,-0,0,0.00013,0.00019,0.00022,0,0,-0,-0,-1e-05,0.00027,-0.00034,-1e-05,1e-05,-0,-1e-05,-6e-05,0.00012,3e-05,1e-05,1e-05,0,0
0.1,3e-05,1e-05,0,0,-0,-0,-1e-05,5e-05,9e-05,2e-05,-1e-05,-0,-0,0.00017,0.0002,0.00023,1e-05,0,-0,-0,2e-05,0.00024,-0.00031,-0,0,-0,-1e-05,-4e-05,7e-05,3e-05,1e-05,1e-05,1e-05,1e-05
0.12,4e-05,1e-05,0,0,-0,-0,0,5e-05,0.00015,2e-05,-1e-05,-0,-0,0.00021,0.00021,0.00025,1e-05,0,-0,-0,6e-05,0.0002,-0.00026,0,-0,-0,-1e-05,-1e-05,1e-05,3e-05,-0,1e-05,1e-05,1e-05
0.14,4e-05,2e-05,0,0,0,-0,2e-05,5e-05,0.00024,1e-05,-1e-05,-0,-0,0.00026,0.00022,0.00026,2e-05,0,-0,-0,0.00011,0.00015,-0.0002,1e-05,-0,-0,-0,3e-05,-6e-05,1e-05,-1e-05,1e-05,2e-05,1e-05
0.16,5e-05,2e-05,1e-05,0,0,-0,5e-05,5e-05,0.00035,0,-1e-05,-0,-0,0.0003,0.00024,0.00026,3e-05,0,-0,-0,0.00017,0.00011,-0.00014,2e-05,-1e-05,-0,-0,7e-05,-0.00012,-1e-05,-1e-05,2e-05,2e-05,1e-05
0.18,6e-05,2e-05,1e-05,0,0,-0,8e-05,5e-05,0.00047,-1e-05,-0,-0,-0,0.00032,0.00025,0.00024,4e-05,0,-0,-0,0.00025,8e-05,-7e-05,3e-05,-1e-05,0,0,0.00013,-0.00016,-6e-05,-2e-05,3e-05,2e-05,1e-05
0.2,8e-05,3e-05,1e-05,-0,0,-0,0.00011,4e-05,0.0006,-2e-05,0,-0,-0,0.00031,0.00027,0.00021,5e-05,0,-0,-0,0.00034,6e-05,0,3e-05,-0,0,0,0.0002,-0.00018,-0.00013,-2e-05,5e-05,1e-05,0
0.22,9e-05,4e-05,0,-0,0,0,0.00014,3e-05,0.00073,-3e-05,1e-05,-0,-0,0.00026,0.00027,0.00015,5e-05,0,-0,-0,0.00045,7e-05,6e-05,4e-05,1e-05,0,1e-05,0.00027,-0.00017,-0.00022,-1e-05,7e-05,0,-0
0.24,0.00012,5e-05,0,-0,0,0,0.00017,2e-05,0.00084,-4e-05,2e-05,-0,-1e-05,0.00015,0.00027,5e-05,6e-05,0,-0,-0,0.00056,0.00011,0.00011,4e-05,3e-05,0,0,0.00034,-0.00011,-0.00035,0,0.00011,-1e-05,-1e-05
0.26,0.00014,6e-05,-0,-0,0,0,0.00019,-1e-05,0.0009,-5e-05,3e-05,-0,-1e-05,-4e-05,0.00026,-8e-05,6e-05,0,0,-0,0.00067,0.00019,0.00015,3e-05,5e-05,-0,-0,0.00042,-1e-05,-0.00049,3e-05,0.00015,-4e-05,-3e-05
0.28,0.00018,7e-05,-0,-0,0,0,0.00019,-3e-05,0.00089,-6e-05,4e-05,0,-1e-05,-0.00033,0.00022,-0.00027,5e-05,-0,0,-0,0.00079,0.00029,0.00019,2e-05,9e-05,-0,-1e-05,0.0005,0.00012,-0.00063,6e-05,0.0002,-6e-05,-4e-05
0.3,0.00022,9e-05,-0,-0,-0,-0,0.00014,-7e-05,0.00075,-7e-05,6e-05,0,-0,-0.00073,0.00016,-0.00051,3e-05,-0,1e-05,0,0.0009,0.00041,0.00022,1e-05,0.00014,-1e-05,-2e-05,0.00057,0.00025,-0.00077,0.00011,0.00026,-9e-05,-6e-05
0.32,0.00026,0.00012,-0,-0,-0,-0,4e-05,-0.00012,0.00045,-0.0001,7e-05,0,-0,-0.00126,8e-05,-0.00079,0,-0,1e-05,0,0.00098,0.00054,0.00026,-2e-05,0.0002,-1e-05,-3e-05,0.00062,0.00035,-0.00087,0.00017,0.00032,-0.00012,-7e-05
0.34,0.00031,0.00014,0,-0,-0,-0,-0.00013,-0.00019,-7e-05,-0.00013,8e-05,0,-0,-0.00193,-4e-05,-0.0011,-5e-05,-1e-05,2e-05,0,0.00104,0.00067,0.00032,-6e-05,0.00027,-2e-05,-5e-05,0.00065,0.00041,-0.00091,0.00025,0.00039,-0.00014,-9e-05
0.36,0.00037,0.00017,0,-0,-1e-05,-0,-0.00038,-0.00029,-0.00085,-0.00016,9e-05,1e-05,0,-0.0027,-0.00019,-0.00144,-0.00012,-1e-05,3e-05,1e-05,0.00107,0.00079,0.00038,-0.0001,0.00035,-4e-05,-6e-05,0.00068,0.0004,-0.00088,0.00033,0.00045,-0.00015,-9e-05
0.38,0.00045,0.00019,1e-05,-0,-1e-05,-0,-0.0007,-0.0004,-0.00192,-0.0002,8e-05,1e-05,0,-0.00363,-0.00035,-0.0018,-0.00023,-1e-05,3e-05,1e-05,0.00106,0.00092,0.00044,-0.00015,0.00044,-5e-05,-8e-05,0.00069,0.00033,-0.00079,0.00043,0.00051,-0.00015,-9e-05
0.4,0.00054,0.00021,0,-0,-2e-05,-0,-0.00108,-0.00051,-0.00327,-0.00024,7e-05,2e-05,1e-05,-0.00444,-0.00053,-0.00207,-0.00038,-2e-05,4e-05,1e-05,0.00099,0.00105,0.00049,-0.0002,0.00052,-8e-05,-0.0001,0.00067,0.00021,-0.00065,0.00054,0.00057,-0.00014,-8e-05
0.42,0.00064,0.00022,-1e-05,-0,-3e-05,-0,-0.00146,-0.00059,-0.00492,-0.00026,5e-05,3e-05,1e-05,-0.00463,-0.00079,-0.00208,-0.00055,-2e-05,5e-05,2e-05,0.00087,0.00121,0.00051,-0.00025,0.0006,-0.0001,-0.00012,0.00062,6e-05,-0.00048,0.00065,0.00061,-0.00012,-7e-05
0.44,0.00078,0.00022,-4e-05,0,-4e-05,-0,-0.00179,-0.00059,-0.00669,-0.00027,1e-05,4e-05,1e-05,-0.00443,-0.00111,-0.00192,-0.00074,-2e-05,6e-05,2e-05,0.00068,0.0014,0.00049,-0.0003,0.00068,-0.00013,-0.00015,0.00053,-0.0001,-0.0003,0.00075,0.00064,-8e-05,-4e-05
0.46,0.00095,0.00022,-8e-05,1e-05,-5e-05,-0,-0.00198,-0.0005,-0.00836,-0.00026,-3e-05,5e-05,1e-05,-0.00415,-0.00148,-0.0017,-0.00094,-1e-05,7e-05,3e-05,0.00044,0.00163,0.00042,-0.00034,0.00074,-0.00017,-0.00017,0.00044,-0.00023,-0.00012,0.00084,0.00065,-3e-05,-1e-05
0.48,0.00117,0.00022,-0.00013,2e-05,-7e-05,-0,-0.00187,-0.00028,-0.01096,-0.00025,-7e-05,7e-05,2e-05,-0.00378,-0.00187,-0.00141,-0.00115,-1e-05,7e-05,3e-05,0.00016,0.0019,0.00031,-0.0004,0.00079,-0.00022,-0.0002,0.00036,-0.00031,5e-05,0.00091,0.00064,2e-05,2e-05
0.5,0.00146,0.00022,-0.00017,3e-05,-8e-05,-0,-0.00172,0.00016,-0.01096,-0.0002,-0.0001,9e-05,2e-05,-0.00325,-0.00235,-0.00109,-0.00129,-0,6e-05,3e-05,-0.00014,0.00219,0.00014,-0.00046,0.00084,-0.00027,-0.00023,0.00027,-0.00032,0.00017,0.00095,0.00062,8e-05,6e-05
