T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00065,3e-05,1e-05,-0.00018,2e-05,0,-0.00359,-0.00035,0.00038,0.00058,1e-05,0,-3e-05,-0.00577,3e-05,0.00068,6e-05,-7e-05,0.0003,-0.00024,-0.00067,-8e-05,-0,0.00027,-0.0002,-2e-05,-0,-0.00034,-1e-05,0,3e-05,-0.00027,-2e-05,-0
0.02,0.00073,2e-05,0,-0.0002,2e-05,0,-0.00345,-0.00035,0.00053,0.00063,1e-05,0,-2e-05,-0.00538,-2e-05,0.0009,0.00039,-6e-05,0.00031,-0.00018,-0.00067,-7e-05,-1e-05,0.00026,-0.00021,-2e-05,-0,-0.00035,-1e-05,0,4e-05,-0.00027,-2e-05,-0
0.04,0.00082,1e-05,-1e-05,-0.0002,1e-05,0,-0.00331,-0.00035,0.00071,0.00066,2e-05,0,-2e-05,-0.00488,-8e-05,0.0012,0.00072,-4e-05,0.0003,-0.00012,-0.00066,-6e-05,-1e-05,0.00024,-0.00022,-2e-05,-0,-0.00036,-2e-05,0,5e-05,-0.00026,-2e-05,-0
0.06,0.00092,0,-1e-05,-0.00021,1e-05,0,-0.00317,-0.00035,0.00091,0.00067,2e-05,0,-1e-05,-0.0043,-0.00012,0.00161,0.00102,-3e-05,0.00027,-7e-05,-0.00062,-5e-05,-1e-05,0.00022,-0.00023,-2e-05,-0,-0.00036,-3e-05,0,6e-05,-0.00026,-2e-05,-0
0.08,0.00103,-1e-05,-1e-05,-0.00022,0,0,-0.00303,-0.00035,0.0011,0.00066,3e-05,0,-1e-05,-0.0037,-0.00015,0.00203,0.0013,-1e-05,0.00024,-3e-05,-0.00058,-3e-05,-1e-05,0.00018,-0.00022,-2e-05,0,-0.00035,-3e-05,0,7e-05,-0.00025,-2e-05,-0
0.1,0.00113,-1e-05,-1e-05,-0.00022,-0,0,-0.0029,-0.00035,0.00133,0.00062,3e-05,0,-1e-05,-0.00331,-0.00015,0.00271,0.00141,-0,0.0002,-1e-05,-0.00053,-3e-05,-1e-05,0.00014,-0.00022,-2e-05,0,-0.00035,-4e-05,0,9e-05,-0.00023,-1e-05,-0
0.12,0.00118,-2e-05,-2e-05,-0.00022,-1e-05,0,-0.0028,-0.00033,0.00159,0.00056,4e-05,0,-0,-0.00346,-0.00015,0.00387,0.00128,0,0.00012,-1e-05,-0.00048,-3e-05,0,0.0001,-0.0002,-2e-05,0,-0.00034,-4e-05,0,0.0001,-0.00021,-1e-05,-0
0.14,0.00121,-2e-05,-2e-05,-0.00021,-1e-05,0,-0.00268,-0.0003,0.00179,0.00049,4e-05,0,-0,-0.00384,-0.00013,0.00467,0.00109,0,6e-05,-1e-05,-0.00043,-4e-05,2e-05,6e-05,-0.00017,-2e-05,1e-05,-0.00034,-4e-05,-0,0.0001,-0.00019,-1e-05,-0
0.16,0.0012,-2e-05,-2e-05,-0.0002,-2e-05,-0,-0.00256,-0.00026,0.00188,0.00042,4e-05,0,0,-0.00409,-9e-05,0.005,0.00092,0,3e-05,-1e-05,-0.00038,-6e-05,4e-05,1e-05,-0.00012,-2e-05,1e-05,-0.00033,-4e-05,-0,0.00011,-0.00017,-1e-05,-0
0.18,0.00117,-1e-05,-3e-05,-0.00019,-2e-05,-0,-0.0024,-0.00021,0.0019,0.00034,4e-05,0,0,-0.00413,-3e-05,0.00531,0.00077,-0,0,-1e-05,-0.00035,-0.0001,6e-05,-2e-05,-6e-05,-2e-05,2e-05,-0.00032,-4e-05,-0,0.0001,-0.00015,-0,-0
