T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00702,344.0367,-0.00247,1.56029,0.00062,-3.01469,-0.00702,344.0367,-0.00247,1.56029,0.00062,-3.01469
0.02,-0.00486,344.03663,-0.0042,1.61204,0.00024,-2.96528,-0.00486,344.03663,-0.0042,1.61204,0.00024,-2.96528
0.04,-0.0029,344.03657,-0.00564,1.66521,-0.00013,-2.91134,-0.0029,344.03657,-0.00564,1.66521,-0.00013,-2.91134
0.06,-0.00123,344.03653,-0.00662,1.71934,-0.0005,-2.85221,-0.00123,344.03653,-0.00662,1.71934,-0.0005,-2.85221
0.08,0.00014,344.0365,-0.0071,1.77379,-0.00084,-2.78775,0.00014,344.0365,-0.0071,1.77379,-0.00084,-2.78775
0.1,0.00123,344.03647,-0.00716,1.82774,-0.00114,-2.71852,0.00123,344.03647,-0.00716,1.82774,-0.00114,-2.71852
0.12,0.00205,344.03642,-0.00692,1.88028,-0.00136,-2.64563,0.00205,344.03642,-0.00692,1.88028,-0.00136,-2.64563
0.14,0.00263,344.03633,-0.00647,1.93057,-0.00148,-2.57065,0.00263,344.03633,-0.00647,1.93057,-0.00148,-2.57065
0.16,0.00299,344.03619,-0.00591,1.97784,-0.00147,-2.49543,0.00299,344.03619,-0.00591,1.97784,-0.00147,-2.49543
0.18,0.00322,344.03599,-0.00535,2.02147,-0.00136,-2.42201,0.00322,344.03599,-0.00535,2.02147,-0.00136,-2.42201
0.2,0.00339,344.03574,-0.00485,2.06093,-0.00114,-2.35243,0.00339,344.03574,-0.00485,2.06093,-0.00114,-2.35243
0.22,0.00353,344.03542,-0.00446,2.09581,-0.00085,-2.28851,0.00353,344.03542,-0.00446,2.09581,-0.00085,-2.28851
0.24,0.00366,344.03506,-0.00422,2.12586,-0.0005,-2.23182,0.00366,344.03506,-0.00422,2.12586,-0.0005,-2.23182
0.26,0.00381,344.03466,-0.00414,2.15101,-0.00011,-2.18363,0.00381,344.03466,-0.00414,2.15101,-0.00011,-2.18363
0.28,0.00397,344.03425,-0.00419,2.17147,0.00027,-2.14482,0.00397,344.03425,-0.00419,2.17147,0.00027,-2.14482
0.3,0.00413,344.03387,-0.0043,2.18764,0.0006,-2.11582,0.00413,344.03387,-0.0043,2.18764,0.0006,-2.11582
0.32,0.00423,344.03356,-0.00439,2.20014,0.00087,-2.09674,0.00423,344.03356,-0.00439,2.20014,0.00087,-2.09674
0.34,0.00421,344.03336,-0.00439,2.20972,0.00106,-2.08746,0.00421,344.03336,-0.00439,2.20972,0.00106,-2.08746
0.36,0.00404,344.03329,-0.00425,2.21716,0.00115,-2.08778,0.00404,344.03329,-0.00425,2.21716,0.00115,-2.08778
0.38,0.00371,344.03335,-0.00396,2.22315,0.00115,-2.09753,0.00371,344.03335,-0.00396,2.22315,0.00115,-2.09753
0.4,0.00324,344.03351,-0.00354,2.22828,0.00108,-2.11655,0.00324,344.03351,-0.00354,2.22828,0.00108,-2.11655
0.42,0.00268,344.03377,-0.00303,2.23292,0.00096,-2.14468,0.00268,344.03377,-0.00303,2.23292,0.00096,-2.14468
0.44,0.00207,344.03406,-0.00248,2.23729,0.0008,-2.18167,0.00207,344.03406,-0.00248,2.23729,0.0008,-2.18167
0.46,0.00147,344.03437,-0.00196,2.2415,0.00064,-2.22724,0.00147,344.03437,-0.00196,2.2415,0.00064,-2.22724
0.48,0.0009,344.03467,-0.00149,2.2456,0.00049,-2.28085,0.0009,344.03467,-0.00149,2.2456,0.00049,-2.28085
0.5,0.00038,344.03494,-0.00111,2.24954,0.00036,-2.34144,0.00038,344.03494,-0.00111,2.24954,0.00036,-2.34144
0.52,-0.0001,344.03519,-0.00081,2.25322,0.00026,-2.40747,-0.0001,344.03519,-0.00081,2.25322,0.00026,-2.40747
0.54,-0.00052,344.03541,-0.0006,2.2565,0.00019,-2.47733,-0.00052,344.03541,-0.0006,2.2565,0.00019,-2.47733
0.56,-0.0009,344.03561,-0.00046,2.25924,0.00014,-2.54952,-0.0009,344.03561,-0.00046,2.25924,0.00014,-2.54952
0.58,-0.00122,344.0358,-0.0004,2.26137,0.00011,-2.62266,-0.00122,344.0358,-0.0004,2.26137,0.00011,-2.62266
0.6,-0.00147,344.03598,-0.00038,2.26289,8e-05,-2.69534,-0.00147,344.03598,-0.00038,2.26289,8e-05,-2.69534
0.62,-0.00166,344.03612,-0.0004,2.26394,7e-05,-2.76621,-0.00166,344.03612,-0.0004,2.26394,7e-05,-2.76621
0.64,-0.00175,344.03624,-0.00043,2.26478,5e-05,-2.83404,-0.00175,344.03624,-0.00043,2.26478,5e-05,-2.83404
0.66,-0.00179,344.03631,-0.00047,2.26584,3e-05,-2.89788,-0.00179,344.03631,-0.00047,2.26584,3e-05,-2.89788
0.68,-0.00179,344.03636,-0.00052,2.26766,1e-05,-2.95716,-0.00179,344.03636,-0.00052,2.26766,1e-05,-2.95716
0.7,-0.00183,344.03638,-0.0006,2.27091,-1e-05,-3.01168,-0.00183,344.03638,-0.0006,2.27091,-1e-05,-3.01168
0.72,-0.00193,344.03639,-0.00071,2.27641,-4e-05,-3.06169,-0.00193,344.03639,-0.00071,2.27641,-4e-05,-3.06169
0.74,-0.00213,344.03637,-0.00086,2.28508,-7e-05,-3.10794,-0.00213,344.03637,-0.00086,2.28508,-7e-05,-3.10794
0.76,-0.00244,344.03635,-0.00107,2.29789,-0.0001,-3.15153,-0.00244,344.03635,-0.00107,2.29789,-0.0001,-3.15153
0.78,-0.00285,344.03631,-0.00132,2.31579,-0.00014,-3.19353,-0.00285,344.03631,-0.00132,2.31579,-0.00014,-3.19353
0.8,-0.00335,344.03627,-0.00161,2.33956,-0.00018,-3.23455,-0.00335,344.03627,-0.00161,2.33956,-0.00018,-3.23455
0.82,-0.00388,344.03623,-0.00191,2.36965,-0.00024,-3.27429,-0.00388,344.03623,-0.00191,2.36965,-0.00024,-3.27429
0.84,-0.00437,344.03618,-0.00219,2.40601,-0.00029,-3.31137,-0.00437,344.03618,-0.00219,2.40601,-0.00029,-3.31137
0.86,-0.00475,344.03614,-0.00241,2.44821,-0.00036,-3.34363,-0.00475,344.03614,-0.00241,2.44821,-0.00036,-3.34363
0.88,-0.00495,344.03611,-0.00257,2.49577,-0.00042,-3.36897,-0.00495,344.03611,-0.00257,2.49577,-0.00042,-3.36897
0.9,-0.00495,344.03608,-0.00265,2.54808,-0.00047,-3.38579,-0.00495,344.03608,-0.00265,2.54808,-0.00047,-3.38579
0.92,-0.00474,344.03606,-0.00269,2.60422,-0.00051,-3.39296,-0.00474,344.03606,-0.00269,2.60422,-0.00051,-3.39296
0.94,-0.00436,344.03604,-0.00272,2.66296,-0.00051,-3.38981,-0.00436,344.03604,-0.00272,2.66296,-0.00051,-3.38981
0.96,-0.00387,344.03602,-0.00276,2.72303,-0.00049,-3.37621,-0.00387,344.03602,-0.00276,2.72303,-0.00049,-3.37621
0.98,-0.00333,344.036,-0.0028,2.78341,-0.00044,-3.35275,-0.00333,344.036,-0.0028,2.78341,-0.00044,-3.35275
1,-0.00279,344.03597,-0.0028,2.84332,-0.00039,-3.32073,-0.00279,344.03597,-0.0028,2.84332,-0.00039,-3.32073
1.02,-0.00227,344.03595,-0.00275,2.9021,-0.00033,-3.28227,-0.00227,344.03595,-0.00275,2.9021,-0.00033,-3.28227
1.04,-0.00176,344.03593,-0.00265,2.95912,-0.00028,-3.24023,-0.00176,344.03593,-0.00265,2.95912,-0.00028,-3.24023
1.06,-0.0013,344.03591,-0.00249,3.01378,-0.00024,-3.19805,-0.0013,344.03591,-0.00249,3.01378,-0.00024,-3.19805
1.08,-0.0009,344.03591,-0.00228,3.06565,-0.0002,-3.15956,-0.0009,344.03591,-0.00228,3.06565,-0.0002,-3.15956
