T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.14762,-0.06436,-0.06699,-0.31177,0.08266,0.00594,0.44259,-0.0841,0.00071,0.10571,0.00413,0.00079,0.00011,0.48581,-0.07972,-0.12021,0.01987,0.00011,-0.00096,0.00032,-0.32893,-0.00341,-0.2065,1.39463,2.7292,4.56048,0.00857,-0.44669,-0.06832,-0.15199,1.19949,1.56652,-0.04907,0.00412
0.02,-0.27993,-0.07407,-0.07317,-0.3132,0.07681,0.00543,0.46324,-0.07636,0.00049,0.10618,0.0041,0.00081,0.00011,0.50295,-0.07051,-0.11089,0.02254,0.00059,-0.00091,0.00017,-0.43367,0.00022,-0.21693,1.71112,2.65398,4.41174,0.01009,-0.45891,-0.06524,-0.14543,1.13454,1.48952,-0.04905,0.00301
0.04,-0.415,-0.08497,-0.07815,-0.30898,0.06865,0.00469,0.47811,-0.06726,0.0002,0.10426,0.00389,0.00082,8e-05,0.51142,-0.05796,-0.10135,0.02557,0.00123,-0.00082,-3e-05,-0.56454,0.0036,-0.22572,2.09134,2.50602,4.13069,0.01187,-0.46107,-0.05723,-0.13367,1.01834,1.35941,-0.04673,0.00192
0.06,-0.54422,-0.09611,-0.08006,-0.29926,0.05901,0.00382,0.48661,-0.05701,-0.0001,0.09982,0.00354,0.00084,4e-05,0.51028,-0.04297,-0.09184,0.02878,0.00202,-0.0007,-0.00026,-0.71526,0.00642,-0.23255,2.51026,2.29545,3.73555,0.01385,-0.45287,-0.04444,-0.1174,0.85423,1.18335,-0.04208,0.00099
0.08,-0.66143,-0.10583,-0.07744,-0.28387,0.04845,0.00288,0.4877,-0.04514,-0.00033,0.09282,0.00312,0.00087,1e-05,0.49832,-0.02666,-0.082,0.03177,0.0029,-0.00055,-0.00049,-0.87166,0.00852,-0.23687,2.92718,2.03438,3.25261,0.01591,-0.4332,-0.02817,-0.09777,0.6493,0.97262,-0.03555,0.00026
0.1,-0.75258,-0.11304,-0.06991,-0.26308,0.03867,0.00201,0.47985,-0.03419,-0.00038,0.08316,0.00266,0.00092,-1e-05,0.47393,-0.01183,-0.07272,0.03406,0.00382,-0.00037,-0.00066,-1.01558,0.00939,-0.23693,3.2687,1.74886,2.72544,0.01766,-0.40514,-0.00987,-0.07711,0.41881,0.74509,-0.0273,-7e-05
0.12,-0.80778,-0.11703,-0.05827,-0.23714,0.03082,0.00128,0.46177,-0.02583,-0.00012,0.0709,0.00221,0.00101,-0,0.43604,0.00027,-0.0643,0.03512,0.00471,-0.00018,-0.00068,-1.12737,0.00864,-0.23058,3.44962,1.46464,2.1987,0.01865,-0.37157,0.00719,-0.0576,0.17767,0.51911,-0.01816,-5e-05
0.14,-0.82935,-0.116,-0.04415,-0.20543,0.02416,0.00069,0.43229,-0.01811,0.00049,0.05654,0.00187,0.00112,-0,0.38402,0.00944,-0.05555,0.03434,0.00548,3e-05,-0.00058,-1.18609,0.00701,-0.21812,3.43176,1.18791,1.70028,0.0187,-0.32897,0.02011,-0.04003,-0.06376,0.30772,-0.00955,5e-05
0.16,-0.8218,-0.1089,-0.02952,-0.168,0.01822,0.00022,0.39128,-0.01074,0.00138,0.04066,0.00167,0.00125,-2e-05,0.31872,0.0146,-0.04569,0.0314,0.00607,0.00025,-0.00042,-1.17929,0.00501,-0.20031,3.21148,0.92465,1.24877,0.01778,-0.27607,0.02794,-0.02496,-0.29394,0.12032,-0.0022,0.00016
0.18,-0.78982,-0.09652,-0.01626,-0.12633,0.01311,-0.00012,0.34022,-0.00481,0.00242,0.02404,0.00159,0.00137,-7e-05,0.24291,0.0159,-0.0347,0.02627,0.00642,0.00046,-0.00021,-1.10914,0.00272,-0.1775,2.80119,0.68445,0.85703,0.01588,-0.21671,0.03072,-0.0128,-0.50213,-0.03728,0.00368,0.0003
