T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.14755,-0.06435,-0.06699,-0.31178,0.08267,0.00594,0.4426,-0.96132,0.00814,0.10572,-0.57668,0.00079,0.00301,0.4858,-0.07972,-0.12021,0.01987,0.00011,-0.00096,0.00032,-0.32896,0.05193,-0.23945,1.39452,2.72923,4.48079,-0.00823,-0.44667,-0.06829,-0.15197,1.19958,1.56653,-0.04906,0.00413
0.02,-0.27991,-0.07407,-0.07318,-0.3132,0.07681,0.00543,0.46323,-0.92059,0.0059,0.10618,-0.55782,0.00081,0.00251,0.50295,-0.07051,-0.11089,0.02253,0.00059,-0.00091,0.00017,-0.43365,0.05489,-0.25103,1.71097,2.65404,4.3352,-0.00884,-0.45886,-0.06526,-0.14544,1.13458,1.48957,-0.04905,0.00301
0.04,-0.41491,-0.08496,-0.07815,-0.30899,0.06865,0.00469,0.4781,-0.85239,0.00265,0.10426,-0.52321,0.00082,0.00183,0.51142,-0.05796,-0.10135,0.02557,0.00123,-0.00082,-3e-05,-0.56465,0.05616,-0.26073,2.0914,2.506,4.05951,-0.00945,-0.46101,-0.05724,-0.13367,1.01832,1.35939,-0.04674,0.00192
0.06,-0.54416,-0.09609,-0.08007,-0.29927,0.059,0.00382,0.48659,-0.76033,-0.00152,0.09982,-0.47611,0.00084,0.00106,0.51027,-0.04297,-0.09185,0.02878,0.00202,-0.0007,-0.00026,-0.71521,0.05545,-0.2681,2.51038,2.29544,3.67155,-0.00998,-0.45287,-0.04447,-0.11743,0.85423,1.18334,-0.04209,0.00098
0.08,-0.66136,-0.10583,-0.07744,-0.28387,0.04846,0.00288,0.48768,-0.64861,-0.00641,0.09282,-0.42122,0.00087,0.00033,0.4983,-0.02666,-0.082,0.03177,0.0029,-0.00055,-0.00049,-0.87165,0.05275,-0.27256,2.92707,2.03436,3.19723,-0.01025,-0.43325,-0.02818,-0.09779,0.6493,0.97267,-0.03555,0.00026
0.1,-0.75267,-0.11302,-0.06991,-0.26307,0.03867,0.00201,0.47985,-0.52867,-0.01165,0.08316,-0.36547,0.00092,-0.00018,0.47393,-0.01183,-0.07271,0.03406,0.00382,-0.00037,-0.00066,-1.01568,0.04769,-0.2722,3.26876,1.74889,2.6792,-0.01021,-0.40509,-0.00989,-0.07711,0.41875,0.74512,-0.02731,-7e-05
0.12,-0.8078,-0.11703,-0.05827,-0.23714,0.03082,0.00128,0.46178,-0.41082,-0.01682,0.0709,-0.31608,0.00101,-0.00031,0.43604,0.00027,-0.0643,0.03511,0.00471,-0.00018,-0.00068,-1.1274,0.04017,-0.26471,3.44945,1.46466,2.16144,-0.00988,-0.37153,0.00721,-0.05761,0.17759,0.51913,-0.01816,-5e-05
0.14,-0.82937,-0.11601,-0.04415,-0.20543,0.02416,0.00069,0.43229,-0.29745,-0.02157,0.05654,-0.2778,0.00112,3e-05,0.38403,0.00944,-0.05555,0.03435,0.00548,3e-05,-0.00058,-1.18596,0.03115,-0.25026,3.43177,1.18791,1.67135,-0.0091,-0.32892,0.02012,-0.04002,-0.06377,0.30775,-0.00955,5e-05
0.16,-0.8218,-0.10891,-0.02952,-0.168,0.01822,0.00022,0.39127,-0.19189,-0.02563,0.04066,-0.25311,0.00125,0.00083,0.3187,0.0146,-0.04569,0.0314,0.00607,0.00025,-0.00042,-1.17926,0.02139,-0.2297,3.21166,0.92467,1.22751,-0.00786,-0.27608,0.02795,-0.02496,-0.29387,0.12028,-0.0022,0.00017
0.18,-0.7898,-0.0965,-0.01626,-0.12632,0.01311,-0.00012,0.34021,-0.09841,-0.02885,0.02404,-0.2423,0.00137,0.00198,0.2429,0.0159,-0.0347,0.02627,0.00642,0.00046,-0.00021,-1.10918,0.01133,-0.2035,2.80113,0.68445,0.84252,-0.00628,-0.21668,0.03071,-0.0128,-0.5021,-0.03733,0.00368,0.0003
0.2,-0.7272,-0.07994,-0.00598,-0.0824,0.00871,-0.00035,0.27955,-0.01958,-0.03099,0.00779,-0.24308,0.00147,0.00329,0.15933,0.01382,-0.024,0.0193,0.00651,0.00068,1e-05,-0.98555,0.00161,-0.17461,2.26324,0.47142,0.52263,-0.00465,-0.15343,0.02911,-0.00334,-0.67828,-0.16194,0.00796,0.00041
0.22,-0.63488,-0.06065,0.0006,-0.03905,0.00488,-0.00049,0.21086,0.04338,-0.03181,-0.00663,-0.25175,0.00154,0.00461,0.07302,0.00933,-0.01402,0.01096,0.00633,0.00088,0.0003,-0.82512,-0.00709,-0.14608,1.66929,0.28937,0.26882,-0.00318,-0.09124,0.02444,0.00391,-0.81341,-0.25246,0.01058,0.00045
0.24,-0.53559,-0.04002,0.00366,0.00083,0.00144,-0.00055,0.1376,0.09013,-0.03138,-0.01801,-0.2648,0.00155,0.00574,-0.01031,0.00413,-0.00386,0.0016,0.00585,0.00107,0.00071,-0.64705,-0.01438,-0.11854,1.05906,0.14114,0.07698,-0.00188,-0.03617,0.01818,0.00948,-0.90205,-0.31016,0.01173,0.00042
0.26,-0.44311,-0.01897,0.00385,0.03559,-0.00164,-0.00054,0.06046,0.12074,-0.02982,-0.02577,-0.2792,0.00149,0.00648,-0.08904,-0.0009,0.00608,-0.00854,0.00507,0.00123,0.00121,-0.46498,-0.02019,-0.09238,0.46346,0.02476,-0.06037,-0.00075,0.0088,0.0115,0.01379,-0.94428,-0.33882,0.01174,0.00038
0.28,-0.35935,0.00186,0.00219,0.06429,-0.00427,-0.00047,-0.02186,0.13581,-0.02712,-0.02985,-0.29245,0.00136,0.00681,-0.16356,-0.00552,0.01506,-0.01928,0.00401,0.00137,0.00178,-0.28705,-0.02467,-0.068,-0.09826,-0.06462,-0.15348,0.00016,0.0427,0.00505,0.01713,-0.9476,-0.34451,0.01097,0.0003
0.3,-0.28531,0.02199,-0.00024,0.08659,-0.00629,-0.00037,-0.11013,0.13612,-0.02342,-0.03067,-0.30255,0.00116,0.00666,-0.23465,-0.0097,0.02272,-0.03048,0.00274,0.00149,0.00238,-0.11836,-0.02827,-0.04494,-0.62299,-0.13293,-0.21407,0.00087,0.06516,-0.00079,0.01947,-0.92062,-0.33523,0.00986,0.00022
0.32,-0.22371,0.04103,-0.00259,0.10236,-0.0075,-0.00026,-0.20346,0.12258,-0.01886,-0.02888,-0.30812,0.0009,0.00604,-0.30222,-0.01358,0.02889,-0.04186,0.00133,0.0016,0.00294,0.03693,-0.03157,-0.02241,-1.11495,-0.18649,-0.25391,0.00144,0.07554,-0.00572,0.0206,-0.87317,-0.31945,0.00885,0.00018
0.34,-0.18055,0.059,-0.00422,0.10971,-0.00765,-0.00016,-0.29735,0.09611,-0.01339,-0.02515,-0.30861,0.00061,0.00501,-0.36232,-0.0172,0.03338,-0.05276,-0.0001,0.00169,0.00338,0.17533,-0.03494,0.00035,-1.58313,-0.23133,-0.2836,0.00192,0.0731,-0.00956,0.02053,-0.81847,-0.30425,0.00819,0.00015
0.36,-0.16007,0.07632,-0.00481,0.10545,-0.0066,-7e-05,-0.38157,0.05846,-0.0071,-0.02008,-0.30433,0.00028,0.00357,-0.40564,-0.02048,0.03594,-0.06209,-0.00144,0.0017,0.00362,0.29391,-0.03862,0.02397,-2.0358,-0.27265,-0.31161,0.00227,0.0556,-0.01233,0.01936,-0.76165,-0.29459,0.00803,9e-05
0.38,-0.16523,0.09371,-0.00427,0.08628,-0.00445,-2e-05,-0.43818,0.01275,-0.00033,-0.01429,-0.29639,-7e-05,0.00166,-0.41648,-0.02336,0.03646,-0.06862,-0.00255,0.00156,0.00352,0.38837,-0.04268,0.0486,-2.47441,-0.31444,-0.3438,0.00249,0.0187,-0.01399,0.01713,-0.69654,-0.29331,0.0084,4e-05
0.4,-0.20067,0.11145,-0.00251,0.04763,-0.00139,-2e-05,-0.43715,-0.03676,0.00637,-0.00836,-0.28682,-0.00043,-0.0008,-0.3701,-0.02513,0.035,-0.07061,-0.00325,0.00119,0.00296,0.4521,-0.0472,0.07379,-2.89344,-0.35901,-0.38342,0.00258,-0.04296,-0.0144,0.01409,-0.61448,-0.30107,0.00911,-0.00011
