T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.17117,0.14288,0.02163,0.26269,-0.03574,-0.01315,0.01689,-0.83035,-0.09839,2.25275,-0.01339,0.02395,-0.11369,0.01339,1.18838,0.20551,2.62096,-0.06105,0.07937,0.08374,1.04315,-1.23108,-0.46904,-0.70577,-1.61921,0.41718,1.60766,1.14169,1.49417,0.18148,-1.01907,-1.18617,-0.24706,-1.31907
0.02,-0.193,0.1419,0.01206,0.26663,-0.03257,-0.01235,0.016,-0.8415,-0.099,2.26677,-0.01226,0.02416,-0.11301,0.0127,1.17813,0.19139,2.62217,-0.06146,0.07931,0.08331,1.0438,-1.22726,-0.46455,-0.70729,-1.57723,0.39599,1.60505,1.14599,1.49862,0.17238,-1.02404,-1.17286,-0.24281,-1.31522
0.04,-0.21441,0.14093,0.00318,0.27025,-0.02989,-0.01192,0.01527,-0.85209,-0.10023,2.28055,-0.0115,0.02438,-0.11244,0.01227,1.16867,0.17948,2.6234,-0.06207,0.07928,0.08301,1.04467,-1.22352,-0.46015,-0.7091,-1.53743,0.37623,1.60232,1.15018,1.50295,0.16418,-1.02869,-1.16031,-0.23889,-1.31155
0.06,-0.2354,0.13975,-0.00495,0.27356,-0.0277,-0.01186,0.0147,-0.86202,-0.10208,2.29397,-0.01109,0.0246,-0.11197,0.01211,1.16021,0.16973,2.6248,-0.06286,0.0793,0.08289,1.04591,-1.21993,-0.4558,-0.71125,-1.49991,0.35801,1.59933,1.15423,1.50692,0.15689,-1.03296,-1.14859,-0.23533,-1.30804
0.08,-0.25639,0.13926,-0.01343,0.27649,-0.02549,-0.01187,0.01436,-0.87292,-0.10422,2.30807,-0.01069,0.02485,-0.11118,0.01229,1.14979,0.16158,2.62563,-0.06367,0.07934,0.08236,1.04602,-1.21615,-0.45183,-0.71221,-1.46058,0.33858,1.59759,1.15827,1.51192,0.14888,-1.03776,-1.13561,-0.23136,-1.30399
0.1,-0.27637,0.13745,-0.01973,0.27906,-0.02419,-0.01238,0.01429,-0.881,-0.10718,2.3204,-0.01069,0.02512,-0.1109,0.01282,1.14426,0.15613,2.62759,-0.06473,0.07944,0.08253,1.04843,-1.21294,-0.44758,-0.71536,-1.4297,0.32426,1.59342,1.16201,1.51475,0.14378,-1.04078,-1.12648,-0.22877,-1.30129
0.12,-0.29478,0.13168,-0.02099,0.28149,-0.02489,-0.01387,0.01448,-0.88155,-0.11152,2.32886,-0.01159,0.02537,-0.11239,0.01373,1.15207,0.15405,2.63311,-0.06635,0.07963,0.08496,1.05779,-1.21097,-0.44199,-0.72538,-1.41875,0.32247,1.5818,1.1652,1.51134,0.14607,-1.03942,-1.12711,-0.22973,-1.30211
0.14,-0.31216,0.12474,-0.02035,0.28348,-0.02626,-0.0156,0.01507,-0.87941,-0.11629,2.33555,-0.0126,0.02564,-0.11422,0.01509,1.1641,0.15416,2.63978,-0.06804,0.07986,0.08783,1.06925,-1.2096,-0.43626,-0.73726,-1.41504,0.32501,1.56799,1.16807,1.50594,0.15073,-1.03643,-1.13117,-0.23193,-1.30421
0.16,-0.32938,0.11877,-0.02056,0.28494,-0.02718,-0.01694,0.01613,-0.87872,-0.12062,2.34261,-0.01309,0.02599,-0.11535,0.01691,1.17304,0.15526,2.64554,-0.06941,0.0801,0.08982,1.0789,-1.20812,-0.43116,-0.74706,-1.40807,0.32514,1.55606,1.17083,1.50177,0.15369,-1.03419,-1.1334,-0.23339,-1.30575
0.18,-0.34784,0.11207,-0.0213,0.28669,-0.02798,-0.01805,0.01755,-0.87839,-0.12434,2.35124,-0.01337,0.02631,-0.11681,0.01904,1.18315,0.15623,2.65213,-0.07052,0.08032,0.09201,1.08958,-1.20615,-0.42562,-0.75804,-1.40012,0.32476,1.54237,1.17409,1.497,0.15662,-1.03245,-1.13529,-0.23468,-1.30717
0.2,-0.36319,0.10699,-0.02109,0.28704,-0.02874,-0.01894,0.0194,-0.87746,-0.12785,2.35621,-0.01321,0.0267,-0.1172,0.02148,1.19036,0.1598,2.65687,-0.07136,0.08056,0.09295,1.09775,-1.20522,-0.42154,-0.76564,-1.39502,0.3251,1.53231,1.17624,1.49343,0.15896,-1.02983,-1.13786,-0.23603,-1.30907
0.22,-0.37044,0.10617,-0.01829,0.2838,-0.0295,-0.01962,0.02172,-0.87499,-0.1317,2.35099,-0.01236,0.02731,-0.11461,0.02425,1.18903,0.16887,2.65592,-0.07192,0.08092,0.0908,1.09873,-1.20701,-0.4213,-0.76386,-1.39651,0.32725,1.53235,1.17535,1.49349,0.15978,-1.02457,-1.14203,-0.23763,-1.31214
0.24,-0.37472,0.1069,-0.01473,0.27948,-0.03022,-0.0201,0.02426,-0.87203,-0.13496,2.34226,-0.01124,0.0279,-0.11121,0.02701,1.18486,0.17937,2.653,-0.07216,0.08129,0.08763,1.09724,-1.20968,-0.42234,-0.75887,-1.40052,0.33001,1.53575,1.17347,1.49468,0.16011,-1.01856,-1.14678,-0.23927,-1.31569
0.26,-0.38052,0.10708,-0.01208,0.27613,-0.03077,-0.02035,0.02686,-0.86978,-0.13691,2.33564,-0.01015,0.02828,-0.10861,0.0295,1.18191,0.18796,2.65104,-0.07208,0.0816,0.0851,1.09691,-1.21178,-0.42266,-0.75545,-1.40276,0.33183,1.53752,1.17228,1.4954,0.16043,-1.01347,-1.15081,-0.24063,-1.31903
