T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.00122,343.00015,-1.47731,6.99388,0.03002,2.58803,0.00123,343.00292,-1.47766,6.99387,0.03002,2.58803
0.02,0.0012,342.99974,-1.4434,6.99484,0.02858,2.61673,0.0012,343.00365,-1.44377,6.99483,0.02858,2.61673
0.04,0.00119,342.99926,-1.4097,6.99574,0.02713,2.64271,0.00117,343.00445,-1.41005,6.99574,0.02713,2.64271
0.06,0.00118,342.99874,-1.37701,6.99654,0.0257,2.66432,0.00112,343.00529,-1.3773,6.99653,0.0257,2.66432
0.08,0.00115,342.99825,-1.34603,6.99721,0.02431,2.68016,0.00105,343.00609,-1.34617,6.99721,0.02431,2.68016
0.1,0.00111,342.99789,-1.31732,6.99775,0.02297,2.68923,0.00096,343.00676,-1.31722,6.99775,0.02297,2.68923
0.12,0.00107,342.99778,-1.2913,6.99818,0.02171,2.69099,0.00085,343.00715,-1.29084,6.99818,0.0217,2.69099
0.14,0.00103,342.99811,-1.26826,6.9985,0.02052,2.68536,0.00074,343.00708,-1.26729,6.9985,0.02051,2.68536
0.16,0.00099,342.9991,-1.24839,6.99873,0.0194,2.67276,0.00062,343.00633,-1.24676,6.99874,0.01939,2.67276
0.18,0.00095,343.00101,-1.23189,6.9989,0.01838,2.65404,0.00051,343.00462,-1.22941,6.9989,0.01837,2.65404
0.2,0.00089,343.00414,-1.21886,6.99899,0.01747,2.63027,0.0004,343.00165,-1.21539,6.99899,0.01745,2.63027
0.22,0.00081,343.0088,-1.20942,6.99902,0.01667,2.60259,0.00029,342.9971,-1.20482,6.99903,0.01665,2.60259
0.24,0.00069,343.01527,-1.2036,6.99899,0.01599,2.57204,0.00019,342.99069,-1.19783,6.99899,0.01597,2.57204
0.26,0.00051,343.02378,-1.20145,6.99886,0.01543,2.53935,0.00011,342.98218,-1.19458,6.99887,0.01542,2.53935
0.28,0.00023,343.03441,-1.20304,6.99863,0.01498,2.50485,4e-05,342.9715,-1.19531,6.99863,0.01498,2.50485
0.3,-0.00017,343.04704,-1.2085,6.99826,0.01464,2.46826,-2e-05,342.95877,-1.20039,6.99826,0.01465,2.46826
0.32,-0.00074,343.06122,-1.218,6.99771,0.01437,2.42869,-7e-05,342.94447,-1.21032,6.99771,0.0144,2.42869
0.34,-0.0015,343.07602,-1.23181,6.99695,0.01415,2.38453,-0.00011,342.9295,-1.22577,6.99695,0.0142,2.38453
