T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.73954,-0.42814,-0.11647,-0.99328,-0.51109,-0.06291,0.17388,0.84742,0.00765,-0.41845,0.40632,0.13721,0.24434,0.47122,0.04769,-0.00173,-0.18404,-0.4879,0.21812,-0.20467,-5.50884,-0.26325,-0.03669,-2.54269,0.52706,-0.20018,-0.16348,-2.58652,4.41663,-0.57098,-2.47912,0.5535,0.11955,0.05378
0.02,-18.76022,-0.48709,-0.11965,-0.99354,-0.51564,-0.06358,0.17955,0.83937,0.00969,-0.40998,0.37088,0.1306,0.2291,0.47571,0.05325,-0.00122,-0.18185,-0.48564,0.21769,-0.20385,-5.52846,-0.26662,-0.0451,-2.55359,0.52918,-0.19827,-0.16047,-2.59328,4.43295,-0.57559,-2.48999,0.5535,0.11962,0.05438
0.04,-18.79036,-0.5611,-0.12377,-0.9943,-0.52133,-0.06439,0.18276,0.8313,0.01169,-0.40239,0.33611,0.12392,0.21423,0.48016,0.06013,-0.00063,-0.17928,-0.48235,0.21706,-0.20276,-5.55466,-0.26505,-0.05212,-2.56689,0.53125,-0.19643,-0.15739,-2.60387,4.45147,-0.58032,-2.50256,0.55352,0.11971,0.05501
0.06,-18.82976,-0.64687,-0.12875,-0.99571,-0.5279,-0.06532,0.18285,0.82281,0.01374,-0.39604,0.30151,0.117,0.19975,0.48432,0.06829,-0,-0.17651,-0.47792,0.21619,-0.20145,-5.58652,-0.25993,-0.05785,-2.58226,0.53327,-0.19465,-0.15427,-2.61712,4.47119,-0.58503,-2.51645,0.55355,0.11981,0.05563
0.08,-18.87729,-0.73894,-0.13441,-0.99794,-0.53495,-0.0663,0.17911,0.81349,0.01589,-0.39137,0.26666,0.10969,0.18566,0.48781,0.0776,0.0006,-0.17377,-0.47227,0.21507,-0.19994,-5.62237,-0.25324,-0.06242,-2.59912,0.53522,-0.19293,-0.15113,-2.63133,4.49078,-0.58952,-2.53115,0.55356,0.11992,0.05623
0.1,-18.93075,-0.8298,-0.14046,-1.00114,-0.54193,-0.06725,0.17087,0.80286,0.01822,-0.38882,0.23101,0.10182,0.1719,0.49016,0.08789,0.00113,-0.1712,-0.46511,0.21362,-0.19812,-5.65988,-0.24705,-0.06592,-2.61665,0.53707,-0.19127,-0.14802,-2.64463,4.5088,-0.59352,-2.54596,0.55354,0.12001,0.05681
0.12,-18.98853,-0.91222,-0.14646,-1.0055,-0.54828,-0.06809,0.15736,0.79112,0.02072,-0.3891,0.19572,0.09369,0.15895,0.49093,0.09881,0.00152,-0.16947,-0.4572,0.21197,-0.19643,-5.69633,-0.24406,-0.06867,-2.63384,0.53882,-0.18965,-0.14496,-2.65446,4.52371,-0.59683,-2.56001,0.55346,0.12005,0.05733
0.14,-19.04653,-0.97673,-0.15197,-1.01113,-0.55337,-0.06872,0.13863,0.778,0.02346,-0.39227,0.16013,0.08516,0.14643,0.48968,0.11014,0.00174,-0.16835,-0.448,0.21002,-0.19449,-5.72845,-0.24616,-0.07075,-2.64962,0.5404,-0.18808,-0.142,-2.65885,4.53453,-0.5992,-2.57256,0.55329,0.12005,0.05779
0.16,-19.10163,-1.01535,-0.15639,-1.01818,-0.55667,-0.06907,0.11516,0.7641,0.02646,-0.39835,0.12512,0.07656,0.13434,0.48617,0.1215,0.00179,-0.168,-0.43787,0.20784,-0.19235,-5.75287,-0.2553,-0.07248,-2.66285,0.54182,-0.18654,-0.13918,-2.6555,4.54071,-0.60049,-2.5828,0.55301,0.12001,0.0582
0.18,-19.1554,-1.02655,-0.15868,-1.02685,-0.5579,-0.06908,0.08729,0.75225,0.02945,-0.40801,0.09742,0.06987,0.12494,0.48037,0.13198,0.00164,-0.17057,-0.43117,0.20615,-0.19222,-5.76658,-0.27479,-0.07487,-2.67227,0.54314,-0.18495,-0.13642,-2.64068,4.54162,-0.60081,-2.58963,0.5526,0.11983,0.05852
