T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.4848,1.18552,-0.05527,2.28866,-0.41089,-0.06014,0.0974,-6.09928,-0.31804,1.76998,-0.01879,-0.04096,-0.18483,0.49027,5.86084,0.22533,1.8496,-0.02689,-0.0209,0.19288,16.7045,8.87002,0.21353,13.13546,-9.42816,3.72176,1.54344,5.41313,-12.41967,0.02361,7.45102,-11.88416,-2.32606,-0.90066
0.02,0.48787,1.19257,-0.05172,2.29526,-0.4113,-0.06011,0.10195,-6.09886,-0.3174,1.77034,-0.01877,-0.04088,-0.18474,0.49327,5.85985,0.22493,1.8504,-0.02668,-0.02097,0.19288,16.70466,8.86907,0.2151,13.12929,-9.44358,3.72883,1.54833,5.41904,-12.4208,0.02511,7.45721,-11.89976,-2.313,-0.8982
0.04,0.49383,1.19777,-0.04569,2.30213,-0.41175,-0.06005,0.10656,-6.09839,-0.31666,1.77078,-0.01874,-0.04078,-0.18466,0.49608,5.85916,0.22458,1.85117,-0.02647,-0.02106,0.19289,16.70407,8.87044,0.21645,13.12214,-9.45985,3.73641,1.55335,5.4235,-12.41966,0.02664,7.46242,-11.91628,-2.29973,-0.89585
0.06,0.50277,1.20095,-0.03701,2.30922,-0.4122,-0.05997,0.11126,-6.09808,-0.31581,1.7714,-0.01872,-0.04064,-0.18458,0.49868,5.8587,0.22427,1.85191,-0.02626,-0.02116,0.19289,16.70255,8.87389,0.21756,13.11354,-9.47717,3.74459,1.55846,5.42668,-12.41652,0.0282,7.46655,-11.93388,-2.28652,-0.89374
0.08,0.51409,1.20103,-0.02558,2.3166,-0.41285,-0.0599,0.11641,-6.09841,-0.31484,1.77235,-0.01867,-0.04047,-0.18453,0.50143,5.85823,0.22397,1.85266,-0.02603,-0.02127,0.1929,16.702,8.87972,0.21819,13.10617,-9.49569,3.75264,1.56382,5.42644,-12.4111,0.03008,7.46927,-11.95283,-2.2713,-0.89114
0.1,0.52919,1.1996,-0.01154,2.32391,-0.41314,-0.05978,0.1212,-6.0992,-0.31376,1.77375,-0.01865,-0.04024,-0.18452,0.50352,5.8581,0.22376,1.85328,-0.02585,-0.02138,0.19292,16.69762,8.88612,0.21881,13.09269,-9.51541,3.76221,1.56886,5.42847,-12.40536,0.03163,7.47125,-11.97277,-2.25991,-0.89017
0.12,0.54952,1.19967,0.00473,2.33079,-0.41237,-0.05956,0.12464,-6.10015,-0.31262,1.7757,-0.01873,-0.03997,-0.18456,0.50392,5.85874,0.22372,1.85364,-0.02584,-0.0215,0.19295,16.68338,8.8898,0.22003,13.06399,-9.53624,3.77523,1.57292,5.44025,-12.40277,0.03199,7.47348,-11.99313,-2.25972,-0.89347
0.14,0.57305,1.19777,0.02291,2.3375,-0.41129,-0.05931,0.12774,-6.10201,-0.31139,1.77827,-0.01884,-0.03965,-0.18467,0.50371,5.85966,0.22376,1.85389,-0.02587,-0.02162,0.19299,16.66546,8.89271,0.22133,13.0294,-9.5581,3.7894,1.57655,5.45465,-12.40116,0.03203,7.47518,-12.01425,-2.26377,-0.89842
0.16,0.59772,1.19167,0.0424,2.34428,-0.4105,-0.05911,0.13131,-6.10534,-0.31011,1.78147,-0.01893,-0.0393,-0.18485,0.5038,5.86041,0.22379,1.85423,-0.02588,-0.02175,0.19304,16.64875,8.89568,0.22231,12.9964,-9.58091,3.80273,1.5802,5.46628,-12.39956,0.03238,7.47593,-12.03631,-2.26643,-0.90287
0.18,0.62278,1.18527,0.06227,2.35113,-0.40972,-0.05891,0.13513,-6.11006,-0.30883,1.7853,-0.01904,-0.03892,-0.1851,0.50382,5.86113,0.2238,1.85469,-0.02592,-0.02184,0.19311,16.63083,8.89396,0.22323,12.96172,-9.60434,3.81546,1.58366,5.47882,-12.40255,0.0326,7.47617,-12.05886,-2.2706,-0.9079
