T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03477,-0.00472,0.00201,-0.10587,-0.0021,3e-05,0.01339,-0.12615,-0.3111,0.00382,-0.15995,-0.00327,0.00552,0.0334,-0.14305,-0.01155,-0.01599,0.00095,-0.01424,-0.00289,-0.03773,0.02803,-0.00756,0.00074,-0.06092,0.00878,0.01519,-0.00172,-0.05473,-0.00315,-0.03417,-0.06887,0.01033,0.00792
0.02,0.03398,-0.00475,0.00183,-0.10732,-0.00195,3e-05,0.01403,-0.22263,-0.30011,0.00356,-0.14112,-0.00353,0.00582,0.03297,-0.14135,-0.01098,-0.01575,0.00102,-0.01383,-0.00261,-0.04222,0.02962,-0.00698,0.00863,-0.05865,0.00863,0.01456,-0.0024,-0.05485,-0.00205,-0.03312,-0.0773,0.00832,0.00241
0.04,0.03216,-0.00464,0.00154,-0.10719,-0.00171,3e-05,0.01438,-0.35239,-0.27994,0.00309,-0.11289,-0.0038,0.00609,0.03172,-0.13653,-0.01024,-0.0152,0.001,-0.01302,-0.00218,-0.04753,0.03113,-0.00605,0.01901,-0.0548,0.00825,0.01335,-0.00327,-0.05371,-0.00054,-0.03095,-0.08705,0.00549,-0.00498
0.06,0.0294,-0.00439,0.00118,-0.10569,-0.00137,2e-05,0.01444,-0.51268,-0.25188,0.00242,-0.07674,-0.00408,0.00631,0.02981,-0.12922,-0.00954,-0.01447,0.0009,-0.01189,-0.0016,-0.05359,0.03249,-0.0048,0.03142,-0.05,0.00768,0.01156,-0.0043,-0.05134,0.00128,-0.02785,-0.09776,0.00203,-0.0139
0.08,0.02582,-0.00399,0.00079,-0.10308,-0.00098,2e-05,0.01431,-0.69601,-0.21794,0.00155,-0.03534,-0.00431,0.00646,0.02749,-0.12031,-0.00915,-0.01372,0.00075,-0.01055,-0.00092,-0.06011,0.03358,-0.00327,0.04495,-0.04512,0.00696,0.00925,-0.00542,-0.04781,0.00327,-0.0241,-0.10867,-0.00177,-0.02365
0.1,0.02165,-0.00344,0.00041,-0.09967,-0.00054,2e-05,0.01393,-0.88904,-0.18123,0.00053,0.00735,-0.00447,0.00648,0.02501,-0.11097,-0.00941,-0.01314,0.00057,-0.00916,-0.00018,-0.06657,0.03419,-0.00155,0.05821,-0.04126,0.00615,0.00649,-0.00652,-0.04323,0.00521,-0.02011,-0.11858,-0.00547,-0.03319
0.12,0.01715,-0.00279,9e-05,-0.09575,-0.0001,2e-05,0.01328,-1.07511,-0.14523,-0.00062,0.04701,-0.00451,0.00633,0.02269,-0.10243,-0.01067,-0.01294,0.00036,-0.00789,0.00055,-0.07231,0.03407,0.00024,0.0695,-0.03954,0.00533,0.00343,-0.0075,-0.03774,0.00691,-0.01631,-0.12608,-0.00869,-0.04133
0.14,0.01254,-0.00203,-0.00013,-0.09165,0.0003,1e-05,0.01259,-1.24054,-0.11283,-0.00185,0.08003,-0.00439,0.00599,0.0209,-0.09562,-0.01318,-0.01325,0.0002,-0.00687,0.00122,-0.07676,0.03302,0.002,0.07738,-0.04066,0.00452,0.00024,-0.00821,-0.03143,0.00814,-0.01305,-0.12993,-0.01106,-0.04705
0.16,0.00799,-0.0012,-0.00024,-0.0876,0.00065,1e-05,0.01201,-1.3763,-0.08652,-0.00317,0.10422,-0.00414,0.00544,0.0199,-0.09099,-0.01704,-0.01409,0.0001,-0.00612,0.00181,-0.07953,0.03086,0.0036,0.08088,-0.04469,0.00373,-0.00289,-0.00853,-0.02439,0.00879,-0.01047,-0.12934,-0.01233,-0.04971
0.18,0.00365,-0.00037,-0.00027,-0.08384,0.00092,1e-05,0.01157,-1.47636,-0.06855,-0.00459,0.11895,-0.00379,0.00475,0.0198,-0.08852,-0.0222,-0.01536,5e-05,-0.0056,0.00229,-0.08031,0.0275,0.0049,0.07938,-0.05093,0.00289,-0.00576,-0.00844,-0.01672,0.00882,-0.00853,-0.12397,-0.01252,-0.04906
0.2,-0.00032,0.00037,-0.00023,-0.08062,0.00109,1e-05,0.01132,-1.5373,-0.0609,-0.00612,0.12477,-0.00344,0.00398,0.02069,-0.08776,-0.02835,-0.01682,2e-05,-0.0052,0.00265,-0.07898,0.02297,0.00575,0.07271,-0.05802,0.00196,-0.00805,-0.00795,-0.00859,0.00828,-0.00705,-0.11395,-0.0118,-0.04512
0.22,-0.00376,0.00091,-0.00015,-0.07815,0.00115,1e-05,0.01126,-1.55778,-0.06535,-0.00774,0.1229,-0.00317,0.00323,0.02258,-0.08804,-0.03511,-0.01816,1e-05,-0.00475,0.0029,-0.07551,0.01736,0.00601,0.06106,-0.06426,0.00083,-0.0094,-0.00711,-0.0002,0.00726,-0.0058,-0.09969,-0.01041,-0.03817
0.24,-0.00655,0.00119,-6e-05,-0.07661,0.0011,2e-05,0.01149,-1.53903,-0.08313,-0.00942,0.11489,-0.00307,0.0026,0.02544,-0.08872,-0.04216,-0.01915,1e-05,-0.00411,0.00304,-0.07009,0.01072,0.00556,0.04494,-0.06827,-0.00055,-0.00967,-0.00598,0.00832,0.00592,-0.0046,-0.08177,-0.00868,-0.02877
0.26,-0.0086,0.00123,2e-05,-0.07609,0.00095,2e-05,0.01209,-1.48494,-0.11477,-0.01103,0.10214,-0.00316,0.00212,0.02918,-0.08929,-0.04935,-0.01961,1e-05,-0.00319,0.00312,-0.06308,0.00319,0.00436,0.0253,-0.06932,-0.00219,-0.00888,-0.00463,0.017,0.00442,-0.00345,-0.06087,-0.00684,-0.01762
0.28,-0.00986,0.00107,8e-05,-0.07653,0.0007,2e-05,0.01303,-1.40198,-0.15992,-0.0124,0.08593,-0.00343,0.00178,0.03362,-0.08947,-0.05658,-0.01943,2e-05,-0.00194,0.00315,-0.05512,-0.005,0.00255,0.00368,-0.06745,-0.00403,-0.00723,-0.00311,0.02591,0.00291,-0.00252,-0.0379,-0.00504,-0.00563
0.3,-0.0103,0.00077,0.00012,-0.07784,0.0004,2e-05,0.01439,-1.30004,-0.2169,-0.01323,0.06749,-0.00381,0.00153,0.03856,-0.0892,-0.06378,-0.0186,4e-05,-0.00041,0.00319,-0.04716,-0.01349,0.00037,-0.01779,-0.06337,-0.00591,-0.00516,-0.00145,0.03512,0.00158,-0.00217,-0.01415,-0.00337,0.006
0.32,-0.00993,0.00041,0.00018,-0.07982,8e-05,3e-05,0.01621,-1.18964,-0.28309,-0.01318,0.04803,-0.00424,0.00133,0.04378,-0.08869,-0.07089,-0.0171,9e-05,0.00132,0.00328,-0.04018,-0.02188,-0.00186,-0.03694,-0.05822,-0.00765,-0.00314,0.00026,0.04464,0.00063,-0.00278,0.00886,-0.0019,0.01609
0.34,-0.00874,7e-05,0.00026,-0.08227,-0.00024,3e-05,0.01845,-1.07783,-0.35614,-0.01191,0.02878,-0.00464,0.00113,0.04892,-0.08857,-0.07788,-0.01489,0.00017,0.00309,0.00345,-0.03476,-0.02981,-0.0038,-0.05214,-0.05308,-0.00907,-0.00147,0.00188,0.05453,0.00021,-0.00466,0.02962,-0.00071,0.02359
0.36,-0.00679,-0.00023,0.00036,-0.08492,-0.00053,3e-05,0.02102,-0.96788,-0.434,-0.00909,0.01093,-0.00498,0.00093,0.05363,-0.08995,-0.08472,-0.01186,0.00028,0.00465,0.00369,-0.03097,-0.03709,-0.00529,-0.06264,-0.04876,-0.0101,-0.00036,0.00337,0.0648,0.00038,-0.00793,0.04675,0.00015,0.02779
0.38,-0.00419,-0.00043,0.00045,-0.08749,-0.00078,3e-05,0.02379,-0.86004,-0.51418,-0.00445,-0.00413,-0.00525,0.00076,0.05761,-0.09443,-0.09128,-0.00785,0.0004,0.00571,0.00399,-0.02837,-0.04359,-0.00624,-0.06884,-0.04577,-0.01069,0.00014,0.00466,0.07535,0.00114,-0.01241,0.0589,0.00066,0.02846
0.4,-0.0011,-0.00051,0.00051,-0.08967,-0.00101,3e-05,0.02695,-0.75196,-0.59202,0.00224,-0.01474,-0.00545,0.00072,0.06068,-0.10401,-0.09725,-0.00269,0.00055,0.00586,0.00428,-0.02607,-0.04927,-0.00665,-0.07192,-0.04431,-0.01089,0.00017,0.0057,0.08589,0.00239,-0.01776,0.06467,0.00075,0.02566
0.42,0.00231,-0.00047,0.00049,-0.09117,-0.00122,3e-05,0.03082,-0.64025,-0.66213,0.01118,-0.01885,-0.00564,0.00089,0.06271,-0.12104,-0.10222,0.00382,0.00073,0.00468,0.0045,-0.02303,-0.05416,-0.0066,-0.07347,-0.04442,-0.01076,-3e-05,0.00641,0.09603,0.00398,-0.02356,0.06283,0.00038,0.01976
0.44,0.00598,-0.0003,0.00035,-0.09174,-0.00141,2e-05,0.03509,-0.52219,-0.72376,0.02266,-0.01417,-0.00583,0.00139,0.06344,-0.14791,-0.10609,0.01188,0.0009,0.00173,0.00456,-0.01839,-0.05832,-0.00615,-0.07505,-0.04603,-0.01035,-0.00021,0.00678,0.10558,0.00575,-0.0294,0.05285,-0.00048,0.01137
