T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99085,1.03133,1.01145,1.20556,0.90905,1.0913,0.92233,0.99793,0.97906,0.99772,0.9618,0.99628,0.98254,0.96151,1.03377,1.00856,1.01708,1.06316,0.98132,0.95641,1.00204,0.99417,1.02932,0.99999,0.99879,1.01049,0.96777,1.00093,0.99244,0.99533,1.0021,0.99819,1.01346,1.00307,1.01318,0.98046,0.99516,0.81512,1.13119,0.94336,1.14804,1.0037,1.06281,1.0063,1.05009,1.009,1.0247,1.08807,0.98361,0.99239,0.98762,0.97325,1.04187,1.05743,0.99913,1.0088,0.98918,1.00003,1.00242,0.99497,1.02427,0.9996,1.01134,1.00635,0.99839,1.00361,0.9935,0.9994
0.02,0.99105,1.03123,1.01014,1.20667,0.91423,1.09041,0.92238,0.99636,0.97972,0.99787,0.96151,0.99578,0.98532,0.96221,1.03341,1.00816,1.01684,1.0633,0.98189,0.95793,1.00228,0.99384,1.0269,0.99988,0.99879,1.00996,0.96915,1.00127,0.99234,0.99666,1.00203,0.99813,1.01154,0.99805,1.0129,0.98053,0.99573,0.81334,1.12571,0.94404,1.14798,1.00647,1.0611,1.00588,1.05043,1.01019,1.02093,1.08678,0.9838,0.99275,0.98781,0.97318,1.04072,1.05565,0.99902,1.00928,0.99013,1.00035,1.00242,0.99523,1.02326,0.99946,1.01148,1.00456,0.99845,1.00375,0.99445,1.00152
0.04,0.99154,1.03041,1.00817,1.20627,0.92314,1.088,0.92383,0.99424,0.981,0.99815,0.96183,0.9952,0.98934,0.96379,1.03235,1.00762,1.01628,1.06258,0.98299,0.96085,1.00256,0.99354,1.02308,0.99975,0.99881,1.00906,0.97169,1.0017,0.99238,0.99855,1.00188,0.99807,1.00872,0.99341,1.01222,0.98107,0.99658,0.81398,1.11587,0.94588,1.14612,1.01015,1.05774,1.00511,1.05005,1.01156,1.01537,1.08384,0.98435,0.99323,0.98822,0.97353,1.03845,1.05219,0.99891,1.00972,0.99161,1.00078,1.00239,0.99567,1.02141,0.99927,1.01143,1.00199,0.99856,1.00387,0.99584,1.00511
0.06,0.99227,1.02883,1.00561,1.20458,0.93547,1.08436,0.92649,0.99163,0.98283,0.99856,0.9627,0.99456,0.99435,0.96607,1.03076,1.00712,1.01552,1.06122,0.98455,0.96511,1.00287,0.99331,1.01798,0.99958,0.99884,1.00781,0.97528,1.00219,0.99257,1.00183,1.00169,0.99802,1.00502,0.98784,1.01118,0.98212,0.99766,0.81666,1.10128,0.9486,1.14264,1.01461,1.05286,1.004,1.04902,1.01304,1.00827,1.0795,0.98517,0.99369,0.98879,0.9742,1.03521,1.04704,0.99877,1.01006,0.99354,1.00129,1.00233,0.99628,1.01877,0.99906,1.01115,0.99937,0.99871,1.00396,0.99762,1.00938
0.08,0.99322,1.02641,1.00263,1.20178,0.95065,1.07979,0.9301,0.98867,0.98507,0.99908,0.96402,0.99395,0.9999,0.9688,1.02879,1.00684,1.01475,1.0595,0.98638,0.97051,1.00321,0.99315,1.01194,0.9994,0.99887,1.00625,0.97969,1.00273,0.99292,1.00709,1.00146,0.99798,1.00072,0.98177,1.00983,0.98371,0.99891,0.82105,1.08159,0.95196,1.13779,1.01957,1.0467,1.00257,1.04746,1.01447,1.00015,1.07416,0.98618,0.99393,0.98936,0.97504,1.03131,1.04035,0.99863,1.0103,0.99577,1.00184,1.00226,0.99703,1.01551,0.99883,1.01064,0.99751,0.99888,1.00403,0.99966,1.01395
0.1,0.99432,1.02316,0.99976,1.19811,0.96778,1.07498,0.93432,0.98556,0.98752,0.99969,0.96565,0.99345,1.01041,0.97165,1.02671,1.00704,1.01416,1.05774,0.98831,0.97666,1.00354,0.99313,1.00546,0.99922,0.9989,1.00454,0.98462,1.00325,0.99343,1.01236,1.00121,0.99796,0.99811,0.97578,1.00827,0.98581,1.00039,0.82666,1.05668,0.95541,1.13194,1.02465,1.03972,1.00088,1.0455,1.01562,0.99604,1.06842,0.98725,0.99376,0.98981,0.97588,1.02714,1.03247,0.99848,1.01033,0.99809,1.00237,1.0022,0.99785,1.01181,0.99861,1.00989,0.99562,0.99907,1.00407,1.00352,1.01841
0.12,0.99551,1.01905,0.99833,1.19382,0.98547,1.07052,0.93874,0.98256,0.98997,1.00073,0.96747,0.99316,1.01892,0.97424,1.02477,1.00796,1.01395,1.05632,0.9901,0.98318,1.00384,0.99328,0.99961,0.99907,0.99892,1.00277,0.98966,1.00367,0.9941,1.01713,1.00098,0.99796,0.996,0.97057,1.00656,0.98843,1.00274,0.83303,1.02737,0.95852,1.12554,1.02946,1.03251,0.99949,1.04329,1.01628,0.99266,1.06306,0.98822,0.99293,0.98996,0.97656,1.02319,1.02384,0.99835,1.01011,1.00054,1.00283,1.00217,0.99869,1.00799,0.99842,1.00889,0.99386,0.99925,1.00408,1.00738,1.02223
0.14,0.99674,1.01413,0.99716,1.18916,1.00473,1.06718,0.94303,0.97989,0.99219,1.00218,0.96938,0.99315,1.02458,0.97621,1.02323,1.00979,1.01428,1.05551,0.99159,0.98966,1.00406,0.99367,0.99699,0.99896,0.99891,1.00112,0.99448,1.00396,0.99496,1.02103,1.00078,0.99797,0.99425,0.96669,1.00478,0.99151,1.00463,0.83973,0.99761,0.96082,1.11909,1.03366,1.02573,0.99847,1.04095,1.01631,0.99033,1.05887,0.98899,0.99127,0.98972,0.97694,1.01986,1.01493,0.99826,1.00953,1.00411,1.00316,1.00218,0.99948,1.00429,0.9983,1.00762,0.99239,0.9994,1.00405,1.01054,1.02505
0.16,0.99792,1.00862,0.99636,1.18437,1.03148,1.06533,0.94689,0.9777,0.994,1.00371,0.97131,0.99341,1.02724,0.97733,1.02217,1.01257,1.01513,1.05546,0.99272,0.99574,1.0042,0.9943,0.99511,0.99891,0.99889,0.99985,0.99885,1.00408,0.99598,1.02382,1.00062,0.99802,0.99298,0.96452,1.00306,0.99488,1.00593,0.84639,0.98313,0.96207,1.11306,1.03705,1.02006,0.99738,1.03857,1.01572,0.98922,1.05645,0.98952,0.98874,0.98908,0.97697,1.01728,1.00626,0.9982,1.0086,1.00666,1.0033,1.00223,1.00028,1.0009,0.99825,1.0061,0.99132,0.99952,1.00395,1.0128,1.02662
0.18,0.99905,1.00278,0.99597,1.17974,1.05011,1.06512,0.95009,0.97607,0.99524,1.00532,0.97316,0.99386,1.02708,0.97744,1.02159,1.01622,1.01644,1.05615,0.99354,1.00218,1.00423,0.99517,0.99402,0.99893,0.99885,0.99933,1.00523,1.00401,0.99718,1.02547,1.00051,0.99811,0.99223,0.96426,1.0014,0.99837,1.00655,0.85262,0.97196,0.96221,1.1079,1.03953,1.01607,0.99624,1.03627,1.01468,0.98928,1.05621,0.98981,0.98536,0.98811,0.97664,1.0154,0.99919,0.99818,1.0073,1.00812,1.00325,1.0023,1.00126,0.99896,0.99828,1.00428,0.99069,0.99961,1.00378,1.01415,1.0268
