T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00805,344.03662,-0.00054,0.14971,0.00114,-3.3277,-0.00805,344.03662,-0.00054,0.14971,0.00114,-3.3277
0.02,-0.00807,344.03662,-0.00058,0.14988,0.00114,-3.3275,-0.00807,344.03662,-0.00058,0.14988,0.00114,-3.3275
0.04,-0.0081,344.03662,-0.00066,0.15069,0.00115,-3.32857,-0.0081,344.03662,-0.00066,0.15069,0.00115,-3.32857
0.06,-0.00812,344.03663,-0.00079,0.15238,0.00116,-3.33147,-0.00812,344.03663,-0.00079,0.15238,0.00116,-3.33147
0.08,-0.00814,344.03663,-0.00099,0.15525,0.00117,-3.33686,-0.00814,344.03663,-0.00099,0.15525,0.00117,-3.33686
0.1,-0.00814,344.03664,-0.00126,0.15959,0.00118,-3.34547,-0.00814,344.03664,-0.00126,0.15959,0.00118,-3.34547
0.12,-0.00812,344.03664,-0.00161,0.16567,0.00119,-3.35801,-0.00812,344.03664,-0.00161,0.16567,0.00119,-3.35801
0.14,-0.00806,344.03665,-0.00205,0.17371,0.00119,-3.37512,-0.00806,344.03665,-0.00205,0.17371,0.00119,-3.37512
0.16,-0.00796,344.03665,-0.00256,0.1838,0.00119,-3.3972,-0.00796,344.03665,-0.00256,0.1838,0.00119,-3.3972
0.18,-0.00781,344.03666,-0.00313,0.19583,0.00119,-3.42426,-0.00781,344.03666,-0.00313,0.19583,0.00119,-3.42426
0.2,-0.00759,344.03666,-0.00371,0.20937,0.00117,-3.45571,-0.00759,344.03666,-0.00371,0.20937,0.00117,-3.45571
0.22,-0.00729,344.03666,-0.00425,0.22363,0.00114,-3.49023,-0.00729,344.03666,-0.00425,0.22363,0.00114,-3.49023
0.24,-0.00691,344.03666,-0.00467,0.23765,0.00109,-3.52615,-0.00691,344.03666,-0.00467,0.23765,0.00109,-3.52615
0.26,-0.00643,344.03665,-0.00492,0.25055,0.00102,-3.56212,-0.00643,344.03665,-0.00492,0.25055,0.00102,-3.56212
0.28,-0.00588,344.03663,-0.00497,0.26172,0.00093,-3.59743,-0.00588,344.03663,-0.00497,0.26172,0.00093,-3.59743
0.3,-0.00525,344.0366,-0.00481,0.27075,0.00081,-3.63182,-0.00525,344.0366,-0.00481,0.27075,0.00081,-3.63182
0.32,-0.00459,344.03657,-0.00446,0.27732,0.00068,-3.66514,-0.00459,344.03657,-0.00446,0.27732,0.00068,-3.66514
0.34,-0.00396,344.03652,-0.00397,0.28115,0.00054,-3.69708,-0.00396,344.03652,-0.00397,0.28115,0.00054,-3.69708
0.36,-0.0034,344.03647,-0.00338,0.28193,0.0004,-3.72722,-0.0034,344.03647,-0.00338,0.28193,0.0004,-3.72722
0.38,-0.00299,344.03642,-0.00273,0.27941,0.00028,-3.7553,-0.00299,344.03642,-0.00273,0.27941,0.00028,-3.7553
0.4,-0.00277,344.03637,-0.00204,0.27346,0.00016,-3.78131,-0.00277,344.03637,-0.00204,0.27346,0.00016,-3.78131
0.42,-0.00276,344.03631,-0.00128,0.26402,6e-05,-3.80531,-0.00276,344.03631,-0.00128,0.26402,6e-05,-3.80531
0.44,-0.00297,344.03626,-0.00041,0.25114,-1e-05,-3.82742,-0.00297,344.03626,-0.00041,0.25114,-1e-05,-3.82742
0.46,-0.0034,344.03622,0.0006,0.23491,-8e-05,-3.8478,-0.0034,344.03622,0.0006,0.23491,-8e-05,-3.8478
0.48,-0.00402,344.0362,0.0018,0.21545,-0.00012,-3.8667,-0.00402,344.0362,0.0018,0.21545,-0.00012,-3.8667
0.5,-0.00482,344.03618,0.00325,0.19295,-0.00014,-3.88433,-0.00482,344.03618,0.00325,0.19295,-0.00014,-3.88433
0.52,-0.00578,344.03618,0.00494,0.16757,-0.00015,-3.90088,-0.00578,344.03618,0.00494,0.16757,-0.00015,-3.90088
0.54,-0.00695,344.03618,0.00688,0.13938,-0.00014,-3.91651,-0.00695,344.03618,0.00688,0.13938,-0.00014,-3.91651
0.56,-0.00833,344.03619,0.009,0.1083,-0.00012,-3.93147,-0.00833,344.03619,0.009,0.1083,-0.00012,-3.93147
0.58,-0.00988,344.0362,0.01121,0.07405,-9e-05,-3.94619,-0.00988,344.0362,0.01121,0.07405,-9e-05,-3.94619
0.6,-0.01148,344.03621,0.0133,0.03615,-6e-05,-3.96121,-0.01148,344.03621,0.0133,0.03615,-6e-05,-3.96121
0.62,-0.01295,344.0362,0.01505,-0.00617,-3e-05,-3.97727,-0.01295,344.0362,0.01505,-0.00617,-3e-05,-3.97727
0.64,-0.01415,344.03618,0.0162,-0.05403,-1e-05,-3.99522,-0.01415,344.03618,0.0162,-0.05403,-1e-05,-3.99522
0.66,-0.01497,344.03615,0.01661,-0.10871,-2e-05,-4.01596,-0.01497,344.03615,0.01661,-0.10871,-2e-05,-4.01596
0.68,-0.01537,344.03611,0.01624,-0.17129,-6e-05,-4.04033,-0.01537,344.03611,0.01624,-0.17129,-6e-05,-4.04033
