T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00276,0.01001,0,0.12879,0,0,0,0,0,0.0202,0.43267,0,0,0.01072,0.19572,0.03726,0.02402,0.00465,0,0.02556,0.11857,0.05531,0.01925,0.17397,0,0.16038,0.03169,0.03186,0,0,0.09979,0,0,0,0,0,0.00384,0,0.01404,0.00244,0.00109,1,0.17347,0,0,0.0326,0.04129,0,0,0,0,0,0.05162,0,0,0,0,0,0.07807,0,0,0,0.08559,0.00163,0,0.10494,0.09127,0.05894
0.02,0.00279,0.01005,0,0.12908,0,0,0,0,0,0.02023,0.4333,0,0,0.01079,0.19575,0.03723,0.02401,0.00461,0,0.02564,0.11854,0.05533,0.01932,0.1739,0,0.16076,0.03208,0.0319,0,0,0.09982,0,0,0,0,0,0.0038,0,0.01412,0.00244,0.00094,1,0.1731,0,0,0.03253,0.04139,0,0,0,0,0,0.05157,0,0,0,0,0,0.07821,0,0,0,0.08558,0.00157,0,0.10508,0.09069,0.05876
0.04,0.00283,0.01009,0,0.12956,0,0,0,0,0,0.02024,0.43365,0,0,0.01085,0.19593,0.03721,0.02401,0.00458,0,0.02567,0.1185,0.05535,0.01942,0.17382,0,0.16123,0.03243,0.03192,0,0,0.09985,0,0,0,0,0,0.00372,0,0.01426,0.00244,0.00081,1,0.17301,0,0,0.03243,0.04158,0,0,0,0,0,0.05161,0,0,0,0,0,0.07835,0,0,0,0.08557,0.00151,0,0.10524,0.09006,0.05849
0.06,0.00289,0.01013,0,0.13019,0,0,0,0,0,0.02027,0.43375,0,0,0.01089,0.19622,0.03719,0.02402,0.00457,0,0.02564,0.11845,0.05539,0.01953,0.17373,0,0.16178,0.03275,0.03193,0,0,0.09987,0,0,0,0,0,0.0036,0,0.01447,0.00243,0.00067,1,0.17319,0,0,0.03233,0.04184,0,0,0,0,0,0.05173,0,0,0,0,0,0.07851,0,0,0,0.08556,0.00146,0,0.10541,0.0894,0.05819
0.08,0.00297,0.01015,0,0.13098,0,0,0,0,0,0.0203,0.43365,0,0,0.01093,0.19658,0.03716,0.02402,0.00456,0,0.0256,0.1184,0.05545,0.01964,0.17365,0,0.16237,0.03306,0.03191,0,0,0.09988,0,0,0,0,0,0.00344,0,0.01476,0.00242,0.00053,1,0.17352,0,0,0.03223,0.04214,0,0,0,0,0,0.05187,0,0,0,0,0,0.07868,0,0,0,0.08556,0.00139,0,0.10559,0.08864,0.05788
0.1,0.00308,0.01016,0,0.13185,0,0,0,0,0,0.02035,0.43337,0,0,0.01095,0.19697,0.03713,0.02402,0.00455,0,0.02549,0.11832,0.0555,0.01977,0.17352,0,0.16307,0.03329,0.03191,0,0,0.09989,0,0,0,0,0,0.00325,0,0.01512,0.0024,0.0004,1,0.17412,0,0,0.03213,0.04232,0,0,0,0,0,0.05207,0,0,0,0,0,0.07886,0,0,0,0.08558,0.00134,0,0.10578,0.08787,0.05758
0.12,0.00321,0.0102,0,0.13278,0,0,0,0,0,0.02039,0.4329,0,0,0.01092,0.19737,0.03709,0.02404,0.00453,0,0.0253,0.11817,0.05552,0.01996,0.17329,0,0.16396,0.03333,0.03198,0,0,0.09993,0,0,0,0,0,0.00302,0,0.01552,0.00238,0.00032,1,0.1751,0,0,0.032,0.04258,0,0,0,0,0,0.05236,0,0,0,0,0,0.07905,0,0,0,0.08564,0.00136,0,0.10599,0.0875,0.0573
0.14,0.00337,0.01023,0,0.13375,0,0,0,0,0,0.02044,0.43235,0,0,0.01089,0.1977,0.03703,0.02404,0.00451,0,0.02508,0.118,0.05552,0.02009,0.17301,0,0.1649,0.0333,0.03207,0,0,0.09998,0,0,0,0,0,0.00277,0,0.01594,0.00235,0.00024,1,0.17614,0,0,0.03188,0.04284,0,0,0,0,0,0.05265,0,0,0,0,0,0.07924,0,0,0,0.08573,0.0014,0,0.1062,0.08736,0.05708
0.16,0.00354,0.01024,0,0.13475,0,0,0,0,0,0.02052,0.43181,0,0,0.01088,0.19793,0.03692,0.02402,0.00447,0,0.0249,0.11785,0.05551,0.02019,0.17272,0,0.16573,0.03331,0.03216,0,0,0.10001,0,0,0,0,0,0.0025,0,0.01615,0.00233,0.00014,1,0.17694,0,0,0.0318,0.04302,0,0,0,0,0,0.05287,0,0,0,0,0,0.07944,0,0,0,0.08584,0.00142,0,0.10644,0.08724,0.05695
0.18,0.00371,0.01025,0,0.13573,0,0,0,0,0,0.02062,0.43132,0,0,0.01088,0.19807,0.03678,0.02401,0.00443,0,0.02472,0.1177,0.05546,0.02028,0.17241,0,0.16641,0.03325,0.03225,0,0,0.10003,0,0,0,0,0,0.00223,0,0.0163,0.00231,4e-05,1,0.17744,0,0,0.03173,0.04315,0,0,0,0,0,0.05304,0,0,0,0,0,0.07964,0,0,0,0.08601,0.00144,0,0.10668,0.08726,0.05691
