T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.29804,0.00678,0.00588,0.09283,0.07039,0.00316,-0.02009,-22.42109,0.45807,0.0075,0.09086,-0.01106,0.01524,0.08514,1.48358,-0.16703,-0.03197,-0.00154,0.01098,-0.0089,-0.42497,-0.02361,0.19782,1.03657,0.77376,0.37062,0.12673,-0.19594,-0.05725,-0.01,0.28133,-0.05091,-0.02677,-0.00211
0.02,0.31464,0.00685,0.00243,0.09492,0.06638,0.00304,-0.02313,-22.70522,0.46743,0.00891,0.12375,-0.01124,0.01472,0.07826,1.54536,-0.16779,-0.03114,-0.00163,0.01202,-0.00859,-0.43348,-0.03493,0.22769,1.09733,0.87294,0.41612,0.15623,-0.21122,-0.06826,-0.01066,0.3089,-0.04764,-0.02467,-0.00274
0.04,0.33104,0.00677,-0.00311,0.09612,0.06063,0.00283,-0.02679,-22.70567,0.47033,0.01068,0.16442,-0.01127,0.01366,0.06721,1.5928,-0.1658,-0.02944,-0.00168,0.0131,-0.00803,-0.43605,-0.04473,0.25863,1.1542,0.98919,0.46841,0.18982,-0.22743,-0.08218,-0.01137,0.33898,-0.04299,-0.02146,-0.00351
0.06,0.34707,0.00656,-0.01089,0.09645,0.05334,0.00254,-0.03096,-22.41462,0.46711,0.01278,0.21021,-0.01115,0.01211,0.05209,1.62324,-0.16111,-0.02698,-0.00167,0.01415,-0.00729,-0.43258,-0.04854,0.28603,1.20218,1.11676,0.52427,0.22398,-0.24461,-0.09868,-0.01211,0.37008,-0.03772,-0.01747,-0.0044
0.08,0.36196,0.00625,-0.02068,0.09585,0.04497,0.00217,-0.03546,-21.81729,0.45796,0.01508,0.25632,-0.01088,0.01018,0.03335,1.63109,-0.1537,-0.0239,-0.00158,0.01506,-0.00642,-0.42294,-0.04045,0.30141,1.23433,1.24838,0.57648,0.24589,-0.26219,-0.11683,-0.0129,0.39954,-0.03284,-0.01329,-0.00533
0.1,0.37387,0.00584,-0.03155,0.09414,0.03553,0.00171,-0.03982,-20.84556,0.4432,0.01738,0.29651,-0.0105,0.00799,0.01165,1.61083,-0.14358,-0.02042,-0.00134,0.01565,-0.00553,-0.40611,-0.01351,0.30391,1.23622,1.35907,0.62009,0.26261,-0.27943,-0.13535,-0.01352,0.42262,-0.02971,-0.0097,-0.00619
0.12,0.38048,0.00539,-0.04187,0.09105,0.02484,0.00118,-0.04345,-19.41683,0.42348,0.01944,0.32428,-0.01004,0.00575,-0.01169,1.55728,-0.13072,-0.01676,-0.00081,0.01576,-0.00473,-0.38113,0.03872,0.29734,1.19186,1.41514,0.65254,0.28853,-0.29523,-0.15286,-0.01364,0.43369,-0.02972,-0.00755,-0.00683
0.14,0.38048,0.00501,-0.04982,0.08651,0.01449,0.00063,-0.04609,-17.5774,0.3996,0.02102,0.33329,-0.00946,0.00366,-0.03496,1.46443,-0.11539,-0.01311,-0.00016,0.01523,-0.00407,-0.34969,0.11972,0.26846,1.10061,1.41761,0.66195,0.27995,-0.30805,-0.16786,-0.01339,0.42965,-0.03398,-0.00748,-0.00719
0.16,0.37312,0.00488,-0.05393,0.08055,0.00571,0.00014,-0.04773,-15.39149,0.37342,0.02197,0.32023,-0.0087,0.00186,-0.05661,1.33196,-0.09797,-0.00969,0.00043,0.01395,-0.00354,-0.31484,0.22776,0.21079,0.96912,1.37741,0.64198,0.20486,-0.3167,-0.17945,-0.01292,0.40924,-0.04302,-0.00975,-0.00721
0.18,0.35808,0.00516,-0.0535,0.07324,-0.00175,-0.00027,-0.04842,-12.90845,0.34848,0.02233,0.2863,-0.00777,0.00045,-0.07458,1.16778,-0.07907,-0.00671,0.00094,0.01195,-0.00315,-0.28017,0.35491,0.13315,0.80613,1.29182,0.6008,0.07035,-0.3205,-0.18776,-0.01206,0.37233,-0.05674,-0.01414,-0.00688
