T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01122,0.002,0,0.00525,0.00607,0.00069,0.01008,0.00019,0.01989,0.00658,0.00534,0.01118,0.00029,0.23234,0,0.00235,0.01642,0.00375,0.01105,0.00976,0.00105,0,0.00875,0.0048,0,0,0.03946,0,0.00491,0.02906,0.00655,0.0025,0.00622,0.00181,0.00024,0.02802,0.0016,0,0.00012,0.00188,0.10784,0.04209,0.00969,0,0.01516,0.0149,0.00149,0.00057,0.00246,0.00168,0.04979,0.01827,0.01233,0.00254,0.0206,0.00192,0.00703,0,0.00968,0.00984,0.00257,0,0,0.00076,0,0.10104,0.01144
0.02,0,0.00876,0.00436,0,0.00545,0.00663,0.00056,0.00919,0,0.01844,0.0056,0.00493,0.01022,0,0.16656,0,0.00476,0.01274,0.00333,0.0125,0.01001,0.00047,0,0.00601,0.00439,0,0,0.04071,0,0.00446,0.02856,0.00598,0.00209,0.00532,0.00195,0.00015,0.02793,0.00146,0,6e-05,0.00171,0.12947,0.03996,0.00882,0,0.01445,0.0139,0.00137,0.00047,0.0028,0.00133,0.06395,0.02012,0.01114,0.00234,0.01685,0.00152,0.00642,0,0.00884,0.00952,0.00227,0,0.00034,0.00069,0,0.09428,0.00871
0.04,0,0.00644,0.00725,0,0.00563,0.00719,0.00053,0.00831,0,0.01671,0.00476,0.00452,0.00927,0,0.10012,0,0.00745,0.00913,0.00291,0.01413,0.01061,0,0,0.00333,0.00399,0,0,0.04183,0,0.00401,0.02792,0.00543,0.00163,0.00443,0.0021,8e-05,0.02751,0.00132,0,0,0.00155,0.14938,0.03754,0.00798,0,0.01359,0.01279,0.00125,0.00036,0.00322,0.00098,0.08026,0.02302,0.00998,0.00213,0.01312,0.00111,0.00582,0,0.00802,0.00927,0.00195,0,0.00147,0.00062,0,0.08716,0.00593
0.06,0,0.00429,0.01073,0,0.0058,0.00776,0.00063,0.00745,0,0.01467,0.00408,0.00412,0.00834,0,0.03325,0,0.01044,0.00564,0.0025,0.01594,0.0116,0,0,0.00074,0.00359,0,0,0.04279,0,0.00356,0.02714,0.00488,0.00111,0.00356,0.00226,4e-05,0.02674,0.00119,0,0,0.00139,0.16711,0.03482,0.00718,0,0.01259,0.01157,0.00113,0.00026,0.00374,0.00064,0.0988,0.02708,0.00887,0.00193,0.00944,0.00072,0.00522,0,0.00721,0.00908,0.0016,0,0.00289,0.00056,0,0.07969,0.00314
0.08,0,0.00236,0.01484,0,0.00595,0.00832,0.00085,0.00661,0,0.01232,0.0036,0.00372,0.00744,0,0,0,0.01371,0.00233,0.00211,0.01793,0.01302,0,0.00182,0,0.0032,0,0,0.04355,0.00061,0.00312,0.02619,0.00435,0.00053,0.00269,0.00243,1e-05,0.02558,0.00107,0,0,0.00124,0.18217,0.03178,0.00644,0,0.01144,0.01025,0.00101,0.00016,0.00436,0.0003,0.11966,0.03242,0.00782,0.00173,0.00584,0.00033,0.00465,0,0.00643,0.00895,0.00122,0,0.00461,0.0005,0.00028,0.07191,0.00036
0.1,0,0.00067,0.01963,0,0.00607,0.00887,0.00124,0.00582,0,0.00964,0.00335,0.00335,0.00659,0,0,0,0.01726,0,0.00173,0.02008,0.01487,0,0.00456,0,0.00283,0,0,0.04409,0.00304,0.00269,0.02504,0.00385,0,0.00185,0.00259,1e-05,0.02402,0.00094,0,0,0.00109,0.19406,0.02838,0.00577,0,0.01013,0.00883,0.0009,7e-05,0.00509,0,0.14289,0.03916,0.00685,0.00154,0.00239,0,0.0041,0,0.00568,0.00886,0.00081,0,0.00663,0.00043,0.00157,0.06385,0
0.12,0,0,0.02512,0,0.00615,0.0094,0.00178,0.00506,0,0.0066,0.00336,0.00299,0.00577,0.00073,0,0,0.02107,0,0.00137,0.02238,0.01721,0,0.00773,0,0.00247,0,0,0.04438,0.00545,0.00226,0.02367,0.00337,0,0.00103,0.00275,5e-05,0.02207,0.00083,0,0,0.00095,0.20225,0.02461,0.00517,0,0.00866,0.00731,0.0008,0,0.00593,0,0.16849,0.04739,0.00598,0.00135,0,0,0.00358,0,0.00498,0.00881,0.00038,0,0.00896,0.00037,0.00316,0.05557,0
0.14,0,0,0.03135,0,0.00617,0.00991,0.00251,0.00436,0,0.00321,0.00365,0.00265,0.005,0.00214,0,0,0.0251,0,0.00103,0.02479,0.02003,0,0.01134,0,0.00214,0,0,0.04436,0.00783,0.00185,0.02205,0.00291,0,0.00022,0.0029,0.00012,0.01973,0.00072,0,0,0.00082,0.20619,0.02045,0.00465,0,0.00701,0.00572,0.0007,0,0.0069,0,0.19644,0.05719,0.00521,0.00117,0,0,0.00309,0,0.00431,0.00876,0,0,0.01159,0.00032,0.00506,0.04713,0
0.16,0,0,0.03835,0,0.00614,0.01039,0.00344,0.0037,0,0,0.00426,0.00234,0.00428,0.00391,0,0,0.02932,0,0.00072,0.02729,0.02335,0,0.01544,0,0.00183,0,0,0.04403,0.01014,0.00145,0.02015,0.00249,0,0,0.00304,0.00022,0.01705,0.00062,0,0,0.0007,0.20533,0.01586,0.00421,0,0.00518,0.00406,0.0006,0,0.008,0,0.22667,0.06864,0.00454,0.001,0,0,0.00264,0,0.0037,0.0087,0,0,0.01448,0.00026,0.00731,0.03861,0
0.18,0,0,0.04613,0,0.00603,0.01083,0.00457,0.00308,0,0,0.00521,0.00205,0.00362,0.00598,0,0,0.03367,0,0.00043,0.02982,0.02718,0,0.02005,0,0.00154,0,0.0025,0.04334,0.01233,0.00106,0.01793,0.0021,0,0,0.00315,0.00037,0.01405,0.00052,0,0,0.00058,0.19912,0.01083,0.00386,0,0.00316,0.00236,0.00051,0,0.00922,0,0.25907,0.08179,0.004,0.00084,0,0,0.00222,0,0.00312,0.00859,0,0,0.01761,0.00021,0.00992,0.03008,0
