T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.16933,-0.37608,0.04851,0.23586,-0.09356,-0.03591,0.08903,-0.0451,1.93309,1.12335,0.15229,0.29974,-0.05667,0.02893,0.00107,-0.6847,1.46173,0.00586,0.25065,-0.01147,1.14047,-1.98126,0.08099,-1.55939,-1.2955,0.25051,0.88029,1.15854,0.71194,0.12083,-1.90885,-1.05987,-0.16751,-0.69449
0.02,-0.16716,-0.37645,0.04656,0.23299,-0.08902,-0.03467,0.08993,-0.04676,1.94145,1.12292,0.15035,0.2989,-0.05672,0.02924,-0.00097,-0.67353,1.46673,0.00416,0.25155,-0.0101,1.1426,-1.98034,0.07851,-1.56385,-1.28625,0.24796,0.87928,1.16118,0.71279,0.11929,-1.91153,-1.06009,-0.1678,-0.69646
0.04,-0.16495,-0.37681,0.0446,0.23024,-0.0847,-0.03351,0.09098,-0.04803,1.94968,1.12242,0.14858,0.29814,-0.05674,0.02987,-0.00279,-0.66298,1.47157,0.0022,0.2525,-0.00885,1.1447,-1.9792,0.07609,-1.56835,-1.27662,0.24524,0.87822,1.16383,0.71368,0.11766,-1.9143,-1.06035,-0.16807,-0.69836
0.06,-0.16276,-0.37717,0.04263,0.2276,-0.08061,-0.03242,0.09218,-0.04892,1.95791,1.12186,0.147,0.29746,-0.05675,0.03084,-0.00435,-0.65298,1.47629,-0,0.25345,-0.00772,1.14676,-1.97801,0.07368,-1.57291,-1.26621,0.24227,0.87704,1.16656,0.71467,0.11589,-1.91714,-1.06062,-0.16833,-0.70004
0.08,-0.16071,-0.37753,0.04094,0.22516,-0.07696,-0.03153,0.09338,-0.04933,1.96597,1.12153,0.14576,0.29685,-0.05679,0.03209,-0.00547,-0.64363,1.4811,-0.00206,0.25425,-0.00649,1.1487,-1.97735,0.07114,-1.57668,-1.25883,0.24015,0.87636,1.16905,0.71527,0.11448,-1.91945,-1.06095,-0.16861,-0.7024
0.1,-0.15835,-0.37794,0.03893,0.22273,-0.07337,-0.03069,0.09471,-0.04925,1.97416,1.12073,0.14469,0.29633,-0.05672,0.03364,-0.00618,-0.63484,1.48541,-0.00456,0.25511,-0.00557,1.15077,-1.97539,0.06864,-1.58183,-1.24531,0.23622,0.87459,1.17202,0.71669,0.11231,-1.92285,-1.06114,-0.16881,-0.70318
0.12,-0.15501,-0.3784,0.03569,0.22,-0.06913,-0.0296,0.09637,-0.04872,1.98302,1.11846,0.14347,0.29595,-0.05633,0.03544,-0.00655,-0.62589,1.48903,-0.00828,0.25632,-0.00554,1.15344,-1.97008,0.06645,-1.59149,-1.21389,0.22705,0.86981,1.17637,0.72031,0.10799,-1.92995,-1.06088,-0.16858,-0.69972
0.14,-0.15136,-0.37892,0.03227,0.21736,-0.06511,-0.02866,0.09796,-0.04756,1.99192,1.11578,0.14255,0.29568,-0.05586,0.03734,-0.0062,-0.61763,1.49217,-0.01207,0.25741,-0.00577,1.1562,-1.96347,0.0641,-1.60245,-1.17756,0.21632,0.8642,1.18116,0.72471,0.10306,-1.93815,-1.06047,-0.16823,-0.69474
0.16,-0.148,-0.37946,0.02944,0.21509,-0.06183,-0.0281,0.09921,-0.04573,2.00048,1.11344,0.14221,0.29548,-0.05551,0.03918,-0.00492,-0.61031,1.4953,-0.01506,0.25803,-0.00575,1.15875,-1.95757,0.06129,-1.61214,-1.14592,0.20697,0.8594,1.18561,0.7286,0.09884,-1.9454,-1.0603,-0.16799,-0.69066
0.18,-0.14454,-0.38001,0.02647,0.21288,-0.05834,-0.02755,0.10023,-0.0435,2.01031,1.11092,0.14195,0.29538,-0.05512,0.04073,-0.00308,-0.60204,1.4994,-0.01773,0.25844,-0.00579,1.16172,-1.95169,0.05853,-1.62346,-1.11237,0.19703,0.85461,1.19018,0.73268,0.09456,-1.95338,-1.0599,-0.1677,-0.68622
0.2,-0.14145,-0.3806,0.02442,0.21122,-0.0563,-0.02751,0.10095,-0.04071,2.01791,1.10883,0.14242,0.29542,-0.05483,0.04197,-0.00051,-0.59695,1.50169,-0.01959,0.25827,-0.00562,1.16394,-1.94584,0.05447,-1.63152,-1.08451,0.18869,0.85113,1.1945,0.73648,0.09098,-1.95986,-1.06009,-0.16759,-0.6825
0.22,-0.13934,-0.38085,0.02457,0.21062,-0.0577,-0.02865,0.10129,-0.03713,2.01859,1.10784,0.14438,0.29563,-0.05479,0.04293,0.003,-0.59997,1.49883,-0.02016,0.25708,-0.00485,1.16386,-1.94041,0.04736,-1.62997,-1.07198,0.18486,0.85075,1.19817,0.73955,0.08893,-1.96243,-1.06165,-0.1678,-0.68093
0.24,-0.13759,-0.38111,0.02546,0.2105,-0.06019,-0.03008,0.10143,-0.03345,2.01728,1.10722,0.14665,0.29598,-0.05479,0.04324,0.00664,-0.60549,1.49432,-0.02003,0.25541,-0.00398,1.16311,-1.9351,0.03889,-1.62532,-1.06432,0.18245,0.85203,1.20158,0.74236,0.08753,-1.96349,-1.06381,-0.16818,-0.67997
0.26,-0.13581,-0.38155,0.026,0.2103,-0.06193,-0.03115,0.1015,-0.03017,2.01759,1.10642,0.14827,0.29641,-0.05472,0.0427,0.00986,-0.60904,1.49118,-0.01967,0.2537,-0.00331,1.16304,-1.92982,0.0305,-1.62267,-1.05391,0.17927,0.85358,1.20511,0.74527,0.08613,-1.96512,-1.06573,-0.16851,-0.6789
0.28,-0.1338,-0.38183,0.02645,0.20985,-0.06347,-0.03212,0.10156,-0.02716,2.01603,1.10566,0.14939,0.29669,-0.05464,0.04165,0.01275,-0.61314,1.48744,-0.01929,0.25191,-0.00257,1.16256,-1.92466,0.02116,-1.61926,-1.04489,0.17632,0.85566,1.20876,0.74811,0.08446,-1.96731,-1.06747,-0.16882,-0.67753
0.3,-0.13231,-0.38262,0.02706,0.20995,-0.06507,-0.03297,0.10152,-0.02432,2.01797,1.10483,0.14985,0.29726,-0.05446,0.04003,0.0154,-0.61556,1.48495,-0.01789,0.24994,-0.00229,1.16309,-1.91984,0.01184,-1.61735,-1.03392,0.17308,0.85993,1.21215,0.75094,0.08366,-1.96809,-1.06971,-0.16926,-0.67688
0.32,-0.13233,-0.38448,0.02799,0.21154,-0.06694,-0.03366,0.10121,-0.02154,2.03066,1.1039,0.14953,0.29872,-0.05403,0.03768,0.01794,-0.6134,1.48655,-0.01423,0.24776,-0.0031,1.16648,-1.91527,0.0056,-1.62032,-1.01662,0.16894,0.86057,1.21454,0.75394,0.08502,-1.96508,-1.07321,-0.16991,-0.67803
0.34,-0.1328,-0.38688,0.02909,0.21363,-0.06902,-0.03438,0.10078,-0.01871,2.04669,1.10296,0.14826,0.30035,-0.05345,0.03529,0.02049,-0.6096,1.48911,-0.00922,0.24564,-0.00443,1.17082,-1.91107,-0.00041,-1.62479,-0.99768,0.1646,0.86385,1.21668,0.75686,0.08718,-1.96083,-1.07714,-0.17065,-0.67984
0.36,-0.133,-0.3892,0.03008,0.21535,-0.07113,-0.03525,0.10031,-0.01575,2.06042,1.10209,0.14589,0.30166,-0.05279,0.03327,0.02318,-0.60609,1.49058,-0.00348,0.24392,-0.00575,1.17472,-1.90718,-0.00743,-1.62851,-0.98029,0.16041,0.87133,1.21908,0.75982,0.08895,-1.95742,-1.0808,-0.17139,-0.68128
0.38,-0.13329,-0.39112,0.03109,0.21735,-0.07352,-0.03637,0.0996,-0.01248,2.07617,1.1013,0.14264,0.30314,-0.05209,0.0313,0.02624,-0.60203,1.49265,0.00408,0.24287,-0.00728,1.17891,-1.90141,-0.00793,-1.63314,-0.96241,0.15639,0.85579,1.22133,0.76276,0.09054,-1.95363,-1.08453,-0.17203,-0.68256
0.4,-0.13352,-0.39405,0.03218,0.21935,-0.07634,-0.03781,0.09852,-0.00881,2.08831,1.10055,0.13755,0.30442,-0.05107,0.02929,0.02995,-0.59655,1.49191,0.01393,0.2426,-0.00927,1.18293,-1.89926,-0.01625,-1.63645,-0.94659,0.15251,0.88203,1.22405,0.76556,0.09266,-1.95055,-1.08826,-0.17281,-0.68415
0.42,-0.13345,-0.39945,0.03322,0.22067,-0.07937,-0.03952,0.09699,-0.00478,2.08966,1.09961,0.12966,0.30496,-0.04946,0.02711,0.03447,-0.58882,1.48473,0.02579,0.24318,-0.01186,1.18604,-1.90865,-0.05354,-1.63547,-0.93526,0.14847,1.04464,1.22813,0.76816,0.09602,-1.9498,-1.09188,-0.17387,-0.68676
0.44,-0.13339,-0.4058,0.03434,0.22237,-0.08301,-0.04166,0.09468,-0.00039,2.08738,1.09881,0.11973,0.30558,-0.04749,0.0242,0.03998,-0.57837,1.47398,0.04134,0.24537,-0.01507,1.18897,-1.92136,-0.09629,-1.63303,-0.92599,0.14475,1.25043,1.23258,0.77058,0.10005,-1.9497,-1.09554,-0.17507,-0.68958
0.46,-0.13349,-0.41162,0.03558,0.22503,-0.08728,-0.04425,0.09141,0.00418,2.08707,1.0984,0.10854,0.3068,-0.0454,0.02014,0.04651,-0.5652,1.46252,0.06129,0.24978,-0.01868,1.19203,-1.93124,-0.12794,-1.63132,-0.91667,0.14148,1.42645,1.23678,0.77303,0.10413,-1.94902,-1.09934,-0.17617,-0.69193
0.48,-0.13338,-0.41732,0.03636,0.22785,-0.0909,-0.04674,0.08722,0.0082,2.08686,1.09742,0.0962,0.30824,-0.04323,0.01493,0.05373,-0.54839,1.451,0.08326,0.25633,-0.0221,1.19448,-1.94469,-0.16909,-1.62843,-0.9063,0.13737,1.65907,1.24096,0.77567,0.1085,-1.94861,-1.10295,-0.17728,-0.69524
0.5,-0.13381,-0.42304,0.03781,0.23248,-0.09632,-0.05,0.08159,0.01155,2.08596,1.09822,0.0814,0.31018,-0.04052,0.00833,0.06206,-0.52561,1.43255,0.11249,0.26661,-0.02707,1.19758,-1.95095,-0.18659,-1.62619,-0.89961,0.1355,1.79888,1.24494,0.7779,0.11384,-1.94745,-1.10709,-0.17835,-0.69654
