T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.13486,1.72096,0.02941,0.61884,-0.25993,-0.00803,0.48026,-7.72011,-1.90159,1.46454,-0.05708,-0.1746,-0.1746,1.68725,6.85231,0.73192,1.19389,-0.0601,-0.22568,0.27591,14.3248,-11.42675,1.01203,19.19904,-4.88405,5.71366,-0.35909,6.01252,9.38961,-0.4897,10.30465,-5.26729,-3.8318,0.40343
0.02,-5.11531,1.7522,-0.02464,0.6097,-0.23335,-0.00578,0.48525,-7.73776,-1.91192,1.47577,-0.05514,-0.17473,-0.17628,1.67485,6.83395,0.72323,1.1805,-0.0581,-0.22665,0.27344,14.33927,-11.44834,1.01087,19.15795,-4.87474,5.65588,-0.35784,6.09787,9.36157,-0.48785,10.33012,-5.26662,-3.8838,0.40347
0.04,-5.09752,1.77029,-0.09904,0.60033,-0.20379,-0.00319,0.48962,-7.76621,-1.92293,1.49084,-0.05326,-0.17492,-0.17846,1.66198,6.80293,0.71404,1.1634,-0.05579,-0.22731,0.27058,14.35386,-11.46624,1.01051,19.11442,-4.8655,5.59784,-0.35659,6.18599,9.33353,-0.48621,10.35452,-5.26609,-3.9363,0.40348
0.06,-5.08488,1.77476,-0.19229,0.59051,-0.17156,-0.00028,0.49335,-7.80425,-1.93466,1.50933,-0.05149,-0.17518,-0.1811,1.64844,6.76051,0.70435,1.14295,-0.05317,-0.22761,0.26737,14.36771,-11.48686,1.01149,19.06862,-4.85573,5.53952,-0.35519,6.28249,9.30673,-0.48485,10.38118,-5.26538,-3.98845,0.40322
0.08,-5.07944,1.76806,-0.30078,0.5805,-0.1381,0.00288,0.49706,-7.84947,-1.9463,1.5301,-0.04999,-0.17536,-0.18397,1.63654,6.70673,0.69414,1.11971,-0.0506,-0.22749,0.26369,14.38993,-11.50648,1.01502,19.03152,-4.84844,5.48521,-0.35537,6.37882,9.27614,-0.48463,10.40952,-5.26403,-4.03977,0.40347
0.1,-5.07457,1.74404,-0.41756,0.57009,-0.10237,0.00635,0.49979,-7.89988,-1.95896,1.55305,-0.04865,-0.17582,-0.18723,1.62075,6.65025,0.6843,1.09529,-0.04766,-0.22702,0.26003,14.39141,-11.51921,1.01704,18.97123,-4.83561,5.42713,-0.35275,6.48633,9.25603,-0.48323,10.43392,-5.26313,-4.08782,0.4025
0.12,-5.06049,1.69615,-0.53334,0.55889,-0.06192,0.01026,0.50048,-7.95268,-1.97421,1.57831,-0.04718,-0.17706,-0.1912,1.59354,6.6017,0.6755,1.07103,-0.04383,-0.22638,0.25709,14.33895,-11.53081,1.01259,18.84714,-4.80582,5.35465,-0.34228,6.6046,9.25129,-0.4767,10.43374,-5.26512,-4.12997,0.39867
0.14,-5.04535,1.63492,-0.63975,0.54736,-0.02112,0.01438,0.50036,-8.00416,-1.98974,1.60342,-0.04604,-0.17857,-0.19522,1.56257,6.55847,0.668,1.0479,-0.04003,-0.22548,0.25442,14.26122,-11.52903,1.00597,18.6998,-4.76859,5.2795,-0.32978,6.72959,9.25728,-0.46891,10.42797,-5.26725,-4.16752,0.39382
0.16,-5.03678,1.57224,-0.73046,0.53572,0.01715,0.01856,0.50103,-8.05106,-2.00372,1.62651,-0.04551,-0.17992,-0.19881,1.53384,6.51922,0.6617,1.02664,-0.03699,-0.22431,0.25175,14.18748,-11.51914,1.00132,18.56626,-4.73206,5.21089,-0.31931,6.85242,9.26116,-0.46263,10.42787,-5.26765,-4.20177,0.38964
0.18,-5.02747,1.5192,-0.80164,0.52331,0.05691,0.02302,0.50286,-8.09029,-2.01795,1.64779,-0.04508,-0.18146,-0.20219,1.50277,6.48915,0.65558,1.00723,-0.03442,-0.22311,0.24951,14.09171,-11.49999,0.99321,18.40936,-4.69109,5.14455,-0.30857,6.96382,9.27669,-0.45563,10.41595,-5.26747,-4.23157,0.38568
