T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,2.09875,344.02782,-0.0002,0.46141,-0.00297,6.99338,2.09875,344.02784,-0.0002,0.46141,-0.00297,6.9934
0.02,2.05437,344.02798,-6e-05,0.40724,-0.00271,6.99347,2.05437,344.028,-6e-05,0.40724,-0.00271,6.99348
0.04,2.00868,344.02815,8e-05,0.35254,-0.00244,6.99354,2.00868,344.02817,8e-05,0.35254,-0.00244,6.99355
0.06,1.96188,344.02833,0.00022,0.29828,-0.00217,6.99364,1.96188,344.02835,0.00022,0.29828,-0.00217,6.99365
0.08,1.91395,344.02853,0.00037,0.24534,-0.00189,6.99389,1.91395,344.02855,0.00037,0.24534,-0.00189,6.99389
0.1,1.86472,344.02875,0.00053,0.19453,-0.00163,6.99442,1.86472,344.02876,0.00053,0.19453,-0.00163,6.99443
0.12,1.81383,344.02898,0.00069,0.14656,-0.00137,6.99546,1.81383,344.02899,0.00069,0.14656,-0.00137,6.99546
0.14,1.7608,344.02924,0.00085,0.10204,-0.00112,6.99724,1.76081,344.02923,0.00085,0.10204,-0.00112,6.99724
0.16,1.70505,344.02953,0.00102,0.06145,-0.00088,7.00004,1.70505,344.02949,0.00102,0.06145,-0.00088,7.00003
0.18,1.6459,344.02984,0.00117,0.02515,-0.00066,7.00413,1.6459,344.02977,0.00117,0.02515,-0.00066,7.00413
0.2,1.58268,344.03018,0.0013,-0.00661,-0.00044,7.0098,1.58268,344.03007,0.0013,-0.00661,-0.00044,7.00979
0.22,1.51475,344.03056,0.0014,-0.03376,-0.00025,7.01723,1.51475,344.03039,0.0014,-0.03376,-0.00025,7.01722
0.24,1.44155,344.03097,0.00144,-0.0563,-7e-05,7.0265,1.44155,344.03073,0.00144,-0.0563,-7e-05,7.02649
0.26,1.36268,344.03141,0.00141,-0.07434,9e-05,7.0375,1.36268,344.03109,0.00141,-0.07434,9e-05,7.03749
0.28,1.27793,344.03186,0.0013,-0.08807,0.00024,7.04981,1.27793,344.03147,0.0013,-0.08807,0.00024,7.04981
0.3,1.18734,344.03233,0.00112,-0.09768,0.00035,7.06263,1.18734,344.03185,0.00113,-0.09768,0.00035,7.06262
0.32,1.09129,344.03278,0.00087,-0.10335,0.00045,7.07462,1.09129,344.03225,0.00089,-0.10335,0.00045,7.07461
0.34,0.99049,344.03321,0.00059,-0.10524,0.00052,7.08381,0.99049,344.03266,0.00061,-0.10524,0.00052,7.0838
0.36,0.88606,344.0336,0.00028,-0.10344,0.00056,7.08746,0.88606,344.03309,0.0003,-0.10344,0.00056,7.08746
0.38,0.77953,344.03394,-5e-05,-0.09796,0.00058,7.08201,0.77954,344.03354,-2e-05,-0.09796,0.00058,7.082
0.4,0.67283,344.0342,-0.00037,-0.08866,0.00057,7.06301,0.67284,344.03404,-0.00035,-0.08866,0.00057,7.063
0.42,0.56823,344.03437,-0.0007,-0.07529,0.00055,7.02526,0.56824,344.03459,-0.00068,-0.07529,0.00055,7.02525
0.44,0.4682,344.03442,-0.00103,-0.05738,0.00051,6.96296,0.46821,344.03522,-0.00101,-0.05738,0.00051,6.96295
0.46,0.37523,344.03434,-0.00136,-0.03431,0.00046,6.87015,0.37523,344.03593,-0.00135,-0.03431,0.00046,6.87014
0.48,0.29149,344.0341,-0.0017,-0.00521,0.00042,6.7413,0.2915,344.03673,-0.00171,-0.00521,0.00042,6.7413
0.5,0.21853,344.0337,-0.00204,0.03097,0.00039,6.57205,0.21854,344.03762,-0.00208,0.03097,0.00039,6.57205
0.52,0.1571,344.03315,-0.00238,0.07542,0.00037,6.35956,0.15711,344.03859,-0.00245,0.07542,0.00037,6.35956
0.54,0.10718,344.03246,-0.00272,0.12943,0.00039,6.1026,0.10719,344.03959,-0.00283,0.12943,0.00039,6.1026
0.56,0.06812,344.03172,-0.00307,0.19418,0.00044,5.80142,0.06813,344.04059,-0.00324,0.19418,0.00044,5.80142
0.58,0.0388,344.03101,-0.00343,0.27056,0.00053,5.45763,0.0388,344.04149,-0.00367,0.27056,0.00053,5.45763
0.6,0.0178,344.03049,-0.00385,0.35892,0.00066,5.0741,0.01779,344.04216,-0.00416,0.35892,0.00066,5.07409
0.62,0.0036,344.03035,-0.00434,0.45873,0.00081,4.65475,0.00357,344.04242,-0.00473,0.45873,0.00081,4.65475
0.64,-0.00528,344.03083,-0.00493,0.56825,0.00097,4.20463,-0.00532,344.04201,-0.00538,0.56825,0.00097,4.20463
0.66,-0.01018,344.03226,-0.00559,0.68422,0.00108,3.72996,-0.01024,344.04064,-0.0061,0.68422,0.00108,3.72996
0.68,-0.01228,344.03497,-0.00632,0.80155,0.00112,3.23821,-0.01237,344.03795,-0.00685,0.80155,0.00112,3.23821
0.7,-0.01255,344.03937,-0.00707,0.91321,0.00105,2.73826,-0.01266,344.03355,-0.00756,0.91321,0.00105,2.73826
0.72,-0.0117,344.04585,-0.0078,1.0103,0.00086,2.24043,-0.01184,344.02704,-0.00817,1.0103,0.00086,2.24043
0.74,-0.01027,344.05477,-0.00846,1.08234,0.00057,1.75643,-0.01043,344.01805,-0.00859,1.08234,0.00057,1.75643
0.76,-0.00862,344.06639,-0.00897,1.11793,0.00022,1.29925,-0.0088,344.00636,-0.00873,1.11793,0.00022,1.29925
0.78,-0.00702,344.08076,-0.00926,1.10564,-0.00015,0.88281,-0.0072,343.99189,-0.00846,1.10564,-0.00015,0.88281
0.8,-0.0056,344.09763,-0.00923,1.03515,-0.00052,0.52149,-0.00577,343.97494,-0.00764,1.03515,-0.00052,0.52149
0.82,-0.00442,344.11629,-0.00873,0.89855,-0.00088,0.22942,-0.00455,343.95621,-0.00613,0.89855,-0.00088,0.22942
0.84,-0.00349,344.13538,-0.00763,0.6917,-0.00122,0.01969,-0.00353,343.93708,-0.00377,0.6917,-0.00122,0.01969
0.86,-0.00276,344.15277,-0.00574,0.4154,-0.00156,-0.09666,-0.00266,343.91969,-0.00041,0.4154,-0.00156,-0.09666
0.88,-0.00217,344.1653,-0.00287,0.07632,-0.0019,-0.11159,-0.00186,343.9072,0.0041,0.07632,-0.0019,-0.11159
0.9,-0.00163,344.16868,0.00122,-0.31258,-0.00226,-0.02108,-0.00105,343.9039,0.00987,-0.31258,-0.00226,-0.02108
0.92,-0.00109,344.15736,0.00676,-0.73215,-0.00263,0.17397,-0.00014,343.91532,0.01695,-0.73215,-0.00263,0.17397
0.94,-0.00047,344.12452,0.01395,-1.15782,-0.00299,0.46714,0.00092,343.94828,0.02525,-1.15782,-0.00299,0.46714
0.96,0.00027,344.06227,0.02294,-1.561,-0.00331,0.84622,0.00219,344.01066,0.03456,-1.561,-0.00331,0.84622
0.98,0.00117,343.96193,0.03374,-1.91098,-0.00356,1.29338,0.00366,344.11114,0.04441,-1.91098,-0.00356,1.29338
1,0.00222,343.8148,0.04622,-2.1772,-0.00371,1.78593,0.0053,344.25841,0.05407,-2.1772,-0.00371,1.78593
1.02,0.00342,343.61313,0.05996,-2.33169,-0.00375,2.29752,0.00703,344.46023,0.06242,-2.33169,-0.00375,2.29752
1.04,0.00477,343.3517,0.07415,-2.35135,-0.00371,2.7998,0.00874,344.72182,0.06791,-2.35135,-0.00371,2.7998
1.06,0.00627,343.02984,0.08748,-2.21993,-0.0036,3.2644,0.01031,345.04383,0.06846,-2.21993,-0.0036,3.2644
1.08,0.00792,342.65406,0.09799,-1.92956,-0.00344,3.66486,0.01159,345.41971,0.06142,-1.92956,-0.00344,3.66486
1.1,0.0098,342.24129,0.10292,-1.48162,-0.00317,3.97854,0.0124,345.83252,0.04356,-1.48162,-0.00317,3.97854
1.12,0.01197,341.82252,0.09863,-0.88688,-0.00273,4.18791,0.0126,346.25118,0.01117,-0.88688,-0.00273,4.18791
1.14,0.01459,341.44686,0.08052,-0.16514,-0.00203,4.28148,0.01205,346.62653,-0.03978,-0.16514,-0.00203,4.28148
1.16,0.01782,341.18547,0.04312,0.65579,-0.00095,4.25393,0.01067,346.88732,-0.11333,0.65579,-0.00095,4.25393
1.18,0.02188,341.13499,-0.01973,1.54165,0.00061,4.1058,0.00842,346.93684,-0.21294,1.54165,0.00061,4.1058
1.2,0.02695,341.41968,-0.11452,2.45374,0.00279,3.84268,0.00536,346.65073,-0.34086,2.45374,0.00279,3.84268
1.22,0.03317,342.19131,-0.24742,3.3516,0.00566,3.47421,0.0016,345.87715,-0.49705,3.3516,0.00566,3.47421
1.24,0.04057,343.62554,-0.42331,4.19625,0.00926,3.01294,-0.00261,344.44039,-0.67799,4.19626,0.00926,3.01294
1.26,0.04895,345.91325,-0.64453,4.95437,0.01354,2.47332,-0.00692,342.14957,-0.87519,4.95437,0.01354,2.47332
1.28,0.05777,349.24516,-0.90967,5.60257,0.01836,1.87075,-0.01089,338.81403,-1.07398,5.60257,0.01836,1.87074
1.3,0.06607,353.78782,-1.21332,6.13011,0.02351,1.22062,-0.01393,334.26731,-1.2536,6.13011,0.02351,1.22062
1.32,0.07231,359.64925,-1.54782,6.53826,0.0288,0.53736,-0.01535,328.4016,-1.38967,6.53826,0.0288,0.53735
1.34,0.07435,366.83812,-1.90623,6.8371,0.0341,-0.16663,-0.01429,321.20842,-1.45866,6.83711,0.0341,-0.16664
1.36,0.06931,375.23654,-2.28429,7.04186,0.03943,-0.88141,-0.00973,312.80585,-1.44267,7.04186,0.03943,-0.88142
1.38,0.05362,384.6102,-2.67974,7.16981,0.04487,-1.59897,-0.00057,303.42832,-1.33279,7.16981,0.04487,-1.59899
1.4,0.02307,394.65262,-3.08962,7.23823,0.05048,-2.31172,0.01442,293.3824,-1.13023,7.23823,0.05048,-2.31174
1.42,-0.02703,405.03628,-3.50782,7.26298,0.05619,-3.01108,0.03641,282.99564,-0.84575,7.26298,0.05619,-3.01109
1.44,-0.1015,415.45185,-3.92388,7.25772,0.06181,-3.68676,0.06639,272.57739,-0.49804,7.25772,0.06181,-3.68678
1.46,-0.20476,425.63241,-4.32309,7.23365,0.06694,-4.32685,0.10497,262.39458,-0.11163,7.23365,0.06694,-4.32686
1.48,-0.34007,435.36519,-4.68765,7.19944,0.07112,-4.91845,0.15204,252.65993,0.28557,7.19944,0.07112,-4.91846
1.5,-0.50848,444.49333,-4.99836,7.16148,0.07383,-5.44896,0.20637,243.53031,0.6647,7.16148,0.07383,-5.44897
1.52,-0.70743,452.90969,-5.23684,7.12416,0.07462,-5.90779,0.2652,235.11279,0.99834,7.12416,0.07461,-5.9078
1.54,-0.92925,460.54553,-5.38776,7.09025,0.07324,-6.28829,0.32369,227.47609,1.26256,7.09025,0.07323,-6.28829
1.56,-1.16017,467.35747,-5.44083,7.06125,0.06973,-6.58931,0.37472,220.66356,1.43857,7.06125,0.06972,-6.58931
1.58,-1.38135,473.3177,-5.39187,7.03773,0.06444,-6.81536,0.40946,214.70295,1.51381,7.03773,0.06442,-6.81536
1.6,-1.57204,478.40924,-5.24273,7.01962,0.05789,-6.97517,0.41886,209.61121,1.48233,7.01962,0.05787,-6.97517
1.62,-1.71358,482.62409,-5.00051,7.00642,0.05065,-7.07966,0.39558,205.39631,1.34457,7.00642,0.05062,-7.07966
1.64,-1.79248,485.96177,-4.67642,6.99745,0.04315,-7.14028,0.33559,202.0587,1.10667,6.99745,0.04312,-7.14028
1.66,-1.80232,488.42785,-4.28456,6.99189,0.03561,-7.16788,0.23901,199.59278,0.77951,6.99189,0.03557,-7.16788
1.68,-1.74399,490.03293,-3.84085,6.98898,0.02804,-7.1721,0.11007,197.98798,0.37767,6.98898,0.02799,-7.1721
1.7,-1.62497,490.79208,-3.36202,6.988,0.02027,-7.16098,-0.04372,197.22919,-0.08163,6.988,0.02022,-7.16098
1.72,-1.45756,490.72503,-2.86478,6.98834,0.0121,-7.14092,-0.2129,197.2967,-0.57963,6.98834,0.01205,-7.14092
1.74,-1.25681,489.85662,-2.36517,6.98949,0.0034,-7.11673,-0.38766,198.16568,-1.09695,6.98949,0.00335,-7.11673
1.76,-1.03832,488.21749,-1.87795,6.99107,-0.00584,-7.09184,-0.55923,199.80549,-1.61467,6.99107,-0.00588,-7.09184
1.78,-0.81654,485.84472,-1.41614,6.9928,-0.0154,-7.0685,-0.72094,202.17906,-2.11515,6.9928,-0.01544,-7.0685
1.8,-0.60347,482.78225,-0.99056,6.99449,-0.02489,-7.04802,-0.86872,205.24243,-2.58289,6.99449,-0.02492,-7.04802
1.82,-0.40804,479.08118,-0.60961,6.99602,-0.03379,-7.03104,-1.00109,208.94453,-3.00517,6.99602,-0.03381,-7.03104
1.84,-0.23604,474.7996,-0.27907,6.99732,-0.0415,-7.01765,-1.11872,213.22725,-3.37244,6.99732,-0.04152,-7.01765
1.86,-0.09048,470.00213,-0.00219,6.99836,-0.04749,-7.00764,-1.22379,218.02596,-3.6785,6.99836,-0.0475,-7.00764
1.88,0.02788,464.75919,0.22016,6.99917,-0.05129,-7.00061,-1.31923,223.27022,-3.92037,6.99917,-0.0513,-7.00061
1.9,0.11987,459.14586,0.38914,6.99975,-0.05263,-6.99605,-1.40808,228.88494,-4.098,6.99975,-0.05263,-6.99605
1.92,0.18727,453.24054,0.50762,7.00014,-0.05139,-6.99345,-1.49296,234.79169,-4.21379,7.00014,-0.0514,-6.99345
1.94,0.23235,447.12337,0.5797,7.00038,-0.04766,-6.9923,-1.57575,240.91033,-4.27207,7.00038,-0.04767,-6.9923
1.96,0.25747,440.87436,0.61037,7.00051,-0.04168,-6.99218,-1.65745,247.16081,-4.27859,7.00051,-0.04168,-6.99218
1.98,0.26488,434.5715,0.60512,7.00055,-0.0338,-6.99274,-1.73818,253.46512,-4.24,7.00055,-0.0338,-6.99274
2,0.25658,428.28872,0.56966,7.00053,-0.02449,-6.99368,-1.81729,259.7493,-4.16343,7.00053,-0.02449,-6.99368
2.02,0.23431,422.09407,0.50962,7.00048,-0.01424,-6.99479,-1.89355,265.94531,-4.05609,7.00048,-0.01424,-6.99479
2.04,0.1996,416.04797,0.43039,7.00041,-0.00355,-6.99592,-1.96532,271.99269,-3.92503,7.00041,-0.00355,-6.99592
2.06,0.1538,410.20199,0.33694,7.00033,0.00708,-6.99697,-2.03081,277.83986,-3.77688,7.00033,0.00709,-6.99697
2.08,0.09819,404.59786,0.2337,7.00026,0.01725,-6.99789,-2.08823,283.44509,-3.61765,7.00026,0.01725,-6.99789
2.1,0.03401,399.26712,0.12451,7.0002,0.02658,-6.99865,-2.136,288.77683,-3.45268,7.0002,0.02658,-6.99865
2.12,-0.03747,394.23114,0.01257,7.00015,0.03481,-6.99924,-2.17289,293.81371,-3.28651,7.00015,0.03481,-6.99924
2.14,-0.11495,389.50172,-0.09956,7.00011,0.04174,-6.99969,-2.19806,298.54393,-3.12284,7.00011,0.04174,-6.99969
2.16,-0.19711,385.08209,-0.20994,7.00009,0.04728,-7,-2.21116,302.96427,-2.96459,7.00009,0.04728,-7
2.18,-0.28263,380.96821,-0.31715,7.00007,0.0514,-7.0002,-2.21229,307.07875,-2.8139,7.00007,0.0514,-7.0002
2.2,-0.37023,377.1504,-0.42026,7.00005,0.05413,-7.00032,-2.20198,310.8971,-2.6722,7.00005,0.05413,-7.00032
2.22,-0.45872,373.61486,-0.51873,7.00003,0.05555,-7.00037,-2.18118,314.43311,-2.54032,7.00003,0.05555,-7.00037
2.24,-0.54702,370.34525,-0.61229,7.00001,0.0558,-7.00038,-2.15113,317.70312,-2.41854,7.00001,0.0558,-7.00038
2.26,-0.6342,367.32414,-0.70087,6.99998,0.05503,-7.00036,-2.11329,320.72459,-2.30677,6.99998,0.05503,-7.00036
2.28,-0.71951,364.53416,-0.78453,6.99993,0.0534,-7.00032,-2.06932,323.51487,-2.20455,6.99993,0.0534,-7.00032
2.3,-0.80238,361.95899,-0.86331,6.99987,0.05109,-7.00027,-2.02091,326.09032,-2.11123,6.99987,0.05109,-7.00027
2.32,-0.88239,359.58402,-0.93727,6.99978,0.04825,-7.00022,-1.96977,328.46554,-2.026,6.99978,0.04825,-7.00022
2.34,-0.95929,357.39683,-1.00634,6.99966,0.04505,-7.00017,-1.91755,330.65296,-1.94796,6.99966,0.04505,-7.00017
2.36,-1.03292,355.38747,-1.07033,6.99952,0.04162,-7.00011,-1.86578,332.66254,-1.87617,6.99952,0.04162,-7.00011
2.38,-1.10321,353.54853,-1.12888,6.99936,0.03809,-7.00006,-1.81586,334.50169,-1.80969,6.99936,0.03809,-7.00006
2.4,-1.17008,351.87506,-1.18145,6.99918,0.03458,-7,-1.76902,336.17535,-1.74759,6.99918,0.03458,-7
2.42,-1.23347,350.36439,-1.22731,6.999,0.03118,-6.99993,-1.72633,337.68622,-1.68896,6.999,0.03118,-6.99993
2.44,-1.29323,349.01571,-1.26557,6.99885,0.02798,-6.99985,-1.68866,339.03509,-1.63293,6.99885,0.02798,-6.99985
2.46,-1.34916,347.8295,-1.29521,6.99875,0.02506,-6.99976,-1.65671,340.22149,-1.57867,6.99875,0.02506,-6.99976
2.48,-1.40096,346.80667,-1.31515,6.99875,0.02248,-6.99965,-1.63099,341.24453,-1.52537,6.99876,0.02248,-6.99965
2.5,-1.44831,345.94729,-1.32438,6.99892,0.0203,-6.99954,-1.61179,342.10412,-1.47229,6.99892,0.0203,-6.99954
2.52,-1.49094,345.2489,-1.32213,6.9993,0.01856,-6.99941,-1.5992,342.80274,-1.41874,6.9993,0.01856,-6.99941
2.54,-1.52876,344.70447,-1.30802,6.99999,0.01728,-6.99929,-1.59305,343.34742,-1.3641,6.99999,0.01728,-6.99929
2.56,-1.56197,344.30104,-1.28228,7.00105,0.01647,-6.99918,-1.59291,343.75112,-1.30788,7.00106,0.01647,-6.99918
2.58,-1.59104,344.02026,-1.24568,7.00256,0.01611,-6.99909,-1.59811,344.03217,-1.24967,7.00257,0.01611,-6.99909
2.6,-1.61661,343.84072,-1.19933,7.00455,0.01615,-6.99903,-1.6078,344.212,-1.18914,7.00455,0.01615,-6.99903
2.62,-1.6393,343.74055,-1.14453,7.007,0.01655,-6.99898,-1.62101,344.31249,-1.12607,7.007,0.01655,-6.99898
2.64,-1.65966,343.69934,-1.08257,7.00984,0.01724,-6.99894,-1.63677,344.35402,-1.06028,7.00984,0.01724,-6.99894
