T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.16325,0.00588,0.00201,0.0774,0.05508,0.00071,-0.02454,-18.35719,0.71292,0.01282,0.49458,-0.01059,-0.00047,0.10849,1.93344,-0.18733,-0.06562,-0.00485,0.01186,-0.01183,-0.45504,0.12869,0.0339,1.07547,0.60756,0.27975,-0.01837,-0.23242,-0.09031,-0.01898,0.30187,-0.00533,-0.01439,0.0028
0.02,0.17192,0.00593,-0.0018,0.07905,0.0511,0.00053,-0.02833,-18.60736,0.72749,0.01519,0.51332,-0.01084,-0.00026,0.09972,2.01317,-0.18846,-0.06438,-0.00538,0.01301,-0.01151,-0.46582,0.15599,0.03365,1.13834,0.67943,0.314,-0.02318,-0.24981,-0.10456,-0.02135,0.33127,-0.00362,-0.01305,0.00208
0.04,0.1805,0.00583,-0.00771,0.07994,0.04562,0.0003,-0.0329,-18.6268,0.73202,0.01816,0.52634,-0.01094,3e-05,0.08561,2.07421,-0.18642,-0.06143,-0.00597,0.01421,-0.01089,-0.47066,0.1906,0.03315,1.1972,0.76382,0.35442,-0.02876,-0.26821,-0.12227,-0.02414,0.36334,-0.00185,-0.01097,0.00107
0.06,0.18891,0.0056,-0.01582,0.0801,0.03883,3e-05,-0.03816,-18.40841,0.727,0.02167,0.53251,-0.0109,0.00038,0.0663,2.11312,-0.18123,-0.0569,-0.00656,0.01539,-0.01005,-0.46917,0.23188,0.0327,1.24694,0.85754,0.3992,-0.03483,-0.2877,-0.14305,-0.02724,0.3965,-0.00047,-0.00832,-0.00016
0.08,0.19684,0.00527,-0.02591,0.07948,0.03117,-0.00028,-0.04386,-17.93843,0.71275,0.02548,0.52974,-0.01073,0.00077,0.04239,2.12274,-0.17284,-0.05104,-0.00712,0.0164,-0.00907,-0.46092,0.27787,0.03275,1.27989,0.95428,0.44504,-0.04089,-0.30761,-0.1658,-0.03051,0.42788,-0.0001,-0.00538,-0.00152
0.1,0.20313,0.00486,-0.03701,0.07792,0.02266,-0.00062,-0.04944,-17.16085,0.68977,0.02926,0.51563,-0.01044,0.00114,0.01473,2.09572,-0.16141,-0.04418,-0.00751,0.01708,-0.0081,-0.44411,0.32514,0.03354,1.28243,1.04193,0.48599,-0.046,-0.32706,-0.18885,-0.03343,0.45248,-0.00152,-0.00258,-0.00285
0.12,0.2063,0.00441,-0.04746,0.07522,0.01317,-0.00096,-0.05419,-16.00815,0.65907,0.03258,0.48781,-0.01006,0.00144,-0.01499,2.02511,-0.14705,-0.03674,-0.00752,0.01721,-0.00727,-0.41711,0.36943,0.03526,1.24024,1.10607,0.51522,-0.0489,-0.34472,-0.21036,-0.03533,0.46442,-0.0055,-0.00041,-0.00396
0.14,0.20585,0.00403,-0.05544,0.07132,0.0042,-0.00126,-0.05774,-14.51378,0.6219,0.03507,0.44416,-0.00953,0.00164,-0.04459,1.90342,-0.12992,-0.02911,-0.00726,0.01664,-0.00662,-0.38173,0.40678,0.03859,1.15034,1.13992,0.52963,-0.04867,-0.35886,-0.22849,-0.0361,0.46028,-0.01267,0.0007,-0.00473
0.16,0.20156,0.00384,-0.05951,0.06626,-0.00311,-0.00146,-0.06001,-12.72758,0.58118,0.03651,0.3847,-0.00882,0.00171,-0.07214,1.73049,-0.11039,-0.02175,-0.00687,0.01526,-0.00618,-0.34115,0.43426,0.04409,1.01721,1.14317,0.52917,-0.04434,-0.36816,-0.2422,-0.03581,0.43859,-0.0233,0.00049,-0.00509
0.18,0.19311,0.004,-0.05906,0.06009,-0.00901,-0.00156,-0.06103,-10.69134,0.54237,0.03697,0.3126,-0.00793,0.00166,-0.09503,1.5164,-0.0892,-0.01522,-0.00637,0.0131,-0.0059,-0.2994,0.44995,0.05163,0.85114,1.1187,0.51531,-0.03471,-0.37197,-0.25157,-0.03429,0.39927,-0.03724,-0.00111,-0.00505
0.2,0.18107,0.00457,-0.05433,0.05328,-0.01177,-0.0015,-0.06069,-8.60433,0.51147,0.03668,0.23309,-0.00682,0.00155,-0.11085,1.27792,-0.06812,-0.01024,-0.00586,0.01022,-0.00571,-0.264,0.45235,0.06189,0.67623,1.07679,0.49275,-0.01875,-0.37194,-0.25693,-0.03186,0.3464,-0.05383,-0.00398,-0.00464
0.22,0.1663,0.00551,-0.04655,0.0463,-0.01074,-0.00128,-0.05902,-6.63352,0.49437,0.03597,0.15353,-0.00549,0.00141,-0.11784,1.03497,-0.04874,-0.00746,-0.00545,0.00678,-0.00549,-0.24284,0.44038,0.07636,0.51821,1.03054,0.46723,0.00471,-0.37032,-0.25886,-0.02889,0.28502,-0.07211,-0.0079,-0.00394
0.24,0.14928,0.00687,-0.03755,0.03917,-0.00858,-0.00101,-0.05656,-4.77775,0.49631,0.03525,0.08195,-0.00399,0.00131,-0.11396,0.80312,-0.03149,-0.00726,-0.00507,0.00293,-0.00513,-0.24082,0.4139,0.09452,0.39314,0.98769,0.44251,0.03695,-0.3668,-0.25854,-0.02528,0.21787,-0.09118,-0.01264,-0.00303
0.26,0.13059,0.00861,-0.02849,0.032,-0.00662,-0.00076,-0.05379,-3.04834,0.51709,0.03474,0.02453,-0.00237,0.00132,-0.0988,0.59074,-0.01679,-0.00967,-0.00467,-0.00119,-0.00458,-0.26024,0.37314,0.1153,0.31129,0.95247,0.4208,0.07884,-0.36153,-0.25682,-0.02102,0.14822,-0.11038,-0.01798,-0.00198
0.28,0.11099,0.01053,-0.01984,0.02501,-0.00469,-0.00053,-0.05083,-1.46586,0.54912,0.03453,-0.01385,-0.0007,0.00148,-0.07457,0.40002,-0.00481,-0.01429,-0.00419,-0.00545,-0.00377,-0.30044,0.31861,0.13915,0.27584,0.92646,0.4031,0.13083,-0.35647,-0.25389,-0.01628,0.08033,-0.12909,-0.02377,-0.00086
0.3,0.09169,0.01222,-0.01178,0.01866,-0.00279,-0.00031,-0.04784,-0.00347,0.58213,0.03451,-0.02866,0.00087,0.00184,-0.04555,0.22738,0.00486,-0.02024,-0.00367,-0.00969,-0.00267,-0.35868,0.25194,0.16467,0.28172,0.90541,0.38877,0.19228,-0.35401,-0.25005,-0.01142,0.01872,-0.14663,-0.02983,0.00025
0.32,0.07369,0.01317,-0.00417,0.01318,-0.00095,-9e-05,-0.04489,1.39348,0.60485,0.03448,-0.01546,0.00223,0.00244,-0.01601,0.06674,0.01244,-0.0262,-0.00304,-0.01364,-0.00127,-0.43153,0.176,0.18765,0.31944,0.88338,0.3757,0.25892,-0.35639,-0.24543,-0.00665,-0.03278,-0.16243,-0.03599,0.00127
0.34,0.05709,0.01318,0.00325,0.00834,0.00082,0.00016,-0.04193,2.79774,0.60447,0.03405,0.03026,0.00332,0.00334,0.0116,-0.0905,0.01789,-0.03068,-0.00183,-0.01704,0.00053,-0.51435,0.09507,0.20693,0.37949,0.85604,0.36214,0.32762,-0.36453,-0.23953,-0.00188,-0.07191,-0.17634,-0.0421,0.00213
0.36,0.04162,0.01246,0.01056,0.00378,0.00257,0.00049,-0.03869,4.28728,0.57425,0.03277,0.11294,0.00418,0.0046,0.03638,-0.25721,0.02067,-0.03204,0.00056,-0.01959,0.00286,-0.60365,0.01571,0.22034,0.45489,0.82046,0.34577,0.39291,-0.37817,-0.23186,0.00292,-0.09846,-0.18874,-0.04802,0.00276
0.38,0.02672,0.01163,0.01748,-0.00101,0.00436,0.00096,-0.03449,5.94158,0.51709,0.03004,0.23632,0.00499,0.00626,0.05997,-0.4478,0.01938,-0.02824,0.0051,-0.0209,0.00589,-0.69865,-0.05263,0.21804,0.54168,0.77642,0.32278,0.43323,-0.39609,-0.22217,0.00784,-0.11497,-0.20039,-0.05365,0.00311
0.4,0.01137,0.01097,0.0231,-0.00675,0.00598,0.00163,-0.02856,7.818,0.4402,0.02527,0.40366,0.00601,0.00838,0.08632,-0.67724,0.01209,-0.01693,0.01348,-0.02053,0.00988,-0.80178,-0.09794,0.20907,0.63783,0.71749,0.29413,0.46252,-0.41672,-0.21044,0.01306,-0.12616,-0.21237,-0.05881,0.00313
0.42,-0.00555,0.01075,0.02554,-0.01399,0.00703,0.00258,-0.01975,9.91723,0.35543,0.01797,0.61909,0.00753,0.01098,0.12061,-0.96068,-0.00367,0.00535,0.02798,-0.01783,0.01508,-0.91565,-0.10848,0.20782,0.73897,0.63753,0.26079,0.50909,-0.43771,-0.19677,0.01888,-0.1381,-0.22595,-0.06333,0.0028
0.44,-0.02503,0.01318,0.0223,-0.0232,0.00668,0.00385,-0.00637,12.19783,0.27745,0.00794,0.88676,0.0098,0.01405,0.16863,-1.30928,-0.0308,0.04373,0.05233,-0.01208,0.02182,-1.03439,-0.07708,0.18514,0.83241,0.54673,0.21552,0.50296,-0.45447,-0.1811,0.02573,-0.15699,-0.24248,-0.06709,0.00209
0.46,-0.04765,0.02071,0.01039,-0.03478,0.00388,0.00547,0.0134,14.52725,0.21679,-0.00456,1.21029,0.0129,0.01751,0.23519,-1.72901,-0.072,0.10499,0.09144,-0.00216,0.03036,-1.14771,-0.00406,0.12312,0.89434,0.45086,0.15505,0.39063,-0.46256,-0.16373,0.03414,-0.18801,-0.26329,-0.07005,0.00104
0.48,-0.0734,0.03437,-0.01303,-0.0484,-0.00146,0.00745,0.04146,16.58648,0.17969,-0.01859,1.59161,0.01674,0.02125,0.3214,-2.21963,-0.12958,0.19713,0.14846,0.01335,0.04072,-1.24205,0.10227,0.0266,0.88796,0.34502,0.08218,0.1886,-0.45899,-0.14557,0.04465,-0.23462,-0.28951,-0.07231,-0.00026
0.5,-0.10144,0.05278,-0.04757,-0.06486,-0.01349,0.00946,0.07923,18.16502,0.16994,-0.03257,2.03343,0.02105,0.02507,0.43309,-2.7602,-0.20239,0.33098,0.23222,0.03667,0.05318,-1.29854,0.22636,-0.10341,0.76924,0.23701,-0.00096,-0.09794,-0.44184,-0.12826,0.0579,-0.29873,-0.32206,-0.07382,-0.00164
0.52,-0.13045,0.07311,-0.08885,-0.08632,-0.03878,0.01095,0.12572,19.10714,0.18867,-0.04449,2.53575,0.02535,0.02872,0.58151,-3.31541,-0.28345,0.52049,0.35627,0.07217,0.06812,-1.29179,0.34858,-0.21376,0.48468,0.12541,-0.08545,-0.33265,-0.41003,-0.11391,0.07439,-0.38066,-0.36155,-0.07449,-0.00292
