T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-9.71196,1.53901,0.12886,0.89205,-0.38831,-0.04807,0.4746,-6.00199,-0.0075,1.95501,0.06001,0.09647,-0.16861,1.34987,5.27068,0.06526,2.00978,-0.02336,0.02209,0.1957,14.68868,-12.19381,1.03643,17.18691,-7.16151,6.28131,0.79045,6.34918,8.04787,-0.26712,7.99593,-7.44025,-5.50912,-0.58991
0.02,-9.69582,1.57717,0.07885,0.87963,-0.35476,-0.04411,0.47853,-6.01473,-0.0088,1.96294,0.06007,0.09615,-0.16965,1.34035,5.25643,0.06618,2.00381,-0.02314,0.02207,0.19493,14.70529,-12.20348,1.01235,17.14611,-7.14502,6.21988,0.78926,6.44018,8.01941,-0.26862,8.02434,-7.43875,-5.5582,-0.59249
0.04,-9.68124,1.60792,0.01049,0.86702,-0.31819,-0.03981,0.4819,-6.03534,-0.01068,1.97363,0.06013,0.09585,-0.17105,1.33112,5.23253,0.06642,1.99508,-0.02289,0.02232,0.19377,14.72187,-12.209,0.98153,17.10374,-7.12802,6.15854,0.78794,6.53325,7.99125,-0.27041,8.05134,-7.43755,-5.60732,-0.59502
0.06,-9.67116,1.63025,-0.07484,0.8541,-0.27892,-0.03521,0.48474,-6.06285,-0.01311,1.98677,0.06018,0.09556,-0.17278,1.32198,5.19999,0.06603,1.98389,-0.02262,0.02286,0.19228,14.73642,-12.21699,0.94549,17.05612,-7.10763,6.09978,0.78613,6.63153,7.96416,-0.27256,8.07875,-7.43635,-5.65584,-0.59751
0.08,-9.66766,1.64607,-0.17343,0.84111,-0.2388,-0.03052,0.48755,-6.09547,-0.0157,2.00177,0.06025,0.09544,-0.17467,1.3147,5.15887,0.065,1.97077,-0.02228,0.02359,0.1905,14.75189,-12.22051,0.90345,17.02215,-7.105,6.03267,0.78608,6.73038,7.93485,-0.27537,8.10911,-7.43541,-5.70401,-0.60014
0.1,-9.66465,1.64672,-0.2802,0.82773,-0.19628,-0.02552,0.48955,-6.13153,-0.01888,2.01807,0.06021,0.09507,-0.17686,1.30466,5.11616,0.06375,1.95646,-0.02203,0.02463,0.18853,14.75032,-12.226,0.86378,16.95143,-7.06689,5.98722,0.78239,6.8384,7.91702,-0.27777,8.13165,-7.43525,-5.74751,-0.60193
0.12,-9.65349,1.62257,-0.38839,0.8132,-0.14811,-0.01978,0.48985,-6.16863,-0.02322,2.03507,0.0599,0.09389,-0.17953,1.28554,5.08055,0.06292,1.94177,-0.02203,0.02608,0.18643,14.70029,-12.25135,0.83805,16.76672,-6.91944,6.00707,0.76756,6.96049,7.91967,-0.27796,8.12638,-7.43725,-5.78214,-0.60206
0.14,-9.6417,1.58433,-0.48868,0.79841,-0.09981,-0.01397,0.4895,-6.20412,-0.02766,2.05171,0.05949,0.09247,-0.18226,1.26331,5.04986,0.0624,1.92752,-0.02212,0.02762,0.18434,14.61936,-12.28661,0.82051,16.5385,-6.73683,6.04523,0.75162,7.08608,7.93097,-0.27753,8.11117,-7.4403,-5.81163,-0.60139
0.16,-9.63642,1.54356,-0.57354,0.78377,-0.05519,-0.00857,0.48982,-6.23567,-0.03128,2.06716,0.05912,0.09129,-0.18471,1.24254,5.02288,0.06215,1.9146,-0.02218,0.02899,0.18244,14.53667,-12.32121,0.80821,16.32912,-6.57647,6.06992,0.73989,7.21055,7.94307,-0.2778,8.10211,-7.44311,-5.83947,-0.60109
0.18,-9.63113,1.5083,-0.63971,0.76837,-0.00881,-0.00289,0.49118,-6.26075,-0.03415,2.08119,0.05876,0.09005,-0.18698,1.21924,5.00385,0.06259,1.90362,-0.02234,0.03019,0.1808,14.42849,-12.37115,0.80909,16.06882,-6.38475,6.12004,0.7261,7.32063,7.96322,-0.27733,8.0787,-7.44692,-5.86399,-0.59995
