T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.03069,0.24524,0.00173,0,0.04729,0.00771,0,3e-05,0,0,0.0059,0.00011,0.00043,0,0.2142,0.11119,0.00752,0.00065,0,0.01034,0,0,0.15427,0.04988,0.00013,0,0,0,0.00705,0,0,0.00012,0,0.00125,2e-05,0.00116,0.03203,5e-05,0.00047,7e-05,4e-05,0.01808,0,7e-05,0,0.01419,0,3e-05,5e-05,0,0.00011,0.01192,0.03456,0.00028,0.00727,0,8e-05,3e-05,0,0,0.00083,0.00274,0,0.01063,0.00073,0.04879,1,0
0.02,0.03252,0.22867,0.00174,0,0.04362,0.00737,0,2e-05,0,0,0.0048,9e-05,0.00041,0,0.22621,0.08606,0.00413,0.00062,0,0.00862,0,0,0.13683,0.06158,8e-05,0,0,0,0.00675,0,0,5e-05,0,0.00134,0,0.00206,0.02786,4e-05,0.00051,7e-05,4e-05,0,0,7e-05,0,0.0127,0,1e-05,2e-05,0,8e-05,0.00979,0.02961,0.00024,0.0059,0,7e-05,0,0,0,0.00084,0.00292,0,0.0097,0.00076,0.05397,1,0
0.04,0.03347,0.21083,0.00173,0,0.03984,0.00697,0,1e-05,0,0,0.00371,8e-05,0.00038,0,0.23649,0.0621,0.0008,0.00058,0,0.00688,0,0,0.11871,0.07277,4e-05,0,0.05395,0,0.00648,0,0,0,0,0.00144,0,0.00311,0.02398,3e-05,0.00056,6e-05,4e-05,0,0,7e-05,0.00121,0.01129,0,0,1e-05,0,4e-05,0.00768,0.02475,0.00021,0.00461,0,7e-05,0,0,0,0.00083,0.00309,0,0.00902,0.00078,0.05896,1,0
0.06,0.03346,0.19174,0.00169,0.00207,0.03595,0.00651,0,0,0,0,0.00265,6e-05,0.00036,0,0.24474,0.03963,0,0.00054,0,0.00515,0,0,0.1001,0.08331,0,0,0,0,0.00622,0,0,0,0,0.00154,0,0.00431,0.02044,2e-05,0.00061,7e-05,4e-05,0,0,6e-05,0.00248,0.00999,0,0,0,0,1e-05,0.00563,0.02004,0.00018,0.00341,0,7e-05,0,0,0.00991,0.00082,0.00323,0,0.00858,0.00081,0.06366,1,0
0.08,0.03243,0.17145,0.00161,0.02106,0.03199,0.00597,0,0,0,0,0.00166,6e-05,0.00034,0.00153,0.25072,0.01896,0,0.0005,0,0.00343,0,0,0.08119,0.09306,0,0,0,0,0.00597,0,0,0,0,0.00164,0,0.00567,0.01732,1e-05,0.00066,8e-05,4e-05,0,0,6e-05,0.00364,0.0088,0,0,0,0,0,0.00365,0.01551,0.00016,0.00227,0,7e-05,0,0,0.04769,0.00079,0.00337,0,0.00841,0.00083,0.068,1,0
0.1,0.03035,0.15003,0.00149,0.04165,0.02797,0.00538,0,0,0,0,0.00074,5e-05,0.00033,0.00439,0.25422,0.00035,0,0.00047,0,0.00174,0,0,0.06217,0.10187,0,0,0,0,0.00572,0,0,0,0,0.00173,0,0.0072,0.01469,0,0.00071,9e-05,5e-05,0,0,7e-05,0.0047,0.00775,0,0,0,0,0,0.00176,0.01122,0.00017,0.00119,0,7e-05,0,0,0.07724,0.00075,0.00346,0,0.00853,0.00084,0.0719,1,0
0.12,0.02719,0.12759,0.00132,0.06372,0.02391,0.00473,0,0,0,0,0,5e-05,0.00031,0.0066,0.25506,0,0,0.00043,0,0.00011,0,1e-05,0.04323,0.10957,0,0,0,0,0.00549,0,0,0,0,0.00182,0,0.0089,0.0126,0,0.00077,0.00011,5e-05,0,0,7e-05,0.00564,0.00682,0,0,0,0,0,0,0.00718,0.00018,0.00018,0,8e-05,0,0,0.09852,0.00069,0.00353,0,0.00895,0.00085,0.07527,0.99187,0
0.14,0.02297,0.10427,0.0011,0.08713,0.01983,0.00401,0,0,0,0,0,6e-05,0.0003,0.0081,0.25312,0,0,0.00039,0,0,0,2e-05,0.02459,0.11601,0,0,0,0,0.00526,0,0,0,0,0.0019,0,0.01078,0.01111,0,0.00082,0.00014,6e-05,0,0.00143,8e-05,0.00645,0.00601,0,0,0,0,0,0,0.00341,0.00021,0,0,8e-05,0,0.00701,0.11164,0.00061,0.00355,0,0.00971,0.00085,0.07802,0.87393,0
0.16,0.01772,0.08022,0.00082,0.11168,0.01575,0.00324,0,0,0,0,0,6e-05,0.00029,0.00882,0.24835,0,0,0.00034,0,0,0.01648,3e-05,0.00649,0.12105,0,0,0,0,0.00505,0,0,0,0,0.00196,0,0.01285,0.01026,0,0.00086,0.00018,7e-05,0,0.00356,9e-05,0.0071,0.00532,0,0,0,0,0,0,0,0.00025,0,0,9e-05,0,0.02026,0.11682,0.00051,0.00351,0,0.01079,0.00084,0.08007,0.75544,0
0.18,0.01154,0.05566,0.00047,0.13715,0.01167,0.00242,0,0,0,0,0,7e-05,0.00027,0.00872,0.24075,0,0,0.00029,0,0,0.03937,4e-05,0,0.12454,0,0,0,0,0.00486,0,0,0,0,0.00201,0,0.01509,0.01009,0,0.00091,0.00022,8e-05,0,0.00571,0.0001,0.0076,0.00472,0,0,0,0,0,0,0,0.0003,0,0,0.00011,0,0.03251,0.11444,0.00038,0.00341,0,0.01219,0.00082,0.08134,0.63719,0
