T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57926,-1e-05,-0.0018,0.84935,-0.00124,-0.09058,0.95442,-0.01098,-0.00248,0.8076,-0.11975,-0.00133,0.77122,-0.26269,-0.02685,0.81706,-0.41437,0.00328,0.84996,-0.51149,-0.02427,0.80854,0.11544,-0.0518,0.77024,0.2552,-0.11086,0.80202,0.40101,-0.08832,0.83501,0.50014,-0.02917,0.54028,-0.05024,-0.05601,0.29798,-0.04728,-0.00441,0.05881,-0.03679,-0.12023,-0.00707,-0.05941,-0.03365,0.53366,0.04101,-0.04744,0.29026,0.0386,0.00361,0.05099,0.02766,-0.11876,-0.00548,0.03772
0.02,0.00099,0.57914,0.00287,-0.00176,0.84922,0.00199,-0.09081,0.95404,-0.0081,-0.00196,0.80763,-0.11657,-0.0001,0.77202,-0.25969,-0.02518,0.81841,-0.41128,0.00523,0.85213,-0.50803,-0.02442,0.80817,0.11856,-0.05154,0.7687,0.25807,-0.11063,0.79965,0.40405,-0.08788,0.83255,0.50316,-0.02775,0.54031,-0.04772,-0.05666,0.29824,-0.04598,-0.00461,0.05913,-0.03622,-0.12023,-0.00695,-0.05928,-0.03299,0.53341,0.04347,-0.04658,0.29002,0.03981,0.00407,0.0507,0.02818,-0.11845,-0.00552,0.0379
0.04,0.00199,0.57902,0.00574,-0.00173,0.84909,0.0052,-0.09103,0.95365,-0.00525,-0.00143,0.80765,-0.11342,0.00114,0.7728,-0.25672,-0.02352,0.81975,-0.4082,0.00717,0.85426,-0.50459,-0.02457,0.80781,0.12165,-0.05124,0.76719,0.26091,-0.11033,0.79735,0.40706,-0.08735,0.83016,0.50615,-0.02633,0.54034,-0.04521,-0.05728,0.29851,-0.0447,-0.00476,0.05948,-0.0357,-0.12017,-0.00681,-0.0592,-0.03232,0.53316,0.04591,-0.0457,0.28978,0.04102,0.00457,0.05041,0.02869,-0.11809,-0.00555,0.03806
0.06,0.00296,0.5789,0.00858,-0.0017,0.84896,0.00836,-0.09126,0.95326,-0.00244,-0.00091,0.80768,-0.1103,0.00236,0.77357,-0.25377,-0.02188,0.82107,-0.40515,0.00907,0.85637,-0.50116,-0.02474,0.80745,0.12469,-0.05094,0.76573,0.26372,-0.10999,0.79511,0.41004,-0.08677,0.82785,0.5091,-0.02493,0.54037,-0.04272,-0.0579,0.29881,-0.04348,-0.00487,0.05986,-0.03523,-0.12006,-0.00664,-0.05918,-0.03167,0.53292,0.04832,-0.0448,0.28955,0.04221,0.0051,0.05014,0.02918,-0.11771,-0.00557,0.03822
0.08,0.00402,0.57876,0.01156,-0.00171,0.8488,0.01164,-0.09154,0.95282,0.00043,-0.00043,0.80765,-0.10707,0.0036,0.77432,-0.2507,-0.02018,0.82235,-0.40199,0.01105,0.85848,-0.4976,-0.02491,0.80706,0.12786,-0.05048,0.76417,0.26665,-0.10945,0.79275,0.41316,-0.08596,0.82553,0.51214,-0.02342,0.54038,-0.04009,-0.05843,0.29912,-0.04219,-0.005,0.06023,-0.03479,-0.11996,-0.00649,-0.05923,-0.03094,0.53264,0.05087,-0.04384,0.28929,0.04347,0.00571,0.04985,0.02971,-0.11724,-0.00559,0.03839
0.1,0.00489,0.57867,0.01423,-0.00164,0.84869,0.01463,-0.09171,0.95248,0.00309,0.00013,0.8077,-0.10412,0.00479,0.77507,-0.24789,-0.01861,0.82366,-0.39906,0.01285,0.86051,-0.49433,-0.02508,0.80674,0.13072,-0.05025,0.7629,0.26929,-0.10915,0.79079,0.41596,-0.08539,0.82342,0.51493,-0.02213,0.54044,-0.03775,-0.05904,0.29947,-0.04111,-0.00493,0.06072,-0.03439,-0.11968,-0.00621,-0.05926,-0.03036,0.53243,0.05313,-0.04295,0.28911,0.0446,0.00626,0.04964,0.03015,-0.11681,-0.00559,0.03853
0.12,0.00528,0.57877,0.01605,-0.00132,0.84879,0.01694,-0.09153,0.95243,0.00525,0.00095,0.80802,-0.10188,0.00591,0.77589,-0.24575,-0.01728,0.82512,-0.39675,0.01425,0.8625,-0.49178,-0.02522,0.80661,0.13286,-0.05073,0.76234,0.27123,-0.10966,0.78974,0.41798,-0.08568,0.82163,0.51713,-0.02142,0.54063,-0.03616,-0.05996,0.29993,-0.04052,-0.00441,0.0615,-0.03402,-0.11902,-0.00559,-0.05906,-0.03019,0.53245,0.05465,-0.04225,0.28913,0.04538,0.00654,0.04961,0.03037,-0.11656,-0.00556,0.03856
0.14,0.00549,0.57893,0.01754,-0.0009,0.84895,0.01899,-0.09122,0.95248,0.00721,0.00186,0.80844,-0.09992,0.00699,0.77672,-0.24387,-0.01607,0.82664,-0.39466,0.0155,0.86445,-0.48951,-0.02534,0.80654,0.13471,-0.05147,0.76205,0.27289,-0.1105,0.78902,0.41968,-0.08633,0.81997,0.51908,-0.02093,0.54085,-0.03487,-0.06097,0.30042,-0.04011,-0.00369,0.0624,-0.03364,-0.1182,-0.00485,-0.05875,-0.03018,0.53255,0.05589,-0.04164,0.28922,0.04603,0.00672,0.04964,0.03051,-0.11639,-0.00553,0.03858
0.16,0.00577,0.57905,0.01916,-0.00052,0.84907,0.02113,-0.09098,0.95248,0.00924,0.00271,0.80881,-0.09785,0.00806,0.77755,-0.2419,-0.01482,0.82813,-0.39249,0.0168,0.8664,-0.48714,-0.02546,0.80644,0.13666,-0.05208,0.76165,0.27465,-0.1112,0.78816,0.42149,-0.08684,0.8183,0.5211,-0.02036,0.54106,-0.03345,-0.06189,0.30091,-0.03964,-0.00302,0.06327,-0.03326,-0.1174,-0.00415,-0.05849,-0.0301,0.53261,0.05724,-0.041,0.28928,0.04675,0.00697,0.04966,0.03071,-0.11616,-0.0055,0.03862
0.18,0.00611,0.5792,0.02087,-0.00016,0.84922,0.02339,-0.09077,0.95247,0.01138,0.00362,0.8092,-0.09565,0.00923,0.77842,-0.2398,-0.01349,0.82971,-0.39017,0.01818,0.8685,-0.48459,-0.02564,0.80634,0.13871,-0.05274,0.76122,0.2765,-0.11191,0.7872,0.42342,-0.08732,0.81638,0.52325,-0.01969,0.54129,-0.03196,-0.0629,0.30146,-0.0392,-0.00245,0.06422,-0.03288,-0.11673,-0.00333,-0.05825,-0.02999,0.53268,0.05865,-0.04024,0.28936,0.04748,0.00726,0.04968,0.03091,-0.11588,-0.00546,0.03867
