T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.75165,0.28705,0.07859,0.02917,-0.00074,0.00268,0.09907,1.0156,-0.09822,-0.02947,-0.00655,0.0028,0.0042,-0.84008,-1.1007,0.77497,0.1413,0.00195,0.05281,0.00144,2.1472,0.13294,0.12764,-11.63532,-0.15259,0.05879,0.02455,-0.30576,-0.08954,0.054,2.92012,-0.16702,-0.65358,-0.10093
0.02,-0.73801,0.31027,0.08156,0.00967,-0.00141,0.00308,0.1214,0.98389,-0.11645,-0.02458,-0.00623,0.00227,0.00404,-0.78637,-1.07122,0.78008,0.13329,0.00184,0.05268,0.00128,1.94348,0.13519,0.13206,-12.27669,-0.23975,0.02589,0.02354,-0.33844,-0.09418,0.05766,2.99028,-0.13372,-0.75533,-0.08978
0.04,-0.68318,0.32115,0.08262,-0.01832,-0.00224,0.00339,0.14917,0.92057,-0.13795,-0.01772,-0.00585,0.00151,0.00372,-0.70898,-1.00344,0.75582,0.11846,0.00152,0.05113,0.00104,1.7095,0.13501,0.13269,-12.8536,-0.35,-0.00792,0.02183,-0.37753,-0.09671,0.06227,3.03116,-0.0845,-0.80649,-0.07547
0.06,-0.5873,0.31297,0.08127,-0.0543,-0.00319,0.00354,0.18117,0.83017,-0.16134,-0.00941,-0.00538,0.00058,0.00327,-0.61153,-0.90133,0.7021,0.09757,0.00106,0.04826,0.00074,1.45774,0.13166,0.12853,-13.36551,-0.47771,-0.03944,0.01948,-0.4216,-0.09908,0.06728,3.03932,-0.02214,-0.7933,-0.05927
0.08,-0.45913,0.28106,0.07701,-0.09665,-0.00412,0.00344,0.21374,0.72101,-0.18507,-0.00045,-0.00477,-0.00046,0.00272,-0.49584,-0.77302,0.62443,0.07246,0.00056,0.04427,0.00043,1.15506,0.12186,0.1176,-13.74179,-0.61378,-0.0649,0.01671,-0.46545,-0.10634,0.07049,3.0067,0.04821,-0.71251,-0.04203
0.1,-0.29859,0.22745,0.07007,-0.1423,-0.0049,0.00309,0.24569,0.60134,-0.20439,0.00812,-0.00408,-0.00151,0.00211,-0.37608,-0.62922,0.51972,0.04588,9e-05,0.0393,0.00014,0.92522,0.11187,0.1052,-14.07985,-0.74523,-0.08219,0.01388,-0.50543,-0.1086,0.07389,2.9186,0.11897,-0.57054,-0.02688
0.12,-0.11944,0.15873,0.06062,-0.18741,-0.0054,0.00249,0.27752,0.48117,-0.21323,0.01532,-0.00333,-0.00242,0.00149,-0.26144,-0.4833,0.38987,0.02135,-0.00024,0.03352,-6e-05,0.85923,0.10907,0.09649,-14.48328,-0.85806,-0.08974,0.01166,-0.53697,-0.09787,0.0809,2.75694,0.18241,-0.3854,-0.01523
0.14,0.05381,0.08129,0.04872,-0.22893,-0.00526,0.00164,0.30217,0.37197,-0.21215,0.02042,-0.00243,-0.0031,0.00089,-0.14537,-0.34749,0.25247,0.00208,-0.00037,0.02739,-0.00014,0.81704,0.10644,0.08761,-14.72801,-0.94293,-0.08418,0.00992,-0.55138,-0.08513,0.08687,2.51996,0.23214,-0.18182,-0.00549
0.16,0.21461,0.00241,0.03503,-0.26545,-0.00424,0.00056,0.31357,0.27952,-0.20307,0.02313,-0.00136,-0.00344,0.00035,-0.02788,-0.22881,0.11709,-0.01034,-0.0004,0.02119,-7e-05,0.70724,0.09868,0.07605,-14.62036,-0.99659,-0.06408,0.00837,-0.54376,-0.07672,0.08749,2.21517,0.26427,0.02006,0.00252
0.18,0.36267,-0.07216,0.02078,-0.29634,-0.00238,-0.00068,0.31365,0.20428,-0.18589,0.02377,-0.00019,-0.0034,-0.00012,0.08518,-0.1298,-0.01398,-0.01561,-0.00036,0.01502,0.00015,0.54066,0.08859,0.06302,-14.14653,-1.01894,-0.03114,0.007,-0.515,-0.07053,0.08362,1.85336,0.27891,0.20441,0.00823
0.2,0.49197,-0.14012,0.0075,-0.32115,0.00015,-0.00198,0.30257,0.14508,-0.16348,0.023,0.00104,-0.0029,-0.00053,0.1911,-0.05051,-0.13606,-0.0146,-0.00028,0.00905,0.00047,0.39001,0.08133,0.04938,-13.33527,-1.012,0.01195,0.00427,-0.47311,-0.06099,0.07683,1.47387,0.27882,0.35831,0.01189
0.22,0.59056,-0.20191,-0.00332,-0.33935,0.00288,-0.00319,0.28161,0.09908,-0.13887,0.02167,0.00226,-0.00189,-0.00088,0.29493,0.01079,-0.2391,-0.00892,-0.00017,0.00347,0.00087,0.24894,0.08113,0.03496,-12.2202,-0.9787,0.0612,0.00048,-0.42691,-0.04694,0.06805,1.11333,0.26819,0.47131,0.01456
0.24,0.66011,-0.26009,-0.01071,-0.35131,0.00534,-0.00423,0.25681,0.06273,-0.11277,0.02051,0.00342,-0.0004,-0.00116,0.39275,0.05732,-0.31894,-0.00039,4e-05,-0.00163,0.00128,0.01325,0.08524,0.01745,-10.72373,-0.92204,0.1126,-0.00242,-0.37867,-0.03411,0.05711,0.78146,0.25111,0.53838,0.01603
0.26,0.70937,-0.31953,-0.01454,-0.3567,0.00716,-0.005,0.2318,0.03274,-0.08619,0.01992,0.00445,0.00153,-0.00138,0.47442,0.09412,-0.3787,0.00908,0.00032,-0.00617,0.00166,-0.32383,0.08964,-0.00364,-8.80437,-0.84332,0.16268,-0.00463,-0.32953,-0.0247,0.04393,0.48636,0.23061,0.55902,0.01558
0.28,0.73795,-0.38498,-0.01535,-0.35342,0.00812,-0.00548,0.20686,0.0067,-0.06048,0.01996,0.0053,0.0038,-0.00155,0.53738,0.127,-0.41888,0.01755,0.00061,-0.01012,0.00195,-0.74181,0.09297,-0.02665,-6.51459,-0.74317,0.20861,-0.00625,-0.2804,-0.01704,0.02938,0.23243,0.20922,0.53602,0.01359
0.3,0.74403,-0.45906,-0.01416,-0.33875,0.00815,-0.0056,0.18189,-0.01721,-0.03652,0.02048,0.00595,0.0062,-0.00168,0.58073,0.16216,-0.44013,0.02315,0.00086,-0.01345,0.00212,-1.22113,0.09412,-0.04951,-3.86101,-0.62325,0.24457,-0.00756,-0.23071,-0.00871,0.01467,0.01338,0.18836,0.4762,0.01087
0.32,0.72452,-0.54118,-0.01205,-0.30955,0.00731,-0.00536,0.1561,-0.04008,-0.01486,0.02119,0.00636,0.00852,-0.00176,0.60476,0.20515,-0.44311,0.02447,0.00103,-0.01609,0.00212,-1.7289,0.09113,-0.06964,-0.94647,-0.48707,0.26303,-0.0093,-0.17895,0.00049,0.00019,-0.18243,0.1691,0.38707,0.00816
0.34,0.68398,-0.63164,-0.0097,-0.26251,0.00582,-0.00481,0.1282,-0.06296,0.00438,0.02174,0.00654,0.01057,-0.00179,0.60403,0.26044,-0.43043,0.02066,0.00109,-0.01801,0.00194,-2.25431,0.07995,-0.08538,2.07683,-0.33979,0.26389,-0.01111,-0.12177,0.00948,-0.01408,-0.3685,0.15198,0.27275,0.00529
