T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.20306,4.56217,0.78,0.71135,0.01192,0.02606,0.11357,-98.38655,-1.61106,-0.22024,4.09564,-0.24023,-0.32154,0.82857,6.399,0.44297,-0.167,0.09853,-0.28514,0.14063,41.57565,4.18469,1.93975,32.31781,-24.27074,7.7862,2.293,-8.5512,0.7161,0.06922,-0.96306,1.62725,0.34643,0.77479
0.02,-3.09228,4.39438,0.79608,0.7143,-0.00286,0.0246,0.11671,-98.28195,-1.59818,-0.22082,4.10653,-0.24139,-0.32292,0.83766,6.40944,0.43776,-0.17105,0.09831,-0.28636,0.14105,41.3598,4.34216,1.93837,32.31639,-24.26217,7.78653,2.31286,-8.51622,0.88249,0.05387,-0.97078,1.62322,0.3395,0.75329
0.04,-2.97832,4.10349,0.79955,0.71584,-0.02249,0.02235,0.11903,-98.18503,-1.58887,-0.21739,4.11717,-0.24322,-0.32489,0.84705,6.4099,0.4301,-0.17829,0.09835,-0.28756,0.14094,41.13547,4.49855,1.93643,32.31277,-24.25385,7.78695,2.33292,-8.49281,1.11677,0.03224,-0.98539,1.61978,0.33306,0.73269
0.06,-2.86567,3.65874,0.78512,0.71559,-0.04755,0.01917,0.12045,-98.08474,-1.58384,-0.20925,4.12752,-0.24591,-0.32754,0.85626,6.39624,0.41977,-0.18979,0.09862,-0.28864,0.14017,40.90168,4.65631,1.93381,32.30809,-24.24602,7.78747,2.35326,-8.48625,1.42253,0.00429,-1.00826,1.61757,0.32734,0.713
0.08,-2.78484,3.04581,0.74506,0.71205,-0.08043,0.01461,0.12311,-98.12928,-1.57911,-0.19653,4.13808,-0.24966,-0.33079,0.86397,6.36645,0.40745,-0.20474,0.09902,-0.28922,0.13879,40.73408,4.78214,1.93019,32.3196,-24.23924,7.78358,2.37361,-8.5293,1.80604,-0.02901,-1.03065,1.61721,0.3236,0.69804
0.1,-2.68561,2.2027,0.67788,0.70718,-0.11709,0.00922,0.12176,-97.92841,-1.58641,-0.17709,4.14766,-0.2546,-0.33502,0.87106,6.31068,0.39189,-0.22815,0.09963,-0.28968,0.13621,40.46412,4.96417,1.92602,32.30387,-24.23377,7.78959,2.39604,-8.56235,2.25445,-0.06941,-1.07876,1.6208,0.31997,0.67845
0.12,-2.51867,1.07453,0.58223,0.70339,-0.15249,0.00377,0.1109,-97.04491,-1.61697,-0.1489,4.15459,-0.26066,-0.34064,0.87832,6.21909,0.37172,-0.2649,0.10054,-0.29036,0.13189,39.88471,5.30478,1.92167,32.23102,-24.22922,7.81419,2.42114,-8.52774,2.73808,-0.11805,-1.17666,1.62928,0.31503,0.64551
0.14,-2.355,-0.29581,0.44954,0.69745,-0.19208,-0.0026,0.09568,-95.92649,-1.65907,-0.11378,4.1606,-0.26787,-0.34714,0.88324,6.0965,0.34964,-0.30868,0.10151,-0.29044,0.12649,39.21803,5.70783,1.91639,32.13232,-24.22751,7.85117,2.44991,-8.49978,3.26761,-0.17461,-1.30002,1.64452,0.31146,0.60888
0.16,-2.25522,-1.85129,0.27789,0.68731,-0.23978,-0.01042,0.08173,-94.93671,-1.70101,-0.0742,4.16697,-0.27608,-0.35399,0.88416,5.95105,0.32838,-0.35369,0.10236,-0.28936,0.12071,38.65594,6.08591,1.91073,32.04835,-24.22991,7.89099,2.48178,-8.53187,3.83243,-0.23463,-1.41591,1.66043,0.30923,0.57585
0.18,-2.23505,-3.54302,0.07466,0.6746,-0.29334,-0.0191,0.07244,-94.0531,-1.73678,-0.0323,4.17235,-0.28473,-0.36095,0.87994,5.78904,0.30903,-0.39859,0.10299,-0.28724,0.11478,38.14603,6.45078,1.90552,32.04531,-24.23517,7.90678,2.51025,-8.63911,4.36285,-0.28468,-1.49569,1.66528,0.30886,0.55224
0.2,-2.19271,-5.36393,-0.14882,0.66161,-0.34973,-0.02833,0.05573,-92.97199,-1.78746,0.01426,4.17892,-0.29381,-0.36802,0.87454,5.60777,0.29232,-0.44252,0.10363,-0.2845,0.10874,37.66479,6.87479,1.90072,31.91448,-24.24995,7.98068,2.55527,-8.69919,4.87725,-0.34823,-1.60964,1.67951,0.30513,0.51497
0.22,-2.01614,-7.30189,-0.38121,0.65077,-0.40322,-0.03762,0.01322,-91.20061,-1.88228,0.06827,4.18987,-0.30321,-0.37541,0.8727,5.39986,0.27807,-0.48459,0.10461,-0.28168,0.10258,37.216,7.42661,1.90058,31.41302,-24.27839,8.22673,2.64263,-8.53364,5.3391,-0.45486,-1.8288,1.71888,0.28259,0.41924
0.24,-1.81901,-9.167,-0.60751,0.64468,-0.45221,-0.04619,-0.03909,-89.27926,-1.99263,0.12095,4.20195,-0.31173,-0.38199,0.86834,5.19108,0.26944,-0.51838,0.10555,-0.27875,0.09732,36.79634,8.04352,1.90467,30.78321,-24.31623,8.52942,2.7451,-8.30373,5.59501,-0.55852,-2.05888,1.76679,0.25652,0.30982
