T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,6e-05,0.00017,0,-1e-05,-0,0,1e-05,-0.00503,-0.00023,1e-05,0.00044,0,1e-05,7e-05,-0.00046,-5e-05,0,-1e-05,-0,0,0.00159,-0.0001,-3e-05,-0.00116,0.00032,1e-05,1e-05,-0.0004,-2e-05,1e-05,4e-05,-2e-05,-4e-05,-0.00014
0.02,8e-05,0.00015,0,-0,0,0,1e-05,-0.00646,-0.00019,1e-05,0.00045,0,1e-05,0.00011,-0.0004,-7e-05,0,-1e-05,-0,0,0.00173,-0.00016,-1e-05,-0.00122,0.00035,1e-05,-1e-05,-0.0006,-4e-05,0,8e-05,-1e-05,-4e-05,-0.00016
0.04,0.00011,0.00011,0,0,0,-0,1e-05,-0.00826,-0.00013,1e-05,0.00046,0,1e-05,0.00016,-0.0003,-0.0001,1e-05,-1e-05,0,0,0.00188,-0.00023,0,-0.00124,0.0004,-0,-3e-05,-0.00088,-7e-05,0,0.00013,1e-05,-4e-05,-0.00017
0.06,0.00014,6e-05,0,1e-05,0,-0,1e-05,-0.01039,-6e-05,0,0.00046,0,1e-05,0.00023,-0.00018,-0.00013,1e-05,-1e-05,0,0,0.00204,-0.00032,3e-05,-0.00122,0.00045,-2e-05,-5e-05,-0.00124,-0.00011,0,0.0002,3e-05,-5e-05,-0.00019
0.08,0.00017,1e-05,1e-05,1e-05,1e-05,-0,-0,-0.01276,3e-05,0,0.00046,0,2e-05,0.0003,-3e-05,-0.00017,1e-05,-0,1e-05,0,0.00218,-0.00044,5e-05,-0.00113,0.00052,-4e-05,-9e-05,-0.0017,-0.00019,-0,0.0003,5e-05,-5e-05,-0.0002
0.1,0.00021,-3e-05,0,2e-05,1e-05,-0,-1e-05,-0.01512,0.00014,0,0.00047,0,2e-05,0.00039,0.00013,-0.0002,1e-05,-0,1e-05,0,0.00227,-0.00058,7e-05,-0.00095,0.00061,-6e-05,-0.00012,-0.00222,-0.00029,-0,0.00042,9e-05,-6e-05,-0.00021
0.12,0.00025,-3e-05,0,3e-05,2e-05,-0,-1e-05,-0.01716,0.00027,-0,0.00047,1e-05,2e-05,0.00047,0.00029,-0.00023,1e-05,-0,1e-05,0,0.00228,-0.00076,9e-05,-0.00067,0.0007,-9e-05,-0.00016,-0.00276,-0.0004,0,0.00059,0.00013,-6e-05,-0.00021
0.14,0.00028,1e-05,-0,4e-05,3e-05,0,-2e-05,-0.01866,0.0004,-0,0.00047,1e-05,2e-05,0.00055,0.00044,-0.00024,1e-05,-0,2e-05,0,0.0022,-0.00097,9e-05,-0.00026,0.0008,-0.00012,-0.00021,-0.00332,-0.00054,1e-05,0.0008,0.00018,-6e-05,-0.00021
0.16,0.00031,0.00012,-0,5e-05,4e-05,0,-2e-05,-0.01944,0.00054,-0,0.00048,1e-05,2e-05,0.00062,0.00056,-0.00025,1e-05,-0,2e-05,0,0.00203,-0.00118,9e-05,0.00027,0.00091,-0.00015,-0.00025,-0.00389,-0.00066,3e-05,0.00103,0.00023,-6e-05,-0.00019
0.18,0.00035,0.0003,-0,5e-05,5e-05,0,-2e-05,-0.01929,0.00068,-0,0.00049,1e-05,2e-05,0.00066,0.00064,-0.00025,1e-05,0,2e-05,0,0.0018,-0.00138,9e-05,0.00089,0.00102,-0.00017,-0.00028,-0.00445,-0.00074,5e-05,0.00124,0.00027,-5e-05,-0.00016
0.2,0.00038,0.00055,1e-05,5e-05,6e-05,0,-2e-05,-0.0179,0.00082,0,0.00048,2e-05,2e-05,0.00067,0.0007,-0.00023,1e-05,0,2e-05,-0,0.00152,-0.00156,7e-05,0.00156,0.00112,-0.00018,-0.00029,-0.00489,-0.00074,8e-05,0.00146,0.00031,-4e-05,-0.00012
0.22,0.00037,0.00084,2e-05,5e-05,6e-05,0,-1e-05,-0.01504,0.00095,0,0.00047,2e-05,2e-05,0.00065,0.00071,-0.00021,0,0,2e-05,-0,0.00123,-0.00171,4e-05,0.00218,0.0012,-0.00017,-0.00029,-0.00504,-0.00062,0.00012,0.00175,0.00034,-2e-05,-6e-05
0.24,0.00034,0.00111,5e-05,4e-05,6e-05,0,2e-05,-0.0108,0.00107,1e-05,0.00045,3e-05,2e-05,0.00059,0.00068,-0.00017,0,0,2e-05,-0,0.00095,-0.00179,1e-05,0.00272,0.00126,-0.00014,-0.00027,-0.00494,-0.00033,0.00015,0.00199,0.00035,1e-05,-1e-05
0.26,0.00031,0.00131,8e-05,3e-05,4e-05,0,4e-05,-0.00536,0.00116,1e-05,0.0004,4e-05,1e-05,0.00049,0.00063,-0.00013,-0,0,3e-05,-0,0.00068,-0.00176,-3e-05,0.00315,0.00127,-7e-05,-0.00021,-0.00466,9e-05,0.00016,0.00207,0.00034,3e-05,3e-05
0.28,0.00027,0.00142,0.00011,1e-05,1e-05,-0,7e-05,0.00098,0.00122,2e-05,0.00034,5e-05,0,0.00036,0.00057,-8e-05,-1e-05,0,3e-05,-0,0.00043,-0.00161,-7e-05,0.00347,0.00123,3e-05,-0.00013,-0.00414,0.00059,0.00015,0.00201,0.00029,5e-05,2e-05
0.3,0.00023,0.00137,0.00015,-1e-05,-2e-05,-0,8e-05,0.00773,0.00126,2e-05,0.00026,5e-05,-0,0.00021,0.0005,-2e-05,-1e-05,0,3e-05,-0,0.00018,-0.00136,-0.0001,0.00366,0.00114,0.00013,-2e-05,-0.00349,0.00107,0.00011,0.00176,0.00021,6e-05,0
0.32,0.00019,0.00118,0.00018,-4e-05,-6e-05,-0,8e-05,0.01483,0.00127,2e-05,0.00015,6e-05,-1e-05,6e-05,0.00045,6e-05,-1e-05,0,3e-05,-0,-9e-05,-0.001,-0.00013,0.0037,0.00098,0.00023,8e-05,-0.00281,0.00153,7e-05,0.00135,0.00011,0.00011,0.00013
0.34,0.00014,0.00087,0.00021,-7e-05,-0.0001,-0,7e-05,0.02201,0.00129,2e-05,4e-05,7e-05,-1e-05,-7e-05,0.00041,0.00014,-1e-05,0,3e-05,-0,-0.00036,-0.00056,-0.00015,0.00361,0.00076,0.00029,0.00016,-0.00203,0.00196,4e-05,0.00087,-1e-05,0.00017,0.00033
0.36,9e-05,0.00051,0.00023,-0.00011,-0.00014,-1e-05,7e-05,0.02864,0.00133,1e-05,-9e-05,7e-05,-2e-05,-0.00019,0.00039,0.00023,-1e-05,0,4e-05,-0,-0.00062,-5e-05,-0.00016,0.00339,0.00049,0.00032,0.00023,-0.00115,0.00226,1e-05,0.00034,-0.00015,0.0002,0.00048
0.38,4e-05,0.00012,0.00023,-0.00016,-0.00017,-1e-05,7e-05,0.03454,0.00139,1e-05,-0.00023,7e-05,-2e-05,-0.00029,0.00039,0.00032,-1e-05,0,4e-05,-0,-0.00082,0.00048,-0.00016,0.00301,0.00017,0.00031,0.00026,-0.00025,0.0024,-1e-05,-0.00021,-0.00028,0.0002,0.00058
