T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.0091,0,-0.13357,0.06263,0.12387,0.06719,-0.29505,0.01596,0.01544,-0.13699,-1.34168,-0.83581,0.31723,1.43351,-0.22963,-0.06668,0.31203,1.38584,0.30896,0.31675,-1.29501,-0.28513,0.03665,-0.08261,0.13248,0.2366,-0.14642,0.00551,-0.06822,-0.10281,-0.08439,0.1093,-0.13401,-0.17878,0.17704,0.13646,0.15028
0.02,0.00017,0.57932,0.00029,3.00964,0,-0.13363,0.06238,0.12486,0.06689,-0.29539,0.01617,0.01553,-0.13348,-1.34126,-0.83169,0.31649,1.4361,-0.23004,-0.0673,0.31184,1.38359,0.30867,0.31627,-1.29671,-0.28473,0.03716,-0.08202,0.1323,0.23569,-0.14694,0.00522,-0.0682,-0.10259,-0.08407,0.10936,-0.13311,-0.17856,0.17682,0.13479,0.14726
0.04,0.00036,0.57937,0.00057,3.0102,0,-0.13367,0.06211,0.12584,0.06659,-0.29573,0.01635,0.01561,-0.13004,-1.34082,-0.82764,0.31576,1.43869,-0.23045,-0.06793,0.31175,1.38137,0.30828,0.3158,-1.29841,-0.28435,0.03767,-0.08141,0.1321,0.2348,-0.14747,0.00494,-0.06817,-0.10239,-0.08369,0.10939,-0.13222,-0.17843,0.17661,0.1331,0.14422
0.06,0.00055,0.57943,0.00086,3.01075,0,-0.13367,0.06181,0.12679,0.06632,-0.29605,0.01645,0.0157,-0.1267,-1.3403,-0.82376,0.31503,1.44125,-0.23086,-0.06856,0.31192,1.37924,0.30762,0.31531,-1.30007,-0.28401,0.03816,-0.08078,0.13184,0.23398,-0.14801,0.00464,-0.06814,-0.1022,-0.08319,0.10936,-0.13121,-0.17848,0.1764,0.13138,0.14111
0.08,0.00067,0.57947,0.00114,3.01126,0,-0.13397,0.06172,0.1279,0.06591,-0.29646,0.01703,0.0158,-0.12268,-1.34023,-0.8189,0.31424,1.4439,-0.23128,-0.06914,0.31056,1.37661,0.30857,0.31489,-1.3019,-0.28343,0.03872,-0.08031,0.13192,0.23279,-0.14845,0.00438,-0.06813,-0.1019,-0.08344,0.10969,-0.13065,-0.17736,0.17613,0.1299,0.13844
0.1,0.00095,0.57955,0.00145,3.0119,0,-0.13359,0.06116,0.12865,0.06579,-0.29668,0.01658,0.01587,-0.12019,-1.33919,-0.81619,0.31361,1.44637,-0.23167,-0.06984,0.31254,1.37506,0.306,0.31433,-1.30337,-0.28337,0.03915,-0.07949,0.13126,0.23238,-0.14911,0.00405,-0.06808,-0.10187,-0.08203,0.10923,-0.12925,-0.17886,0.17602,0.12788,0.13478
0.12,0.00164,0.57978,0.00181,3.0125,0,-0.13153,0.05939,0.12857,0.06667,-0.2965,0.01335,0.01596,-0.12126,-1.33559,-0.81881,0.31332,1.44824,-0.23197,-0.07085,0.32319,1.37645,0.29431,0.31332,-1.30391,-0.28473,0.03923,-0.07755,0.12873,0.23424,-0.15061,0.00354,-0.06786,-0.10237,-0.0765,0.10672,-0.12456,-0.18678,0.17605,0.12468,0.12879
0.14,0.00249,0.58006,0.00221,3.01329,0,-0.12876,0.0571,0.1281,0.06781,-0.29612,0.00908,0.016,-0.12397,-1.331,-0.82369,0.31322,1.44993,-0.23226,-0.07199,0.33729,1.37896,0.27899,0.31219,-1.30408,-0.28661,0.03919,-0.07525,0.12543,0.23688,-0.1523,0.00295,-0.06761,-0.10317,-0.06921,0.1034,-0.11918,-0.19749,0.17629,0.12094,0.12178
0.16,0.0033,0.58032,0.0026,3.01426,0,-0.12618,0.05496,0.1277,0.06872,-0.29572,0.00521,0.01599,-0.12637,-1.32677,-0.82795,0.31313,1.45175,-0.23257,-0.07309,0.35024,1.38102,0.26486,0.31115,-1.30438,-0.28827,0.0392,-0.07319,0.12234,0.23911,-0.15377,0.00237,-0.06745,-0.10401,-0.06239,0.10035,-0.1148,-0.20751,0.17666,0.11719,0.11492
0.18,0.004,0.58056,0.00293,3.01413,0,-0.12411,0.0532,0.12773,0.07013,-0.29573,0.00158,0.01628,-0.12699,-1.32285,-0.83057,0.31268,1.45338,-0.23276,-0.07409,0.36156,1.38285,0.25248,0.30994,-1.30482,-0.28988,0.03921,-0.07082,0.11981,0.24159,-0.1558,0.00187,-0.06701,-0.10418,-0.05692,0.09766,-0.10766,-0.21518,0.17612,0.11433,0.10918
