T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.0091,0,-0.13357,0.06263,0.12387,0.0422,-0.29534,0.00869,0.03935,-0.13699,-1.34168,-0.83581,0.31723,1.45664,-0.23108,-0.0614,0.31203,1.38584,0.30896,0.31675,-1.32794,-0.28614,0.02737,-0.08253,0.13213,0.23174,-0.14642,0.00756,-0.05121,-0.09785,-0.08438,0.10942,-0.13271,-0.17878,0.17956,0.12068,0.14855
0.02,0.00029,0.95587,0.00047,3.00964,0,-0.13363,0.06238,0.12486,0.04207,-0.29569,0.00894,0.03927,-0.13348,-1.34126,-0.83169,0.31649,1.45975,-0.23153,-0.06189,0.31184,1.38359,0.30867,0.31627,-1.32902,-0.28574,0.02807,-0.08195,0.13203,0.23189,-0.14694,0.00726,-0.05075,-0.0987,-0.08405,0.10946,-0.132,-0.17856,0.17923,0.11931,0.14574
0.04,0.00059,0.95596,0.00095,3.0102,0,-0.13367,0.06211,0.12584,0.04194,-0.29603,0.00917,0.03919,-0.13004,-1.34082,-0.82764,0.31576,1.46285,-0.23199,-0.06239,0.31175,1.38137,0.30828,0.3158,-1.33009,-0.28536,0.02876,-0.08137,0.1319,0.23204,-0.14746,0.00697,-0.0503,-0.09954,-0.08368,0.10947,-0.1313,-0.17843,0.17892,0.11792,0.14291
0.06,0.0009,0.95606,0.00143,3.01075,0,-0.13367,0.06181,0.12679,0.04185,-0.29635,0.00931,0.03911,-0.1267,-1.3403,-0.82376,0.31503,1.46594,-0.23244,-0.06289,0.31192,1.37924,0.30762,0.31531,-1.33115,-0.28502,0.02944,-0.08075,0.13172,0.23223,-0.14801,0.00667,-0.04986,-0.10035,-0.08318,0.10942,-0.13048,-0.17848,0.17861,0.11647,0.14
0.08,0.0011,0.95612,0.00188,3.01126,0,-0.13397,0.06172,0.1279,0.04156,-0.29677,0.00991,0.03909,-0.12268,-1.34023,-0.8189,0.31424,1.4691,-0.2329,-0.06334,0.31056,1.37661,0.30857,0.31489,-1.3323,-0.28444,0.0302,-0.08031,0.13188,0.23227,-0.14845,0.0064,-0.04934,-0.10128,-0.08344,0.10974,-0.13011,-0.17736,0.17824,0.11535,0.13754
0.1,0.00156,0.95626,0.00239,3.0119,0,-0.13359,0.06116,0.12865,0.0417,-0.29698,0.00953,0.0389,-0.12019,-1.33919,-0.81619,0.31361,1.4721,-0.23335,-0.06391,0.31254,1.37506,0.306,0.31433,-1.33325,-0.28438,0.03078,-0.07949,0.13127,0.23259,-0.14911,0.00606,-0.04899,-0.10198,-0.08203,0.10927,-0.12888,-0.17886,0.17803,0.11352,0.13408
0.12,0.0027,0.95664,0.00299,3.0125,0,-0.13153,0.05939,0.12857,0.0432,-0.29673,0.00649,0.0384,-0.12126,-1.33559,-0.81881,0.31332,1.47463,-0.23371,-0.06476,0.32319,1.37645,0.29431,0.31332,-1.33372,-0.28573,0.03085,-0.07754,0.12871,0.23396,-0.15061,0.00554,-0.04915,-0.10198,-0.0765,0.10675,-0.12427,-0.18678,0.17798,0.10992,0.12818
0.14,0.00412,0.9571,0.00364,3.01329,0,-0.12876,0.0571,0.1281,0.04513,-0.29626,0.00245,0.0377,-0.12397,-1.331,-0.82369,0.31322,1.47699,-0.23408,-0.06573,0.33729,1.37896,0.27899,0.31219,-1.33397,-0.28762,0.03072,-0.07523,0.12533,0.23557,-0.1523,0.00495,-0.04948,-0.10176,-0.06921,0.10343,-0.11894,-0.19749,0.17814,0.10558,0.12123
0.16,0.00544,0.95753,0.00429,3.01426,0,-0.12618,0.05496,0.1277,0.04676,-0.29578,-0.00119,0.03699,-0.12637,-1.32677,-0.82795,0.31313,1.47945,-0.23446,-0.06668,0.35024,1.38102,0.26486,0.31115,-1.33429,-0.28927,0.03068,-0.07315,0.12217,0.23689,-0.15377,0.0044,-0.04974,-0.10169,-0.06239,0.10036,-0.11461,-0.20751,0.17842,0.10139,0.11444
0.18,0.00661,0.95793,0.00484,3.01413,0,-0.12411,0.0532,0.12773,0.0488,-0.29571,-0.00463,0.03668,-0.12699,-1.32285,-0.83057,0.31268,1.48183,-0.23473,-0.0675,0.36156,1.38285,0.25248,0.30994,-1.33475,-0.29089,0.03064,-0.07077,0.11961,0.23894,-0.1558,0.00384,-0.04999,-0.10143,-0.05692,0.09767,-0.10754,-0.21518,0.17782,0.09786,0.10878
0.2,0.00818,0.9584,0.00562,3.01629,0,-0.12086,0.05054,0.1268,0.05011,-0.29479,-0.00867,0.03553,-0.13162,-1.31814,-0.83706,0.31299,1.48431,-0.23527,-0.0686,0.3769,1.3854,0.23585,0.30905,-1.33487,-0.2927,0.03055,-0.06893,0.11566,0.23957,-0.15671,0.00326,-0.05028,-0.1015,-0.04829,0.09411,-0.10586,-0.22829,0.17907,0.09296,0.1008
0.22,0.01086,0.95911,0.00705,3.02526,0,-0.1141,0.0454,0.12315,0.04923,-0.29127,-0.01466,0.03173,-0.14771,-1.31075,-0.85435,0.3155,1.48726,-0.23638,-0.07063,0.40424,1.38993,0.20608,0.30903,-1.33407,-0.29501,0.03034,-0.06875,0.10769,0.23595,-0.15439,0.00272,-0.0507,-0.10267,-0.03069,0.08757,-0.12051,-0.25676,0.18558,0.08274,0.08418
