T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02642,0.0298,0,0.00201,0,0,4e-05,0,4e-05,0,0,1e-05,0.01254,0.00319,0,0.00238,0.00029,0,0.00226,0,0.02345,0.00665,0,0,0.07988,0.16751,0.00046,0.00012,0,0.00305,0,0,0,0.0051,0,0,3e-05,0.00049,0,0,0.06979,0.02798,0.00707,0,0,0,0,4e-05,0.00026,0,0,0.03065,2e-05,0.0005,0,0.00061,0.00028,0,0.00035,2e-05,0,0.01204,0,0,0,0.09985,0.16883
0.02,0,0.03378,0.03626,0,0.00325,0.00089,0,6e-05,0,0.00017,0,1e-05,2e-05,0.01325,0,0,0.00294,0,0,0.00091,0,0.0268,0.00447,0,0,0.08737,0.15821,0,0.00012,0,0.00125,0,0,0,0.00583,0,0,5e-05,1e-05,0,0,0.07362,0.02911,0.00615,0,0,0,0,5e-05,0.00031,0,0,0.03491,3e-05,0.00058,0,0.0004,0.00033,0,0.00038,2e-05,0,0.00697,0,0,0,0.10244,0.16005
0.04,0,0.04107,0.04289,0,0.00443,0.00185,0.00022,9e-05,0,0.00032,0,1e-05,2e-05,0.01411,0,0,0.00358,0,1e-05,0,0,0.03013,0.00239,0,0,0.09663,0.14905,0,0.00012,0,0,0,0,0,0.0064,0,0,7e-05,0,0,0,0.07692,0.03055,0.0053,2e-05,0,0,0,6e-05,0.00037,0,0.00061,0.03947,4e-05,0.00068,0,0.00014,0.00039,0,0.00041,2e-05,0,0.002,0,0,0,0.10171,0.15128
0.06,0,0.04818,0.04962,0,0.00552,0.00279,0.00205,0.00012,0,0.0005,0,1e-05,3e-05,0.01517,0,0,0.0043,0,1e-05,0,0,0.0334,0.00042,0,0,0.10781,0.14011,0,0.00011,0,0,0,0,0,0.00679,0,0,9e-05,0,0,0,0.07955,0.03229,0.00455,3e-05,0,0,0,7e-05,0.00043,0,0.0015,0.0443,6e-05,0.00078,0,0,0.00046,0,0.00044,2e-05,0,0,0,0,0,0.09725,0.14255
0.08,0,0.05501,0.05639,0,0.00651,0.00369,0.00416,0.00015,0,0.00071,0,1e-05,4e-05,0.01642,0,0,0.0051,0,1e-05,0,0,0.03657,0,0,1e-05,0.12102,0.13144,0,0.00011,0,0,1e-05,0,0,0.00696,0,0,0.00011,0,0,0,0.08133,0.03434,0.00389,4e-05,0,0,0,9e-05,0.00049,0,0.00253,0.04936,7e-05,0.00089,0,0,0.00052,0,0.00047,3e-05,0,0,0,0,0,0.08864,0.13392
0.1,0,0.06143,0.06311,0,0.00739,0.00453,0.00656,0.00019,0,0.00094,0,2e-05,4e-05,0.01789,0,0,0.00598,0,2e-05,0,0,0.03958,0,0,1e-05,0.1364,0.1231,0,9e-05,0,0,2e-05,0,0,0.00688,0,0,0.00014,0.00026,0,1e-05,0.08207,0.03667,0.00332,5e-05,0,0,0,0.0001,0.00056,0,0.00373,0.0546,9e-05,0.001,0,0,0.00059,0,0.0005,3e-05,0,0,0,0,0,0.07552,0.12544
0.12,0,0.06731,0.0697,0,0.00813,0.00531,0.00929,0.00023,0,0.0012,0,2e-05,5e-05,0.0196,0,0,0.00693,0,2e-05,0,0,0.04241,0,0,2e-05,0.15405,0.11516,0,8e-05,0.00132,0,3e-05,0,0,0.00651,0,0,0.00017,0.00104,0,1e-05,0.08155,0.03925,0.00286,7e-05,0,0,0,0.00012,0.00064,0,0.00508,0.05996,0.0001,0.00111,0,0,0.00067,0,0.00052,3e-05,0,0,0,1e-05,0,0.05755,0.11716
0.14,0,0.07249,0.07605,0,0.00872,0.00601,0.01236,0.00027,0,0.0015,0,2e-05,6e-05,0.02156,0,0,0.00794,0,3e-05,0,0,0.04499,0,0,3e-05,0.17407,0.10765,0,6e-05,0.00375,0,4e-05,0,0,0.00582,0,0,0.0002,0.00217,0,1e-05,0.07954,0.04202,0.00248,9e-05,0,0,0,0.00014,0.00072,0,0.00662,0.06536,0.00012,0.00123,0,0,0.00075,0,0.00054,3e-05,0,0,0,1e-05,0,0.03444,0.10911
0.16,0,0.07682,0.08206,0,0.00914,0.00662,0.01579,0.00032,0,0.00182,0,3e-05,7e-05,0.02378,0,0,0.00899,0,3e-05,0,0,0.04729,0,0,4e-05,0.19651,0.10061,0,4e-05,0.00658,0,5e-05,0,0,0.00479,0,0,0.00024,0.00369,0,1e-05,0.07577,0.04493,0.00219,0.00011,0,0,0,0.00015,0.0008,0,0.00833,0.07069,0.00014,0.00135,1e-05,0,0.00082,0,0.00055,3e-05,0,0,0,1e-05,0,0.0059,0.10133
0.18,0,0.08014,0.0876,0,0.00937,0.00712,0.01961,0.00037,0,0.00217,0,3e-05,8e-05,0.02628,0,0,0.01008,0,4e-05,0,0,0.04926,0,0,5e-05,0.22141,0.09404,0,1e-05,0.00984,0,6e-05,0,1e-05,0.00337,0,0,0.00028,0.00562,0,1e-05,0.06997,0.04788,0.00195,0.00013,0,0,0,0.00017,0.00088,0,0.01023,0.07585,0.00016,0.00147,1e-05,0,0.0009,0,0.00055,3e-05,0,0,0,1e-05,0,0,0.09383
