T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00096,0.00271,-3e-05,0.00025,4e-05,4e-05,0.00065,-0.06908,-0.00191,0.00025,0.00422,-0.00028,-0.00032,0.00126,0.00675,0.00086,0.00066,1e-05,-0.0003,0.0002,0.01182,0.0118,0.00012,0.01054,-0.01554,0.00059,0.00073,0.00967,-0.0169,-0.00091,0.01115,-0.01529,-0.00941,-0.00238
0.02,0.00096,0.00266,-2e-05,0.00025,4e-05,4e-05,0.00065,-0.06921,-0.00191,0.00026,0.00422,-0.00028,-0.00033,0.00125,0.00675,0.00086,0.00065,1e-05,-0.0003,0.0002,0.01181,0.01181,0.00013,0.01055,-0.01554,0.00064,0.00071,0.00967,-0.01688,-0.00091,0.01115,-0.0153,-0.00941,-0.00238
0.04,0.00097,0.00261,-1e-05,0.00026,3e-05,4e-05,0.00065,-0.06934,-0.00191,0.00026,0.00422,-0.00028,-0.00033,0.00125,0.00675,0.00086,0.00065,1e-05,-0.0003,0.0002,0.0118,0.01181,0.00013,0.01056,-0.01554,0.00069,0.0007,0.00966,-0.01687,-0.00091,0.01116,-0.0153,-0.00941,-0.00238
0.06,0.00097,0.00256,-0,0.00026,3e-05,4e-05,0.00066,-0.06947,-0.0019,0.00026,0.00421,-0.00028,-0.00033,0.00124,0.00675,0.00086,0.00065,1e-05,-0.0003,0.0002,0.01179,0.01181,0.00014,0.01057,-0.01554,0.00074,0.00068,0.00965,-0.01686,-0.00091,0.01116,-0.0153,-0.00941,-0.00238
0.08,0.00096,0.00252,1e-05,0.00027,3e-05,3e-05,0.00066,-0.06964,-0.0019,0.00027,0.00421,-0.00028,-0.00033,0.00124,0.00674,0.00086,0.00064,1e-05,-0.0003,0.0002,0.01177,0.01181,0.00015,0.01059,-0.01554,0.0008,0.00067,0.00965,-0.01684,-0.00091,0.01117,-0.0153,-0.0094,-0.00239
0.1,0.00096,0.00249,3e-05,0.00027,3e-05,3e-05,0.00066,-0.06973,-0.0019,0.00027,0.0042,-0.00028,-0.00033,0.00123,0.00674,0.00085,0.00063,1e-05,-0.0003,0.0002,0.01175,0.01181,0.00015,0.0106,-0.01554,0.00085,0.00066,0.00964,-0.01684,-0.0009,0.01117,-0.0153,-0.0094,-0.00239
0.12,0.00097,0.0025,6e-05,0.00027,4e-05,3e-05,0.00066,-0.06956,-0.00191,0.00028,0.0042,-0.00028,-0.00033,0.00124,0.00673,0.00085,0.00063,1e-05,-0.0003,0.0002,0.01171,0.01182,0.00015,0.01059,-0.01554,0.00087,0.00066,0.00961,-0.01685,-0.0009,0.01118,-0.0153,-0.0094,-0.00239
0.14,0.00097,0.00254,9e-05,0.00027,4e-05,4e-05,0.00067,-0.06931,-0.00191,0.0003,0.00419,-0.00028,-0.00034,0.00124,0.00672,0.00085,0.00062,1e-05,-0.0003,0.0002,0.01167,0.01183,0.00014,0.01058,-0.01554,0.00089,0.00067,0.00958,-0.01686,-0.00089,0.01119,-0.0153,-0.00939,-0.00239
0.16,0.00096,0.00262,0.00014,0.00027,5e-05,4e-05,0.00067,-0.0691,-0.00192,0.00031,0.00419,-0.00028,-0.00034,0.00124,0.00672,0.00085,0.00062,1e-05,-0.0003,0.0002,0.01163,0.01185,0.00014,0.01057,-0.01554,0.00091,0.00068,0.00956,-0.01688,-0.00088,0.0112,-0.0153,-0.00939,-0.00239
0.18,0.00092,0.00276,0.00021,0.00027,6e-05,4e-05,0.00068,-0.06883,-0.00192,0.00031,0.00418,-0.00028,-0.00034,0.00125,0.00672,0.00085,0.00062,1e-05,-0.0003,0.00019,0.0116,0.01189,0.00014,0.01057,-0.01554,0.00094,0.00069,0.00956,-0.01689,-0.00087,0.01121,-0.0153,-0.00938,-0.00239
