T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00555,0.03773,5e-05,-0.01237,0.00061,-0.00154,0.02044,1.09246,-0.01414,-0.00702,-0.27492,-0.00626,0.00229,-0.0184,0.02264,0.0501,-0.00592,-0.0003,0.00462,0.00147,-0.06755,0.03712,0.01746,0.04887,0.10941,-0.00642,-0.10507,-0.01449,0.17575,-0.00215,-0.0687,0.03366,-0.08499,-0.02545
0.02,0.00551,0.03914,-0,-0.01274,0.0005,-0.00153,0.02271,0.84922,-0.01174,-0.00676,-0.2908,-0.00664,0.00289,-0.00389,0.0538,0.04028,-0.00443,-0.00027,0.00414,0.00096,-0.06148,0.03387,0.01834,0.0448,0.10588,-0.00748,-0.10011,-0.01449,0.17148,-0.00062,-0.06673,0.03573,-0.08669,-0.02706
0.04,0.00506,0.04077,-4e-05,-0.01283,0.00038,-0.00151,0.02546,0.53117,-0.01013,-0.00624,-0.30404,-0.00696,0.00366,0.01548,0.09545,0.02619,-0.00253,-0.00023,0.0034,0.00027,-0.05053,0.03058,0.01852,0.03793,0.10069,-0.00855,-0.09222,-0.01413,0.15818,0.00133,-0.06095,0.03798,-0.08548,-0.02778
0.06,0.00408,0.04284,-3e-05,-0.01259,0.00027,-0.00147,0.02874,0.17696,-0.01113,-0.00546,-0.31318,-0.00721,0.0046,0.03856,0.14602,0.00854,-0.00049,-0.00017,0.00239,-0.00056,-0.03417,0.02837,0.01798,0.02814,0.09506,-0.00958,-0.08193,-0.01382,0.13418,0.00355,-0.05009,0.04048,-0.08043,-0.02703
0.08,0.00241,0.04548,0.0001,-0.01195,0.00017,-0.00143,0.03251,-0.1547,-0.01705,-0.00437,-0.31598,-0.00735,0.00568,0.06324,0.20221,-0.01135,0.00132,-0.0001,0.00111,-0.00144,-0.01207,0.0287,0.01692,0.01545,0.09061,-0.01051,-0.0696,-0.01409,0.09784,0.00573,-0.03271,0.04326,-0.07036,-0.02409
0.1,-3e-05,0.04893,0.00044,-0.01086,9e-05,-0.00138,0.03669,-0.38628,-0.03056,-0.00306,-0.30932,-0.00731,0.00683,0.08677,0.25888,-0.03158,0.00244,-2e-05,-0.00039,-0.00226,0.01576,0.03336,0.01516,0.00011,0.08933,-0.011,-0.0569,-0.01553,0.04775,0.0075,-0.00741,0.04623,-0.05401,-0.0181
0.12,-0.0034,0.05348,0.00111,-0.00929,5e-05,-0.00136,0.04106,-0.43648,-0.05406,-0.00155,-0.28969,-0.00701,0.00799,0.1065,0.31012,-0.05004,0.00243,6e-05,-0.00203,-0.00288,0.04892,0.04428,0.01266,-0.01726,0.09347,-0.01063,-0.04508,-0.01842,-0.0174,0.00845,0.02675,0.04928,-0.03019,-0.00821
0.14,-0.00785,0.05941,0.00224,-0.00721,6e-05,-0.00134,0.04533,-0.25183,-0.08844,0.00021,-0.25402,-0.00637,0.00906,0.11984,0.35144,-0.06502,0.001,0.00014,-0.00369,-0.00323,0.08666,0.06334,0.01002,-0.0357,0.10519,-0.00947,-0.03358,-0.02236,-0.0987,0.00831,0.06955,0.05227,0.00197,0.00623
0.16,-0.01333,0.06712,0.00398,-0.00466,0.00015,-0.00133,0.04912,0.17729,-0.13208,0.00217,-0.20011,-0.0053,0.00994,0.12541,0.3807,-0.0756,-0.00189,0.00023,-0.00516,-0.00328,0.12787,0.0921,0.00752,-0.05389,0.12633,-0.00759,-0.02229,-0.02589,-0.1966,0.00701,0.11897,0.05506,0.04261,0.02549
0.18,-0.01948,0.07721,0.0065,-0.00181,0.00034,-0.00133,0.05192,0.81159,-0.18079,0.00426,-0.12696,-0.0037,0.01057,0.12381,0.39794,-0.08161,-0.006,0.0003,-0.00618,-0.00305,0.17072,0.13159,0.00503,-0.06987,0.15824,-0.00481,-0.01157,-0.02634,-0.31007,0.00471,0.17082,0.05749,0.0908,0.04927
