T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00377,0.50099,2e-05,-0.00592,-5e-05,-0.01017,-0.00377,0.50099,2e-05,-0.00592,-5e-05,-0.01017
0.02,-0.00378,0.50099,1e-05,-0.00592,-5e-05,-0.01017,-0.00378,0.50099,1e-05,-0.00592,-5e-05,-0.01017
0.04,-0.00378,0.50099,1e-05,-0.00591,-5e-05,-0.01018,-0.00378,0.50099,1e-05,-0.00591,-5e-05,-0.01018
0.06,-0.00379,0.50099,1e-05,-0.0059,-5e-05,-0.01018,-0.00379,0.50099,1e-05,-0.0059,-5e-05,-0.01018
0.08,-0.00379,0.50099,1e-05,-0.00589,-5e-05,-0.01018,-0.00379,0.50099,1e-05,-0.00589,-5e-05,-0.01018
0.1,-0.00379,0.50099,0,-0.00588,-5e-05,-0.01019,-0.00379,0.50099,0,-0.00588,-5e-05,-0.01019
0.12,-0.00379,0.50099,0,-0.00587,-5e-05,-0.01019,-0.00379,0.50099,0,-0.00587,-5e-05,-0.01019
0.14,-0.00379,0.50099,0,-0.00585,-5e-05,-0.01019,-0.00379,0.50099,0,-0.00585,-5e-05,-0.01019
0.16,-0.00379,0.50099,0,-0.00582,-5e-05,-0.01019,-0.00379,0.50099,0,-0.00582,-5e-05,-0.01019
0.18,-0.00378,0.50099,0,-0.00579,-5e-05,-0.01019,-0.00378,0.50099,0,-0.00579,-5e-05,-0.01019
0.2,-0.00377,0.50099,0,-0.00574,-5e-05,-0.01019,-0.00377,0.50099,0,-0.00574,-5e-05,-0.01019
0.22,-0.00375,0.50099,-0,-0.00569,-5e-05,-0.01019,-0.00375,0.50099,-0,-0.00569,-5e-05,-0.01019
0.24,-0.00373,0.50099,-0,-0.00561,-5e-05,-0.01019,-0.00373,0.50099,-0,-0.00561,-5e-05,-0.01019
0.26,-0.00371,0.50099,-0,-0.00552,-5e-05,-0.01019,-0.00371,0.50099,-0,-0.00552,-5e-05,-0.01019
0.28,-0.00368,0.50099,-0,-0.0054,-5e-05,-0.01019,-0.00368,0.50099,-0,-0.0054,-5e-05,-0.01019
0.3,-0.00365,0.50099,-0,-0.00526,-5e-05,-0.01019,-0.00365,0.50099,-0,-0.00526,-5e-05,-0.01019
0.32,-0.00362,0.50099,-0,-0.00508,-4e-05,-0.01019,-0.00362,0.50099,-0,-0.00508,-4e-05,-0.01019
0.34,-0.00358,0.50099,-0,-0.00487,-4e-05,-0.01019,-0.00358,0.50099,-0,-0.00487,-4e-05,-0.01019
0.36,-0.00354,0.50099,0,-0.00462,-4e-05,-0.01019,-0.00354,0.50099,0,-0.00462,-4e-05,-0.01019
0.38,-0.00349,0.50099,0,-0.00432,-4e-05,-0.01019,-0.00349,0.50099,0,-0.00432,-4e-05,-0.01019
0.4,-0.00345,0.50099,0,-0.00399,-3e-05,-0.01019,-0.00345,0.50099,0,-0.00399,-3e-05,-0.01019
0.42,-0.0034,0.50099,0,-0.0036,-3e-05,-0.01019,-0.0034,0.50099,0,-0.0036,-3e-05,-0.01019
0.44,-0.00335,0.50099,0,-0.00317,-3e-05,-0.01018,-0.00335,0.50099,0,-0.00317,-3e-05,-0.01018
0.46,-0.0033,0.501,0,-0.00269,-2e-05,-0.01018,-0.0033,0.50098,0,-0.00269,-2e-05,-0.01018
0.48,-0.00325,0.501,1e-05,-0.00216,-2e-05,-0.01018,-0.00325,0.50098,1e-05,-0.00216,-2e-05,-0.01018
0.5,-0.0032,0.501,1e-05,-0.00159,-2e-05,-0.01018,-0.0032,0.50098,1e-05,-0.00159,-2e-05,-0.01018
0.52,-0.00315,0.501,1e-05,-0.00098,-1e-05,-0.01018,-0.00315,0.50098,1e-05,-0.00098,-1e-05,-0.01018
0.54,-0.0031,0.50101,1e-05,-0.00032,-1e-05,-0.01018,-0.0031,0.50098,1e-05,-0.00032,-1e-05,-0.01018
0.56,-0.00305,0.50101,2e-05,0.00036,-0,-0.01018,-0.00305,0.50098,1e-05,0.00036,-0,-0.01018
0.58,-0.003,0.501,2e-05,0.00108,0,-0.01018,-0.003,0.50098,2e-05,0.00108,0,-0.01018
0.6,-0.00296,0.501,2e-05,0.00182,1e-05,-0.01018,-0.00296,0.50099,2e-05,0.00182,1e-05,-0.01018
0.62,-0.00292,0.501,2e-05,0.00258,1e-05,-0.01018,-0.00292,0.501,2e-05,0.00258,1e-05,-0.01018
0.64,-0.00288,0.50099,2e-05,0.00335,2e-05,-0.01018,-0.00288,0.50101,2e-05,0.00335,2e-05,-0.01018
0.66,-0.00284,0.50097,1e-05,0.00412,2e-05,-0.01018,-0.00284,0.50102,1e-05,0.00412,2e-05,-0.01018
0.68,-0.00281,0.50095,0,0.00488,3e-05,-0.01018,-0.00281,0.50104,1e-05,0.00488,3e-05,-0.01018
0.7,-0.00278,0.50093,-1e-05,0.00563,3e-05,-0.01018,-0.00279,0.50107,-1e-05,0.00563,3e-05,-0.01018
0.72,-0.00276,0.5009,-3e-05,0.00635,4e-05,-0.01017,-0.00277,0.5011,-2e-05,0.00635,4e-05,-0.01017
0.74,-0.00275,0.50086,-6e-05,0.00705,5e-05,-0.01017,-0.00276,0.50114,-5e-05,0.00705,5e-05,-0.01017
0.76,-0.00275,0.50082,-0.0001,0.0077,6e-05,-0.01017,-0.00276,0.50118,-9e-05,0.0077,6e-05,-0.01017
0.78,-0.00275,0.50078,-0.00015,0.00831,6e-05,-0.01017,-0.00277,0.50122,-0.00013,0.00831,6e-05,-0.01017
0.8,-0.00278,0.50075,-0.00021,0.00886,7e-05,-0.01017,-0.00279,0.50125,-0.00019,0.00886,7e-05,-0.01017
0.82,-0.00282,0.50073,-0.00028,0.00934,8e-05,-0.01018,-0.00283,0.50127,-0.00025,0.00934,8e-05,-0.01018
0.84,-0.00288,0.50073,-0.00035,0.00976,9e-05,-0.01018,-0.00288,0.50127,-0.00033,0.00976,9e-05,-0.01018
0.86,-0.00297,0.50077,-0.00042,0.01011,0.0001,-0.01018,-0.00296,0.50123,-0.0004,0.01011,0.0001,-0.01018
0.88,-0.00308,0.50086,-0.00049,0.01038,0.00012,-0.01018,-0.00305,0.50115,-0.00048,0.01038,0.00012,-0.01018
0.9,-0.00321,0.50101,-0.00054,0.01057,0.00013,-0.01018,-0.00317,0.50099,-0.00055,0.01057,0.00013,-0.01018
0.92,-0.00338,0.50125,-0.00057,0.01067,0.00014,-0.01019,-0.00331,0.50076,-0.0006,0.01067,0.00014,-0.01019
0.94,-0.00356,0.50159,-0.00058,0.01067,0.00015,-0.01019,-0.00347,0.50042,-0.00064,0.01067,0.00015,-0.01019
0.96,-0.00377,0.50205,-0.00055,0.01055,0.00016,-0.01019,-0.00364,0.49996,-0.00066,0.01055,0.00016,-0.01019
0.98,-0.00399,0.50263,-0.0005,0.01029,0.00017,-0.01019,-0.00383,0.49938,-0.00066,0.01029,0.00017,-0.01019
1,-0.00423,0.50333,-0.00042,0.00987,0.00018,-0.01019,-0.00403,0.49867,-0.00065,0.00987,0.00018,-0.01019
1.02,-0.00446,0.50414,-0.00032,0.00927,0.00019,-0.01018,-0.00423,0.49787,-0.00062,0.00927,0.00019,-0.01018
1.04,-0.00468,0.505,-0.00021,0.00847,0.00019,-0.01018,-0.00444,0.49701,-0.00058,0.00847,0.00019,-0.01018
1.06,-0.00489,0.50585,-9e-05,0.00745,0.0002,-0.01018,-0.00465,0.49616,-0.00054,0.00745,0.0002,-0.01018
1.08,-0.00507,0.50655,2e-05,0.00621,0.0002,-0.01018,-0.00487,0.49545,-0.00049,0.00621,0.0002,-0.01018
1.1,-0.00522,0.50697,0.00011,0.00478,0.0002,-0.01017,-0.00509,0.49504,-0.00042,0.00478,0.0002,-0.01017
1.12,-0.00532,0.50686,0.00018,0.00318,0.0002,-0.01017,-0.00533,0.49515,-0.00032,0.00318,0.0002,-0.01017
1.14,-0.00537,0.50596,0.00021,0.00146,0.0002,-0.01017,-0.0056,0.49604,-0.00018,0.00146,0.0002,-0.01017
1.16,-0.00537,0.50394,0.00019,-0.00033,0.0002,-0.01016,-0.0059,0.49807,2e-05,-0.00033,0.0002,-0.01016
1.18,-0.00529,0.50042,0.00011,-0.00213,0.00021,-0.01016,-0.00625,0.50158,0.0003,-0.00213,0.00021,-0.01016
1.2,-0.00516,0.495,-5e-05,-0.00385,0.00021,-0.01016,-0.00663,0.507,0.00068,-0.00385,0.00021,-0.01016
1.22,-0.00496,0.4873,-0.0003,-0.00544,0.00022,-0.01015,-0.00707,0.51469,0.00117,-0.00544,0.00022,-0.01015
1.24,-0.0047,0.47702,-0.00067,-0.00683,0.00023,-0.01015,-0.00754,0.52497,0.00178,-0.00683,0.00023,-0.01015
1.26,-0.00442,0.46399,-0.00116,-0.00799,0.00023,-0.01016,-0.00803,0.538,0.00251,-0.00799,0.00023,-0.01016
1.28,-0.00412,0.44824,-0.00178,-0.00891,0.00024,-0.01016,-0.00852,0.55374,0.00335,-0.00891,0.00024,-0.01016
1.3,-0.00385,0.43004,-0.00249,-0.00961,0.00023,-0.01017,-0.00896,0.57194,0.00426,-0.00961,0.00023,-0.01017
1.32,-0.00364,0.40981,-0.00327,-0.0101,0.00021,-0.01019,-0.00936,0.59217,0.00522,-0.0101,0.00021,-0.01019
1.34,-0.00347,0.38809,-0.00406,-0.01042,0.00019,-0.01022,-0.00969,0.61389,0.00618,-0.01042,0.00019,-0.01022
1.36,-0.00337,0.36545,-0.00479,-0.01061,0.00016,-0.01026,-0.00997,0.63651,0.0071,-0.01061,0.00016,-0.01026
1.38,-0.00331,0.34251,-0.00541,-0.0107,0.00013,-0.01031,-0.01019,0.65945,0.00794,-0.0107,0.00013,-0.01031
1.4,-0.00329,0.31983,-0.00585,-0.01072,9e-05,-0.01038,-0.01036,0.68213,0.00865,-0.01072,9e-05,-0.01038
1.42,-0.00328,0.29796,-0.00609,-0.01068,6e-05,-0.01046,-0.0105,0.704,0.00924,-0.01068,6e-05,-0.01046
1.44,-0.00327,0.2774,-0.00609,-0.01062,3e-05,-0.01056,-0.01061,0.72455,0.00969,-0.01062,3e-05,-0.01056
1.46,-0.00323,0.25863,-0.00586,-0.01055,1e-05,-0.01066,-0.0107,0.74332,0.01003,-0.01055,1e-05,-0.01066
1.48,-0.00315,0.24207,-0.00538,-0.01048,-1e-05,-0.01076,-0.01077,0.75988,0.01027,-0.01048,-1e-05,-0.01076
1.5,-0.00299,0.22811,-0.00469,-0.0104,-2e-05,-0.01085,-0.01082,0.77383,0.01043,-0.0104,-2e-05,-0.01085
1.52,-0.00276,0.21711,-0.00378,-0.01034,-3e-05,-0.0109,-0.01083,0.78483,0.01054,-0.01034,-3e-05,-0.0109
1.54,-0.00244,0.20941,-0.00271,-0.01029,-4e-05,-0.01089,-0.01078,0.79252,0.0106,-0.01029,-4e-05,-0.01089
1.56,-0.00202,0.20529,-0.00149,-0.01025,-5e-05,-0.01079,-0.01067,0.79664,0.01063,-0.01025,-5e-05,-0.01079
1.58,-0.00152,0.205,-0.00018,-0.01022,-6e-05,-0.01057,-0.01045,0.79692,0.01064,-0.01022,-6e-05,-0.01057
1.6,-0.00095,0.20872,0.00117,-0.0102,-7e-05,-0.01016,-0.0101,0.7932,0.01064,-0.0102,-7e-05,-0.01016
1.62,-0.00035,0.21653,0.00248,-0.01018,-8e-05,-0.00954,-0.00958,0.78539,0.01064,-0.01018,-8e-05,-0.00954
1.64,0.00025,0.2284,0.00369,-0.01018,-0.0001,-0.00864,-0.00886,0.77351,0.01061,-0.01018,-0.0001,-0.00864
1.66,0.00078,0.24416,0.00473,-0.01017,-0.00012,-0.00745,-0.00792,0.75776,0.01057,-0.01017,-0.00012,-0.00745
1.68,0.0012,0.26344,0.00553,-0.01017,-0.00014,-0.00592,-0.00674,0.73847,0.0105,-0.01017,-0.00014,-0.00592
1.7,0.00145,0.28569,0.00606,-0.01017,-0.00015,-0.00408,-0.00534,0.71622,0.01038,-0.01017,-0.00015,-0.00408
1.72,0.00152,0.31004,0.00629,-0.01018,-0.00015,-0.00198,-0.00378,0.69188,0.01019,-0.01018,-0.00015,-0.00198
1.74,0.00144,0.33533,0.00619,-0.01018,-0.00014,0.00028,-0.00213,0.66659,0.00992,-0.01018,-0.00014,0.00028
1.76,0.00126,0.36019,0.00581,-0.01018,-0.00012,0.00253,-0.00053,0.64174,0.00955,-0.01018,-0.00012,0.00253
1.78,0.00105,0.3834,0.00519,-0.01018,-8e-05,0.00462,0.0009,0.61853,0.00905,-0.01018,-8e-05,0.00462
1.8,0.00087,0.40419,0.00442,-0.01018,-4e-05,0.00642,0.00207,0.59774,0.00843,-0.01018,-4e-05,0.00642
1.82,0.00074,0.42229,0.0036,-0.01018,1e-05,0.00786,0.00293,0.57965,0.00768,-0.01018,1e-05,0.00786
1.84,0.00067,0.43779,0.00283,-0.01017,4e-05,0.0089,0.00347,0.56416,0.00683,-0.01017,4e-05,0.0089
1.86,0.00065,0.45098,0.00218,-0.01017,6e-05,0.00955,0.00369,0.55097,0.00592,-0.01017,6e-05,0.00955
1.88,0.00067,0.46227,0.00169,-0.01016,7e-05,0.00979,0.00365,0.53969,0.005,-0.01016,7e-05,0.00979
1.9,0.0007,0.47205,0.00139,-0.01016,6e-05,0.00967,0.0034,0.52992,0.00412,-0.01016,6e-05,0.00967
