T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-2.59131,344.02744,0.01103,-4.06715,-0.03315,-6.98269,-2.59131,344.02741,0.01103,-4.06715,-0.03315,-6.98269
0.02,-2.59479,344.02732,0.0093,-4.06224,-0.03339,-6.98584,-2.59479,344.02729,0.00929,-4.06224,-0.03339,-6.98584
0.04,-2.59804,344.0272,0.0076,-4.05729,-0.03363,-6.98884,-2.59804,344.02717,0.0076,-4.05729,-0.03363,-6.98884
0.06,-2.60086,344.02708,0.00599,-4.05201,-0.03387,-6.99157,-2.60086,344.02707,0.00599,-4.05201,-0.03387,-6.99157
0.08,-2.603,344.02697,0.00452,-4.04588,-0.03408,-6.99395,-2.603,344.027,0.00453,-4.04588,-0.03408,-6.99394
0.1,-2.60421,344.02688,0.00325,-4.03826,-0.03425,-6.99591,-2.60422,344.02695,0.00326,-4.03826,-0.03425,-6.99591
0.12,-2.6042,344.02682,0.0022,-4.02834,-0.03438,-6.99745,-2.60421,344.02694,0.00221,-4.02834,-0.03438,-6.99745
0.14,-2.60266,344.02678,0.00137,-4.01523,-0.03445,-6.99861,-2.60267,344.02697,0.00138,-4.01523,-0.03445,-6.99861
0.16,-2.59926,344.02678,0.00075,-3.99784,-0.03445,-6.99941,-2.59927,344.02706,0.00076,-3.99784,-0.03445,-6.99941
0.18,-2.59373,344.02681,0.0003,-3.97485,-0.03436,-6.99992,-2.59374,344.02718,0.00032,-3.97485,-0.03436,-6.99992
0.2,-2.58582,344.02686,0,-3.94464,-0.03416,-7.00019,-2.58584,344.02735,2e-05,-3.94464,-0.03416,-7.00019
0.22,-2.57536,344.02695,-0.00019,-3.90532,-0.03384,-7.00025,-2.57538,344.02755,-0.00016,-3.90532,-0.03384,-7.00025
0.24,-2.56223,344.02706,-0.00029,-3.85471,-0.03339,-7.00015,-2.56224,344.02776,-0.00026,-3.85471,-0.03339,-7.00015
0.26,-2.54636,344.02722,-0.00033,-3.79038,-0.03278,-6.99991,-2.54637,344.02798,-0.0003,-3.79038,-0.03278,-6.99991
0.28,-2.52777,344.02741,-0.00032,-3.70975,-0.03201,-6.99953,-2.52778,344.02819,-0.00029,-3.70975,-0.03201,-6.99954
0.3,-2.50653,344.02767,-0.00027,-3.61011,-0.03106,-6.99904,-2.50652,344.02836,-0.00025,-3.61011,-0.03106,-6.99905
0.32,-2.48276,344.028,-0.00018,-3.48875,-0.02991,-6.99843,-2.48273,344.02847,-0.00016,-3.48875,-0.02991,-6.99844
0.34,-2.45666,344.02844,-2e-05,-3.34304,-0.02856,-6.99771,-2.4566,344.02851,-3e-05,-3.34304,-0.02856,-6.99771
0.36,-2.42844,344.029,0.0002,-3.17055,-0.027,-6.99689,-2.42836,344.02844,0.00017,-3.17055,-0.027,-6.99689
0.38,-2.39838,344.02973,0.00052,-2.96916,-0.02523,-6.99599,-2.39826,344.02825,0.00044,-2.96916,-0.02523,-6.99599
0.4,-2.36675,344.03063,0.00095,-2.73713,-0.02326,-6.99507,-2.36658,344.02791,0.00081,-2.73713,-0.02326,-6.99507
0.42,-2.33384,344.03172,0.00151,-2.47321,-0.02109,-6.99419,-2.33362,344.02741,0.00129,-2.47321,-0.02109,-6.99419
0.44,-2.29995,344.033,0.00222,-2.1767,-0.01873,-6.99344,-2.29968,344.02675,0.00191,-2.1767,-0.01873,-6.99344
0.46,-2.26538,344.03446,0.0031,-1.84749,-0.01621,-6.99289,-2.26506,344.02596,0.0027,-1.84749,-0.01621,-6.99289
0.48,-2.23044,344.03603,0.00419,-1.48607,-0.01353,-6.99254,-2.2301,344.02509,0.00368,-1.48607,-0.01353,-6.99254
0.5,-2.19548,344.03763,0.00551,-1.09355,-0.01072,-6.99234,-2.19513,344.02426,0.00489,-1.09355,-0.01072,-6.99234
0.52,-2.16081,344.03909,0.00704,-0.67169,-0.00778,-6.99221,-2.1605,344.0236,0.00634,-0.67169,-0.00778,-6.99221
0.54,-2.12674,344.0402,0.00873,-0.22291,-0.00474,-6.9921,-2.12653,344.02335,0.00798,-0.22291,-0.00474,-6.99209
0.56,-2.09354,344.04067,0.01044,0.24976,-0.00159,-6.99197,-2.09352,344.0238,0.00972,0.24976,-0.00159,-6.99196
0.58,-2.06148,344.04011,0.01198,0.74267,0.00166,-6.9918,-2.06174,344.02534,0.01139,0.74267,0.00166,-6.9918
0.6,-2.03081,344.03806,0.01303,1.25166,0.005,-6.99153,-2.03149,344.02841,0.01271,1.25166,0.005,-6.99152
0.62,-2.00184,344.03401,0.01316,1.7721,0.00845,-6.9911,-2.00308,344.03353,0.01332,1.7721,0.00845,-6.99109
0.64,-1.97488,344.02737,0.01183,2.29901,0.01202,-6.99046,-1.97684,344.04127,0.0127,2.29901,0.01202,-6.99046
0.66,-1.95029,344.01759,0.00834,2.82707,0.01574,-6.98965,-1.95313,344.05216,0.01023,2.82707,0.01574,-6.98964
0.68,-1.92854,344.00419,0.00191,3.35077,0.01965,-6.98871,-1.93239,344.06666,0.00513,3.35077,0.01965,-6.9887
0.7,-1.91023,343.98689,-0.00835,3.86444,0.02378,-6.98776,-1.91518,344.08503,-0.00345,3.86444,0.02378,-6.98776
0.72,-1.89617,343.96573,-0.02338,4.36232,0.0282,-6.98694,-1.90221,344.10721,-0.01649,4.36232,0.0282,-6.98693
0.74,-1.88739,343.94128,-0.04407,4.83863,0.03295,-6.98637,-1.89439,344.13262,-0.03491,4.83863,0.03295,-6.98636
0.76,-1.88524,343.91483,-0.07112,5.28765,0.0381,-6.98615,-1.89284,344.15993,-0.05959,5.28765,0.0381,-6.98614
0.78,-1.89133,343.88865,-0.10492,5.70377,0.04372,-6.98633,-1.89892,344.18688,-0.09113,5.70377,0.04372,-6.98633
0.8,-1.90754,343.86623,-0.14533,6.08164,0.04985,-6.98689,-1.91416,344.20994,-0.12976,6.08164,0.04985,-6.98689
0.82,-1.93587,343.85257,-0.19136,6.4165,0.05652,-6.98777,-1.94016,344.22414,-0.17495,6.41649,0.05652,-6.98777
0.84,-1.97835,343.85433,-0.24081,6.70453,0.06372,-6.98891,-1.97846,344.2228,-0.22514,6.70453,0.06372,-6.98891
0.86,-2.03678,343.87999,-0.29018,6.94284,0.07139,-6.99026,-2.03037,344.19748,-0.27764,6.94284,0.07139,-6.99026
0.88,-2.11257,343.93976,-0.33505,7.12862,0.07942,-6.99172,-2.09678,344.13799,-0.32896,7.12862,0.07942,-6.99172
0.9,-2.20644,344.04526,-0.37059,7.25817,0.08765,-6.99313,-2.17802,344.03271,-0.37531,7.25817,0.08765,-6.99313
0.92,-2.31825,344.20891,-0.39214,7.32605,0.09587,-6.99432,-2.27368,343.86928,-0.41313,7.32605,0.09587,-6.99432
0.94,-2.44672,344.44273,-0.39593,7.32431,0.10384,-6.99516,-2.38257,343.63566,-0.43966,7.32431,0.10384,-6.99516
0.96,-2.58943,344.75671,-0.37972,7.24203,0.11132,-6.99557,-2.50277,343.32188,-0.45343,7.24203,0.11132,-6.99557
0.98,-2.74276,345.15634,-0.34334,7.06539,0.11807,-6.99549,-2.63187,342.92245,-0.45455,7.06538,0.11807,-6.99549
1,-2.90209,345.63948,-0.28885,6.77856,0.12389,-6.99492,-2.76731,342.43948,-0.44461,6.77856,0.12389,-6.99492
1.02,-3.06195,346.1923,-0.22037,6.36557,0.12866,-6.9939,-2.9068,341.88676,-0.42609,6.36557,0.12866,-6.9939
1.04,-3.21636,346.78452,-0.14345,5.81308,0.1323,-6.99249,-3.04888,341.29451,-0.40129,5.81308,0.1323,-6.99249
1.06,-3.35904,347.36401,-0.06429,5.1134,0.13486,-6.99078,-3.1933,340.71483,-0.3711,5.1134,0.13486,-6.99078
1.08,-3.48368,347.8511,0.01079,4.2671,0.13647,-6.98883,-3.34143,340.22738,-0.33396,4.2671,0.13647,-6.98883
1.1,-3.58414,348.1331,0.07536,3.28449,0.1374,-6.98669,-3.49634,339.9448,-0.28535,3.28449,0.1374,-6.98669
1.12,-3.65457,348.06004,0.12264,2.18604,0.13804,-6.98436,-3.66266,340.01707,-0.21779,2.18604,0.13804,-6.98436
1.14,-3.68959,347.44252,0.14502,1.002,0.13885,-6.98189,-3.84616,340.63358,-0.12114,1.002,0.13885,-6.98189
1.16,-3.68449,346.05343,0.13372,-0.22872,0.14033,-6.97933,-4.05298,342.02147,0.01671,-0.22872,0.14032,-6.97933
1.18,-3.63575,343.63527,0.07868,-1.46061,0.14287,-6.97682,-4.2885,344.43823,0.20888,-1.46061,0.14287,-6.97682
1.2,-3.54178,339.91543,-0.03128,-2.64489,0.14669,-6.97458,-4.55599,348.15646,0.46807,-2.64489,0.14669,-6.97458
1.22,-3.40421,334.6319,-0.20778,-3.73439,0.15161,-6.97296,-4.85499,353.43817,0.80459,-3.73439,0.1516,-6.97296
1.24,-3.22975,327.57198,-0.46153,-4.69017,0.15684,-6.97243,-5.1795,360.49605,1.22394,-4.69017,0.15684,-6.97243
1.26,-3.03202,318.62188,-0.79947,-5.48798,0.16088,-6.97368,-5.51673,369.44389,1.72463,-5.48798,0.16088,-6.97368
1.28,-2.83088,307.80885,-1.22046,-6.1211,0.16162,-6.97759,-5.84839,380.25446,2.29734,-6.1211,0.16162,-6.97759
1.3,-2.64719,295.30898,-1.7114,-6.59776,0.15717,-6.98532,-6.15602,392.7517,2.92527,-6.59776,0.15717,-6.98532
1.32,-2.49629,281.41655,-2.24624,-6.93577,0.14668,-6.9982,-6.42683,406.64134,3.58482,-6.93577,0.14668,-6.9982
1.34,-2.38514,266.49894,-2.7878,-7.15771,0.13057,-7.0177,-6.65563,421.55606,4.2466,-7.15771,0.13057,-7.0177
1.36,-2.31328,250.95782,-3.29207,-7.28737,0.11023,-7.04528,-6.84323,437.09423,4.87836,-7.28737,0.11023,-7.04528
1.38,-2.2746,235.20146,-3.71495,-7.34744,0.08755,-7.08215,-6.9941,452.84762,5.45042,-7.34744,0.08756,-7.08215
1.4,-2.25908,219.62661,-4.01952,-7.35805,0.06448,-7.12906,-7.11448,468.4195,5.94182,-7.35805,0.06448,-7.12905
1.42,-2.25409,204.60791,-4.1802,-7.33609,0.04265,-7.18584,-7.21079,483.43526,6.34342,-7.33609,0.04265,-7.18584
1.44,-2.24557,190.49298,-4.18256,-7.29502,0.02327,-7.25102,-7.28848,497.54727,6.65652,-7.29502,0.02328,-7.25102
1.46,-2.21899,177.6016,-4.02109,-7.24499,0.00707,-7.32117,-7.3509,510.43576,6.88948,-7.24499,0.00707,-7.32117
1.48,-2.16021,166.22736,-3.69731,-7.19325,-0.00577,-7.39035,-7.39864,521.80713,7.05452,-7.19325,-0.00577,-7.39035
1.5,-2.05637,156.6403,-3.21885,-7.14459,-0.01553,-7.44936,-7.4288,531.39135,7.16531,-7.14459,-0.01553,-7.44935
1.52,-1.89699,149.08878,-2.59915,-7.10183,-0.02288,-7.48513,-7.43455,538.94006,7.23523,-7.10183,-0.02288,-7.48513
1.54,-1.67521,143.79917,-1.85778,-7.06632,-0.02878,-7.48021,-7.40488,544.2269,7.27624,-7.06632,-0.02878,-7.48021
1.56,-1.38925,140.97216,-1.02087,-7.03832,-0.03432,-7.41245,-7.32459,547.05122,7.29804,-7.03832,-0.03432,-7.41246
1.58,-1.04405,140.77475,-0.12142,-7.01741,-0.04055,-7.25519,-7.17466,547.2461,7.30767,-7.01741,-0.04055,-7.2552
1.6,-0.65266,143.32793,0.801,-7.00276,-0.04829,-6.97807,-6.93314,544.69061,7.30923,-7.00276,-0.04829,-6.97808
1.62,-0.23716,148.69084,1.70148,-6.99329,-0.05794,-6.54876,-6.5768,539.32572,7.30373,-6.99329,-0.05794,-6.54878
1.64,0.17178,156.84256,2.5322,-6.98791,-0.06934,-5.93593,-6.08365,531.17247,7.28917,-6.98791,-0.06934,-5.93595
