T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00303,-0.00017,0.00098,-0.00772,0,0.0053,0.00511,0.01228,-0.00162,-0.04354,0.01396,-0.03648,0.02773,-0.01396,0.00654,-0.02441,-0.05744,0.02001,-0.00623,-0.01293,0.00296,0.05131,-0.00797,-0.02439,-0.01351,0.00638,-0.00504,0.00278,0.1308,0.00409,-0.00622,-0.00966,-0.1275,-0.00132,-0.00918,0.00207,-0.00544,-0.00194,0.00797,0.00944
0.02,-0.00286,-0.00018,0.00109,-0.00816,0,0.00511,0.00505,0.01299,0.00019,-0.04411,0.01237,-0.03709,0.03075,-0.01083,0.00543,-0.02338,-0.06081,0.02122,-0.00783,-0.00274,0.00703,0.0413,-0.00598,-0.02208,-0.01212,0.00417,-0.00459,0.00253,0.1287,0.00375,-0.00601,-0.01031,-0.12404,-0.00132,-0.00896,0.0006,-0.00528,-0.00206,0.00813,0.01003
0.04,-0.00249,-0.00018,0.00118,-0.00861,0,0.00466,0.00463,0.01381,0.00273,-0.04374,0.01011,-0.03725,0.03438,-0.00676,0.00469,-0.02136,-0.06365,0.02225,-0.00989,0.01094,0.01248,0.0269,-0.00344,-0.01845,-0.00995,0.00117,-0.00378,0.00229,0.123,0.00317,-0.00572,-0.0109,-0.11666,-0.00129,-0.00828,-0.00129,-0.00482,-0.00219,0.00802,0.01029
0.06,-0.00188,-0.00016,0.00124,-0.00913,0,0.00391,0.00371,0.01478,0.00596,-0.04232,0.00744,-0.03701,0.03868,-0.00225,0.00516,-0.01838,-0.06562,0.02303,-0.01239,0.02735,0.0191,0.00879,-0.00068,-0.01363,-0.00698,-0.00243,-0.00256,0.00212,0.11409,0.00235,-0.0054,-0.01135,-0.10575,-0.00126,-0.00703,-0.00345,-0.00396,-0.00234,0.00755,0.01
0.08,-0.00102,-0.00012,0.00125,-0.00977,0,0.00282,0.0022,0.01595,0.0097,-0.03971,0.00473,-0.03644,0.04362,0.00196,0.00791,-0.01451,-0.06627,0.02344,-0.01523,0.04505,0.02646,-0.01171,0.00182,-0.00794,-0.00325,-0.00628,-0.0009,0.00214,0.10261,0.00129,-0.00515,-0.01156,-0.09201,-0.00129,-0.00513,-0.00559,-0.00259,-0.00249,0.0066,0.00891
0.1,0.00012,-5e-05,0.00116,-0.01059,0,0.00138,-3e-05,0.01732,0.01371,-0.03578,0.00249,-0.03561,0.049,0.00489,0.01418,-0.00992,-0.06493,0.02328,-0.01824,0.06201,0.0339,-0.03264,0.0034,-0.0018,0.00114,-0.0099,0.00118,0.00249,0.08948,1e-05,-0.00507,-0.01141,-0.07644,-0.00142,-0.0025,-0.00734,-0.00059,-0.00267,0.00507,0.00669
0.12,0.00154,7e-05,0.00096,-0.01157,0,-0.00042,-0.00311,0.01888,0.01769,-0.03041,0.00122,-0.03459,0.05453,0.00554,0.02502,-0.00482,-0.0609,0.02234,-0.02119,0.07597,0.04066,-0.05179,0.00341,0.00425,0.00594,-0.01276,0.00369,0.00331,0.0756,-0.00144,-0.00531,-0.01074,-0.06019,-0.00169,0.00091,-0.00832,0.00211,-0.00284,0.00284,0.00303
0.14,0.00325,0.00023,0.00059,-0.01265,0,-0.00259,-0.00717,0.02063,0.02137,-0.02355,0.00128,-0.03349,0.05982,0.00321,0.04082,0.00062,-0.05348,0.02032,-0.02383,0.0852,0.04613,-0.06735,0.00141,0.00977,0.01079,-0.01445,0.00655,0.00472,0.06154,-0.00298,-0.00598,-0.00942,-0.0442,-0.00206,0.00517,-0.00825,0.00549,-0.00301,-0.00019,-0.0023
0.16,0.00528,0.00046,2e-05,-0.01361,0,-0.00512,-0.01232,0.02258,0.02463,-0.01532,0.00271,-0.03243,0.06442,-0.00226,0.06087,0.00627,-0.04218,0.01693,-0.026,0.08896,0.05,-0.07828,-0.00268,0.0145,0.01509,-0.01479,0.0097,0.00686,0.0473,-0.0045,-0.00718,-0.00736,-0.02901,-0.00239,0.01028,-0.00702,0.00938,-0.00318,-0.00401,-0.00941
0.18,0.00763,0.00076,-0.0008,-0.01412,0,-0.00798,-0.01861,0.02472,0.02742,-0.00601,0.00522,-0.03157,0.06775,-0.01041,0.08315,0.01201,-0.0268,0.01187,-0.02752,0.08757,0.05229,-0.08436,-0.00854,0.01829,0.01801,-0.01385,0.01299,0.00977,0.03236,-0.00584,-0.00899,-0.00453,-0.01486,-0.00243,0.0162,-0.00476,0.01345,-0.00332,-0.00854,-0.01817
0.2,0.01029,0.00115,-0.0019,-0.01371,0,-0.0111,-0.02605,0.02704,0.02977,0.0038,0.00822,-0.03113,0.06911,-0.02012,0.10435,0.01772,-0.00747,0.00483,-0.02824,0.08231,0.05319,-0.08602,-0.01538,0.02112,0.01844,-0.01193,0.01619,0.01348,0.01582,-0.00677,-0.01146,-0.00095,-0.00181,-0.00183,0.02278,-0.00181,0.01715,-0.00342,-0.01361,-0.02826
0.22,0.01325,0.00163,-0.00331,-0.01177,0,-0.01437,-0.03455,0.02952,0.03171,0.01338,0.0109,-0.03133,0.06786,-0.02981,0.12035,0.02334,0.01536,-0.00452,-0.02804,0.07512,0.05301,-0.08416,-0.0221,0.0231,0.01494,-0.00944,0.01905,0.01797,-0.0035,-0.00708,-0.01459,0.00326,0.01021,-0.00013,0.02982,0.00136,0.01978,-0.00348,-0.01896,-0.0392
0.24,0.01648,0.00221,-0.00508,-0.00763,0,-0.01773,-0.04409,0.03218,0.03328,0.02197,0.01242,-0.03238,0.06359,-0.03755,0.12712,0.02899,0.04098,-0.01664,-0.02683,0.0683,0.05185,-0.08001,-0.02741,0.02444,0.00578,-0.00681,0.02131,0.02325,-0.02702,-0.00654,-0.01838,0.00797,0.02143,0.00319,0.03715,0.00419,0.02055,-0.00345,-0.02437,-0.05059
0.26,0.01998,0.0029,-0.00724,-0.00058,0,-0.02113,-0.05463,0.03506,0.03446,0.02884,0.012,-0.03441,0.05633,-0.04123,0.12134,0.03504,0.0684,-0.03216,-0.02458,0.06426,0.04952,-0.07501,-0.02988,0.02556,-0.01107,-0.00441,0.02279,0.02935,-0.05622,-0.00505,-0.02279,0.01302,0.03222,0.00871,0.04463,0.00614,0.0186,-0.00331,-0.02974,-0.0622
0.28,0.02375,0.00368,-0.00984,0.01009,0,-0.02451,-0.06613,0.03823,0.03515,0.03327,0.00894,-0.03744,0.04668,-0.03852,0.10049,0.04211,0.09616,-0.0517,-0.02138,0.06554,0.04549,-0.07083,-0.028,0.02701,-0.0378,-0.00251,0.02334,0.03629,-0.09241,-0.00258,-0.02773,0.01815,0.04298,0.01699,0.05217,0.00662,0.01308,-0.00298,-0.03499,-0.07387
0.3,0.02774,0.00455,-0.01287,0.02505,0,-0.02784,-0.07842,0.04177,0.03521,0.03448,0.00264,-0.04143,0.03572,-0.02685,0.06288,0.05097,0.12211,-0.07581,-0.01737,0.07478,0.03891,-0.06939,-0.02008,0.0295,-0.07662,-0.00137,0.02285,0.04404,-0.13654,0.0008,-0.03299,0.02301,0.05405,0.02858,0.0596,0.00504,0.0031,-0.00241,-0.04008,-0.08544
0.32,0.0319,0.00547,-0.01632,0.04498,0,-0.03101,-0.0913,0.04575,0.03448,0.03166,-0.00742,-0.0463,0.02485,-0.00348,0.00741,0.0624,0.14369,-0.10483,-0.01276,0.09456,0.02857,-0.07282,-0.00425,0.03385,-0.12956,-0.00119,0.02123,0.05253,-0.1891,0.0049,-0.03831,0.0272,0.06555,0.04398,0.06669,0.00071,-0.01215,-0.00155,-0.04498,-0.09682
0.34,0.0362,0.0064,-0.02019,0.07066,0,-0.0339,-0.10465,0.05022,0.03282,0.02399,-0.02162,-0.05203,0.01543,0.03429,-0.06658,0.07707,0.15829,-0.13872,-0.0077,0.12715,0.01286,-0.08339,0.02155,0.04099,-0.19818,-0.00219,0.01847,0.06162,-0.25005,0.00952,-0.04337,0.03036,0.07728,0.06368,0.07319,-0.00713,-0.03336,-0.00039,-0.04974,-0.10802
0.36,0.04068,0.0073,-0.02445,0.10297,0,-0.03631,-0.1185,0.05524,0.03026,0.01078,-0.04018,-0.05869,0.00856,0.08887,-0.15912,0.09533,0.16353,-0.17693,-0.00226,0.17411,-0.01019,-0.10335,0.05945,0.05189,-0.28312,-0.00457,0.01457,0.07119,-0.31865,0.01435,-0.04782,0.0322,0.08855,0.08811,0.07881,-0.01927,-0.06088,0.00099,-0.05447,-0.11923
0.38,0.04537,0.00811,-0.02904,0.14262,0,-0.038,-0.13293,0.06082,0.02695,-0.00849,-0.06293,-0.06641,0.00507,0.16197,-0.269,0.11708,0.15726,-0.21798,0.00356,0.23592,-0.04278,-0.13483,0.11139,0.06751,-0.3834,-0.00848,0.00968,0.08096,-0.39284,0.019,-0.05123,0.03255,0.09806,0.11739,0.08314,-0.0365,-0.09458,0.00244,-0.05932,-0.13069
0.4,0.05032,0.00874,-0.03384,0.18997,0,-0.0386,-0.14796,0.06688,0.02319,-0.03411,-0.08932,-0.07531,0.00571,0.25428,-0.39316,0.14158,0.13756,-0.25936,0.00974,0.31177,-0.08714,-0.1797,0.17887,0.08856,-0.49595,-0.01407,0.00402,0.09053,-0.46898,0.02296,-0.05309,0.03129,0.10395,0.15127,0.0857,-0.0595,-0.13361,0.00373,-0.06445,-0.14269
