T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00399,0.00264,6e-05,0.00032,-1e-05,2e-05,0.00031,-0.08527,-0.00113,-0.00013,0.00375,-0.00022,-0.0003,0.00078,0.00523,0.00051,0.00026,3e-05,-0.00024,0.00015,0.0118,0.01147,0.00052,0.01122,-0.01544,0.00062,0.00094,0.00945,-0.01776,-0.00081,0.0117,-0.01523,-0.0104,-0.00227
0.02,-0.00399,0.0026,6e-05,0.00032,-1e-05,2e-05,0.00031,-0.08543,-0.00113,-0.00013,0.00374,-0.00022,-0.0003,0.00078,0.00523,0.00051,0.00026,3e-05,-0.00024,0.00015,0.01178,0.0115,0.00053,0.01122,-0.01545,0.00065,0.00099,0.00944,-0.01778,-0.00081,0.0117,-0.01523,-0.01042,-0.00234
0.04,-0.00398,0.00256,6e-05,0.00033,-1e-05,2e-05,0.00031,-0.08559,-0.00113,-0.00013,0.00374,-0.00022,-0.0003,0.00078,0.00523,0.00051,0.00026,3e-05,-0.00024,0.00015,0.01177,0.01153,0.00053,0.01121,-0.01545,0.00068,0.00103,0.00944,-0.01781,-0.00081,0.01171,-0.01524,-0.01045,-0.00241
0.06,-0.00398,0.00252,5e-05,0.00033,-1e-05,2e-05,0.00031,-0.08575,-0.00113,-0.00012,0.00374,-0.00022,-0.0003,0.00078,0.00523,0.0005,0.00025,3e-05,-0.00024,0.00015,0.01174,0.01156,0.00053,0.0112,-0.01546,0.00071,0.00108,0.00943,-0.01784,-0.00081,0.01171,-0.01525,-0.01047,-0.00249
0.08,-0.00398,0.00249,6e-05,0.00034,-1e-05,2e-05,0.00031,-0.08596,-0.00112,-0.00012,0.00374,-0.00022,-0.00031,0.00077,0.00523,0.0005,0.00025,3e-05,-0.00024,0.00015,0.01172,0.01159,0.00053,0.0112,-0.01546,0.00074,0.00113,0.00942,-0.01787,-0.00081,0.01172,-0.01525,-0.01049,-0.00257
0.1,-0.00398,0.00248,6e-05,0.00034,-1e-05,2e-05,0.00031,-0.08606,-0.00112,-0.00012,0.00374,-0.00022,-0.00031,0.00077,0.00523,0.0005,0.00024,3e-05,-0.00024,0.00015,0.01169,0.01162,0.00053,0.01119,-0.01546,0.00077,0.00117,0.00941,-0.0179,-0.0008,0.01173,-0.01525,-0.01051,-0.00263
0.12,-0.00398,0.00249,8e-05,0.00034,-1e-05,2e-05,0.00031,-0.08584,-0.00113,-0.00011,0.00374,-0.00022,-0.00031,0.00077,0.00522,0.0005,0.00024,3e-05,-0.00024,0.00015,0.01166,0.01163,0.00053,0.01118,-0.01546,0.00078,0.00118,0.00938,-0.01791,-0.00079,0.01173,-0.01525,-0.01052,-0.00265
0.14,-0.00398,0.00253,0.00011,0.00034,0,2e-05,0.00032,-0.0855,-0.00113,-0.0001,0.00374,-0.00022,-0.00031,0.00078,0.00522,0.0005,0.00024,3e-05,-0.00024,0.00015,0.01162,0.01164,0.00052,0.01116,-0.01546,0.00078,0.00118,0.00935,-0.01793,-0.00078,0.01174,-0.01525,-0.01051,-0.00266
0.16,-0.00399,0.00261,0.00015,0.00034,1e-05,2e-05,0.00032,-0.08523,-0.00113,-9e-05,0.00374,-0.00022,-0.00031,0.00078,0.00521,0.0005,0.00024,3e-05,-0.00024,0.00015,0.01159,0.01166,0.00051,0.01116,-0.01545,0.00078,0.00119,0.00934,-0.01795,-0.00077,0.01176,-0.01524,-0.01051,-0.00267
0.18,-0.00402,0.00274,0.00021,0.00034,2e-05,2e-05,0.00032,-0.08489,-0.00114,-9e-05,0.00373,-0.00022,-0.00031,0.00078,0.00521,0.0005,0.00024,3e-05,-0.00024,0.00015,0.01157,0.01168,0.0005,0.01115,-0.01544,0.00079,0.00119,0.00934,-0.01797,-0.00076,0.01178,-0.01523,-0.0105,-0.00269
