T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0017,0.00057,-0.00042,0.00147,4e-05,1e-05,0.00089,-0.00497,-0.00045,0.0005,-5e-05,-0.00023,-0.00014,0.00107,0.00211,8e-05,-5e-05,-2e-05,-0.00038,0.00014,-0.00555,0.0003,-0.00026,-0.00147,0.00147,-0.00012,-0,-0.00663,-0.00011,0.00047,-0.00103,0.0017,-0.00014,-0.00065
0.02,-0.00173,0.0006,-0.0005,0.00147,5e-05,1e-05,0.00089,-0.00498,-0.00045,0.00051,-5e-05,-0.00023,-0.00014,0.00105,0.00211,8e-05,-4e-05,-2e-05,-0.00038,0.00014,-0.00555,0.00029,-0.00026,-0.00147,0.00147,-0.00012,-0,-0.00662,-0.00011,0.00048,-0.00103,0.0017,-0.00014,-0.00065
0.04,-0.00178,0.00065,-0.00061,0.00147,6e-05,1e-05,0.00089,-0.00499,-0.00045,0.00052,-5e-05,-0.00023,-0.00014,0.00103,0.00209,9e-05,-2e-05,-3e-05,-0.00038,0.00015,-0.00555,0.00027,-0.00025,-0.00147,0.00147,-0.00012,-0,-0.00661,-0.00011,0.00048,-0.00104,0.0017,-0.00014,-0.00065
0.06,-0.00185,0.00073,-0.00073,0.00147,7e-05,1e-05,0.00089,-0.005,-0.00044,0.00052,-5e-05,-0.00023,-0.00015,0.00101,0.00206,0.0001,0,-3e-05,-0.00037,0.00015,-0.00556,0.00025,-0.00025,-0.00148,0.00147,-0.00012,-0,-0.00661,-0.00012,0.00048,-0.00104,0.0017,-0.00014,-0.00065
0.08,-0.00194,0.00085,-0.00086,0.00147,9e-05,2e-05,0.00089,-0.00501,-0.00044,0.00054,-5e-05,-0.00023,-0.00015,0.00099,0.00201,0.00011,3e-05,-3e-05,-0.00037,0.00015,-0.00558,0.00023,-0.00024,-0.00148,0.00147,-0.00012,-0,-0.00661,-0.00013,0.00048,-0.00105,0.0017,-0.00014,-0.00065
0.1,-0.00202,0.00099,-0.00099,0.00147,0.00011,2e-05,0.00088,-0.00501,-0.00044,0.00055,-5e-05,-0.00023,-0.00015,0.00096,0.00198,0.00012,7e-05,-3e-05,-0.00037,0.00016,-0.00559,0.0002,-0.00024,-0.00149,0.00147,-0.00012,-0,-0.00661,-0.00015,0.00049,-0.00105,0.00171,-0.00014,-0.00065
0.12,-0.00207,0.00116,-0.0011,0.00146,0.00012,2e-05,0.00088,-0.005,-0.00043,0.00057,-4e-05,-0.00022,-0.00015,0.00093,0.00202,0.00015,0.00011,-4e-05,-0.00036,0.00016,-0.00559,0.00017,-0.00023,-0.0015,0.00147,-0.00012,-0,-0.0066,-0.00017,0.00049,-0.00107,0.00171,-0.00014,-0.00065
0.14,-0.0021,0.00136,-0.00118,0.00145,0.00014,2e-05,0.00089,-0.00498,-0.00043,0.00058,-4e-05,-0.00022,-0.00015,0.0009,0.00208,0.00017,0.00016,-4e-05,-0.00036,0.00016,-0.00559,0.00013,-0.00022,-0.00151,0.00147,-0.00012,-1e-05,-0.00659,-0.0002,0.00049,-0.00109,0.00171,-0.00014,-0.00064
0.16,-0.00212,0.0016,-0.00121,0.00143,0.00016,2e-05,0.00088,-0.00495,-0.00042,0.0006,-3e-05,-0.00022,-0.00016,0.00087,0.00214,0.0002,0.00021,-5e-05,-0.00035,0.00017,-0.00559,9e-05,-0.00021,-0.00152,0.00147,-0.00012,-1e-05,-0.0066,-0.00023,0.00049,-0.00111,0.00171,-0.00014,-0.00064
0.18,-0.00216,0.00187,-0.00119,0.00142,0.00018,3e-05,0.00088,-0.0049,-0.00041,0.00062,-3e-05,-0.00022,-0.00016,0.00084,0.0022,0.00023,0.00025,-5e-05,-0.00035,0.00017,-0.00559,4e-05,-0.0002,-0.00153,0.00147,-0.00012,-1e-05,-0.00662,-0.00027,0.00049,-0.00113,0.00171,-0.00014,-0.00064
