T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,-0,0,2e-05,0,0,-3e-05,4e-05,1e-05,-1e-05,-0,-1e-05,-0,-0.0005,7e-05,4e-05,-0,-0,1e-05,0,-6e-05,0,-0,2e-05,0,-0,-0,-3e-05,-0,0,1e-05,1e-05,-0,-0
0.02,1e-05,-0,0,3e-05,0,0,-3e-05,5e-05,0,-1e-05,-0,-1e-05,-0,-0.00057,7e-05,5e-05,-0,-0,1e-05,0,-7e-05,0,-0,2e-05,0,-0,0,-5e-05,-0,0,2e-05,1e-05,-0,-0
0.04,1e-05,-0,1e-05,4e-05,0,0,-3e-05,6e-05,-0,-0,-0,-1e-05,0,-0.00066,5e-05,6e-05,-0,-0,0,0,-0.0001,0,-0,3e-05,0,0,0,-9e-05,-0,1e-05,3e-05,1e-05,-0,-0
0.06,2e-05,-0,1e-05,5e-05,0,0,-2e-05,6e-05,-1e-05,0,-0,-1e-05,0,-0.00078,3e-05,8e-05,0,0,0,0,-0.00013,0,-0,4e-05,0,0,0,-0.00014,-0,1e-05,4e-05,2e-05,-0,-0
0.08,3e-05,-0,1e-05,7e-05,0,0,-2e-05,6e-05,-2e-05,2e-05,-0,-1e-05,0,-0.00092,-1e-05,0.0001,0,0,-1e-05,0,-0.00017,0,-1e-05,6e-05,1e-05,0,0,-0.00021,-0,1e-05,6e-05,2e-05,0,-0
0.1,5e-05,-0,2e-05,0.0001,0,0,-3e-05,5e-05,-3e-05,4e-05,-0,-1e-05,0,-0.00108,-6e-05,0.00014,1e-05,0,-1e-05,0,-0.00023,0,-1e-05,8e-05,1e-05,0,0,-0.00031,-0,1e-05,9e-05,3e-05,0,-0
0.12,8e-05,-0,3e-05,0.00013,0,0,-4e-05,3e-05,-3e-05,6e-05,-0,-1e-05,0,-0.00125,-0.00012,0.0002,3e-05,0,-2e-05,0,-0.00031,0,-1e-05,0.00011,1e-05,0,0,-0.00042,-0,1e-05,0.00012,4e-05,0,-0
0.14,0.00011,-1e-05,3e-05,0.00017,1e-05,0,-6e-05,-0,-3e-05,0.00011,-0,-1e-05,0,-0.00143,-0.00021,0.00028,6e-05,0,-2e-05,0,-0.00039,0,-1e-05,0.00014,1e-05,0,0,-0.00056,-1e-05,1e-05,0.00016,5e-05,0,-0
0.16,0.00015,-1e-05,4e-05,0.00021,1e-05,0,-9e-05,-6e-05,-4e-05,0.00016,-1e-05,-1e-05,0,-0.00161,-0.00032,0.00038,0.0001,0,-3e-05,0,-0.0005,0,-1e-05,0.00017,1e-05,0,0,-0.00073,-1e-05,2e-05,0.00021,6e-05,0,-0
0.18,0.00019,-1e-05,5e-05,0.00026,1e-05,0,-0.00013,-0.00013,-3e-05,0.00023,-1e-05,-0,1e-05,-0.00176,-0.00046,0.00048,0.00015,1e-05,-3e-05,0,-0.00062,0,-1e-05,0.00022,1e-05,0,0,-0.00091,-1e-05,2e-05,0.00027,7e-05,0,-1e-05
0.2,0.00024,-1e-05,5e-05,0.0003,2e-05,0,-0.00018,-0.00023,-3e-05,0.00031,-1e-05,1e-05,1e-05,-0.0019,-0.00064,0.00062,0.00022,1e-05,-4e-05,0,-0.00075,-0,-1e-05,0.00026,2e-05,0,0,-0.00112,-2e-05,2e-05,0.00033,9e-05,0,-1e-05
0.22,0.00026,-2e-05,5e-05,0.00035,2e-05,0,-0.00023,-0.00035,-3e-05,0.00042,-0,2e-05,1e-05,-0.00202,-0.00091,0.0008,0.00033,1e-05,-4e-05,0,-0.00088,-0,-1e-05,0.00032,2e-05,0,0,-0.00132,-2e-05,2e-05,0.0004,0.0001,-0,-1e-05
0.24,0.00026,-3e-05,4e-05,0.00038,3e-05,0,-0.00028,-0.00049,-3e-05,0.00055,0,3e-05,1e-05,-0.00209,-0.00128,0.001,0.00047,2e-05,-3e-05,0,-0.00102,-0,-1e-05,0.00038,3e-05,0,0,-0.00152,-3e-05,1e-05,0.00048,0.00011,-0,-2e-05
0.26,0.00025,-4e-05,1e-05,0.00042,3e-05,0,-0.00032,-0.00066,-2e-05,0.00069,1e-05,4e-05,1e-05,-0.00212,-0.0017,0.00117,0.00061,3e-05,-2e-05,1e-05,-0.00116,-0,-1e-05,0.00044,4e-05,0,0,-0.00173,-3e-05,1e-05,0.00056,0.00013,-0,-3e-05
0.28,0.00023,-6e-05,-2e-05,0.00044,4e-05,0,-0.00036,-0.00085,-2e-05,0.00084,1e-05,6e-05,2e-05,-0.00206,-0.0022,0.00129,0.00077,3e-05,-1e-05,1e-05,-0.0013,-0,-1e-05,0.00051,6e-05,0,0,-0.00193,-4e-05,-0,0.00064,0.00014,-0,-3e-05
0.3,0.00016,-9e-05,-6e-05,0.00046,4e-05,0,-0.0004,-0.00105,-2e-05,0.00101,2e-05,8e-05,2e-05,-0.002,-0.00274,0.00138,0.00096,4e-05,0,1e-05,-0.00144,-1e-05,-1e-05,0.00059,7e-05,1e-05,0,-0.00212,-4e-05,-1e-05,0.00072,0.00015,-1e-05,-4e-05
0.32,0,-0.00013,-0.00011,0.00046,4e-05,0,-0.00043,-0.00126,-3e-05,0.0012,4e-05,0.00011,2e-05,-0.00198,-0.0033,0.00144,0.00123,5e-05,2e-05,1e-05,-0.00155,-1e-05,-1e-05,0.00068,9e-05,1e-05,0,-0.00227,-3e-05,-3e-05,0.00081,0.00016,-1e-05,-5e-05
0.34,-0.00021,-0.00018,-0.00015,0.00046,3e-05,0,-0.00046,-0.00147,-3e-05,0.0014,6e-05,0.00013,2e-05,-0.00193,-0.00384,0.00143,0.00156,6e-05,5e-05,1e-05,-0.00165,-0,-1e-05,0.00077,0.00012,1e-05,0,-0.00239,-3e-05,-4e-05,0.0009,0.00018,-1e-05,-6e-05
0.36,-0.00042,-0.00022,-0.00018,0.00045,3e-05,0,-0.00049,-0.00169,-4e-05,0.00158,8e-05,0.00016,2e-05,-0.00179,-0.00431,0.00132,0.0019,7e-05,8e-05,1e-05,-0.00174,-0,-0,0.00088,0.00015,1e-05,1e-05,-0.00251,-2e-05,-5e-05,0.00099,0.0002,-1e-05,-6e-05
0.38,-0.00062,-0.00026,-0.00019,0.00044,2e-05,0,-0.0005,-0.00191,-5e-05,0.00174,9e-05,0.00019,2e-05,-0.00157,-0.00471,0.00112,0.00223,8e-05,0.00011,1e-05,-0.00183,-0,-0,0.00099,0.00019,1e-05,1e-05,-0.00261,-0,-7e-05,0.00108,0.00022,-1e-05,-6e-05
0.4,-0.00086,-0.0003,-0.00018,0.00042,1e-05,0,-0.00052,-0.00214,-6e-05,0.00188,0.00011,0.00021,2e-05,-0.00135,-0.00496,0.00086,0.00256,8e-05,0.00014,1e-05,-0.00189,-0,0,0.00112,0.00022,1e-05,1e-05,-0.00269,1e-05,-8e-05,0.00118,0.00024,-1e-05,-6e-05
0.42,-0.00121,-0.00031,-0.00015,0.00042,0,0,-0.00055,-0.00236,-7e-05,0.00201,0.00013,0.00024,2e-05,-0.00121,-0.00504,0.00056,0.00289,8e-05,0.00016,1e-05,-0.00193,-0,0,0.00127,0.00027,2e-05,1e-05,-0.00275,3e-05,-9e-05,0.00129,0.00027,-0,-6e-05
0.44,-0.00165,-0.0003,-0.00011,0.00043,-0,0,-0.00058,-0.00259,-8e-05,0.00213,0.00014,0.00027,2e-05,-0.00106,-0.00501,0.00026,0.00319,9e-05,0.00019,1e-05,-0.00194,-0,1e-05,0.00143,0.00031,2e-05,1e-05,-0.00279,6e-05,-9e-05,0.00142,0.0003,-0,-5e-05
0.46,-0.00211,-0.00027,-7e-05,0.00044,-1e-05,0,-0.00061,-0.00282,-0.0001,0.00222,0.00015,0.00029,2e-05,-0.00086,-0.00491,-0,0.00341,9e-05,0.0002,1e-05,-0.00192,-0,1e-05,0.00161,0.00036,3e-05,1e-05,-0.00281,9e-05,-0.0001,0.00157,0.00034,0,-5e-05
0.48,-0.00257,-0.00021,-3e-05,0.00046,-1e-05,0,-0.00065,-0.00306,-0.00012,0.00228,0.00016,0.00031,2e-05,-0.00064,-0.00475,-0.00024,0.00356,9e-05,0.00021,1e-05,-0.00188,-0,2e-05,0.00178,0.00041,4e-05,2e-05,-0.00283,0.00014,-9e-05,0.00175,0.00039,1e-05,-4e-05
0.5,-0.00319,-0.00014,-1e-05,0.00048,-1e-05,0,-0.00068,-0.00329,-0.00015,0.00234,0.00016,0.00033,2e-05,-0.00043,-0.00457,-0.00045,0.00362,8e-05,0.00021,1e-05,-0.00178,-1e-05,3e-05,0.00197,0.00045,4e-05,2e-05,-0.00281,0.00019,-8e-05,0.00195,0.00044,1e-05,-3e-05
0.52,-0.00414,-6e-05,0,0.00051,-1e-05,0,-0.0007,-0.00351,-0.0002,0.0024,0.00016,0.00034,1e-05,-0.00023,-0.00438,-0.00064,0.00358,8e-05,0.00021,1e-05,-0.00154,-2e-05,4e-05,0.00218,0.0005,5e-05,2e-05,-0.00265,0.00026,-7e-05,0.0022,0.00051,2e-05,-2e-05
0.54,-0.00526,-1e-05,1e-05,0.00053,-0,0,-0.00069,-0.00368,-0.00028,0.00246,0.00016,0.00034,1e-05,-4e-05,-0.00423,-0.00084,0.00347,8e-05,0.00021,1e-05,-0.0012,-2e-05,5e-05,0.00239,0.00054,7e-05,3e-05,-0.00242,0.00035,-5e-05,0.00248,0.00058,2e-05,-1e-05
0.56,-0.00638,0,1e-05,0.00056,0,-0,-0.00067,-0.00377,-0.00039,0.00251,0.00016,0.00034,1e-05,0.00013,-0.0041,-0.00104,0.00334,7e-05,0.0002,1e-05,-0.00083,-3e-05,7e-05,0.00258,0.00059,8e-05,3e-05,-0.00215,0.00046,-2e-05,0.00277,0.00065,3e-05,-1e-05
0.58,-0.0075,-4e-05,0,0.00058,1e-05,-0,-0.00062,-0.00379,-0.00053,0.00255,0.00016,0.00034,1e-05,0.00029,-0.00402,-0.00127,0.00317,7e-05,0.00018,1e-05,-0.00042,-4e-05,9e-05,0.00275,0.00063,9e-05,3e-05,-0.00185,0.00059,-0,0.00307,0.00071,3e-05,-0
0.6,-0.00871,-0.00013,0,0.0006,1e-05,-0,-0.00054,-0.00373,-0.0007,0.00255,0.00016,0.00033,1e-05,0.00043,-0.00395,-0.0015,0.00299,7e-05,0.00017,1e-05,2e-05,-6e-05,0.00011,0.00292,0.00066,0.00011,4e-05,-0.00146,0.00071,2e-05,0.00337,0.00078,3e-05,-0
0.62,-0.01005,-0.00026,-0,0.00063,1e-05,-0,-0.00045,-0.0036,-0.00089,0.00252,0.00016,0.00031,1e-05,0.00056,-0.00388,-0.00173,0.00281,7e-05,0.00015,0,0.00045,-8e-05,0.00012,0.00308,0.00069,0.00013,3e-05,-0.00094,0.00083,3e-05,0.00368,0.00084,4e-05,-1e-05
0.64,-0.01148,-0.00038,-0,0.00066,2e-05,-0,-0.00034,-0.00342,-0.00109,0.00246,0.00016,0.0003,1e-05,0.00068,-0.00381,-0.00196,0.00263,7e-05,0.00013,0,0.00089,-0.0001,0.00013,0.00325,0.00072,0.00015,3e-05,-0.00032,0.00091,3e-05,0.00396,0.00088,5e-05,-2e-05
0.66,-0.01294,-0.00046,0,0.0007,2e-05,-0,-0.00021,-0.00319,-0.00129,0.00237,0.00016,0.00028,1e-05,0.00079,-0.00372,-0.00218,0.00245,7e-05,0.00011,0,0.00135,-0.00014,0.00013,0.00342,0.00075,0.00018,4e-05,0.00033,0.00095,3e-05,0.00418,0.00089,4e-05,-4e-05
0.68,-0.01444,-0.00046,1e-05,0.00073,1e-05,-0,-6e-05,-0.00292,-0.00149,0.00227,0.00016,0.00027,1e-05,0.00089,-0.0036,-0.00237,0.00227,7e-05,9e-05,0,0.0018,-0.00018,0.00011,0.00359,0.00076,0.00022,4e-05,0.00103,0.00095,2e-05,0.00432,0.00088,2e-05,-6e-05
0.7,-0.01606,-0.00039,1e-05,0.00078,1e-05,-0,8e-05,-0.00264,-0.00168,0.00214,0.00016,0.00025,1e-05,0.00098,-0.00346,-0.00252,0.0021,8e-05,8e-05,0,0.00228,-0.00022,9e-05,0.00378,0.00077,0.00026,4e-05,0.00172,0.00091,1e-05,0.00439,0.00085,0,-7e-05
0.72,-0.0179,-0.00026,1e-05,0.00083,1e-05,0,0.00023,-0.00239,-0.00184,0.00198,0.00016,0.00024,1e-05,0.00106,-0.0033,-0.00261,0.00191,8e-05,6e-05,0,0.00283,-0.00026,5e-05,0.00399,0.00077,0.00033,5e-05,0.00233,0.00084,-0,0.00444,0.00078,-1e-05,-7e-05
0.74,-0.0199,-9e-05,1e-05,0.00089,0,0,0.00037,-0.00214,-0.00198,0.00181,0.00016,0.00023,1e-05,0.00114,-0.00311,-0.00265,0.00172,7e-05,6e-05,0,0.00339,-0.00027,1e-05,0.0042,0.00077,0.0004,6e-05,0.00291,0.00075,-1e-05,0.00444,0.00069,-0,-6e-05
0.76,-0.02196,8e-05,0,0.00097,0,0,0.0005,-0.00191,-0.00209,0.00165,0.00016,0.00022,1e-05,0.00122,-0.00289,-0.00263,0.00154,7e-05,5e-05,0,0.00395,-0.00027,-2e-05,0.0044,0.00075,0.00048,7e-05,0.00347,0.00066,-2e-05,0.0044,0.0006,1e-05,-4e-05
0.78,-0.02408,0.00025,-0,0.00105,-0,0,0.00061,-0.0017,-0.00218,0.0015,0.00016,0.00022,1e-05,0.00129,-0.00265,-0.00256,0.00136,7e-05,5e-05,0,0.0045,-0.00026,-4e-05,0.00458,0.00073,0.00056,9e-05,0.00401,0.00058,-2e-05,0.00435,0.0005,3e-05,-2e-05
0.8,-0.02631,0.0004,-2e-05,0.00113,-0,0,0.00071,-0.00153,-0.00223,0.00134,0.00017,0.00021,1e-05,0.00136,-0.00241,-0.00243,0.00117,7e-05,6e-05,0,0.00505,-0.00023,-6e-05,0.00475,0.0007,0.00065,0.0001,0.00454,0.00051,-1e-05,0.00429,0.00041,5e-05,0
0.82,-0.02871,0.00051,-3e-05,0.00121,-0,1e-05,0.0008,-0.00138,-0.00226,0.00118,0.00018,0.00021,1e-05,0.00142,-0.00221,-0.00226,0.00097,7e-05,6e-05,0,0.0056,-0.00019,-7e-05,0.0049,0.00066,0.00075,0.00012,0.00505,0.00045,-1e-05,0.00422,0.00031,0.0001,2e-05
0.84,-0.03113,0.00057,-4e-05,0.00129,-0,1e-05,0.00086,-0.00127,-0.00226,0.00103,0.00018,0.00021,1e-05,0.00148,-0.00203,-0.00206,0.00077,7e-05,7e-05,0,0.00614,-0.00014,-7e-05,0.00504,0.00061,0.00086,0.00014,0.00556,0.00041,-1e-05,0.00418,0.00023,0.00018,5e-05
0.86,-0.03343,0.00059,-6e-05,0.00137,-0,1e-05,0.00092,-0.00119,-0.00223,0.00089,0.00019,0.0002,1e-05,0.00151,-0.00186,-0.00182,0.00058,7e-05,8e-05,0,0.00665,-0.0001,-7e-05,0.00515,0.00057,0.00094,0.00016,0.00608,0.0004,-1e-05,0.00421,0.00016,0.00028,9e-05
0.88,-0.03557,0.00056,-7e-05,0.00143,-1e-05,1e-05,0.00095,-0.00112,-0.00215,0.00075,0.00019,0.00019,1e-05,0.00153,-0.0017,-0.00155,0.0004,6e-05,8e-05,0,0.00713,-6e-05,-6e-05,0.00523,0.00052,0.00102,0.00018,0.00661,0.0004,-0,0.0043,0.0001,0.00037,0.00011
0.9,-0.03751,0.00048,-9e-05,0.00148,-1e-05,0,0.00098,-0.00108,-0.00205,0.00063,0.00019,0.00018,1e-05,0.00151,-0.00155,-0.00129,0.00023,6e-05,9e-05,0,0.00756,-2e-05,-5e-05,0.00528,0.00047,0.00106,0.00019,0.00715,0.00041,-0,0.00446,5e-05,0.00046,0.00014
0.92,-0.03922,0.00035,-0.0001,0.00153,-1e-05,0,0.001,-0.00107,-0.00194,0.00051,0.00019,0.00017,1e-05,0.00148,-0.00143,-0.00106,8e-05,5e-05,9e-05,0,0.00796,-1e-05,-4e-05,0.00531,0.00042,0.00107,0.0002,0.00767,0.00044,-0,0.0047,2e-05,0.00056,0.00017
0.94,-0.04066,0.00021,-0.0001,0.00158,-1e-05,0,0.00101,-0.00106,-0.00181,0.00041,0.00018,0.00016,1e-05,0.00143,-0.00132,-0.00085,-5e-05,5e-05,9e-05,0,0.0083,0,-3e-05,0.00533,0.00037,0.00105,0.00021,0.00818,0.00048,-0,0.00498,-0,0.00061,0.00019
0.96,-0.04176,9e-05,-9e-05,0.00162,-1e-05,0,0.00099,-0.00107,-0.00165,0.00033,0.00017,0.00015,1e-05,0.00134,-0.0012,-0.00066,-0.00014,5e-05,0.0001,0,0.0086,0,-2e-05,0.00533,0.00032,0.00102,0.00021,0.00866,0.00051,-0,0.00529,-2e-05,0.00056,0.00018
0.98,-0.0426,-1e-05,-8e-05,0.00166,-1e-05,0,0.00095,-0.00107,-0.00148,0.00026,0.00015,0.00014,1e-05,0.00122,-0.00109,-0.00048,-0.0002,4e-05,0.0001,0,0.00887,0,-0,0.00533,0.00027,0.00098,0.00022,0.00912,0.00055,-0,0.0056,-2e-05,0.00041,0.00014
1,-0.04309,-7e-05,-6e-05,0.00171,-1e-05,-0,0.0009,-0.00108,-0.0013,0.00021,0.00014,0.00014,1e-05,0.00109,-0.00099,-0.00034,-0.00024,4e-05,0.0001,0,0.00909,0,1e-05,0.00534,0.00022,0.00091,0.00022,0.00955,0.00057,-0,0.00592,-3e-05,0.00012,7e-05
1.02,-0.04315,-0.00011,-5e-05,0.00175,-1e-05,-0,0.00085,-0.00109,-0.00114,0.00017,0.00012,0.00013,1e-05,0.00095,-0.00088,-0.00023,-0.00024,4e-05,9e-05,0,0.00922,-0,1e-05,0.00538,0.00018,0.00082,0.00023,0.00998,0.00057,1e-05,0.00623,-3e-05,-0.00027,-3e-05
1.04,-0.04304,-0.00014,-4e-05,0.0018,-1e-05,-0,0.0008,-0.0011,-0.00099,0.00014,0.0001,0.00013,0,0.00081,-0.00077,-0.00015,-0.00023,4e-05,9e-05,0,0.00936,-0,2e-05,0.00544,0.00014,0.00073,0.00023,0.01039,0.00054,4e-05,0.00652,-3e-05,-0.00067,-0.00015
1.06,-0.04294,-0.00017,-4e-05,0.00187,-0,-0,0.00075,-0.00111,-0.00085,0.00012,9e-05,0.00013,0,0.00069,-0.00067,-8e-05,-0.00019,4e-05,8e-05,0,0.00958,-0,1e-05,0.00551,0.00011,0.00064,0.00023,0.01077,0.0005,6e-05,0.00675,-3e-05,-0.00106,-0.00028
1.08,-0.04284,-0.00023,-4e-05,0.00194,-0,0,0.00071,-0.00112,-0.00071,0.00011,8e-05,0.00013,0,0.00059,-0.00056,-2e-05,-0.00014,3e-05,8e-05,0,0.00983,-1e-05,0,0.00559,8e-05,0.00055,0.00023,0.01111,0.00044,8e-05,0.00693,-3e-05,-0.00152,-0.00043
1.1,-0.04274,-0.00032,-4e-05,0.002,0,0,0.00066,-0.00112,-0.00059,0.0001,7e-05,0.00012,0,0.00051,-0.00046,2e-05,-9e-05,3e-05,7e-05,0,0.01015,-2e-05,-1e-05,0.00565,5e-05,0.00047,0.00023,0.01144,0.00037,0.0001,0.00706,-3e-05,-0.00167,-0.00053
1.12,-0.04263,-0.00042,-5e-05,0.00206,0,0,0.00062,-0.00112,-0.00049,9e-05,6e-05,0.00012,0,0.00044,-0.00038,6e-05,-4e-05,2e-05,6e-05,0,0.01058,-3e-05,-3e-05,0.00569,4e-05,0.0004,0.00023,0.01175,0.0003,0.0001,0.00714,-3e-05,-0.00084,-0.00047
1.14,-0.04248,-0.00052,-5e-05,0.00209,0,0,0.00059,-0.00112,-0.0004,7e-05,6e-05,0.00012,0,0.00039,-0.00032,8e-05,-0,2e-05,6e-05,0,0.01101,-4e-05,-4e-05,0.0057,2e-05,0.00033,0.00022,0.01205,0.00025,9e-05,0.00716,-3e-05,0.00033,-0.0003
1.16,-0.04227,-0.00062,-5e-05,0.00211,0,0,0.00057,-0.00112,-0.00033,4e-05,6e-05,0.00011,0,0.00036,-0.00026,0.0001,2e-05,1e-05,5e-05,0,0.01137,-7e-05,-4e-05,0.00567,1e-05,0.00029,0.00022,0.01229,0.00021,7e-05,0.00715,-3e-05,0.00131,-0.00011
1.18,-0.04193,-0.00069,-5e-05,0.0021,0,0,0.00055,-0.00112,-0.00026,1e-05,5e-05,0.0001,0,0.00033,-0.00021,0.00012,3e-05,1e-05,5e-05,0,0.01167,-9e-05,-4e-05,0.00563,1e-05,0.00025,0.00022,0.01248,0.00019,6e-05,0.00712,-3e-05,0.0023,0.00011
1.2,-0.04138,-0.00075,-6e-05,0.00207,0,0,0.00055,-0.00111,-0.00021,-4e-05,5e-05,9e-05,0,0.00031,-0.00017,0.00014,2e-05,1e-05,6e-05,0,0.01189,-0.00012,-4e-05,0.00557,0,0.00022,0.00023,0.01261,0.00019,5e-05,0.00708,-3e-05,0.00301,0.0003
