T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00645,0,0,0.00463,0.00137,0,0,0.09029,0,0.02445,0,0.0126,0,0.29435,0,0,0,0,0,0.12408,0.11374,0,0.14457,0,0.12183,0.62978,0.07799,0,0.22287,0.14699,0,0,0,0.03178,0,0.00207,0.00128,0,0,0.00924,0.06304,0,0.05946,0,0.01752,0,0.01619,0,0.09897,0.09887,0.01058,0.02217,0.00962,0,0,0.17935,0,0.10964,0,0,0,0.13481,0,0,0.10714,0.09783,0.58967
0.02,0,0.00648,0,0,0.00463,0.00137,0,0,0.09029,0,0.02439,0,0.01264,0,0.29413,0,0,0,0,0,0.12418,0.11371,0,0.14457,0,0.12186,0.63005,0.07805,0,0.22245,0.14706,0,0,0,0.03178,0,0.00209,0.00129,0,0,0.00922,0.06273,0,0.05942,0,0.01752,0,0.01616,0,0.09897,0.09883,0.01064,0.02217,0.00959,0,0,0.17942,0,0.10966,0,0,0,0.13485,0,0,0.10715,0.09782,0.58966
0.04,1e-05,0.00649,2e-05,5e-05,0.00464,0.00142,2e-05,1e-05,0.09032,5e-05,0.0245,5e-05,0.01282,3e-05,0.29411,6e-05,3e-05,0.00019,5e-05,0.00014,0.12428,0.11368,9e-05,0.14458,7e-05,0.12198,0.63054,0.07812,0,0.22225,0.14713,6e-05,4e-05,2e-05,0.03182,1e-05,0.00213,0.00133,3e-05,6e-05,0.00922,0.06248,6e-05,0.05942,0.00018,0.01766,0.00013,0.01616,3e-05,0.099,0.09883,0.01086,0.02231,0.00973,2e-05,1e-05,0.17956,0,0.10969,6e-05,3e-05,2e-05,0.13484,4e-05,0,0.10718,0.09784,0.58974
0.06,1e-05,0.00645,2e-05,5e-05,0.00461,0.00144,2e-05,1e-05,0.09035,4e-05,0.02448,7e-05,0.01287,3e-05,0.29393,0.00013,0.00015,0.00023,5e-05,0.00015,0.12433,0.11367,0.00013,0.14468,6e-05,0.12213,0.63107,0.07814,2e-05,0.22244,0.14722,6e-05,7e-05,3e-05,0.0319,1e-05,0.00216,0.00136,3e-05,9e-05,0.0092,0.06216,0.0001,0.05938,0.0002,0.01772,0.00014,0.01614,3e-05,0.09904,0.0989,0.01094,0.0223,0.00972,2e-05,6e-05,0.17973,0.00013,0.10971,0.0001,4e-05,2e-05,0.13475,0.00028,4e-05,0.10718,0.09785,0.58972
0.08,7e-05,0.00638,0.00014,0.00012,0.00459,0.00199,6e-05,4e-05,0.09038,0.00012,0.02468,0.00046,0.01299,0.00012,0.2939,0.00028,0.00168,0.00084,0.0001,0.00037,0.1244,0.11361,0.0003,0.14472,0.00025,0.12241,0.6327,0.07815,9e-05,0.22291,0.14732,0.00018,0.00012,0.0002,0.03207,2e-05,0.00231,0.00142,5e-05,0.00064,0.0092,0.06197,0.00015,0.0594,0.00045,0.01887,0.00022,0.01618,4e-05,0.09912,0.10045,0.01153,0.02246,0.00996,7e-05,8e-05,0.18006,0.00018,0.10977,0.00021,0.00026,4e-05,0.13464,0.00041,7e-05,0.10722,0.09786,0.59048
0.1,7e-05,0.00622,0.00013,0.00011,0.00452,0.00193,5e-05,4e-05,0.09037,0.00011,0.02465,0.00042,0.01301,0.00012,0.29376,0.00026,0.00156,0.00078,0.0001,0.00034,0.12436,0.1135,0.00028,0.14472,0.00025,0.12264,0.63339,0.07809,9e-05,0.22378,0.14739,0.00018,0.00011,0.00018,0.0323,2e-05,0.00234,0.00145,5e-05,0.00059,0.00917,0.06164,0.00014,0.05934,0.00042,0.01878,0.00021,0.01617,4e-05,0.0991,0.10027,0.01146,0.02244,0.00992,7e-05,8e-05,0.18038,0.00017,0.10978,0.0002,0.00024,4e-05,0.1343,0.00038,8e-05,0.10722,0.0978,0.59046
0.12,6e-05,0.00597,0.00012,0.0001,0.00444,0.00187,5e-05,4e-05,0.09036,0.00011,0.02464,0.0004,0.01303,0.00011,0.29363,0.00024,0.00147,0.00073,9e-05,0.00033,0.12418,0.11335,0.00027,0.14472,0.00024,0.12296,0.63421,0.07797,8e-05,0.22528,0.14748,0.0002,0.00011,0.00018,0.03261,2e-05,0.00237,0.00149,4e-05,0.00056,0.00915,0.06135,0.00014,0.05927,0.00039,0.01871,0.0002,0.01617,4e-05,0.09909,0.1001,0.01141,0.02243,0.00991,6e-05,8e-05,0.18083,0.00015,0.10979,0.00019,0.00023,4e-05,0.13382,0.00037,9e-05,0.10722,0.09774,0.59053
0.14,5e-05,0.0056,0.00011,9e-05,0.00433,0.00179,4e-05,3e-05,0.09035,9e-05,0.02463,0.00036,0.01302,0.0001,0.29351,0.00021,0.00135,0.00066,8e-05,0.00029,0.12377,0.11315,0.00023,0.14471,0.0002,0.12333,0.63509,0.07768,7e-05,0.22764,0.14754,0.00017,9e-05,0.00015,0.03287,2e-05,0.00241,0.00153,4e-05,0.00051,0.00912,0.0611,0.00011,0.05919,0.00035,0.01862,0.00018,0.01619,3e-05,0.09907,0.09989,0.01131,0.0224,0.00988,5e-05,6e-05,0.18142,0.00013,0.10978,0.00017,0.00021,3e-05,0.13316,0.00031,8e-05,0.10721,0.09765,0.59069
0.16,5e-05,0.0051,0.00011,9e-05,0.0042,0.00173,4e-05,3e-05,0.09035,9e-05,0.02467,0.00035,0.01304,9e-05,0.2935,0.00021,0.00129,0.00064,8e-05,0.00028,0.12323,0.11291,0.00024,0.1447,0.00023,0.12379,0.63624,0.0773,7e-05,0.23128,0.14764,0.0002,0.0001,0.00015,0.0332,2e-05,0.00245,0.00158,4e-05,0.00049,0.00909,0.06091,0.00012,0.05912,0.00034,0.01859,0.00017,0.01623,4e-05,0.09907,0.09973,0.01124,0.02241,0.00989,6e-05,7e-05,0.18222,0.00013,0.10979,0.00016,0.0002,4e-05,0.13232,0.00032,0.0001,0.1072,0.0976,0.59103
0.18,5e-05,0.00444,0.0001,0.0001,0.00411,0.00167,5e-05,3e-05,0.09034,0.0001,0.02477,0.00034,0.01307,9e-05,0.29353,0.00024,0.00126,0.00065,9e-05,0.00031,0.12255,0.11264,0.00023,0.14469,0.00034,0.12437,0.63764,0.07684,6e-05,0.23468,0.14786,0.00036,9e-05,0.00017,0.03359,2e-05,0.00249,0.00163,0.00011,0.00047,0.00908,0.06085,0.00011,0.05906,0.00039,0.01859,0.00018,0.0163,3e-05,0.09909,0.09959,0.0112,0.02246,0.00995,8e-05,0.0001,0.18317,0.00011,0.10981,0.00019,0.0002,4e-05,0.13069,0.0003,0.00029,0.10723,0.09741,0.59117
0.2,4e-05,0.00363,9e-05,9e-05,0.00391,0.00158,4e-05,3e-05,0.09034,9e-05,0.02482,0.00031,0.01307,8e-05,0.29362,0.00022,0.00116,0.00059,8e-05,0.00028,0.12171,0.11229,0.00021,0.14466,0.0003,0.12491,0.63891,0.07631,6e-05,0.23789,0.14793,0.00033,9e-05,0.00015,0.03403,2e-05,0.00252,0.00167,0.0001,0.00043,0.00908,0.06078,0.00011,0.05897,0.00035,0.01854,0.00016,0.01642,3e-05,0.09908,0.09936,0.01108,0.02247,0.00994,7e-05,9e-05,0.18431,0.0001,0.10979,0.00017,0.00018,4e-05,0.12855,0.00027,0.00027,0.10721,0.09724,0.59137
0.22,0,0.00265,0,0,0.00361,0.0011,0,0,0.09027,0,0.02462,0,0.0129,0,0.2935,0,0.00011,0,0,0,0.12066,0.11185,0,0.14453,0,0.1252,0.6392,0.07567,0,0.24133,0.14785,0,0,0,0.03445,0,0.00245,0.00168,0,0,0.00906,0.06043,0,0.05876,0,0.01769,0,0.01656,0,0.09895,0.09809,0.01044,0.02229,0.00968,0,0,0.18555,0,0.10971,0,0,0,0.12629,0,0,0.10711,0.09722,0.59161
0.24,2e-05,0.00155,4e-05,7e-05,0.00345,0.00115,4e-05,2e-05,0.09032,0.00015,0.02486,0.00011,0.01306,5e-05,0.29386,9e-05,0.0001,0.00034,4e-05,0.00024,0.11968,0.11149,9e-05,0.14448,0.00023,0.12569,0.64043,0.07511,2e-05,0.24547,0.14797,0.00023,4e-05,0.00014,0.03491,1e-05,0.00252,0.00174,5e-05,0.00011,0.00911,0.06038,9e-05,0.0588,0.00012,0.01805,0.00013,0.01685,4e-05,0.09901,0.09791,0.01064,0.02248,0.00999,3e-05,4e-05,0.1871,3e-05,0.10977,0.00012,7e-05,1e-05,0.12423,0.00021,1e-05,0.10716,0.09741,0.59352
0.26,3e-05,0.00032,4e-05,8e-05,0.00324,0.00111,5e-05,2e-05,0.09034,0.00023,0.02503,0.00014,0.01309,5e-05,0.29415,0.00012,0.00012,0.00042,5e-05,0.00029,0.11879,0.11111,0.00015,0.14444,0.00028,0.126,0.64128,0.07465,4e-05,0.24962,0.14814,0.00028,6e-05,0.00017,0.03535,1e-05,0.00253,0.00178,6e-05,0.00014,0.00918,0.06039,0.00012,0.05875,0.00016,0.01822,0.00016,0.01714,5e-05,0.09904,0.09775,0.01061,0.02259,0.01009,5e-05,5e-05,0.18863,7e-05,0.10978,0.00015,9e-05,4e-05,0.12246,0.00025,0.00011,0.10717,0.09759,0.59506
0.28,0,0.00021,1e-05,2e-05,0.00297,0.00092,3e-05,0,0.09027,2e-05,0.02502,1e-05,0.01292,1e-05,0.29402,0,2e-05,0.00013,0,5e-05,0.1179,0.11068,1e-05,0.1443,2e-05,0.12603,0.64134,0.07418,0,0.25266,0.14823,1e-05,0,3e-05,0.03568,0.00144,0.00247,0.00179,1e-05,2e-05,0.00926,0.06021,1e-05,0.05838,1e-05,0.01794,2e-05,0.01733,1e-05,0.09898,0.09744,0.01027,0.02253,0.00985,0,0,0.18988,0,0.10972,2e-05,0,0,0.12104,3e-05,0,0.10711,0.09822,0.59688
0.3,4e-05,0.00021,2e-05,4e-05,0.00276,0.0009,9e-05,1e-05,0.09035,5e-05,0.02539,5e-05,0.01303,3e-05,0.29478,0.00017,0.00016,0.0009,7e-05,0.00012,0.11762,0.11038,0.00026,0.14425,0.00031,0.12597,0.64178,0.07414,2e-05,0.25536,0.14825,0.00025,0.0001,9e-05,0.03593,0.00304,0.00242,0.00181,2e-05,6e-05,0.00943,0.06042,0.00015,0.05829,0.00025,0.01815,0.00015,0.01758,4e-05,0.09908,0.09741,0.0109,0.02282,0.00999,6e-05,2e-05,0.19124,4e-05,0.10979,0.0001,0.00012,4e-05,0.12039,0.00027,4e-05,0.10717,0.09835,0.598
0.32,6e-05,0.00025,3e-05,6e-05,0.00259,0.00105,0.00021,2e-05,0.09039,7e-05,0.02605,0.00025,0.01334,0.00011,0.29673,0.00033,0.00022,0.00153,0.00012,0.00023,0.11842,0.11018,0.00039,0.1443,0.00068,0.1254,0.6409,0.07476,9e-05,0.25795,0.14777,0.00031,0.00018,0.00014,0.03609,0.0046,0.00234,0.00181,4e-05,0.00029,0.0097,0.06132,0.00023,0.05828,0.00082,0.01888,0.00049,0.01785,6e-05,0.09918,0.09743,0.01144,0.02313,0.01019,0.0001,6e-05,0.19233,0.0001,0.10989,0.00018,0.00014,6e-05,0.12085,0.0004,0.00015,0.10718,0.09617,0.59376
0.34,4e-05,0.00021,1e-05,0.00014,0.00238,0.00093,0.00017,1e-05,0.09033,4e-05,0.02594,0.00019,0.01308,8e-05,0.29892,0.00022,0.00017,0.00123,8e-05,0.00014,0.1199,0.11006,0.0003,0.14428,0.00051,0.12424,0.63879,0.07574,5e-05,0.25828,0.14695,0.00016,0.00012,0.0001,0.03598,0.00602,0.00217,0.00183,3e-05,0.00022,0.00996,0.06224,0.00015,0.05823,0.00063,0.01889,0.00037,0.01802,5e-05,0.09911,0.09736,0.01119,0.02317,0.01019,6e-05,6e-05,0.19283,8e-05,0.10984,0.00011,8e-05,5e-05,0.12227,0.00024,0.0001,0.10714,0.09327,0.58731
0.36,4e-05,0.00022,2e-05,0.00014,0.0022,0.00089,0.00018,2e-05,0.09048,5e-05,0.02602,0.0002,0.01295,8e-05,0.30184,0.0005,0.00018,0.00126,0.00015,0.0002,0.12201,0.11005,0.00095,0.14427,0.00052,0.12367,0.63623,0.07701,7e-05,0.25544,0.14623,0.00024,0.0003,0.0001,0.03557,0.00742,0.00192,0.0018,3e-05,0.00023,0.01024,0.06286,0.00042,0.05819,0.00065,0.0191,0.00039,0.01819,0.00019,0.09928,0.09734,0.01125,0.02352,0.01036,7e-05,7e-05,0.19321,0.00011,0.10985,0.00105,0.00011,5e-05,0.12487,0.00026,0.00011,0.10717,0.09139,0.58216
0.38,4e-05,0.00021,2e-05,0.00014,0.00206,0.00083,0.00016,2e-05,0.09045,5e-05,0.02593,0.00019,0.01277,8e-05,0.304,0.00044,0.00024,0.00112,0.00016,0.00075,0.12521,0.11006,0.00084,0.14429,0.00045,0.12151,0.63272,0.0789,0.00012,0.25102,0.14532,0.00032,0.00026,0.00011,0.03503,0.00863,0.00156,0.00176,4e-05,0.0002,0.01049,0.06322,0.00041,0.05811,0.00056,0.01928,0.00039,0.01834,0.00017,0.09924,0.09733,0.01116,0.02368,0.0111,7e-05,8e-05,0.1924,0.00011,0.10982,0.00096,0.00018,7e-05,0.12916,0.00032,0.00013,0.10722,0.08899,0.57604
0.4,5e-05,0.00021,2e-05,0.00013,0.00194,0.0008,0.00014,2e-05,0.09041,6e-05,0.02585,0.00018,0.01254,8e-05,0.30602,0.00042,0.00023,0.00107,0.00015,0.00072,0.12728,0.11031,0.00081,0.14415,0.00041,0.11883,0.62772,0.08018,0.00011,0.24387,0.14458,0.00031,0.00025,0.00012,0.03422,0.00959,0.00106,0.00169,4e-05,0.00019,0.01077,0.06307,0.00039,0.05802,0.00054,0.01947,0.00038,0.0185,0.00016,0.09923,0.09715,0.01116,0.0238,0.01119,9e-05,0.0001,0.19133,0.00017,0.10981,0.00093,0.00017,7e-05,0.13502,0.00036,0.00014,0.10729,0.08828,0.57272
0.42,5e-05,0.00019,2e-05,0.00012,0.00187,0.00079,0.00013,2e-05,0.09037,5e-05,0.02567,0.00017,0.01228,7e-05,0.30714,0.00038,0.00021,0.00099,0.00014,0.00066,0.12726,0.11091,0.00076,0.14346,0.00038,0.11553,0.62141,0.08013,0.0001,0.22906,0.14446,0.00029,0.00023,0.00011,0.03295,0.01025,0.00038,0.00154,3e-05,0.00017,0.01103,0.06213,0.00036,0.05785,0.0005,0.01967,0.00035,0.0187,0.00014,0.09921,0.09671,0.01118,0.02389,0.01131,8e-05,0.0001,0.19039,0.00016,0.1098,0.00086,0.00016,6e-05,0.13848,0.00035,0.00013,0.10743,0.0912,0.57464
0.44,4e-05,0.00017,0.00084,0.0001,0.00187,0.00076,0.00011,2e-05,0.09029,5e-05,0.02531,0.00014,0.01194,6e-05,0.30772,0.00031,0.00017,0.00084,0.00011,0.00055,0.12641,0.11165,0.00064,0.14264,0.00027,0.11154,0.61376,0.0796,7e-05,0.21578,0.14459,0.00021,0.00019,9e-05,0.03166,0.01061,0.00033,0.00134,5e-05,0.00014,0.01131,0.06052,0.00029,0.05765,0.0004,0.01984,0.00028,0.01892,0.00012,0.09916,0.09604,0.0111,0.02391,0.01137,5e-05,7e-05,0.18932,0.00012,0.10975,0.00075,0.00012,4e-05,0.14092,0.00041,0.00013,0.10758,0.09588,0.58003
0.46,5e-05,0.00016,0.00183,9e-05,0.0019,0.00078,0.0001,3e-05,0.09022,8e-05,0.02474,0.00012,0.01161,6e-05,0.30814,0.00031,0.00015,0.00078,0.00011,0.00053,0.12566,0.11233,0.00059,0.14203,0.00026,0.10697,0.60516,0.0791,6e-05,0.20795,0.1446,0.00024,0.00017,0.00013,0.03066,0.01071,0.0003,0.00112,5e-05,0.00013,0.01162,0.05846,0.00026,0.05749,0.00036,0.0201,0.00027,0.01919,0.00011,0.09916,0.09525,0.01106,0.02398,0.01147,5e-05,6e-05,0.18811,0.0001,0.1097,0.0007,0.00013,5e-05,0.14316,0.00091,0.00011,0.10777,0.10073,0.58653
