T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0135,0.0006,-4e-05,8e-05,0.00016,2e-05,-0.00084,-0.00073,-0.00038,0.0011,-7e-05,-0.00022,-4e-05,-0.00123,0.00328,0.00037,0.00028,6e-05,-0.00023,1e-05,0.01305,0.01884,-0.00295,0.01952,-0.01337,0.00258,0.00309,0.00806,-0.02141,0.00418,0.02182,-0.01307,-0.00202,-0.00287
0.02,-0.01351,0.0006,-4e-05,8e-05,0.00016,2e-05,-0.00084,-0.00073,-0.00038,0.0011,-7e-05,-0.00022,-4e-05,-0.00123,0.00328,0.00037,0.00028,6e-05,-0.00023,1e-05,0.01306,0.01884,-0.00295,0.01952,-0.01337,0.00258,0.00309,0.00807,-0.02141,0.00419,0.02183,-0.01307,-0.00202,-0.00287
0.04,-0.01352,0.0006,-4e-05,8e-05,0.00016,2e-05,-0.00084,-0.00072,-0.00038,0.0011,-7e-05,-0.00022,-4e-05,-0.00123,0.00327,0.00037,0.00028,6e-05,-0.00023,1e-05,0.01307,0.01884,-0.00295,0.01952,-0.01337,0.00258,0.00309,0.00807,-0.0214,0.00419,0.02184,-0.01308,-0.00202,-0.00287
0.06,-0.01354,0.0006,-4e-05,8e-05,0.00016,2e-05,-0.00084,-0.00072,-0.00038,0.0011,-7e-05,-0.00022,-4e-05,-0.00123,0.00327,0.00037,0.00028,6e-05,-0.00023,1e-05,0.01308,0.01883,-0.00295,0.01952,-0.01337,0.00258,0.00309,0.00807,-0.02139,0.00419,0.02185,-0.01308,-0.00202,-0.00287
0.08,-0.01355,0.00058,-4e-05,8e-05,0.00016,2e-05,-0.00084,-0.00072,-0.00038,0.0011,-7e-05,-0.00022,-4e-05,-0.00123,0.00327,0.00037,0.00028,6e-05,-0.00023,1e-05,0.01309,0.01883,-0.00295,0.01952,-0.01337,0.00258,0.0031,0.00808,-0.02137,0.00419,0.02186,-0.01308,-0.00202,-0.00287
0.1,-0.01357,0.00056,-5e-05,8e-05,0.00015,2e-05,-0.00084,-0.00071,-0.00038,0.0011,-7e-05,-0.00022,-4e-05,-0.00123,0.00326,0.00037,0.00029,6e-05,-0.00023,1e-05,0.01309,0.01883,-0.00295,0.01952,-0.01338,0.00259,0.0031,0.00808,-0.02135,0.00419,0.02187,-0.01308,-0.00202,-0.00287
0.12,-0.0136,0.00053,-5e-05,7e-05,0.00015,2e-05,-0.00084,-0.00071,-0.00038,0.00111,-7e-05,-0.00022,-4e-05,-0.00123,0.00326,0.00037,0.00029,6e-05,-0.00023,1e-05,0.0131,0.01883,-0.00295,0.01952,-0.01338,0.00259,0.0031,0.00808,-0.02133,0.0042,0.02188,-0.01308,-0.00202,-0.00287
0.14,-0.01362,0.00049,-5e-05,7e-05,0.00015,2e-05,-0.00084,-0.00071,-0.00038,0.00111,-7e-05,-0.00022,-4e-05,-0.00123,0.00326,0.00037,0.00029,6e-05,-0.00023,1e-05,0.0131,0.01884,-0.00295,0.01952,-0.01338,0.0026,0.00311,0.00807,-0.02131,0.0042,0.02189,-0.01307,-0.00201,-0.00286
0.16,-0.01364,0.00042,-5e-05,7e-05,0.00014,2e-05,-0.00084,-0.00071,-0.00038,0.00111,-7e-05,-0.00022,-4e-05,-0.00123,0.00325,0.00037,0.00029,6e-05,-0.00023,1e-05,0.01309,0.01884,-0.00295,0.01952,-0.01338,0.00261,0.00311,0.00807,-0.02129,0.0042,0.0219,-0.01307,-0.002,-0.00286
0.18,-0.01366,0.00034,-6e-05,6e-05,0.00014,2e-05,-0.00085,-0.00071,-0.00038,0.00111,-7e-05,-0.00022,-4e-05,-0.00123,0.00325,0.00037,0.00029,6e-05,-0.00023,1e-05,0.01309,0.01886,-0.00295,0.01952,-0.01338,0.00262,0.00311,0.00806,-0.02127,0.0042,0.0219,-0.01307,-0.002,-0.00286
