T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-18.87672,1.17392,-0.11048,0.0823,0.18184,0.02056,-1.0589,-1.0057,-0.03645,0.56894,-0.05892,-0.18529,-0.00994,-1.44153,2.93602,0.04471,-0.07752,0.04424,-0.18878,-0.02432,13.12666,21.4459,-2.98211,21.82971,-15.8844,3.01905,3.97775,7.48606,-24.98411,4.47154,24.98977,-15.64485,-3.70285,-4.32495
0.02,-18.88407,1.17685,-0.11116,0.08148,0.18145,0.02049,-1.05918,-1.00265,-0.03642,0.56982,-0.05896,-0.18527,-0.01002,-1.44188,2.93388,0.04481,-0.07669,0.04428,-0.18881,-0.02424,13.13639,21.44201,-2.98011,21.84281,-15.88375,3.02978,3.98353,7.49328,-24.97471,4.47065,25.00942,-15.64266,-3.70509,-4.3266
0.04,-18.89495,1.1769,-0.11223,0.08029,0.18078,0.02038,-1.05953,-0.99959,-0.03639,0.57076,-0.05899,-0.18527,-0.01011,-1.44232,2.93164,0.04489,-0.0758,0.0443,-0.18885,-0.02414,13.14672,21.43862,-2.97815,21.85591,-15.88312,3.04115,3.98963,7.50046,-24.9635,4.47031,25.02895,-15.64037,-3.70668,-4.32785
0.06,-18.90954,1.17241,-0.1138,0.07868,0.17975,0.02022,-1.05996,-0.99658,-0.03635,0.57176,-0.05903,-0.18527,-0.01019,-1.44288,2.92926,0.04496,-0.07483,0.04432,-0.1889,-0.02405,13.15727,21.43598,-2.97634,21.86893,-15.88249,3.05328,3.99612,7.50731,-24.95039,4.47039,25.04841,-15.63793,-3.70752,-4.32864
0.08,-18.92764,1.16129,-0.11601,0.07664,0.17824,0.02,-1.06051,-0.99376,-0.03629,0.57279,-0.05905,-0.1853,-0.01027,-1.44356,2.92674,0.04501,-0.07379,0.04434,-0.18898,-0.02395,13.16747,21.43433,-2.9748,21.88181,-15.88185,3.06628,4.00303,7.51345,-24.93537,4.47063,25.06783,-15.63531,-3.70755,-4.32893
0.1,-18.94849,1.14109,-0.11894,0.07419,0.17613,0.0197,-1.06121,-0.99126,-0.03619,0.57386,-0.05907,-0.18534,-0.01035,-1.44438,2.92408,0.04504,-0.07268,0.04435,-0.18907,-0.02385,13.17631,21.43386,-2.97369,21.89449,-15.88122,3.08026,4.01039,7.51835,-24.91857,4.47071,25.08705,-15.63253,-3.70666,-4.3287
0.12,-18.97175,1.10909,-0.12269,0.07135,0.17326,0.01931,-1.06213,-0.98929,-0.03606,0.57491,-0.05906,-0.18542,-0.01042,-1.44529,2.92131,0.04504,-0.07153,0.04434,-0.18918,-0.02375,13.18297,21.43514,-2.97326,21.90655,-15.88059,3.09515,4.01824,7.52133,-24.9001,4.47018,25.10625,-15.62955,-3.70483,-4.32793
0.14,-18.99555,1.06265,-0.12731,0.06821,0.16953,0.01881,-1.06328,-0.988,-0.03587,0.57596,-0.05904,-0.18553,-0.01047,-1.44634,2.91846,0.04501,-0.07036,0.04433,-0.18931,-0.02365,13.186,21.43806,-2.97359,21.91812,-15.87999,3.11105,4.02651,7.52182,-24.88053,4.46861,25.12503,-15.62645,-3.70205,-4.32668
0.16,-19.01862,0.99916,-0.13283,0.06483,0.1648,0.0182,-1.06469,-0.98755,-0.0356,0.57697,-0.05899,-0.18569,-0.01049,-1.44752,2.91556,0.04494,-0.06919,0.04431,-0.18946,-0.02356,13.1838,21.44271,-2.9748,21.92906,-15.87944,3.12785,4.0351,7.51905,-24.86036,4.46551,25.14345,-15.62323,-3.69855,-4.32513
0.18,-19.04247,0.91633,-0.13929,0.06125,0.15891,0.01747,-1.06656,-0.98831,-0.03526,0.57786,-0.0589,-0.1859,-0.0105,-1.44863,2.91279,0.04484,-0.06809,0.04427,-0.18963,-0.02347,13.17689,21.4508,-2.97748,21.93794,-15.87886,3.14475,4.04404,7.51239,-24.83982,4.46031,25.16231,-15.61987,-3.69448,-4.32318
