T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0025,0,0,0.00217,0.0012,0,0,0.00013,0,0.01865,0,0.02223,0,0.12268,0,0,0,0,0,0,0,0.03705,0,0.01299,0,0,0.21336,0,0.3802,0.299,0,0,0,0.05127,0,0.00163,0.00057,0,0,0.00327,0.20165,0,0.06927,0,0.01234,0,0.013,0,0.03449,0.04934,0.00149,0.01751,0.00633,0.01316,0.04499,0,0.01622,0,0.00785,0.00612,0,0.51682,0,0,0.14071,0.23624,0.52935
0.02,0,0.00276,0,0,0.00227,0.00122,0,0,0.0001,0,0.0187,0,0.02207,0,0.12373,0,0,0,0,0,0,0,0.03702,0,0.013,0,0,0.21354,0,0.37747,0.30068,0,0,0,0.05136,0,0.00159,0.00059,0,0,0.00331,0.20175,0,0.06947,0,0.01233,0,0.01298,0,0.03363,0.04937,0.00149,0.01754,0.00627,0.01318,0.045,0,0.01619,0,0.00785,0.0061,0,0.51613,0,0,0.14033,0.23613,0.5296
0.04,0,0.00308,0,0,0.00239,0.00125,0,0,6e-05,0,0.01873,0,0.02191,0,0.12481,0,0,0,0,0,0,0,0.03701,0,0.01301,0,0,0.21366,0,0.37479,0.30234,0,0,0,0.05145,0,0.00154,0.00061,0,0,0.00335,0.20178,0,0.06965,0,0.01233,0,0.01296,0,0.03279,0.0494,0.00148,0.01758,0.00621,0.0132,0.04501,0,0.01616,0,0.00786,0.00609,0,0.51542,0,0,0.13995,0.23601,0.52984
0.06,0,0.00345,0,0,0.00253,0.00129,0,0,4e-05,0,0.01876,0,0.02175,0,0.12589,0,0,0,0,0,0,0,0.03701,0,0.01302,0,0,0.21374,0,0.37213,0.30397,0,0,0,0.05156,0,0.00146,0.00065,0,0,0.00338,0.20175,0,0.06983,0,0.01231,0,0.01293,0,0.03197,0.04943,0.00148,0.01763,0.00616,0.01323,0.04501,0,0.01614,0,0.00786,0.00607,0,0.51471,0,0,0.13957,0.23589,0.53008
0.08,0,0.00386,0,0,0.00268,0.00133,0,0,2e-05,0,0.01877,0,0.02161,0,0.127,0,0,0,0,0,0,0,0.03703,0,0.01303,0,0,0.21378,0,0.36948,0.30559,0,0,0,0.05168,0,0.00137,0.00068,0,0,0.00341,0.20168,0,0.07,0,0.01229,0,0.01291,0,0.03117,0.04947,0.00147,0.01768,0.0061,0.01325,0.04501,0,0.01611,0,0.00787,0.00605,0,0.51398,0,0,0.1392,0.23577,0.5303
0.1,0,0.0043,0,0,0.00285,0.00138,0,0,2e-05,0,0.01877,0,0.02147,0,0.12813,0,0,0,0,0,0,0,0.03706,0,0.01304,0,0,0.21377,0,0.36682,0.30718,0,0,0,0.0518,0,0.00127,0.00073,0,0,0.00343,0.20158,2e-05,0.07016,0,0.01227,0,0.01289,0,0.03037,0.04952,0.00146,0.01774,0.00605,0.01327,0.04501,0,0.01608,0,0.00787,0.00604,0,0.51326,0,0,0.13884,0.23565,0.53052
0.12,0,0.00477,0,0,0.00302,0.00143,0,0,2e-05,0,0.01877,0,0.02135,0,0.12926,0,0,0,0,0,0,0,0.03708,0,0.01305,0,0,0.21373,0,0.36409,0.30876,0,0,0,0.05192,0,0.00115,0.00078,0,0,0.00345,0.20147,5e-05,0.07033,0,0.01225,0,0.01286,0,0.02959,0.04957,0.00145,0.0178,0.006,0.0133,0.045,0,0.01605,0,0.00788,0.00602,0,0.51254,0,0,0.13847,0.23553,0.53073
0.14,0,0.00524,0,0,0.00321,0.00148,0,0,2e-05,0,0.01876,0,0.02124,0,0.13043,0,0,0,0,0,0,0,0.03711,0,0.01306,0,0,0.21365,0,0.36133,0.31032,0,0,0,0.05204,0,0.00101,0.00084,0,0,0.00347,0.20136,8e-05,0.0705,0,0.01223,0,0.01284,0,0.02882,0.04964,0.00145,0.01786,0.00596,0.01332,0.04499,0,0.01602,0,0.00788,0.006,0,0.51183,0,0,0.13812,0.2354,0.53093
0.16,0,0.0057,0,0,0.00339,0.00153,0,0,2e-05,0,0.01874,0,0.02117,0,0.13162,0,0,0,0,0,0,0,0.03713,0,0.01307,0,0,0.21354,0,0.35853,0.31183,0,0,0,0.05214,0,0.00085,0.0009,0,0,0.00348,0.20126,0.00011,0.07067,0,0.01221,0,0.01282,0,0.02806,0.04973,0.00144,0.01791,0.00592,0.01333,0.04498,0,0.01599,0,0.00788,0.00599,0,0.51114,0,0,0.13777,0.23527,0.53112
0.18,0,0.00615,0,0,0.00359,0.00159,0,0,2e-05,0,0.01873,0,0.02109,0,0.13278,0,0,0,0,0,0,0,0.03713,0,0.01308,0,0,0.2134,0,0.35543,0.31344,0,0,0,0.05223,0,0.00066,0.00096,0,0,0.00349,0.2012,0.00013,0.07091,0,0.0122,0,0.0128,0,0.02733,0.04984,0.00144,0.01795,0.0059,0.01335,0.04497,0,0.01596,0,0.00789,0.00597,0,0.51043,0,0,0.1374,0.23514,0.53133
