T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04649,0.00521,0.00579,0.11446,0,-0.03967,0.1855,0.03663,0.0977,-0.38758,-0.24566,0.12187,1.89632,0.42865,5.80734,0.16097,0.38617,0.38403,-0.64863,2.66232,-0.32273,7.61365,0.06756,-5.69043,0.0229,0.42979,0.03112,0.00764,-0.39868,0.01536,-0.05365,-0.13365,0.32275,0.07971,0.02277,-0.09573,-0.06173,-0.01226,0.00788,-0.02949
0.02,0.0539,0.00537,0.00412,0.13854,0,-0.03985,0.19944,0.03302,0.08477,-0.39846,-0.25411,0.10556,2.14773,0.44013,6.38361,0.16556,0.40114,0.41032,-0.71364,2.95078,-0.32753,5.93604,0.06324,-5.5827,0.03975,0.38494,0.03494,0.0107,-0.33936,0.01874,-0.05904,-0.12821,0.24315,0.09065,0.02305,-0.11974,-0.06523,-0.0186,0.00579,-0.03131
0.04,0.06352,0.00551,0.00149,0.169,0,-0.03936,0.21485,0.02742,0.06451,-0.40153,-0.26148,0.07989,2.46002,0.44718,7.07981,0.17046,0.41687,0.43936,-0.79339,3.30419,-0.32721,3.40092,0.0516,-5.30738,0.06614,0.31356,0.03989,0.01531,-0.23662,0.02313,-0.06553,-0.11575,0.11429,0.10447,0.02309,-0.15045,-0.0687,-0.0273,0.00278,-0.03339
0.06,0.07484,0.0056,-0.00202,0.20473,0,-0.03803,0.23108,0.01984,0.03698,-0.39598,-0.26688,0.04479,2.81771,0.44763,7.85422,0.17528,0.43072,0.46875,-0.88347,3.70265,-0.31997,0.03304,0.03029,-4.83513,0.10272,0.2142,0.04553,0.0217,-0.08139,0.02825,-0.0724,-0.09419,-0.07208,0.12037,0.02279,-0.1867,-0.07175,-0.03798,-0.00114,-0.03571
0.08,0.08713,0.00561,-0.00628,0.24373,0,-0.03574,0.24715,0.01051,0.00282,-0.38053,-0.26935,0.00088,3.19826,0.43925,8.65188,0.17984,0.4402,0.49558,-0.97812,4.11934,-0.30424,-4.07688,-0.0032,-4.14607,0.15007,0.08755,0.0514,0.03006,0.13416,0.03372,-0.07883,-0.06153,-0.3222,0.13728,0.0221,-0.22636,-0.07394,-0.05003,-0.00587,-0.03822
0.1,0.09965,0.00553,-0.01117,0.28325,0,-0.0325,0.26184,-0.00013,-0.03674,-0.35333,-0.26827,-0.05038,3.57606,0.42043,9.41705,0.18447,0.44414,0.51717,-1.07167,4.52641,-0.27921,-8.77109,-0.0513,-3.24013,0.20873,-0.06276,0.05705,0.04049,0.41486,0.03913,-0.08407,-0.01634,-0.63864,0.15406,0.02104,-0.26663,-0.07482,-0.06275,-0.01117,-0.04087
0.12,0.11173,0.00538,-0.01656,0.32007,0,-0.02845,0.27385,-0.0114,-0.07985,-0.31187,-0.26366,-0.10672,3.92515,0.3908,10.10104,0.19021,0.44333,0.5315,-1.15933,4.89869,-0.24511,-13.83276,-0.11607,-2.14239,0.27896,-0.22979,0.06223,0.053,0.76066,0.04409,-0.08759,0.04184,-1.01859,0.16966,0.0197,-0.30416,-0.07408,-0.07539,-0.0167,-0.04361
0.14,0.12283,0.00518,-0.02234,0.35076,0,-0.02388,0.28187,-0.0224,-0.12423,-0.2529,-0.2563,-0.16535,4.22112,0.35146,10.66564,0.19868,0.4407,0.53736,-1.23743,5.21542,-0.20295,-19.00522,-0.1988,-0.90262,0.3603,-0.4037,0.06687,0.06739,1.16465,0.04823,-0.08917,0.11215,-1.45214,0.1832,0.01827,-0.33551,-0.07146,-0.08727,-0.02206,-0.04642
0.16,0.13261,0.00499,-0.02846,0.37209,0,-0.01914,0.28451,-0.03219,-0.16742,-0.17239,-0.24777,-0.22336,4.44219,0.3051,11.08325,0.2119,0.44111,0.53421,-1.30321,5.46056,-0.15416,-24.02041,-0.29954,0.40988,0.45087,-0.57255,0.07114,0.08315,1.61129,0.05123,-0.08891,0.19206,-1.92087,0.19404,0.01697,-0.35747,-0.06681,-0.09791,-0.02686,-0.04925
0.18,0.14088,0.0049,-0.03487,0.38146,0,-0.0146,0.28037,-0.03984,-0.20708,-0.06553,-0.24025,-0.27811,4.57003,0.25585,11.33526,0.2319,0.45064,0.52203,-1.35442,5.62232,-0.10005,-28.6306,-0.41655,1.7142,0.54685,-0.72348,0.07546,0.09945,2.07495,0.05282,-0.08729,0.27716,-2.39676,0.20176,0.01602,-0.36754,-0.05998,-0.1071,-0.03077,-0.05208
