T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00026,-0.00033,9e-05,0.00018,-9e-05,-2e-05,0.0001,0.00234,0.00033,0.00261,-0.00382,5e-05,4e-05,0.00013,0.00081,-0.00042,0.00264,-7e-05,7e-05,5e-05,0.00136,4e-05,-0.0001,-0.00194,-0.00071,0.0002,0.00084,0.00129,0.0009,0.00039,-0.00173,-0.00104,-0.00014,-0.00037
0.02,-0.00026,-0.00033,9e-05,0.00019,-9e-05,-2e-05,0.0001,0.00234,0.00036,0.00261,-0.0038,5e-05,4e-05,0.00013,0.00081,-0.00048,0.00264,-7e-05,8e-05,5e-05,0.00136,4e-05,-0.0001,-0.00193,-0.00072,0.00019,0.00084,0.00129,0.0009,0.00039,-0.00173,-0.00105,-0.00014,-0.00037
0.04,-0.00027,-0.00033,9e-05,0.00019,-9e-05,-2e-05,0.0001,0.00234,0.00038,0.00262,-0.00379,5e-05,3e-05,0.00013,0.00081,-0.00053,0.00264,-7e-05,8e-05,5e-05,0.00136,4e-05,-0.0001,-0.00193,-0.00072,0.00019,0.00084,0.0013,0.0009,0.00039,-0.00173,-0.00105,-0.00014,-0.00037
0.06,-0.00027,-0.00033,9e-05,0.0002,-9e-05,-2e-05,0.0001,0.00234,0.00041,0.00263,-0.00377,5e-05,2e-05,0.00013,0.0008,-0.00059,0.00264,-6e-05,8e-05,4e-05,0.00137,4e-05,-0.0001,-0.00193,-0.00072,0.00019,0.00084,0.0013,0.0009,0.00039,-0.00173,-0.00105,-0.00014,-0.00037
0.08,-0.00027,-0.00033,9e-05,0.0002,-9e-05,-2e-05,0.0001,0.00235,0.00043,0.00264,-0.00376,5e-05,2e-05,0.00012,0.0008,-0.00064,0.00264,-6e-05,8e-05,4e-05,0.00137,4e-05,-0.0001,-0.00193,-0.00072,0.00019,0.00085,0.0013,0.00091,0.00039,-0.00174,-0.00105,-0.00014,-0.00037
0.1,-0.00027,-0.00033,9e-05,0.0002,-9e-05,-2e-05,0.0001,0.00235,0.00045,0.00265,-0.00375,5e-05,1e-05,0.00012,0.0008,-0.0007,0.00264,-5e-05,8e-05,4e-05,0.00137,4e-05,-0.0001,-0.00192,-0.00073,0.00019,0.00085,0.00131,0.00091,0.00039,-0.00174,-0.00105,-0.00014,-0.00037
0.12,-0.00027,-0.00033,9e-05,0.00021,-9e-05,-2e-05,9e-05,0.00234,0.00046,0.00265,-0.00374,5e-05,1e-05,0.00011,0.0008,-0.00082,0.00264,-3e-05,8e-05,4e-05,0.00137,4e-05,-0.0001,-0.00192,-0.00073,0.00019,0.00085,0.00131,0.00091,0.00038,-0.00174,-0.00106,-0.00014,-0.00036
0.14,-0.00028,-0.00033,8e-05,0.00021,-9e-05,-2e-05,9e-05,0.00233,0.00045,0.00265,-0.00374,5e-05,1e-05,0.0001,0.0008,-0.00101,0.00264,-1e-05,8e-05,4e-05,0.00137,4e-05,-0.0001,-0.00192,-0.00073,0.00019,0.00085,0.00131,0.00091,0.00038,-0.00174,-0.00106,-0.00014,-0.00036
0.16,-0.00028,-0.00033,8e-05,0.00022,-9e-05,-2e-05,8e-05,0.00232,0.00045,0.00265,-0.00373,5e-05,1e-05,9e-05,0.0008,-0.00128,0.00264,-0,8e-05,3e-05,0.00138,4e-05,-0.0001,-0.00192,-0.00073,0.00019,0.00085,0.00131,0.0009,0.00038,-0.00174,-0.00106,-0.00014,-0.00036
0.18,-0.00028,-0.00034,8e-05,0.00022,-9e-05,-2e-05,7e-05,0.00231,0.00045,0.00265,-0.00372,5e-05,1e-05,8e-05,0.00081,-0.00178,0.00264,1e-05,8e-05,3e-05,0.00138,4e-05,-0.0001,-0.00192,-0.00073,0.00019,0.00085,0.00131,0.0009,0.00038,-0.00173,-0.00106,-0.00014,-0.00036
0.2,-0.00029,-0.00034,8e-05,0.00022,-9e-05,-2e-05,6e-05,0.00229,0.00045,0.00265,-0.00372,5e-05,1e-05,8e-05,0.00081,-0.00239,0.00264,1e-05,8e-05,3e-05,0.00138,4e-05,-0.00011,-0.00192,-0.00074,0.00019,0.00085,0.00132,0.0009,0.00038,-0.00173,-0.00106,-0.00014,-0.00036
0.22,-0.00029,-0.00034,8e-05,0.00023,-8e-05,-2e-05,5e-05,0.00228,0.00043,0.00265,-0.00372,5e-05,1e-05,7e-05,0.00081,-0.00256,0.00264,1e-05,8e-05,3e-05,0.00138,4e-05,-0.00011,-0.00192,-0.00074,0.00019,0.00086,0.00132,0.0009,0.00039,-0.00173,-0.00106,-0.00014,-0.00036
0.24,-0.0003,-0.00034,8e-05,0.00023,-8e-05,-2e-05,4e-05,0.00226,0.00041,0.00264,-0.00372,4e-05,1e-05,6e-05,0.0008,-0.00249,0.00265,0,8e-05,3e-05,0.00138,4e-05,-0.00011,-0.00191,-0.00074,0.00019,0.00087,0.00132,0.0009,0.00039,-0.00173,-0.00106,-0.00014,-0.00036
0.26,-0.0003,-0.00034,8e-05,0.00023,-8e-05,-2e-05,4e-05,0.00224,0.00039,0.00264,-0.00372,4e-05,2e-05,4e-05,0.0008,-0.00254,0.00265,-1e-05,8e-05,4e-05,0.00138,4e-05,-0.00012,-0.00191,-0.00074,0.00019,0.00088,0.00132,0.0009,0.00039,-0.00173,-0.00106,-0.00014,-0.00035
0.28,-0.0003,-0.00034,8e-05,0.00024,-8e-05,-2e-05,3e-05,0.00223,0.00037,0.00264,-0.00371,4e-05,2e-05,4e-05,0.0008,-0.0026,0.00265,-2e-05,8e-05,4e-05,0.00138,4e-05,-0.00012,-0.00191,-0.00074,0.00019,0.00089,0.00132,0.00091,0.0004,-0.00173,-0.00106,-0.00014,-0.00035
