T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02654,-0.01239,0.02831,-0.03547,-0.00092,-0.00081,-2.85642,0.0219,0.97833,0.05956,-0.77213,0.00321,-0.06238,-4.49925,0.00387,2.65879,-0.00119,0.03559,0.00409,0.00067,0.22015,-0.00768,-0.00096,-0.01123,0.04459,-0.00561,-6e-05,0.31196,0.01207,-0.00212,0.00184,0.03651,-0.00095,-0.00141
0.02,-0.0327,-0.01428,0.03037,-0.04155,0.00023,-0.0009,-2.82816,0.00268,1.0026,0.05767,-0.76284,0.00256,-0.05989,-4.35299,0.0029,2.9737,-0.00191,0.02618,0.00263,0.00159,0.22346,-0.00766,0.00021,-0.01112,0.04496,-0.00525,-0.00477,0.31552,0.01143,-0.00211,0.00169,0.03741,-0.00091,-0.00157
0.04,-0.04046,-0.01652,0.03186,-0.04841,0.0019,-0.001,-2.74319,-0.02479,0.99577,0.0538,-0.73657,0.00183,-0.05636,-4.13489,0.00087,3.27425,-0.0028,0.01461,0.001,0.00259,0.22314,-0.00741,0.00163,-0.01083,0.04452,-0.00471,-0.01025,0.31294,0.01034,-0.00203,0.00147,0.0378,-0.00085,-0.00177
0.06,-0.05013,-0.01895,0.03244,-0.05606,0.00408,-0.0011,-2.59964,-0.06027,0.95935,0.04837,-0.69582,0.0011,-0.05196,-3.85649,-0.00151,3.55741,-0.00385,0.00357,-0.00073,0.00351,0.21949,-0.00695,0.0032,-0.01039,0.04336,-0.004,-0.01605,0.30446,0.00891,-0.00186,0.00121,0.03766,-0.00078,-0.00202
0.08,-0.06235,-0.02134,0.03182,-0.06436,0.00672,-0.00121,-2.39096,-0.10273,0.90309,0.04209,-0.64395,0.00045,-0.04658,-3.51446,-0.00326,3.78865,-0.005,-0.00432,-0.00235,0.00413,0.21294,-0.00631,0.00475,-0.00982,0.04159,-0.00317,-0.0215,0.29059,0.00726,-0.00157,0.00092,0.03693,-0.00072,-0.00232
0.1,-0.07618,-0.02316,0.02917,-0.07325,0.00963,-0.00128,-2.13168,-0.14951,0.8185,0.03534,-0.58608,-3e-05,-0.04107,-3.15452,-0.00419,3.99566,-0.00614,-0.0069,-0.0041,0.00433,0.20393,-0.00552,0.00603,-0.00919,0.03936,-0.0023,-0.02558,0.27182,0.00557,-0.00116,0.00062,0.03557,-0.00068,-0.00265
0.12,-0.08987,-0.02369,0.02334,-0.08276,0.01257,-0.00128,-1.83532,-0.19636,0.69576,0.02853,-0.52766,-0.00026,-0.03617,-2.81551,-0.00425,4.37641,-0.00723,0.0003,-0.00636,0.00405,0.19297,-0.00462,0.00675,-0.00854,0.03679,-0.00148,-0.02698,0.24884,0.00402,-0.00061,0.00035,0.03351,-0.0007,-0.003
0.14,-0.10464,-0.02287,0.01541,-0.09233,0.01534,-0.00122,-1.49126,-0.24066,0.56053,0.02252,-0.47239,-0.00033,-0.03122,-2.44591,-0.00329,5.02671,-0.00796,0.0143,-0.00849,0.00327,0.18068,-0.00359,0.00667,-0.00788,0.03406,-0.0008,-0.02416,0.22259,0.00276,8e-05,0.00011,0.03071,-0.00078,-0.00335
0.16,-0.12244,-0.02089,0.00728,-0.10154,0.01788,-0.00111,-1.09741,-0.28116,0.42972,0.01765,-0.42289,-0.00026,-0.02581,-2.00679,-0.00196,5.88635,-0.00771,0.02729,-0.01006,0.00219,0.16756,-0.00234,0.0056,-0.00719,0.03128,-0.00037,-0.01533,0.19379,0.00182,0.00089,-7e-05,0.0272,-0.00093,-0.00371
0.18,-0.14455,-0.0179,-4e-05,-0.11049,0.02013,-0.00092,-0.66717,-0.3162,0.30185,0.01372,-0.3811,-9e-05,-0.02013,-1.50363,-0.0006,7.43063,-0.00579,0.03688,-0.01109,0.00102,0.15404,-0.00069,0.0035,-0.00648,0.02856,-0.0003,0.00153,0.16305,0.00119,0.00177,-0.00021,0.02312,-0.00115,-0.00408
0.2,-0.16803,-0.01438,-0.00496,-0.11855,0.02194,-0.00069,-0.22296,-0.34327,0.17329,0.01029,-0.34827,0.00013,-0.01442,-0.95331,0.00075,8.62368,-0.00088,0.03864,-0.01123,0.00029,0.14051,0.00158,0.00048,-0.00577,0.02598,-0.00073,0.02865,0.13093,0.00078,0.00268,-0.00031,0.0187,-0.0014,-0.00446
0.22,-0.18739,-0.01069,-0.00738,-0.12501,0.02321,-0.00042,0.22024,-0.35984,0.04768,0.0069,-0.32452,0.00036,-0.00871,-0.37976,0.00187,7.23093,0.00766,0.03117,-0.01043,1e-05,0.12736,0.00469,-0.00329,-0.00507,0.02364,-0.0018,0.06866,0.09824,0.00046,0.00367,-0.00038,0.01421,-0.00166,-0.00485
0.24,-0.20547,-0.00711,-0.00808,-0.13029,0.02405,-0.00011,0.65121,-0.36653,-0.06618,0.00309,-0.30771,0.00054,-0.00286,0.20496,0.00293,4.9686,0.01979,0.01987,-0.00884,-0.00023,0.11484,0.00889,-0.00783,-0.00437,0.02161,-0.00363,0.1243,0.06582,0.0001,0.00465,-0.00043,0.00989,-0.0019,-0.00527
0.26,-0.22648,-0.00395,-0.0073,-0.13446,0.02467,0.00021,1.04958,-0.3654,-0.16776,-0.00183,-0.29341,0.00067,0.00312,0.78209,0.00424,2.97973,0.03641,0.00842,-0.00657,-0.00042,0.1028,0.01431,-0.01359,-0.00369,0.01988,-0.00629,0.19765,0.03395,-0.00038,0.00552,-0.00045,0.00583,-0.00212,-0.00572
0.28,-0.25007,-0.00141,-0.00512,-0.13674,0.0252,0.00053,1.39511,-0.35836,-0.25952,-0.00878,-0.27515,0.00072,0.00896,1.3239,0.00587,0.93823,0.05796,-0.00159,-0.00381,-0.00055,0.09075,0.02101,-0.02199,-0.00304,0.0184,-0.00981,0.2901,0.0025,-0.00105,0.00624,-0.00046,0.00203,-0.0023,-0.0062
0.3,-0.27098,0.00035,-0.00174,-0.13578,0.02583,0.00086,1.6792,-0.34873,-0.33444,-0.01876,-0.24421,0.00067,0.01449,1.81303,0.00787,-1.15265,0.08387,-0.00836,-0.00105,-0.00068,0.07793,0.02894,-0.03549,-0.00248,0.01705,-0.01413,0.40284,-0.02856,-0.00192,0.00682,-0.00045,-0.0016,-0.00244,-0.00669
0.32,-0.28286,0.00128,0.00245,-0.13005,0.02677,0.0012,1.90561,-0.34067,-0.37675,-0.03258,-0.19167,0.00049,0.01993,2.24946,0.01023,-2.92634,0.11243,-0.00975,0.00141,-0.00072,0.06339,0.03791,-0.05886,-0.00205,0.0157,-0.01908,0.52791,-0.05908,-0.00298,0.00728,-0.00045,-0.00519,-0.00256,-0.00717
0.34,-0.28882,0.00141,0.00689,-0.11824,0.02817,0.00155,2.05942,-0.33805,-0.39262,-0.05117,-0.11162,0.00023,0.02498,2.60449,0.01353,-4.14593,0.14183,-0.00507,0.00335,-0.00081,0.04588,0.04739,-0.09482,-0.00178,0.01415,-0.02431,0.66351,-0.08896,-0.00423,0.00759,-0.00043,-0.00897,-0.00265,-0.00764
0.36,-0.29212,0.00088,0.01091,-0.09899,0.03017,0.0019,2.12752,-0.34425,-0.39553,-0.07537,-0.00191,-7e-05,0.02912,2.84579,0.01871,-4.99254,0.17035,0.0042,0.00451,-0.00102,0.02384,0.05642,-0.14387,-0.00166,0.01215,-0.02921,0.80043,-0.11814,-0.00565,0.00771,-0.00038,-0.01319,-0.00274,-0.00807
0.38,-0.29052,-9e-05,0.01368,-0.07102,0.03286,0.00227,2.12069,-0.36197,-0.38795,-0.10527,0.13457,-0.00037,0.03228,2.97474,0.02663,-5.73803,0.19511,0.01513,0.00488,-0.00122,-0.00451,0.06374,-0.21157,-0.00164,0.0094,-0.03322,0.86965,-0.14628,-0.00725,0.00768,-0.00029,-0.01816,-0.00284,-0.00844
0.4,-0.27809,-0.00124,0.01427,-0.03328,0.03611,0.00266,2.05426,-0.39234,-0.36662,-0.13893,0.28989,-0.00065,0.03471,3.00921,0.03781,-5.56521,0.20652,0.02766,0.00451,-0.00188,-0.04096,0.06689,-0.26058,-0.00175,0.00558,-0.0347,0.96152,-0.17238,-0.00901,0.00753,-0.00015,-0.02413,-0.00297,-0.00871
0.42,-0.24986,-0.0024,0.01198,0.01318,0.03971,0.00306,1.94634,-0.4356,-0.32851,-0.1724,0.45445,-0.00092,0.03683,2.98347,0.05334,-3.56161,0.19385,0.04308,0.00346,-0.00313,-0.08659,0.06309,-0.23348,-0.00201,0.00041,-0.03178,1.22413,-0.19523,-0.0109,0.00729,6e-05,-0.03136,-0.00314,-0.00883
0.44,-0.20796,-0.00348,0.00731,0.0653,0.0435,0.00346,1.80303,-0.49194,-0.28696,-0.20349,0.61709,-0.0011,0.03844,2.9213,0.07691,-1.31428,0.15713,0.05286,0.00211,-0.00398,-0.142,0.05229,-0.16274,-0.00228,-0.0063,-0.02515,1.36709,-0.21468,-0.01288,0.007,0.00034,-0.03999,-0.00338,-0.0088
0.46,-0.15224,-0.00436,0.00172,0.11899,0.04728,0.00386,1.63107,-0.56073,-0.25178,-0.23058,0.76689,-0.00116,0.03937,2.84722,0.11092,0.32169,0.09535,0.05088,0.00091,-0.00359,-0.20682,0.03581,-0.08544,-0.0024,-0.01453,-0.01585,1.13327,-0.23169,-0.01492,0.00672,0.0007,-0.05008,-0.0037,-0.0087
0.48,-0.07946,-0.00509,-0.00328,0.16964,0.05094,0.00421,1.44724,-0.64033,-0.22129,-0.2505,0.8947,-0.00112,0.04009,2.80064,0.15204,1.55407,0.00449,0.04011,0.00018,-0.00138,-0.27762,0.01568,-0.01228,-0.00234,-0.02403,-0.00459,0.53589,-0.24788,-0.01696,0.00647,0.00109,-0.06152,-0.00411,-0.00854
0.5,0.01174,-0.00555,-0.00614,0.2049,0.05308,0.00443,1.24483,-0.72316,-0.19931,-0.26173,0.99281,-0.001,0.04043,2.78027,0.19466,2.42572,-0.11438,0.02036,-0.00011,0.00319,-0.34974,-0.00476,0.0053,-0.00182,-0.03433,0.00669,-0.50028,-0.26567,-0.01888,0.00629,0.00162,-0.07384,-0.00459,-0.00847
0.52,0.12,-0.00551,-0.00621,0.20495,0.05168,0.00444,1.02463,-0.79854,-0.1867,-0.26359,1.05537,-0.00084,0.04015,2.76173,0.22928,2.96169,-0.25236,-0.00165,-9e-05,0.01154,-0.42005,-0.02332,0.05225,-0.00064,-0.04497,0.0181,-1.30465,-0.28792,-0.02054,0.0062,0.00252,-0.08634,-0.00515,-0.00861
0.54,0.24391,-0.00529,-0.00424,0.1678,0.04734,0.00421,0.81395,-0.86501,-0.17808,-0.25525,1.07574,-0.00064,0.03984,2.7252,0.23602,3.20192,-0.39505,-0.01598,0.00025,0.02453,-0.48349,-0.03774,0.1475,0.00096,-0.05549,0.02871,-1.50853,-0.31723,-0.02177,0.00624,0.00373,-0.0986,-0.00576,-0.00894
0.56,0.38447,-0.00531,-0.00159,0.10175,0.04124,0.00379,0.62865,-0.9235,-0.17075,-0.23736,1.05203,-0.0004,0.03986,2.63937,0.1984,3.23053,-0.52569,-0.02171,0.00041,0.04175,-0.53719,-0.04579,0.20776,0.00291,-0.06567,0.03599,-1.41653,-0.35566,-0.02234,0.0064,0.00496,-0.11032,-0.00638,-0.00935
0.58,0.54637,-0.00577,0.00036,0.00991,0.03345,0.00322,0.47837,-0.97032,-0.16445,-0.21177,0.99133,-0.00014,0.0401,2.47234,0.10479,3.14792,-0.65238,-0.01891,-0.00031,0.06233,-0.58326,-0.0474,0.24413,0.005,-0.07569,0.03992,-1.05675,-0.40459,-0.02204,0.00665,0.00605,-0.12119,-0.00697,-0.00975
0.6,0.71914,-0.0064,3e-05,-0.09664,0.02412,0.00252,0.38151,-1.00108,-0.1591,-0.18341,0.9024,0.00013,0.04032,2.18452,-0.03017,3.01186,-0.6869,-0.00725,-0.00188,0.08614,-0.62073,-0.04387,0.23115,0.00724,-0.0857,0.03979,-0.70221,-0.46303,-0.0205,0.00704,0.00702,-0.13073,-0.00741,-0.00981
