T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.11487,-0.00643,0.00597,-0.04809,-0.00327,-0.00291,-1.93453,0.06177,0.68677,0.18782,-1.15622,0.00274,-0.04064,-3.34834,-0.04687,2.79735,0.06933,0.05043,0.00327,0.00377,0.45893,0.19138,-1.79079,-0.00918,-0.07152,-0.02362,2.27789,0.37401,0.01081,0.00703,0.00084,0.0332,0.00022,-0.00837
0.02,-0.13338,-0.00772,0.00574,-0.05527,-0.00152,-0.00332,-1.91572,0.03947,0.70604,0.18367,-1.12119,0.00228,-0.0395,-3.25756,-0.0452,3.15235,0.06784,0.03787,0.00238,0.00399,0.45496,0.16988,-1.52943,-0.00929,-0.07101,-0.01405,2.95287,0.37778,0.01021,0.00707,0.00074,0.03382,0.00027,-0.00851
0.04,-0.15709,-0.00934,0.00526,-0.06334,0.00105,-0.0038,-1.8599,0.00698,0.69925,0.17311,-1.05396,0.00176,-0.0377,-3.11098,-0.04255,3.49453,0.06377,0.02203,0.00138,0.00415,0.43795,0.14115,-1.19367,-0.00915,-0.06862,-0.00052,3.38728,0.3742,0.00921,0.00688,0.00061,0.03391,0.00033,-0.00856
0.06,-0.18632,-0.01122,0.00456,-0.07232,0.0044,-0.00433,-1.76559,-0.03527,0.66836,0.15703,-0.9588,0.00121,-0.03533,-2.91442,-0.03888,3.81843,0.0573,0.00647,0.00033,0.00418,0.40777,0.10847,-0.81736,-0.00887,-0.06427,0.0163,3.48348,0.36358,0.00788,0.00641,0.00047,0.03351,0.00038,-0.00856
0.08,-0.22103,-0.01318,0.00369,-0.08201,0.00841,-0.00487,-1.6277,-0.0858,0.62179,0.1374,-0.8417,0.0007,-0.03235,-2.6619,-0.03396,4.07732,0.04885,-0.00523,-0.00065,0.00399,0.36587,0.07442,-0.40379,-0.00871,-0.05786,0.03457,3.3326,0.34657,0.00636,0.00562,0.00033,0.03261,0.00043,-0.00855
0.1,-0.25913,-0.01489,0.00274,-0.09247,0.01279,-0.00532,-1.45577,-0.14151,0.55507,0.11513,-0.71348,0.0003,-0.02916,-2.3892,-0.02869,4.31096,0.03924,-0.01035,-0.00169,0.00356,0.31633,0.04588,-0.13756,-0.00845,-0.04964,0.05239,2.57014,0.3238,0.00479,0.00448,0.00021,0.03122,0.00047,-0.00859
0.12,-0.29719,-0.01584,0.00175,-0.10379,0.0171,-0.00552,-1.25822,-0.19769,0.46319,0.09168,-0.58507,6e-05,-0.02616,-2.12802,-0.02381,4.71634,0.02977,-0.00351,-0.00297,0.00288,0.26569,0.02471,-0.07851,-0.00765,-0.03985,0.06924,1.27214,0.29613,0.00336,0.00294,0.0001,0.02935,0.00047,-0.0087
0.14,-0.33509,-0.01563,0.00083,-0.11524,0.02105,-0.0055,-1.02632,-0.25099,0.36547,0.07023,-0.46242,-6e-05,-0.02302,-1.84056,-0.01909,5.3309,0.02126,0.01152,-0.00413,0.00198,0.21812,0.00659,-0.01964,-0.00679,-0.02822,0.08106,0.24791,0.26468,0.00219,0.00098,3e-05,0.027,0.00043,-0.00889
0.16,-0.37436,-0.01424,0.00012,-0.12622,0.02453,-0.00529,-0.75747,-0.29958,0.2742,0.05219,-0.34987,-8e-05,-0.01948,-1.50144,-0.01493,6.07556,0.01448,0.0254,-0.00492,0.001,0.17607,-0.00859,0.04401,-0.00616,-0.01478,0.0838,-0.3905,0.23028,0.00133,-0.00139,-1e-05,0.02421,0.00035,-0.00913
0.18,-0.41569,-0.0119,-0.00022,-0.13685,0.02744,-0.00486,-0.46052,-0.34153,0.18842,0.03717,-0.25079,-3e-05,-0.01562,-1.11975,-0.01172,7.38015,0.01066,0.03554,-0.00536,5e-05,0.14063,-0.02018,0.08341,-0.0055,4e-05,0.07818,-0.73978,0.19363,0.00079,-0.00413,-3e-05,0.02102,0.00023,-0.00933
0.2,-0.45853,-0.00912,-5e-05,-0.14641,0.02969,-0.00428,-0.15151,-0.37444,0.10575,0.02437,-0.1668,7e-05,-0.01161,-0.70766,-0.00947,8.39153,0.01078,0.03715,-0.00535,-0.00041,0.1109,-0.02825,0.08645,-0.00493,0.01558,0.06347,-0.91082,0.1555,0.0005,-0.00714,-3e-05,0.01756,7e-05,-0.00936
0.22,-0.50014,-0.00647,0.00066,-0.15406,0.03116,-0.0036,0.15907,-0.39602,0.02843,0.01278,-0.09846,0.00019,-0.0075,-0.28059,-0.00812,7.19704,0.01565,0.02906,-0.00495,-0.00027,0.08511,-0.03271,0.02922,-0.00455,0.03096,0.04202,-1.07537,0.11688,0.00036,-0.01021,-2e-05,0.01393,-0.0001,-0.0091
0.24,-0.54072,-0.00413,0.00193,-0.16027,0.03208,-0.00286,0.46317,-0.40671,-0.03815,0.00131,-0.04549,0.00029,-0.00318,0.1511,-0.00727,5.1286,0.02593,0.01816,-0.00423,9e-05,0.06175,-0.03486,-0.05911,-0.00417,0.04519,0.02073,-1.22368,0.07869,0.00028,-0.01321,-1e-05,0.01024,-0.00027,-0.00844
0.26,-0.58174,-0.0022,0.00371,-0.16516,0.03271,-0.00208,0.74533,-0.40854,-0.09405,-0.01148,-0.00708,0.00035,0.00132,0.57433,-0.00657,3.16913,0.04226,0.00837,-0.00321,0.00063,0.03949,-0.03566,-0.14854,-0.00368,0.05717,0.00292,-1.31465,0.04122,0.00018,-0.01612,0,0.00653,-0.00045,-0.00738
