T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00038,0.0116,0.00146,0.01556,0,0.00937,0.00176,0,0.00205,0.05601,0.01919,0.00332,0.0092,0.00454,0.01345,0.00071,0,0.00904,0,0.01032,1,1,0.44629,1,0,1,1,0,0.01323,0.00269,0.00015,0,0.00989,0.01013,0,0,0.00042,0,0,0.00677,0,0,0.00609,0.00189,0.02284,0.00977,0.01215,0.00288,0.0019,0.00221,0.00243,0.01271,0.01073,0.01715,0,0,0.00497,0,1,0,0,0.01219,0.00024,0.05545,0.01298,0.00059,0.00286,0.00317
0.02,0.00038,0.01429,0.00149,0.0133,0,0.00919,0.00161,0,0.00182,0.05101,0.01777,0.00278,0.00841,0.00414,0.01279,0.00107,0,0.00825,0,0.00861,1,1,0.43734,1,0,1,1,0,0.01783,0.00245,0.00014,0,0.00921,0.00962,0,0,0,0,0,0.00581,0,0.0023,0.0065,0.00172,0.02018,0.0089,0.01055,0.01047,0.00173,0.00201,0.00221,0.0118,0.00979,0.01563,0,0,0.00444,0,1,0,0,0.01403,0.00022,0.05079,0.01282,0.00054,0.00261,0.0029
0.04,0.00037,0.0166,0.00154,0.01096,0,0.00898,0.00146,0,0.0016,0.04595,0.01652,0.00229,0.00763,0.00373,0.01226,0.00147,0,0.00746,0,0.00696,1,1,0.42907,1,0,1,1,0,0.02256,0.00221,0.00012,0,0.00852,0.0091,0,0,0,0,0,0.00488,0,0.00564,0.00687,0.00155,0.01761,0.00802,0.00897,0.01799,0.00156,0.00181,0.002,0.0109,0.00884,0.01411,0,0,0.00389,0,0.9503,0,0,0.01572,0.0002,0.04658,0.0126,0.00049,0.00236,0.00264
0.06,0.00037,0.01846,0.00161,0.0086,0,0.00876,0.00132,0,0.00139,0.04094,0.01552,0.00185,0.00689,0.00334,0.01189,0.0019,0,0.0067,0,0.00543,1,1,0.42161,1,0,1,1,0,0.02735,0.00199,0.00011,0,0.00785,0.00859,0,0,0,0,0,0.00399,0,0.00857,0.00717,0.0014,0.01521,0.00718,0.00747,0.02545,0.0014,0.00163,0.0018,0.01003,0.00792,0.01263,0,0.30867,0.00335,0,0.88016,0,0,0.01737,0.00018,0.04296,0.01234,0.00044,0.00212,0.00238
0.08,0.00036,0.01982,0.00169,0.00621,0,0.00851,0.00118,0,0.00119,0.036,0.01474,0.00147,0.00618,0.00296,0.0117,0.00237,0,0.00596,0,0.00402,1,1,0.41511,1,0,1,1,0,0.03223,0.00177,0.0001,0,0.00721,0.00808,0,0,0,0.00594,0,0.00317,0,0.01107,0.00741,0.00125,0.01298,0.00637,0.00606,0.03272,0.00124,0.00145,0.0016,0.0092,0.00703,0.01121,0.28358,0,0.00282,0.06616,0.81,0,0,0.01889,0.00016,0.03998,0.01201,0.00039,0.00189,0.00213
0.1,0.00034,0.02062,0.00178,0.00383,0,0.00823,0.00105,0,0.00101,0.03117,0.01423,0.00116,0.00551,0.00261,0.0117,0.00288,0,0.00526,0,0.00275,1,0.8803,0.40972,1,0,1,1,0,0.03717,0.00157,9e-05,0,0.00659,0.00757,0,0,0,0.0127,0,0.0024,0,0.0131,0.00757,0.00111,0.01092,0.0056,0.00474,0.03974,0.00109,0.00128,0.00142,0.00842,0.00619,0.00986,0,0,0.0023,0,0.74035,0,0,0.02026,0.00014,0.03769,0.01162,0.00034,0.00167,0.00188
0.12,0.00032,0.02083,0.00189,0.00145,0.00133,0.00791,0.00092,0,0.00083,0.0265,0.01396,0.00092,0.00489,0.00227,0.0119,0.00343,0,0.00461,0,0.00164,1,0.75882,0.40556,1,0,1,1,0,0.04215,0.00138,8e-05,0,0.006,0.00709,0,0,0,0.01987,0,0.0017,0.00197,0.01462,0.00764,0.00098,0.00907,0.00488,0.00353,0.04646,0.00095,0.00112,0.00125,0.00769,0.00539,0.00859,0,0,0.0018,0,0.67176,0,0,0.02146,0.00012,0.03612,0.01117,0.0003,0.00146,0.00165
0.14,0.00029,0.02041,0.00201,0,0.01995,0.00753,0.0008,0,0.00067,0.02202,0.01396,0.00076,0.00431,0.00195,0.0123,0.004,0,0.00399,0,0.00067,1,0.63893,0.40275,1,0,1,1,0,0.04714,0.00119,7e-05,0,0.00545,0.00662,0,0,0,0.02757,0,0.00108,0.00749,0.01562,0.00762,0.00085,0.00741,0.0042,0.00244,0.05279,0.00082,0.00098,0.00109,0.00703,0.00465,0.00739,0,0,0.00131,0,0.60477,0,0,0.02245,0.00011,0.03525,0.01065,0.00026,0.00127,0.00143
0.16,0.00025,0.01935,0.00215,0,0.04157,0.00711,0.00069,0,0.00053,0.01778,0.01423,0.00068,0.00378,0.00165,0.01291,0.0046,0,0.00343,0,0,1,0.5216,0.40138,1,0,0.86758,1,0,0.05212,0.00102,6e-05,0,0.00494,0.00616,0,0,0,0.03594,0,0.00053,0.01285,0.01611,0.0075,0.00074,0.00596,0.00357,0.00146,0.05868,0.0007,0.00084,0.00094,0.00642,0.00395,0.00628,0,0,0.00085,0,0.5399,0,0,0.02321,9e-05,0.03503,0.01008,0.00022,0.00108,0.00122
0.18,0.0002,0.01765,0.0023,0,0.06643,0.00663,0.00059,0,0.0004,0.01378,0.01475,0.00067,0.0033,0.00138,0.01373,0.00522,0,0.0029,0,0,1,0.40772,0.40151,1,0,0.73724,1,0,0.05707,0.00087,5e-05,0,0.00446,0.00574,0.001,0,0,0.04517,0,8e-05,0.01804,0.0161,0.00728,0.00064,0.00473,0.00299,0.00061,0.06408,0.00058,0.00072,0.00081,0.00589,0.00331,0.00526,0,0,0.0004,0,0.47763,0,0,0.0237,8e-05,0.03542,0.00944,0.00019,0.00091,0.00101
